BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
525942929013002102,139.71654761904762,551.9652619047619,307.3904761904762,284.3145,247.33471428571428,639.3142857142857,128.25330952380952,123.39383333333335,177.2701904761905,245.0573095238095,139.95735714285715,538.9061428571429,4.761904761904762,0.0,13.76054761904762,38.76311904761904,139.59604761904762,93.49838095238096
525942930534269801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526142930525745102,109.94232258064515,157.34742174432495,205.25312783751494,233.6256439665472,536.4491565113501,609.9208506571086,109.9388769414576,157.34742174432495,68.9600788530466,175.45325686977299,404.26459737156506,520.9820023894863,4.404097968936679,3.30215770609319,51.0810394265233,42.557763440860214,117.20404062126642,106.33207646356033
526242930448845701,100.85872077028885,61.01302338376891,25.021301237964234,576.5292902338376,112.42147455295736,161.40997524071528,96.66836038514442,61.01302338376891,18.821722145804674,238.22022008253094,48.868726272352134,150.40000825309488,5.609009628610729,124.85809353507565,47.850057771664375,225.97784044016504,47.808046767537824,0.3736121045392022
526342930527313402,65.68585027726432,0.0,48.68801293900185,103.5460998151571,182.21810536044362,914.0784658040666,64.18487985212569,0.0,35.144574861367836,65.19120147874307,123.69224584103513,843.0282717190389,7.609343807763401,0.0,87.55130314232902,11.667347504621072,104.14267097966727,88.56043438077634
526442930528398402,127.60126927029805,326.6080215827338,236.90358684480987,240.8806731757451,133.40415724563206,367.9160328879754,116.87960945529291,326.6080215827338,143.8771377183967,219.67036485097637,61.50390544707091,321.6680318602261,15.548782117163412,0.0,59.37872559095581,32.97584789311408,51.45813463514902,29.785308324768756
526442930545311801,74.39478651685393,0.0,0.591,90.10373033707866,225.53983146067418,648.8136853932585,70.07947191011236,0.0,0.591,84.74547191011236,120.39883146067416,484.36996629213485,6.002988764044944,55.83014606741573,5.651685393258427,15.64247191011236,10.5,131.99751685393258
526742927905068101,133.70234398782344,0.0,909.2832724505326,553.7781430745814,571.9885692541857,449.425403348554,129.87190258751903,0.0,296.58185692541855,427.3677321156773,325.2299847792998,364.64637747336377,5.327245053272451,0.0,585.8743074581431,145.28628614916286,219.99552511415524,0.2213394216133942
526942930453045801,39.38892366412214,0.0,271.6335419847328,3.4297404580152673,40.632458015267176,338.0009312977099,35.76375572519084,0.0,113.01184732824427,3.4297404580152673,29.084480916030532,325.00696946564887,3.595198473282443,72.48091603053435,12.080152671755725,3.816793893129771,10.089053435114504,28.875404580152672
526942930507933602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527342930456726202,85.75182133564614,0.0,22.894614050303556,283.81087597571553,112.38705984388551,235.6721595836947,80.3740069384215,0.0,14.912168256721596,283.81087597571553,94.65610581092803,184.5864353859497,3.88031222896791,0.0,50.34451864700781,22.556860364267127,80.03270598438854,10.447155247181266
527342930533695601,115.89123691353238,385.6317603722373,68.9712950756107,466.7011709965102,261.7929546335789,399.4435284994184,105.23171384257465,385.6317603722373,18.176413338503295,205.01915858860025,60.26998061264056,219.71466847615355,0.0,0.0,0.0,296.9852462194649,176.51936021713843,122.13811554866227
527442930528109502,60.00440363498675,24.650730783794017,677.9551382052252,15.119806891329041,78.7945815978796,440.3313366149186,57.1861132146914,24.650730783794017,6.496724725482771,10.24828474062855,34.39414426353654,327.22826770162817,0.9463309352517987,7.239958349110186,21.88678909503976,1.8932222642938281,19.432805755395684,39.316281711472925
527542930452604902,55.91449725776965,0.0,41.70276660572821,40.4496282754418,250.70993296770263,564.0448385131018,54.85849482023156,0.0,32.561998781230955,29.84933577087142,169.78039000609385,526.7403168799513,0.18337599024984766,0.0,36.43374162096283,7.609293113954906,66.12776965265081,105.85785496648384
527542930455826401,63.38368820444147,0.0,164.38918480080346,67.20212029907375,71.45703102332328,346.6073217274858,62.97956031692891,0.0,73.010248298181,53.121258230108246,68.32928914183685,214.41123312130344,0.1440843655841982,85.43741658297064,191.45555071978572,6.560592009820332,1.0673284231670572,44.09083807610758
527542930530669502,184.75496153846154,0.0,802.8184230769231,85.18396153846155,655.5858076923076,1035.994923076923,180.0636153846154,0.0,0.0,25.31326923076923,84.05511538461539,729.0726153846153,2.620307692307692,0.0,1022.0094230769231,105.69388461538462,413.33923076923077,193.40603846153846
527742930508942102,98.12364841696194,0.0,90.49631729340496,75.98332380843524,208.78289175905817,1094.732394559378,96.98066064693109,0.0,85.29092239113042,57.88764087324266,111.28260715510345,940.735402903189,1.1932335124014173,0.33139787404274773,1.3830152017373414,10.917280832095097,59.89988570122299,120.451898502686
527742930539602001,335.75942760942763,0.0,2002.8294949494948,1417.1024747474748,3417.1630303030306,331.3132828282828,321.15385521885526,0.0,617.3575420875421,745.3923905723906,1746.5869528619528,70.60964646464646,11.981228956228957,0.0,1479.6042255892257,58.74360269360269,1657.555723905724,255.24617845117848
527842930519336902,79.09970643939393,0.0,11.74592803030303,95.1769981060606,119.02716856060606,386.8524147727273,66.02374053030303,0.0,2.2762310606060603,46.65205492424242,5.010994318181819,386.8524431818182,12.014952651515152,0.0,325.0841287878788,21.668560606060606,26.692064393939393,22.663134469696967
527942930509473501,125.44473239436618,0.0,9.319774647887323,32.645042253521126,145.75608450704223,960.6688450704225,120.71988732394365,0.0,1.4535211267605634,32.645042253521126,122.04329577464787,863.9508732394366,1.763380281690141,0.0,11.267605633802816,119.09549295774649,34.97876056338028,313.2511830985915
527942930519957502,94.37266802443993,0.0,665.8508248472505,83.11080448065172,155.51501018329938,621.4807942973523,91.224450101833,0.0,167.62575356415482,63.56110997963339,16.371150712830957,427.47158859470466,2.000987780040733,5.010661914460285,25.139725050916496,0.3645723014256619,14.772240325865578,233.88604887983706
527942930527946202,82.54102196324517,0.0,542.0151949798296,657.9232989690722,81.11324518153295,352.43806813088304,79.0686553115195,0.0,55.317207530255494,410.27240699238007,35.7243792021515,279.0504482294935,0.0,0.0,329.49065889735544,46.72497086508292,12.08559390407889,102.00384132675929
528042930531882502,98.01640062375957,62.12645307626878,97.34683867309327,530.5386645874681,247.48600652112273,323.4716005103487,91.33495888857387,62.12645307626878,8.26873830450808,211.45503118797845,31.95120357244117,214.81590870428124,7.248388148568188,112.64521548057839,119.23577686419054,72.22035582648144,110.11888999149419,62.4148752480862
528642930532677102,53.15064026742093,0.0,182.25377732064797,61.18193623039341,104.35152995628697,502.60728979172023,49.45044998714322,0.0,40.174955001285674,44.30589097454358,35.136142967343794,388.08896374389303,2.8704268449472874,20.34562869632296,158.72517613782463,0.0,65.45758806891232,103.0259604011314
528842930448825702,74.59706712137653,23.9515237947605,11.671640055805302,67.68856301348629,151.49008835839405,312.66237017516664,72.9143869167571,23.9515237947605,11.44679119516354,46.77867772438382,122.45016741590452,166.12214540381336,1.838404898465354,0.0,44.50519299333437,1.8536505968066965,16.429593861416834,8.211960936288948
528842930474056201,89.65426364572605,0.0,116.9911946446962,167.92764160659112,128.32536560247166,488.883254376931,83.26697219361482,0.0,36.293439752832136,132.669526261586,12.655128733264677,381.40396498455203,13.138280123583934,0.0,66.0724613800206,8.471678681771369,79.29071060762101,132.170710607621
528842930537470801,52.90630441898527,0.0,38.40854118930715,23.680141843971633,216.9319410801964,521.1747997817785,52.90630441898527,0.0,31.84772394980906,22.45198581560284,165.95987888707037,505.299263502455,12.168846699399891,1.4651565739225314,43.62539225313693,8.579026732133116,33.06644844517185,25.48191380250955
528942930517857701,157.25937238493722,0.0,561.2273430962342,1388.3810460251045,130.7205020920502,380.9368410041841,140.85236401673637,0.0,171.79997907949792,872.0304602510461,98.84694560669458,231.36397489539752,10.422280334728034,0.0,534.9461087866108,225.3943723849372,25.334539748953976,122.23847280334728
529042930452799502,49.35717431761787,828.4565508684864,269.13094913151366,101.76453163771711,37.01339330024814,375.91256823821345,45.10813585607941,828.4565508684864,25.067655086848635,81.85162220843672,6.454416873449132,246.5190694789082,1.6405334987593052,0.0,27.658632133995035,4.330530397022332,7.697611662531018,58.3132040942928
529142930528514802,110.39876575630252,9.132352941176471,197.16491596638656,14.003613445378152,220.78532037815125,542.0428886554622,108.30733193277311,0.0,81.23418592436975,14.003613445378152,152.00528886554622,478.63607668067226,2.5280304621848737,4.516108193277311,94.50786239495798,3.262563025210084,83.55874474789914,30.591186974789917
529242930549000602,59.22957813834329,76.94030059777968,153.49380529462,15.890693424423569,125.17951323654997,498.29482152006824,55.0383706233988,76.94030059777968,66.57178650725875,5.149952177625961,69.06004099060631,385.6483637916311,2.443412467976089,4.40666268146883,43.80856703672075,9.136845431255338,21.328982066609733,119.60401366353544
529342930474315402,76.58356374807988,30.542864823348694,410.64809523809527,89.15172043010752,394.0372119815668,477.5234485407066,65.05070660522274,30.542864823348694,225.55845622119816,89.15172043010752,305.9562826420891,418.96683563748087,4.95057603686636,222.14798771121352,0.0,7.511628264208909,39.41321812596006,108.50016897081413
529342930527717402,67.04422660952963,184.84662228344047,77.67846495255586,62.83293847566575,240.43203856749312,202.9610850933578,67.01640903989389,161.9407963473115,41.34202530354046,47.00988725640241,170.26163605754513,91.54313947556372,1.7985542291602898,6.835254565860627,30.312786960514234,13.645981532496686,43.03111468217529,81.66939546985002
529442930477183002,116.04874310915106,0.0,64.86621830209482,31.458687982359425,23.53414553472988,319.32249173098126,114.05737596471884,0.0,27.20359426681367,31.458687982359425,19.33622932745314,262.3670231532525,4.565203969128997,0.0,131.1682579933848,16.48758544652701,1.008180815876516,79.27789415656008
529442930526829101,79.24493307839388,0.0,1697.2607456978967,398.34965583173994,143.91835564053537,23.422562141491397,66.94024856596559,0.0,260.47133843212237,290.04613766730404,55.3121223709369,18.818546845124285,13.616290630975143,17.02416826003824,154.22248565965583,140.5797705544933,80.59881453154875,0.3523135755258126
529542928990317602,67.25170333123822,569.6094154619735,5.174343180389693,88.37585795097422,121.58844751728472,620.4402828409806,65.82509113764928,569.6094154619735,2.408786926461345,68.64801382778127,85.76932746700189,467.00597108736645,1.162162162162162,0.0,9.511653048397235,46.09023884349466,36.20331866750472,140.13678189817725
529642930518469401,58.19503875968992,0.0,84.85860465116279,13.153226744186048,44.819224806201554,509.87025193798445,57.80744186046512,0.0,80.37226744186047,5.666434108527132,39.98052325581396,444.27164728682175,0.3875968992248062,0.0,172.15452519379846,0.0,23.90576550387597,103.3586531007752
529742930460107701,117.23260360360361,0.0,467.8382972972973,65.82596396396397,211.719,549.5778198198199,108.05932432432434,0.0,214.65779279279278,35.150126126126125,143.65793693693695,515.6834234234234,3.2261261261261263,0.0,559.4513873873874,2.0518738738738738,67.28200000000001,45.43411711711712
529742930532663702,48.044933095450496,0.0,144.82189116859945,9.821516503122211,220.95203389830507,344.0038001784121,46.58320249776985,0.0,88.72699375557538,9.821516503122211,161.82755575379127,280.16818911686,5.651159678858162,0.0,0.0,0.0,98.12272970561999,30.376173059768067
529842928135420501,591.1485889311365,24.87445336337605,113.26049335774304,92.66434774444915,55.15271041637328,414.93328967751023,63.27520443130075,24.87445336337605,8.409538093226306,73.26943576022157,1.137410223912125,181.4625968173497,8.086817819086514,0.0,50.459727737877294,9.01005116650237,4.787831760784866,63.539447495657896
531142929684609602,40.89485451568208,0.0,18.95209220304824,17.7665260108326,90.04259100642399,367.86421337699966,38.022978964605116,0.0,18.95209220304824,17.7665260108326,54.35992568333543,310.1829651089558,1.860071797455599,0.0,0.4448872653986648,0.0,36.44696057437965,86.99004408615694
531142930526117402,102.9728895612708,0.0,241.23349470499244,16.15502269288956,86.24732223903177,376.17107413010586,95.8053706505295,0.0,51.974795763993946,15.878169440242056,23.761164901664145,374.67475037821487,5.104780635400908,0.0,116.06851739788199,0.0,78.01334341906202,23.32869894099849
531342930519090202,107.10848209906817,852.3848528690535,58.82908043158411,195.5302256007847,175.92685875429132,737.566741049534,96.85938205002452,798.4368391368318,12.23761402648357,153.4183962726827,78.11858509073076,632.9539161353606,3.45009318293281,0.0,16.95214811181952,20.08356547327121,31.981307013241782,130.84996566944582
531342930521353802,55.643837576475235,814.2776830471679,72.39371817643575,41.536379514505626,87.14218373791198,641.9947720544701,55.4534053680679,808.4382859680284,65.39231399250049,16.873797118610618,32.22628182356424,417.4004371422933,0.0,87.36015492401816,0.45293072824156305,1.8940941385435168,5.26109532267614,96.57374975330569
531342930534825402,130.5802144772118,0.0,116.12080428954422,87.18844504021448,354.5882841823057,892.5664879356568,130.5802144772118,0.0,47.29166219839142,57.867694369973194,170.04378016085792,826.3493833780161,6.757855227882037,0.0,405.1337801608579,53.27270777479893,165.38780160857908,115.71592493297587
531442930509846501,55.33266156433401,106.64042145725367,27.257085149466313,51.98420873803068,105.63162182105226,314.07514037134916,52.98028812163229,91.5691890036723,19.61794591069774,17.096300580018532,68.73371211861208,117.95708411984764,3.075891478189244,14.196643443044925,37.92292325908639,17.126212032810518,78.9400229948176,134.5894898239352
531442930549950602,43.477399755696,125.02888151256042,36.468019278772104,36.91093207286632,146.97061049445006,569.8809219820489,42.38142121196027,125.02888151256042,36.468019278772104,29.183160550215092,79.92970072760104,413.0155401242764,4.919096606298794,0.0,1.8463765999256467,10.772670083382017,17.794170694142014,111.59226087418342
531542930461010801,167.57175413711585,0.0,53.760465721040184,49.74300945626477,137.47505200945625,534.3439739952718,162.77284869976359,0.0,45.21538061465721,30.08895744680851,62.05912293144208,487.83136879432624,3.1704751773049646,0.0,3.631205673758865,15.871548463356973,83.4058108747045,30.988619385342794
531542930542068501,54.50171586715867,0.0,108.66553505535056,47.60256457564576,166.74022140221402,433.5880996309963,47.576605166051664,0.0,108.66553505535056,47.60256457564576,110.22297047970481,352.1706642066421,10.821125461254613,37.36025830258302,1.4752214022140222,12.782564575645758,54.576808118081175,84.04939114391145
531642930509346502,61.84965657939476,0.0,51.61496982318939,332.8371901564094,165.16996557293436,339.1952146378783,51.194580924855494,0.0,48.425764620877246,174.22284597075824,22.344019891193472,204.37981936416185,0.0,0.0,71.45863779326758,44.14950697041822,13.245157259435565,90.98810268616117
531742930478634302,234.32166095890412,0.0,1543.1019006849315,979.8714897260276,78.93943493150684,482.15337328767123,213.03404109589042,0.0,439.2642979452055,708.5224315068493,21.973852739726027,435.82544520547947,10.638852739726028,0.0,1476.3665924657535,255.06339041095893,11.080907534246577,69.3366095890411
531742930525753001,56.39399019170754,0.0,43.49156932679447,51.67061524743647,177.90855104770398,723.744493981275,51.62568435131521,0.0,43.01159161836826,35.808872046366474,117.68769950958539,571.3877307177886,0.45733838609005795,12.94694605439144,1.4744181899242086,10.752960320998662,25.08681676326349,190.12353098528757
532042930548155202,81.07883849966709,0.0,134.33372271953837,34.53138714211733,210.46195975438337,990.1233764888658,79.80558777835317,0.0,119.54720500110972,20.522647037064438,142.88743138270326,685.5735451653472,4.079646371236221,13.369380779758822,46.658048383517055,7.17939409632315,88.28979581268032,260.4808493008804
532242930478188602,77.95741184767277,4.869047954866009,335.27573342736247,171.83969675599437,157.90181946403388,502.2613117066291,76.54697461212976,4.869047954866009,155.1195275035261,40.35662200282088,105.49138222849083,442.1281805359662,1.622002820874471,38.64217912552891,271.7940832157969,58.35813117066291,61.041911142454154,85.98771509167841
532242930542455601,96.58517289073305,0.0,6.555514061779622,83.63289534347625,98.32236975564777,598.438031350853,86.33657906869526,0.0,6.555514061779622,73.08217611802675,76.29248501613648,518.7736330106039,1.6771507607192253,0.0,19.041032733978792,1.8142969110189027,0.61572153065929,85.53852466574457
532442930459984001,115.12205523964256,379.08710804224205,2372.330121852153,93.46370430544273,218.558610885459,350.6553696181966,113.90353371242892,379.08710804224205,215.72034930950446,19.68953696181966,65.38317627944761,283.4134930950447,3.077725426482534,389.808716490658,142.67474411047928,52.676945572705115,44.54478472786352,41.684232331437855
532442930472851202,38.888336633663364,59.40594059405941,135.87476039603962,172.37588118811883,249.92356831683168,339.6900673267326,37.04158811881188,0.0,76.46881980198019,113.16824158415841,182.1636910891089,285.4676475247525,0.9504950495049505,24.752863366336634,38.0012396039604,49.482170297029704,51.44779801980198,47.78824950495049
532542929118531402,68.1209080393291,13.553144399460189,485.57072296124926,95.80979949874687,268.19001156738,598.900374011953,66.89643917486023,13.553144399460189,481.2882282629651,11.435876229034124,224.43447079236554,519.0581819934451,1.1399980721033354,0.0,2.049142085984191,49.2673645652593,24.92454405243879,190.81991324465008
532542930543483502,43.21542908959013,233.05305694595575,45.80632861806311,33.66754588320639,104.37482916213276,480.52733043162857,42.57500616612259,233.05305694595575,45.22598766775481,32.62533841131665,46.699339862169026,388.4092027566195,0.8750330068915487,0.0,0.5718541893362351,4.941456655785275,56.74388973521944,101.23192455567647
532642930524212001,55.68489460717219,0.0,98.04869696140159,24.499857651245556,113.445290172461,511.85411442649877,51.82339447029838,0.0,96.77026827265263,13.360039693402681,64.5172734738571,442.80996715028743,0.9968217903093347,0.0,0.0,12.160287434984944,19.526060771968243,140.58301806734192
532642930527773702,277.3510011709602,1905.2966774004685,251.23149882903982,531.7618588992974,160.84391686182673,150.33876756440281,245.49737997658082,1905.2966774004685,86.00102751756441,163.55308840749413,47.15831967213115,147.3726492974239,9.857652224824355,32.55257318501171,14.830102459016395,365.1151580796253,86.71297716627633,0.0
532742930508593502,51.906325392802835,0.0,87.94099341104916,132.43166751140396,55.87246832235175,475.99257475924986,46.74620881905727,0.0,60.10427774961986,71.16143943233655,40.7586720729853,380.5519310694374,1.5289964521033959,0.0,62.10660415610745,37.43173846933603,20.686969082615306,159.57404460212874
533042928257856601,133.01420844327177,0.0,2321.7786015831134,662.2886873350924,2521.004406332454,284.42421503957786,127.36625329815303,0.0,1399.9222427440634,403.7873812664908,2283.6690897097624,284.34381926121375,5.1100593667546175,0.0,700.0646635883903,61.56184036939314,181.91589709762533,1.5564907651715039
533042930464310102,180.6666497461929,0.0,19.98703045685279,139.85548223350253,18.538147208121828,595.1228680203046,169.29340101522845,0.0,19.98703045685279,139.85548223350253,13.842715736040608,480.75484771573605,3.8071065989847717,0.0,0.0,0.0,2.5704314720812182,53.247868020304566
533242930464522301,119.95654054054053,550.5451351351352,1777.6212972972974,348.8042162162162,156.2997297297297,578.9644324324324,114.28832432432432,550.5451351351352,533.296972972973,191.16097297297296,91.9754054054054,448.4821621621621,5.888486486486486,0.0,0.0,0.0,42.992378378378376,6.954378378378378
533342929269151302,62.36523148295256,13.379809030536048,92.94140796288647,119.1854126020781,158.23657653077436,392.3727631787995,59.81153188649868,6.604072638301928,48.086006164405326,99.43090940866195,121.09141272917925,357.7754961710781,2.42812144513997,1.5969832544247087,38.8222633535636,38.03074989673032,33.07403291919545,35.273923929967275
533342930461618601,57.234477227155544,0.0,39.33086508163849,29.39156115726153,96.88297908908622,471.55624176453733,55.47617015181896,0.0,35.61160985391005,15.822532225723288,85.45373818390146,346.222274419937,3.028708106559725,0.0,29.176743053566316,4.659438556287596,15.852755657404755,160.86770552850183
533442929501754601,129.80646245479687,42.54413954477771,445.18973835354177,325.25665177621784,589.330842373963,832.3506977238885,129.06069559668154,38.41289087428207,68.55237609019358,225.43123590725378,218.88714528823655,815.5875558391832,0.7099532014465006,0.0,391.4472559029993,231.4751329504361,377.76616464582,26.268723675813657
533642930461272401,81.17974336283186,0.0,26.730539823008847,18.733575221238937,146.94738938053098,654.1962920353983,75.14953097345133,0.0,26.730539823008847,15.503486725663716,59.71613274336283,459.67738053097344,8.36567256637168,92.78403539823009,68.52048672566372,4.45575221238938,97.63938938053099,183.20468141592917
533742930528841102,85.57616279069768,0.0,67.65037790697674,75.53611434108528,112.23945736434109,480.84748062015507,83.18872093023255,0.0,24.82790697674419,9.069573643410852,94.41964147286822,367.07038759689925,0.0,0.0,82.17091085271318,20.290668604651163,13.922703488372093,85.46943798449611
533842930450656002,210.35206278026905,1030.760269058296,115.10832158872519,114.60508648302371,141.49640614990392,196.5990454836643,205.95411915438822,1030.760269058296,51.72739269698911,43.35056374119155,71.69368353619474,133.37389493914156,0.9925496476617552,7.597751441383728,173.04724535554132,131.17555413196666,36.23825752722614,29.0613132607303
533842930532705502,46.103729596550664,32.525657530027715,34.2796088697259,25.52061595318756,61.75552817985833,602.351435170927,43.47513704958423,32.525657530027715,30.03168771173391,21.345993224514938,49.35385586695411,524.1450816137974,0.1187126578380043,26.17801047120419,0.7853403141361257,0.7571204188481675,20.3439852171235,157.31856174930707
534142930462567801,140.46284615384613,0.0,489.70026923076927,125.74888461538461,741.4040769230769,25.17480769230769,128.46207692307692,0.0,297.39257692307694,125.74888461538461,741.4040769230769,25.17480769230769,13.486615384615385,0.0,34.61538461538461,0.0,558.1983461538462,1.8124615384615386
534142930464536002,144.94960784313727,0.0,466.77,1239.3455637254901,508.1081127450981,440.2117401960784,137.59666666666666,0.0,49.01960784313726,1098.4066911764705,182.24718137254902,405.9728676470589,1.8987500000000002,0.0,603.279387254902,66.99708333333332,307.84191176470586,92.12183823529412
534242930449890701,171.1879369627507,9.312320916905444,94.16850047755493,649.9329035339064,36.42873447946514,510.9824164278892,167.45011461318052,0.0,4.775549188156638,287.6940926456543,36.394383954154726,425.80360553963703,5.739183381088825,0.0,139.08662846227318,359.57329512893983,0.0830945558739255,58.10109360076408
534342929528923002,51.15315527142702,0.0,34.07344674395926,26.01604940947015,58.39082674179218,276.59872033806477,48.85411095459963,0.0,31.15872142160581,25.88481742333947,50.36876259616427,221.55106837143788,1.3215581319752951,0.0,101.6314671145303,2.929628345432875,33.467993282045725,78.9672705601907
534342930472965901,100.87248387096774,0.0,871.6366129032257,772.1675161290323,30.613661290322582,950.189693548387,96.90627419354838,0.0,148.88743548387095,610.0438870967741,21.259532258064517,838.5022741935484,4.272854838709677,0.0,362.08369354838715,164.37729032258065,8.282532258064517,173.10212903225806
534442928293182001,164.2622568093385,0.0,557.2893904020752,353.49473411154344,725.4595071335928,1160.7729701686121,164.2622568093385,0.0,226.13368352788586,251.29417639429312,198.24517509727627,1011.4744357976654,11.405343709468223,0.0,636.3931647211414,40.17470817120622,407.95140077821014,53.13726329442283
534642930541733801,77.77509266720386,114.89360193392424,14.749903303787269,184.87681708299758,52.42792103142627,622.0350846091861,71.2774939564867,114.89360193392424,5.7893875906527,87.53684931506851,12.574576954069299,390.86951651893634,3.8263013698630135,125.18372280419017,315.9235858178888,104.27557614826755,7.779153908138598,188.28686543110396
534742928716216301,115.96890356671071,0.0,220.61188903566713,766.2728137384412,257.2313474240422,303.09476882430647,112.00589167767504,0.0,25.65416116248349,734.1839233817701,248.31104359313076,275.0773712021136,3.963011889035667,11.414108322324966,52.05915455746367,101.54324966974902,20.334068692206078,123.06446499339498
534842928887104802,26.03333048676345,0.0,12.819160261884429,8.562319954454882,49.55736122971819,455.897756902932,25.37145459721036,0.0,12.819160261884429,8.135334471961286,45.010663250782805,378.9564047822374,2.1965983489894674,0.0,18.557073726159977,0.2508966695132365,5.370002846569883,86.75235411329349
534842930454500201,56.15876276130287,147.05882352941177,223.3899829849295,449.1577977637336,114.41211716091395,305.9415532328634,54.99327904715605,0.0,25.475544482255714,429.16011181332044,71.09636120563928,225.08662129314536,3.5984905201750124,2.5780019445794844,0.0,14.288359261059798,27.612902284880892,61.743974234321826
534942930460349701,29.222454495311638,0.0,9.972628240485383,139.93136789851076,270.6033314947601,521.5058769994484,28.24257584114727,0.0,7.627553778268065,137.2430060672918,164.98449255377827,324.370110314396,1.7349834528405959,0.0,9.011867071152786,65.90470766685053,79.96623552123552,20.087763375620522
535042930544297801,94.54495072735806,0.0,220.95262318160488,99.14539652745191,295.7482684185828,1008.2937541060534,88.53192867198499,0.0,170.89840919755983,68.67917878930079,259.097930549038,762.2175739089629,0.0,6.939258564054434,25.250168934772407,6.8217503519474425,27.80275457531675,59.70260441107461
535142930542720502,282.24933436532507,324.8299613003096,377.91990712074306,360.60116099071206,165.20510835913313,511.8543421052632,235.85867647058822,324.8299613003096,269.3324690402477,289.540572755418,85.54520897832818,347.4007894736842,4.117724458204335,15.81549535603715,125.87179566563466,14.926006191950465,43.075417956656345,44.33367647058824
535442930509897502,74.40080129666211,50.65086359722433,65.74835283391582,64.87998835030137,168.07340829661146,784.4873666616016,63.4815671377197,0.0,48.26137922301575,43.56561566124702,96.4578442992453,611.8244613280656,3.985834472977764,33.8624823988249,3.875718989008762,6.766497999290888,42.66028516436205,172.68174948082867
535642929346340802,70.09198375695593,0.0,57.35345841479922,123.02634155512108,144.25077079260038,486.0529756354339,69.6239863137314,0.0,38.68731989772898,109.3140171454354,94.68439915776808,456.5797510903895,0.15473304256279138,0.0,167.1162219882689,38.24850955030832,52.93172356745375,98.76386373890811
535742930508737102,50.785460368294636,0.0,105.69532425940751,67.15420336269015,110.46003202562049,348.7567894315452,40.70474779823859,0.0,102.54451561248999,44.772425940752605,40.52719775820657,253.20151321056846,7.254347477982386,0.0,0.6405124099279423,24.068246597277824,28.64909527622098,155.86742994395516
535742930547538701,173.91175115207375,369.2478494623656,6246.402273425499,494.16195084485406,680.086559139785,31.21560675883256,116.53342549923194,369.2478494623656,935.3947926267281,358.6404147465438,255.7621351766513,31.21560675883256,32.23734254992319,0.0,211.25878648233487,85.16282642089094,409.3224884792627,0.4841781874039938
535842930475256801,241.80239926739924,0.0,1258.4517216117217,1263.5424542124542,131.71864468864467,286.13602564102564,215.43309523809523,0.0,123.7963186813187,926.2471611721611,115.72575091575092,241.39179487179484,20.89996336996337,0.0,703.2728754578756,166.1984249084249,18.74824175824176,8.917307692307693
535942930480358302,51.64843917368018,0.0,120.3914078041316,8.569418515684774,49.743932670237186,589.6272915072685,48.61647283856159,0.0,120.3914078041316,8.286327467482785,32.57208110175976,516.5863351185922,4.544024483550115,0.0,59.788676358071925,1.9866411629686305,14.73547819433818,70.41715378729916
536042930524260402,77.93904973357016,0.0,135.74906305506218,610.328690053286,137.0899023090586,97.31234014209592,76.79238898756661,0.0,80.88138987566609,503.77297957371223,135.0996669626998,71.04615008880994,1.0802175843694495,0.0,18.3152486678508,45.83971580817052,11.800488454706926,44.70367673179396
536242930479479502,187.53395382395382,0.0,316.7403174603175,179.8121212121212,72.05015873015873,879.901111111111,183.56046176046175,0.0,0.2886002886002886,79.98038961038962,49.44031746031746,563.9397691197692,3.7262337662337663,0.0,63.279105339105335,13.169855699855699,160.11627705627706,202.81559884559883
