BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
445442930533671402,71.54057591623037,242.80104712041884,157.60340314136127,273.85569371727746,93.24934554973822,176.0392670157068,58.487892670157066,0.0,78.55235602094241,267.589332460733,78.96236910994764,163.31086387434556,12.198625654450261,62.29155759162304,255.76832460732984,8.049083769633508,12.74083769633508,5.254253926701571
445542930184431601,89.34784836065573,0.0,168.2387295081967,43.45030737704918,237.82735655737704,474.8232581967213,81.57479508196721,0.0,54.450819672131146,36.94979508196721,151.50614754098362,389.81506147540983,2.586577868852459,0.0,29.9672131147541,25.677254098360656,80.86219262295081,98.73975409836065
445542930521743101,102.95602294455067,221.97514340344168,62.605162523900574,36.33938814531549,172.34225621414913,534.065965583174,83.54588910133843,220.72179732313575,21.089866156787764,18.123326959847038,56.81739961759082,318.7848948374761,1.9120458891013383,26.080305927342256,0.0,6.5210325047801145,10.468451242829827,160.24760994263863
445642930526329602,118.65519568151147,0.0,812.721322537112,891.0337381916329,51.32051282051282,126.01686909581646,116.77395411605939,0.0,105.83130904183535,816.995951417004,27.592442645074225,32.625506072874494,0.0,0.0,137.37854251012146,158.16194331983806,29.85492577597841,59.37651821862348
445742929118695701,113.85348360655738,448.4467213114754,181.88456284153006,152.85177595628414,73.16154371584699,578.2889344262295,79.82035519125684,448.4467213114754,21.683743169398905,87.76331967213115,40.97540983606557,520.8411885245902,4.012978142076503,0.0,54.92657103825137,40.86270491803279,27.925887978142075,61.28927595628415
445742930525116902,88.02639087018545,505.3095577746077,1204.2225392296718,87.25748930099857,226.24037089871612,536.1148359486448,74.32881597717547,505.30884450784595,41.56918687589158,33.241084165477886,88.48787446504993,379.67261055634805,2.275320970042796,148.02496433666192,238.0477888730385,29.704707560627675,102.5206847360913,128.00998573466475
446042930461902202,138.984756097561,0.0,211.85365853658536,280.0548780487805,237.6189024390244,627.844512195122,95.5548780487805,0.0,211.85365853658536,280.0548780487805,167.73170731707316,456.3140243902439,37.48170731707317,79.82926829268293,1.5731707317073171,20.11890243902439,66.83231707317073,185.0
446042930480613802,574.7955555555556,0.0,130.5511111111111,979.04,1272.6355555555556,756.4133333333333,374.68444444444447,0.0,105.50666666666666,558.92,1223.5422222222223,436.5911111111111,0.0,836.0355555555556,2254.9555555555557,151.10222222222222,4.688888888888889,292.3333333333333
446342930516040102,160.73377703826955,0.0,574.6788685524126,1374.0965058236272,149.08985024958403,291.30282861896836,137.22296173044924,0.0,178.45757071547422,1094.8569051580698,109.9018302828619,146.49584026622296,13.284525790349418,0.0,990.5058236272879,201.7504159733777,40.62728785357737,85.630615640599
446542930079741302,61.201111497047584,0.0,55.14229477827949,92.22368878082668,85.26317008220447,343.83964339469725,56.770522172050484,0.0,50.51105708000463,54.821928910501335,46.38346648141716,307.8707884682181,0.5360657635753155,0.0,77.46624985527382,23.011693875188143,19.050827833738566,35.22461502836633
446542930454596401,365.7475,966.83,150.295,79.0,1648.82,751.3875,341.9125,463.1225,144.535,76.4675,268.8075,699.8275,20.53,236.84,131.375,12.9775,168.4325,27.25
446642930527472202,146.59655596555965,53.53013530135301,736.4618696186961,736.7767527675277,519.7324723247233,146.85424354243543,146.59655596555965,53.53013530135301,306.3542435424354,616.2220172201722,237.01537515375153,88.8450184501845,4.22140221402214,0.0,560.6611316113161,6.831488314883149,246.6309963099631,43.03075030750308
446942930447130201,59.05336538461538,0.0,16.426682692307693,39.847115384615385,39.659375,468.0983173076923,54.21057692307692,0.0,7.531009615384615,17.689182692307693,30.960096153846155,332.0370192307692,2.553125,0.0,143.23557692307693,61.92403846153846,5.945913461538462,89.78317307692308
447042928757899402,57.71406753775666,0.0,127.56982861021551,43.008654335652466,232.24673341252333,584.8630578652638,55.22569149838792,0.0,113.91057186492449,35.614797217037165,164.6000339385712,473.73392160190053,0.1119972849143051,35.939928729000506,2.4147293398947904,6.489563889360258,32.56779229594434,37.82657390123876
447142930477449802,562.4782608695652,0.0,555.2753623188406,67.40579710144928,743.7536231884058,1752.2463768115942,372.536231884058,0.0,149.47826086956522,53.927536231884055,105.95652173913044,1031.608695652174,181.33333333333334,0.0,46.2463768115942,6.681159420289855,176.36231884057972,463.0869565217391
447142930543077802,60.33574879227053,0.0,70.54741927281972,75.5277142130689,46.13882532418002,432.10310195779306,56.256547165013984,0.0,44.32799389778795,71.18471904398677,38.608695652173914,314.96338672768877,2.178871090770404,3.3091787439613527,84.90045766590389,8.223874904652936,17.76290363590135,128.92105263157896
447242930464320602,60.55931520644511,472.79577039274926,116.38529707955689,121.58247734138973,52.2098690835851,489.1768378650554,58.83726082578046,341.5881168177241,53.95186304128902,37.92688821752266,25.288016112789528,325.50473313192344,7.3558912386706945,124.1007049345418,24.1987915407855,33.29486404833837,18.75407854984894,137.12588116817724
447242930465702601,653.381661770877,72.6105749055812,70.13491397398238,163.32647922786404,232.94187998321445,461.24339068401173,557.2391942929081,66.28451531682752,24.31514897188418,71.3352916491817,177.45782626940832,402.9838438942509,16.454049517415022,42.076584137641625,53.89089383130508,97.14204783885859,15.53713806126731,166.22828367603861
447342930520081202,335.356884057971,0.0,715.8260869565217,117.26811594202898,1159.144927536232,5520.809782608696,291.7916666666667,0.0,587.6195652173913,54.1286231884058,654.7246376811594,4697.639492753623,7.302536231884058,268.48369565217394,76.72463768115942,37.13768115942029,481.8097826086956,122.15760869565217
447342930545466902,79.41480402330966,0.0,110.48136026183444,42.875628642132995,182.76820068651713,491.7375069849126,76.06360261834438,0.0,71.57821106410154,26.47864612437136,123.97239961682766,399.45884888640535,2.151492775604694,4.808733136425321,12.5856549852319,34.06483994571725,41.35828610201964,115.3985790692105
447442930459006701,74.24821002386635,18.068901110304036,103.61689322403238,30.606309017329043,286.0858150876829,394.7307253294594,66.46892186365051,0.0,92.30164989104493,14.295735187298952,185.45366815398984,327.7965134377918,5.999896233267615,66.35342949050535,41.35477845802636,18.711113417038497,157.78572169762373,45.29552765383418
447742930527213302,79.7327935222672,141.7004048582996,356.9919028340081,92.31781376518218,473.67408906882594,608.4554655870445,73.89676113360323,0.0,121.61740890688259,92.11538461538461,338.17004048583,420.48582995951415,5.684210526315789,141.7004048582996,22.07894736842105,19.05060728744939,139.03036437246965,190.69838056680163
447842929222943602,67.91660231660232,0.0,97.54980694980695,32.604440154440155,177.0484555984556,387.4936293436293,64.09806949806949,0.0,89.47722007722008,28.77277992277992,132.06447876447876,265.57992277992275,1.431081081081081,0.0,8.46969111969112,3.7874517374517374,33.19285714285714,66.12934362934362
447842930509520701,121.07390648567119,60.33182503770739,263.85671191553547,66.75414781297134,303.88386123680243,571.0211161387632,115.21719457013575,0.0,158.2760180995475,60.85369532428356,112.46907993966818,460.3348416289593,1.7843137254901962,145.6108597285068,0.0,39.33182503770739,77.51885369532428,107.29260935143289
447942930459258802,66.69727653631286,64.59322625698324,370.1745810055866,21.597067039106147,109.69168994413408,463.8512569832402,46.93296089385475,64.36836592178771,71.02548882681565,8.451117318435754,61.04329608938548,368.11662011173183,6.235335195530726,16.030377094972067,96.18645251396649,28.43086592178771,59.191689944134076,65.54574022346368
448042928636802302,88.73157564344005,96.85938480853736,169.99648462021344,301.4426867545512,168.17200251098555,295.2814814814815,74.40439422473321,96.85938480853736,30.447834274952918,237.8736974262398,27.50269930947897,217.58455743879472,1.9188951663527936,14.84030131826742,653.3927181418707,22.255241682360328,82.59573132454489,23.265662272441933
448242930159026302,167.08897742363877,0.0,79.51195219123505,121.0265604249668,375.94289508632136,672.9515272244356,135.36985391766268,0.0,51.35856573705179,64.99734395750332,72.7324037184595,479.0883134130146,22.927622841965473,0.0,69.78419654714476,100.55776892430279,197.67729083665338,162.7363877822045
448442930533817702,208.1958672235656,144.6331061771818,18.76896021103539,518.9070125302264,99.42185095625412,106.96834469114091,182.31369531765222,39.05253901956474,18.76896021103539,439.20795779292155,16.731369531765225,106.96834469114091,0.5706748735985931,40.96944383380963,119.36557485161573,115.44779072323588,55.484941745438555,9.473510661683887
448642930531059601,108.24958072876963,515.1460588504345,161.81856990394877,47.06571123646897,99.52828175026681,416.6446104589114,66.94496112212228,457.9969507546882,45.274584540326266,14.345784418356457,50.68638511968288,353.0797377649032,16.338161305076994,8.220155511510901,11.924531178533313,29.28708644610459,55.046805915535906,53.753925903338924
448642930537036702,76.66482504604052,0.0,262.82872928176795,103.20441988950276,237.1988950276243,500.47882136279924,76.58379373848987,0.0,142.0865561694291,67.94843462246777,145.82872928176795,386.3222836095764,0.13812154696132597,7.0220994475138125,86.20810313075506,40.521178637200734,56.22099447513812,103.42909760589319
448742930530409801,95.584578601315,17.931858936043035,187.61326957561266,44.842797369994024,135.31201434548714,661.7746563060371,90.02809324566647,0.0,107.94919306634787,27.290496114763897,88.27734608487746,570.1416616855947,0.0,73.7047220561865,368.1799163179916,3.3000597728631202,21.781231320980275,196.4482964734011
448742930542480601,76.70657157412124,0.0,206.7203260315843,104.89098318899643,38.36321956189506,485.2893530310749,73.06418746816098,0.0,145.8955680081508,36.31329597554763,32.99847172694855,352.77432501273563,3.642384105960265,38.97860417727967,382.443199184921,13.19205298013245,0.9240957717778909,141.77941925624046
448942929424332001,73.56411556006083,28.426001013684743,76.2521540800811,319.28737962493665,124.44196654840344,153.16675114039535,60.86771414090218,28.426001013684743,40.364419665484036,275.5319310694374,27.59249873289407,84.40978205778003,4.010390268626457,0.0,10.641662442980234,32.94652812975165,84.22503801317791,44.42929548910289
448942930460387202,205.11923076923077,340.5423076923077,239.41538461538462,514.0038461538461,672.4384615384615,830.2461538461539,205.00384615384615,340.5423076923077,197.02307692307693,496.53076923076924,587.9846153846154,678.9461538461538,0.0,0.0,474.9846153846154,49.37692307692308,81.72692307692307,242.66538461538462
449042930480604502,47.24230444866119,0.0,185.75643052920094,29.160394265232974,46.588235294117645,306.13978494623655,44.38272190596669,0.0,99.04643685431162,21.594876660341555,40.94818680160236,277.67747206409445,0.5429053341766814,0.12903225806451613,87.92388783470378,8.420883407126292,5.235188699135568,35.31483238456673
449142930220905101,155.79623543471766,181.54197789064835,22.21242904093218,72.84852106363908,343.7296086047206,564.6668658500149,147.34090230056768,180.9743053480729,18.56438601732895,30.81027786077084,87.71437107857783,446.5467582910069,3.6877801015835074,176.22975799223184,5.171496862862265,22.461308634598147,15.08754108156558,70.49327756199581
449342930472986802,194.80969860896445,96.59969088098919,596.0372874806801,166.97700927357033,165.4731452859351,666.6858578052551,186.1564914992272,15.582496136012365,107.63350077279753,89.1346599690881,113.99478361669243,617.6634466769706,72.5894513137558,34.334234930448225,118.02975270479135,58.635432766615146,31.776854714064914,23.142194744976816
449542930529138102,89.36547604022046,538.8646977155119,111.62779250283984,106.61973579031512,181.61041692961422,739.8918970087088,82.4914384282048,538.8646977155119,56.98361310951239,68.63793175985528,136.03268963776347,586.9279103033363,6.230699650805671,6.949030249484623,48.16681391728722,41.13021162017754,33.66475240859943,140.4268795489924
449542930541325102,65.95914844649022,0.0,93.10610855389336,59.862245876486384,156.84551208285384,527.1542002301496,63.103087840429616,0.0,41.123753356348296,34.239403528960494,70.0829018028385,446.33045646336785,1.488156885308784,2.338176064441887,60.129602991944765,27.01006904487917,46.21403912543153,57.54339278864595
449842930012267802,62.618506493506494,0.0,29.378246753246753,52.890151515151516,47.29329004329004,416.6001082251082,54.487554112554115,0.0,29.378246753246753,27.86796536796537,6.981601731601732,259.09090909090907,0.5411255411255411,0.0,46.66396103896104,44.68885281385281,49.03625541125541,130.37554112554113
449942928143339102,93.18033529678296,0.0,49.09968282736747,43.06977797915723,181.69007702763932,669.6162211146352,91.33439057544177,0.0,48.64657906660625,25.98912550974173,64.060715903942,574.7961033076574,8.14544630720435,31.717263253285,79.7254191209787,47.429995468962396,51.55550521069325,66.88808337109198
451342928303933502,139.09186220668997,695.3240139790314,908.2670993509736,684.4513230154768,422.46230654018973,165.8671992011982,128.99051422865702,61.80029955067399,186.61258112830754,652.3919121318023,234.9830254618073,59.18422366450324,6.709435846230654,89.46080878681977,206.35696455317026,176.5217174238642,219.57563654518222,81.07388916625062
451342929091219502,59.22,0.0,51.047924528301884,21.3011320754717,145.5320754716981,477.10641509433964,51.922641509433966,0.0,51.047924528301884,8.433207547169811,96.13283018867925,356.84377358490565,0.0,0.0,58.51698113207547,14.017735849056605,20.47320754716981,104.86754716981132
451342929118629102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451542930462958501,140.4287356321839,0.0,69.54942528735633,112.92068965517241,327.22758620689655,760.8988505747127,136.90804597701148,0.0,31.641379310344828,78.83563218390805,148.8264367816092,645.7459770114942,1.7264367816091954,49.96896551724138,403.3080459770115,33.157471264367814,170.82183908045977,95.48620689655172
451642930515849801,120.02103610675039,226.64458398744114,131.709262166405,279.53877551020406,235.97205651491365,449.28665620094193,104.61978021978022,226.64458398744114,128.99466248037677,279.53877551020406,136.62857142857143,335.1186813186813,3.240816326530612,5.144740973312402,153.42072213500785,6.436420722135008,1.8618524332810047,71.97645211930926
451642930516655801,52.93928427824688,104.54362685967028,662.7969441093687,62.775633293124244,50.80820265379976,427.63329312424605,51.05709690390028,0.0,15.635705669481302,44.41375150784077,15.974668275030156,375.8226779252111,0.4153598713309208,0.0,38.942098914354645,11.311620426216324,79.59147567350222,86.31081624447125
451742930546667901,90.33426351911909,0.0,139.32634436986197,500.76589486386604,34.34346481635116,223.1767855796063,86.18274379666641,0.0,100.00022626140735,419.0400482691002,21.11682630665963,65.80073912059733,3.004449807677804,51.63828343012293,30.163586997511125,68.46459008975036,25.492344822384794,124.99818990874124
451842930530890901,66.50326797385621,0.0,172.8643790849673,67.14379084967321,157.6437908496732,690.3415032679738,65.72712418300654,0.0,73.15032679738562,65.67320261437908,47.31699346405229,454.90849673202615,0.6764705882352942,38.78431372549019,26.165032679738562,16.33169934640523,76.49509803921569,91.34640522875817
451842930539712002,73.66230147673447,0.0,1187.4641961549178,433.2045137921427,157.64864864864865,140.84731122875453,72.26915575369183,0.0,215.46029534689328,342.9336862635832,65.09501253831151,77.46586792978546,0.0,52.446642518807465,122.1535246586793,37.652828085817774,55.88297575926442,47.381443298969074
452042928113086902,70.27746741154563,0.0,46.59437954968681,45.15760961571017,108.310479092602,507.328593194515,64.98002370069409,0.0,18.324868799729135,26.22752666328085,71.73776874894193,397.02471643812424,6.922803453529711,0.0,135.09158625359743,12.351616725918403,23.845776197731507,78.60843067546978
452042929606028501,93.0474828375286,0.0,587.8970251716247,70.12528604118994,100.64187643020595,583.4771167048054,80.36842105263158,0.0,73.0228832951945,61.911899313501145,85.87356979405034,443.545766590389,0.8581235697940504,87.55091533180779,44.336384439359264,38.05034324942792,9.247139588100687,147.97254004576658
452042930474775901,162.9078947368421,0.0,124.47076023391813,89.48684210526316,63.12865497076023,573.3143274853801,109.26023391812865,0.0,124.47076023391813,56.11257309941521,30.830409356725145,477.4312865497076,7.728070175438597,1.904970760233918,31.228070175438596,14.824561403508772,26.514619883040936,80.21637426900585
452042930529364501,53.24062362758015,133.38550724637682,118.13047870004392,54.63926218708827,122.37834870443567,557.0563899868248,50.3487922705314,8.059727711901624,52.46029863855951,16.456038647342996,52.87470355731225,411.55054896794024,3.425911286780852,103.79631093544137,92.00522617479139,153.55972771190162,6.718620992534036,65.92266139657444
452142930534008702,74.46741367482278,310.6659044134461,92.92773839469471,64.59249942831009,127.20077749828494,476.96135376171964,65.44088726274869,287.4861651040476,36.1728790304139,53.39766750514521,56.675966155957006,412.1756231420078,1.2579464898239194,54.376629316258864,0.0,35.90304139034988,40.18202606906014,42.67619483192316
452142930540910401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452242930543963002,41.02378752886836,0.0,38.082678983833716,33.99018475750577,84.26997690531178,375.73706697459585,37.97609699769053,0.0,37.043418013856815,26.406120092378753,53.74110854503464,329.2347575057737,1.016743648960739,3.6742494226327946,0.0,7.9308314087759815,12.41974595842956,60.44965357967668
452342930452739702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452342930540695301,99.24371859296483,137.66582914572865,58.71105527638191,396.6934673366834,73.63316582914572,346.13065326633165,86.33668341708542,137.66582914572865,58.71105527638191,396.6934673366834,64.35427135678393,200.17336683417085,2.1055276381909547,109.82412060301507,335.37688442211055,1.256281407035176,5.685929648241206,127.00753768844221
452442930519503202,51.13045186640471,125.40314341846758,38.721021611001966,8.267190569744598,123.85697445972495,519.3080550098232,45.15284872298625,30.95795677799607,33.56581532416503,5.489980353634578,92.2188605108055,458.6943025540275,0.0974459724950884,1.8078585461689587,30.431041257367387,8.17917485265226,20.147347740667975,49.70216110019646
452542929012692802,48.020519609465495,0.0,112.1143471785537,33.639086546417346,92.70188648022506,381.25723978156543,43.70933311269237,0.0,34.015720668542116,22.71843455237465,55.74416680456727,358.54699652490484,3.0708257488002646,45.77924871752441,138.85967234817144,13.823763031606818,14.235810028131723,16.197335760383915
452842930477818401,95.95688926458158,657.6500422654269,1379.7303465765003,128.0566356720203,372.18934911242604,637.141166525782,86.54353338968724,495.5156382079459,154.03381234150464,73.29332206255283,331.949281487743,449.18427726120035,0.0,0.0,69.89856297548606,41.86813186813187,70.07185122569737,193.90532544378698
453142929766029601,107.29188900747064,95.21664887940234,316.36712913553896,104.22251867662753,161.27641408751333,683.0517609391676,101.80202774813233,0.0,82.98772678762006,80.90448239060832,95.04642475987193,475.84951974386337,0.14621131270010673,0.0,243.89754535752402,62.81910352187833,59.71398078975454,160.83404482390608
453142930458014602,77.6231884057971,55.74136008918617,274.901895206243,186.46934225195093,401.2240802675585,611.2865105908584,73.44927536231884,0.0,21.654403567447044,119.09698996655518,288.4816053511706,573.5139353400223,0.010033444816053512,4.026755852842809,438.7045707915273,23.05016722408027,78.71348940914159,43.20401337792642
453142930460223101,82.75237850347133,244.27873489328877,68.176394960144,218.37747492928773,71.65852404217023,446.9575726407817,61.81897660066855,0.0,17.44098740035999,46.50398560041142,33.94960143995886,330.672666495243,17.41450244278735,0.0,457.36873232193363,21.250449987143224,33.447930059141164,60.11442530213422
453142930509752902,222.62061403508773,213.1578947368421,440.13706140350877,821.9035087719299,1405.6118421052631,344.3168859649123,215.1765350877193,213.1578947368421,314.0548245614035,741.2214912280701,977.9035087719299,344.3168859649123,0.0,802.5712719298245,1276.093201754386,251.23355263157896,398.4199561403509,0.0
453242930549785802,91.43276431718061,0.0,252.30412995594713,75.69502569750367,100.89623715124816,673.75234948605,80.65596549192364,0.0,182.09346549192364,52.72973568281938,60.37160425844347,508.3556350954479,8.663674743024963,2.5326725403817916,27.620851688693097,35.30229441997063,41.11339941262849,126.41984214390602
453342930528236201,77.7389871141744,48.03356308061133,35.125262211567275,159.10158825292177,117.8390770152832,435.1573269403656,77.38807311956847,10.743182499250825,24.037458795325144,96.14623913694936,59.65178303865748,326.8624513035661,2.9427629607431824,356.88582559184897,127.8969133952652,13.700629307761462,33.400659274797725,94.29757267006293
453442930510558902,67.87890625,0.0,83.04427083333333,71.10677083333333,93.72005208333333,488.0130208333333,48.776041666666664,0.0,40.986979166666664,47.260416666666664,63.920572916666664,442.03125,7.348958333333333,0.0,0.0,5.8984375,22.811197916666668,24.915364583333332
453542930451520802,83.63492063492063,86.20770975056689,34.49115646258503,103.83219954648526,411.73514739229023,486.61587301587304,77.88979591836734,0.0,32.175056689342405,54.09160997732426,312.73832199546484,397.8263038548753,0.23718820861678006,149.66303854875284,17.72607709750567,31.03628117913832,82.4281179138322,103.93015873015872
453642930536070902,72.64434998228835,0.0,110.31030818278427,46.960857244066595,165.41179596174283,1108.1160113354588,69.07739992915339,0.0,74.88699964576692,25.78692879914984,129.53506907545164,783.8567127169678,0.0,91.11955366631243,93.90665958200496,11.645058448459086,41.196953595465814,425.1840240878498
453642930550812901,0.0,248.65648854961833,138.1587786259542,512.3931297709923,0.4679389312977099,61.23587786259542,0.0,248.65648854961833,40.37175572519084,392.85267175572517,0.4679389312977099,14.9587786259542,0.0,0.0,249.08625954198473,253.6381679389313,0.0,42.53282442748092
453742930460363401,63.78321126760564,11.04225352112676,51.16484507042254,95.74321126760563,154.0841690140845,441.4461971830986,54.87628169014084,0.0,5.499267605633803,30.013295774647887,14.438309859154929,294.48698591549294,0.056338028169014086,0.0,29.67312676056338,44.33385915492958,27.892281690140845,30.18918309859155
453942928878217602,154.64318529862175,18.99081163859112,222.70290964777948,435.2052067381317,152.97856049004594,433.3506891271057,140.49923430321593,0.0,32.266462480857584,407.6416539050536,112.54517611026034,400.8790199081164,25.29862174578867,165.52373660030628,1099.0704441041348,59.89127105666156,5.071975497702909,8.632465543644717
454242930477045102,97.6278801843318,184.33179723502303,253.88824884792626,86.25230414746544,174.34101382488478,660.5898617511521,88.75921658986175,0.0,88.12903225806451,65.8594470046083,81.25,529.1428571428571,3.1267281105990783,0.0,24.985023041474655,47.26036866359447,73.63248847926268,228.1578341013825
454342930542587602,76.46075268817204,255.77517921146952,212.4502688172043,135.6831541218638,280.3018817204301,632.4097670250896,55.197759856630825,5.778673835125448,37.51568100358423,26.134139784946235,34.682974910394265,382.4967741935484,2.6667562724014338,53.24551971326165,63.3752688172043,34.74354838709677,77.67329749103942,38.056451612903224
454442930458915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454442930539269601,100.47063688999172,0.0,481.9454094292804,384.6923076923077,481.9247311827957,1204.8428453267163,94.40694789081886,0.0,61.993382961124894,54.25806451612903,342.095947063689,1073.0628618693136,4.271298593879239,0.0,37.593052109181144,39.74607113316791,21.61455748552523,115.63275434243177
454842930525563501,125.58246548801162,0.0,24.085735044805038,497.6529426011141,9.126059578590457,135.90651489464761,101.03257447323807,0.0,10.159844998789053,386.4743279244369,6.171470089610075,60.24775974812303,28.447444901913297,124.15306369581012,7.144587067086461,46.85759263744248,11.404940663598934,45.78154516832163
454942930543521201,91.77614245869985,12.872774082814846,97.07174426088822,98.04522634627762,245.55936494314525,704.3693627976829,82.35932203389831,8.473975541729242,74.64217978974469,65.53203175284274,154.17073589358506,494.79077451190733,8.800386183222484,16.461960952585283,11.04960308946578,50.321862261317314,66.9077880283201,138.36584423943359
455042930478737701,84.12813559322034,135.59322033898306,1008.0813559322033,9.893559322033898,776.3437288135593,760.4013559322034,75.33966101694915,0.0,866.7857627118644,9.171525423728813,570.0020338983051,646.2894915254237,4.442033898305085,571.9708474576271,196.83050847457628,17.89898305084746,99.77627118644068,39.063050847457625
455042930544365902,79.64234467275124,0.2213382790765777,86.63946507882278,26.59392844941188,168.0032212406657,476.4441895651325,69.66308751037141,0.2213382790765777,81.43501390990288,18.552686807555272,114.72429108302016,425.07833471618915,1.0028795939284494,19.122114305236956,42.493728342037194,18.004148567524037,51.609937039386985,50.31665771877593
455142930449806501,82.05118778280543,4.959841628959276,62.817590497737555,53.5514705882353,153.80260180995475,569.3634049773756,72.95616515837104,0.0,24.949095022624434,20.01385746606335,70.67392533936652,379.3130656108597,6.4974547511312215,33.32296380090498,44.143947963800905,24.587952488687783,60.116233031674206,145.7856334841629
455142930473987601,66.96726636681659,0.0,24.003748125937033,265.63518240879563,99.94352823588206,365.7991004497751,55.77161419290355,0.0,22.754372813593204,206.2173913043478,72.00949525237381,264.8673163418291,0.49975012493753124,27.48625687156422,42.209645177411296,29.790604697651176,15.326336831584207,97.15792103948026
455142930475151802,58.06468085106383,0.0,87.78297872340426,37.38510638297873,50.301702127659574,535.2148936170213,53.45574468085106,0.0,67.93744680851064,34.494468085106384,41.10468085106383,516.5157446808511,0.5672340425531915,0.0,61.88127659574468,13.69659574468085,11.123829787234042,76.98765957446808
455142930517384102,151.70322580645163,0.0,849.2935483870967,830.4129032258064,225.98709677419356,81.02580645161291,142.32903225806453,0.0,849.2935483870967,772.5322580645161,146.43870967741935,64.53870967741935,0.0,0.0,1868.3612903225805,16.116129032258065,45.848387096774196,0.0
455242930508988402,404.13684210526316,0.0,2613.694736842105,2536.1719298245616,99.47719298245615,158.1859649122807,366.0842105263158,0.0,145.2280701754386,2198.817543859649,98.35438596491228,66.9578947368421,21.950877192982457,39.99298245614035,1175.157894736842,297.4877192982456,0.0,92.6140350877193
455242930525565202,116.36912156166815,159.71606033717836,219.54214729370008,169.28571428571428,495.43566992014195,670.6974267968056,104.38952972493345,0.0,146.8899733806566,19.691215616681454,376.3265306122449,479.9511978704525,0.9236912156166814,0.0,45.58118899733807,86.93078970718722,160.5226264418811,26.69742679680568
455542930543803602,66.0892151326934,0.0,144.29192546583852,67.43365330321852,65.92885375494072,478.57481648785995,55.07453416149068,0.0,61.626764539808015,40.21739130434783,38.640316205533594,368.03613777526823,3.507058159232072,166.3743647656691,32.58893280632411,26.12309429700734,15.836250705815923,97.2411067193676
455642930534616002,92.88337924701561,137.7410468319559,57.101010101010104,14.803489439853076,196.0431588613407,589.7410468319559,85.38200183654729,0.0,46.51056014692379,8.558310376492194,118.2295684113866,458.5941230486685,7.732782369146006,69.67309458218548,66.05509641873279,29.054178145087235,47.43250688705234,76.63911845730027
455742930464265902,52.75876223555415,0.0,127.47379223239659,26.381117777076096,79.6034101673508,534.6029365329965,47.9295863593306,0.0,109.83391221976635,23.005683612251342,43.720397852857595,325.82933375434163,0.8179665298389643,59.66877170824124,0.0,18.56646668771708,44.96510893590148,172.81386169876856
455842928153642502,338.71035598705504,0.0,491.9611650485437,1702.5776699029127,569.1844660194175,736.2362459546925,322.8122977346278,0.0,454.2135922330097,1505.9126213592233,292.0857605177994,627.9320388349514,14.932038834951456,0.0,95.68770226537217,147.02588996763754,244.7071197411003,89.41747572815534
455842929927453401,173.02618510158013,0.0,501.7358916478555,136.7629796839729,342.9042889390519,1936.4645598194131,158.21941309255078,0.0,381.74808126410835,124.15936794582393,208.73498871331827,1516.482618510158,9.420316027088036,0.0,120.70564334085779,5.836568848758465,42.65598194130926,258.493453724605
455942930543789701,232.72889417360287,0.0,289.1819262782402,223.05945303210464,260.28537455410225,342.10820451843045,80.29964328180738,0.0,137.63020214030917,223.05945303210464,170.7229488703924,270.0832342449465,4.020214030915577,0.0,925.9013079667063,0.0,136.13912009512484,74.2282996432818
