BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
542142930550147302,56.693857001833315,375.526618248484,605.6507417853618,93.5422958680017,101.55925821463826,408.31921449725,56.693857001833315,375.526618248484,20.401834720067693,78.49958115921591,25.560344098152587,309.21345508390925,0.3963940205894796,0.0,45.24017486955296,23.644484557890284,28.58753913411367,65.43699901283317
542242930460488801,41.264185209424085,0.0,140.04829515706805,78.99926047120418,120.11752617801046,496.9304123036649,41.264185209424085,0.0,16.24463023560209,69.0049247382199,59.52340314136125,379.91628272251313,0.0,3.0987794502617803,170.19138416230368,6.4647578534031425,72.17094240837696,189.76296138743456
542342930463533802,106.37422070534699,212.3723246113007,196.47192643155103,406.2209101251422,144.5716951080774,143.54341296928328,78.07748577929465,212.3723246113007,8.502112248767538,255.55538869927946,10.863921122487675,24.543075464543044,3.1332688661357606,3.1414334470989758,142.0068411073189,0.5062571103526735,72.48760333712552,54.57500568828214
542442930459874901,65.04694235588973,130.1277694235589,119.98598997493735,170.48979949874686,50.07992481203007,512.2161403508771,58.781278195488724,130.1277694235589,119.98598997493735,170.48979949874686,35.714887218045114,449.80340852130325,2.989974937343358,0.0,62.060776942355886,0.0,6.464260651629072,57.77849624060151
542642930475186901,195.3494501044932,0.0,757.0014328631139,310.7744265935214,854.6164093521421,2348.2104179728317,194.99385710553813,0.0,505.62440830721,286.4821133751306,755.9150718390805,1728.3321747648902,3.2052233542319746,0.0,0.0,30.34483934169279,54.805632183908045,347.0450835945664
542842930515348302,122.45917626217893,0.0,1008.6639238263951,132.084880425155,201.66108060230292,1027.5702834366698,119.52537643932683,0.0,24.385801594331266,103.80929140832595,59.971018600531444,760.6920549158548,0.0,0.0,463.5023560673162,10.469645704162975,108.61496014171833,24.830478299379983
542942928269661402,148.4246803652968,202.2838888888889,233.7806392694064,116.22239726027398,229.58364535768646,769.6136453576864,113.25796803652968,202.2838888888889,136.17166666666668,98.0227092846271,181.45947488584474,599.9733105022832,61.1298097412481,2.9406240487062405,544.1437062404871,19.47804414003044,60.83521308980213,74.18023592085235
542942930467896902,107.38897855227883,41.3737345844504,1222.6457345844503,422.44728954423596,278.41948257372655,312.9649544235925,102.45856568364611,41.3737345844504,101.2380402144772,142.4418579088472,118.9921983914209,178.90618498659515,5.667769436997319,48.47357908847185,333.20122252010725,176.3524584450402,143.52041286863272,3.5501152815013404
543042930517155302,196.78456261682243,0.0,73.42005046728971,114.15231028037383,39.38056635514019,413.9163196261682,171.39242242990653,0.0,26.569857943925232,72.20268224299065,32.17465046728972,316.2586448598131,59.06081308411215,0.0,175.6796523364486,54.70431401869159,7.698407476635513,149.7447981308411
543142930510592802,63.65443427874352,826.3772217139373,90.25121378469045,139.81272949069836,130.18138761817627,659.3173650503201,62.90863372979567,826.3772217139373,21.70836535529125,48.49380908813663,14.96194571515706,389.9045166209211,6.246767307105825,47.151582799634035,40.53703263189997,40.20062519060689,69.15270814272644,97.36841110094542
543142930519755302,90.96874376869391,0.0,109.43057328015952,72.54101196410768,295.3170588235294,463.88229810568293,78.48709371884347,0.0,109.43057328015952,64.60631605184447,148.2708325024925,331.32633100697905,1.6181256231306083,0.0,85.7296111665005,12.94903290129611,100.91116151545363,63.22090229312063
543242930461378502,129.53673076923076,0.0,122.64653846153846,104.855,302.25826923076926,1096.0090384615382,51.096634615384616,0.0,121.685,104.855,290.13865384615383,1062.2673076923077,36.53846153846154,0.0,0.0,0.0,21.660769230769233,164.87221153846153
543242930463811702,56.25330564784053,0.0,50.23662790697674,124.37619601328903,55.28009966777408,619.5013953488373,49.93659468438538,0.0,49.073837209302326,106.02431893687708,35.6840365448505,468.5451495016611,4.2492026578073085,0.0,30.3156146179402,0.0,32.456345514950165,157.95054817275746
543242930519274302,49.27274650621118,0.0,51.89127135093168,67.07178959627329,114.72325310559008,404.34459239130433,49.27274650621118,0.0,32.87009510869565,61.369056677018634,90.33278144409938,353.8186374223602,0.0,0.0,0.0,1.9895186335403727,25.272039984472052,34.57657608695652
543242930531815101,69.55078439901406,0.0,33.37851384659997,76.90427577207483,32.59049876758011,414.3109351892127,69.54860954037987,0.0,16.93242424242424,65.67620559663622,25.205660432071916,309.47276642018267,1.2469189502682325,12.973787153835001,61.055899666521675,0.0,7.734691895026823,71.3189821661592
543242930542042201,73.66081656459609,39.628754738990956,267.5071128608924,125.74907261592301,193.0544502770487,458.84699912510933,61.03491105278506,0.0,174.60830854476524,110.68522018081073,69.99180519101779,324.99597841936423,10.952627588218139,128.1174453193351,185.98333624963547,3.5637620297462815,93.4758617672791,139.5463779527559
543442930541462601,51.5825069637883,0.0,706.5022284122563,127.93974930362116,34.261197771587746,757.3540111420612,43.84016713091922,0.0,216.33562674094708,125.1542339832869,32.139080779944294,698.6306128133705,0.6572423398328691,0.0,269.823008356546,5.362116991643454,4.764568245125347,146.0991086350975
543542930467923101,42.13859430604982,0.0,7.349777580071175,84.74660735468565,114.6361743772242,521.0817763938315,33.702292408066434,0.0,7.349777580071175,84.74660735468565,64.5401631079478,377.5133451957295,1.78532325029656,7.97599940688019,25.770518979833927,5.085299525504152,42.428454922894424,140.53068208778174
543742928086481802,55.365504845814975,0.0,61.6772986784141,77.97286607929514,138.1441629955947,461.41621850220264,54.22561938325991,0.0,40.23553656387665,64.72385550660793,111.97660704845815,368.0694933920705,0.7748449339207049,0.0,3.4022704845814977,9.086058149779735,20.730721585903087,98.87503436123349
543742929568598802,58.02800282558439,117.99990110454662,217.50466221423068,74.37208836372976,74.83766889288466,299.4850385306961,51.47843051631133,117.99990110454662,11.879180580529155,26.5103711790393,26.821642692011302,189.25725533007963,11.794538916003082,1.3986642692011302,135.93770613922425,24.708907012586693,11.688636013357309,47.240777035705115
543842930470748101,111.69983526112864,239.74763406940062,2854.246782334385,493.253985278654,398.3553873116018,214.8460322467578,111.69983526112864,220.82018927444796,823.542285313705,476.72634770417113,279.45070452155625,202.40371188222923,0.7869645986680687,0.0,388.2085278654049,72.94316859446198,135.39446547493864,5.5051104100946375
543942929861115802,63.7068783592645,97.15498444130127,8.86667468175389,133.52074823196605,19.47646817538897,529.8533521923621,62.63519660537483,97.15498444130127,8.324762376237624,113.26927439886846,14.99914568599717,198.94127439886847,0.0,0.0,181.11796888260255,9.876545968882601,83.17603111739746,33.180132956152754
543942930454431102,96.52587818696884,0.0,105.36349858356941,72.0219971671388,734.3528753541077,451.6948725212465,90.20011331444759,0.0,25.33516997167139,69.00881019830028,494.7755099150142,347.7638243626062,3.5298158640226633,116.14730878186968,0.0,0.0,312.70137393767703,49.776770538243625
544042930546906902,78.04764560862866,11.40215716486903,199.3833466872111,143.894530046225,74.35116795069338,562.6802681047766,67.29958089368259,0.0,48.450622496147915,138.3984036979969,44.60047765793528,447.66363020030815,2.68224345146379,36.84983359013868,13.723593220338982,4.123568567026194,12.372422187981511,96.96236671802774
544142930477290902,88.55176691729324,0.0,69.30328320802006,138.59963659147868,125.84922932330826,505.3334210526316,86.15239348370928,0.0,15.255350877192983,106.32267543859649,122.29790726817042,402.88060150375935,3.3915350877192982,0.0,8.410357142857142,25.570488721804512,2.78171679197995,194.271835839599
544142930527736401,93.72267647058823,0.0,146.3641153846154,299.4139864253394,55.42790497737556,496.67441855203623,86.4754366515837,0.0,27.110900452488686,247.49588914027152,32.222993212669685,413.18763800904975,1.7984072398190045,6.532339366515837,118.0486628959276,165.97559728506786,50.346171945701364,60.41416742081448
544342930461160202,65.90220663537444,393.517934713036,29.10529069767442,136.12336035843825,111.51197621079582,507.04828248346496,61.71303979091103,393.517934713036,20.13025549391935,117.52316620439512,83.60084755707275,378.6100544058033,1.6797759761041178,0.2420258160870493,53.325136547898445,13.856383614252186,43.479371132920846,115.93171271602304
544442930534290402,134.16272581678413,0.0,237.66720371556696,119.81394298526585,651.1007174887892,1494.2386450992954,128.75078155028828,0.0,231.9466463805253,111.97007367072389,307.4746060217809,1181.7780941704036,5.158494554772582,0.0,257.3777418321589,0.23126201153106982,144.22884368994232,219.45686739269698
544842929091483101,74.69215833701902,33.334997788589114,13.620176912870411,72.56697036709421,199.4427686864219,475.46884122069883,72.60070765148166,33.334997788589114,13.620176912870411,68.68252543122512,131.36635117204776,340.35576293675365,0.5376691729323309,0.0,0.0,2.5929721362229103,50.42842105263158,91.16259619637329
544842930472859602,93.99756558237145,0.0,71.68538300104932,173.11238195173138,78.89552990556139,441.6631689401889,77.43253934942288,0.0,69.58674711437565,112.16701993704092,26.267848898216158,256.48165792235045,4.101133263378804,0.0,116.52519412381953,15.109727177334731,10.20925498426023,266.0899685204617
545142927968949301,162.60379474940336,0.0,477.44630071599045,241.16257756563246,26.810835322195704,665.7216229116945,146.05310262529832,0.0,224.04252983293557,159.47928400954655,12.848997613365157,636.703031026253,3.081479713603819,0.0,479.3222911694511,11.66019093078759,0.07398568019093078,34.962959427207636
545142930525857501,42.05319774718398,87.94316020025032,33.697040745376164,65.02312404394382,113.71874704491727,398.5843109442358,42.05319774718398,79.37103115004867,24.361280767626198,44.36019677374496,51.32335766930886,248.84734737866776,0.0,7.492305659852593,1.7872736754276177,3.862884160756501,8.511357947434293,105.1460965095258
545242930452170201,134.90504237288135,0.0,301.76906779661016,5.758983050847458,207.9464406779661,629.7897881355933,124.6847033898305,0.0,89.90466101694915,3.088050847457627,141.08258474576272,595.3135169491525,30.51648305084746,0.0,127.11864406779661,2.110042372881356,77.50677966101695,38.218050847457626
545442930516399001,241.38992529348985,0.0,3332.757161152615,385.21649946638206,3616.7842262540025,448.3642582710779,241.22983991462112,0.0,3322.621205976521,133.97701173959445,2467.5950693703307,372.2457203842049,0.10293489861259339,60.8654855923159,125.5273319103522,2.6012700106723585,1251.0490181430096,38.57710779082177
545442930549864302,108.20685260770975,0.0,452.5084897959184,798.9193106575964,74.96556462585035,404.092544217687,108.20685260770975,0.0,21.896244897959185,678.2522267573696,55.26727891156463,238.1263038548753,0.2653061224489796,103.5707664399093,60.03666666666667,388.39034467120183,8.44578231292517,103.87137868480727
545542929704005801,89.2151064584812,429.99795244854505,244.39914921930446,178.29407469836764,177.79552430801988,456.2342583392477,85.96778388928318,404.9167033356991,170.67823367636623,117.60303938963804,78.70090755855216,255.02934971611072,12.122759936124911,53.0070271469127,180.47741572036904,53.75800301632363,30.18918825408091,197.75423616039745
545542930518725601,79.49877486077963,785.2363603818616,115.47905330151153,182.53953062848052,219.85279236276853,520.4223627684964,77.04284407319014,785.2363603818616,20.179697692919646,80.52926412092283,64.42363166268893,405.0334049323787,4.066499602227526,10.738615751789977,45.73267303102625,110.41699284009547,3.682490055688146,302.59844073190135
545742930518330102,60.83322027487076,0.0,102.2079384692977,445.62473647711516,171.3815786155592,398.68292207792206,60.311044634976675,0.0,30.233401210440046,393.97689383432106,111.4129012734838,1606.9614481149918,0.9825242718446602,71.15635796242591,157.0445731937965,28.258979952086744,37.51859097213466,52.36719959651999
545842930462759002,47.23669525401556,0.0,196.47892385590038,117.83828766625481,139.18590934418685,466.5570162560264,46.02221091649103,0.0,43.36849771058943,81.99963078712115,80.51158611333187,237.9678188821862,0.6899258667054292,10.1478181553892,19.509307604719332,20.984249582091717,24.405691305085156,78.90329239043535
545842930521406102,76.86401491300747,271.7877729908865,8581.867857497928,98.18440430820216,112.93797680198841,494.4246197183099,75.49530571665285,248.5897613918807,24.708369511184756,47.42894614747308,45.550376139188074,265.6223347141674,2.1024175642087823,0.0,122.31645567522783,75.2499072079536,44.63651035625518,130.9051797845899
545842930528948202,234.65759276018102,20.04731221719457,113.42773755656108,547.7640995475113,269.5410316742081,854.0757194570136,226.03315837104074,0.0,113.42230769230768,341.89776470588237,185.09440723981902,685.2237918552037,19.606733031674207,10.147891402714933,360.7136923076923,128.2500452488688,57.71265158371041,1.672579185520362
545942930531461501,175.15845342706504,219.68710017574693,1232.0366608084357,263.97370826010547,845.7195430579966,628.6055360281194,173.2843057996485,219.68710017574693,46.295184534270646,125.77451669595781,569.1208787346221,587.3830404217925,5.681985940246046,103.25216168717049,54.57609841827768,98.4079086115993,239.21339191564144,142.22089630931458
546142930543021401,69.27669680455784,464.8951436710429,66.42832486995293,33.104474238295765,125.30118033192966,368.88391565518947,64.12908533564529,464.8951436710429,60.38131347535298,15.989275452068368,78.38791429279168,198.01659338617785,1.2201170423581869,8.473319296507308,38.72984765915283,22.586597101808273,62.46888283378747,78.50278486499876
546442930463560202,54.71379127081177,249.5362298937071,803.6222396764182,157.53650503245225,130.55416376634372,469.02144671244474,54.24346862947982,249.5362298937071,34.81552393942245,82.0341045056909,18.999587056720912,300.38827109397045,0.47032264133195373,60.27686859185401,36.757636628727305,61.99026526196971,54.732048255103,57.93393613018531
546642930527206702,65.61555012224939,0.0,4.6353789731051345,248.12114914425428,174.29596577017116,524.1146943765282,26.73237163814181,0.0,4.6353789731051345,246.08797066014674,52.11422982885086,363.1689975550122,10.037114914425429,0.0,0.0,0.0,317.667848410758,45.01506112469438
546842930522448401,74.12134299516907,0.0,108.66038647342995,65.45144927536232,124.62012560386474,84.93303381642511,68.92877294685991,0.0,19.79951690821256,65.45144927536232,106.54942028985508,84.66733333333332,0.0,0.0,107.1487922705314,0.0,5.708618357487922,90.33530434782608
547042930474978302,169.90101960784315,0.0,997.4272156862745,86.98807843137254,170.8188235294118,678.2702745098039,142.59513725490197,0.0,820.9566274509804,82.28219607843137,156.21945098039217,464.8947450980392,4.522823529411764,0.0,0.0,0.0,17.788666666666664,13.71835294117647
547042930517487202,252.06948969578016,0.0,214.94569185475953,124.07171736997054,181.5078704612365,470.8230716388617,249.73039254170754,0.0,99.63656526005889,105.03344455348379,106.01419038272816,300.33329735034346,2.331933267909715,0.0,232.69521099116778,8.267909715407262,58.172021589793914,175.55121687929343
547042930531498801,88.49991172761663,522.4937704918033,112.48925598991174,64.9174527112232,205.5630580075662,473.0884615384615,86.32216267339219,522.4937704918033,50.69858764186633,56.85327238335436,171.76588272383356,420.3713177805801,4.925510718789407,0.0,32.77970365699874,14.53904161412358,98.8263366960908,48.08730138713745
547642930532282601,46.86879459980714,0.0,12.857835101253617,90.26738187078111,121.35729990356799,488.71887656702023,45.83176470588236,0.0,12.857835101253617,83.24501446480231,99.1079893924783,276.9875120540019,0.582198649951784,0.0,0.0,0.0,28.37980713596914,66.93341369334618
547742930526035202,76.5415963060686,0.0,131.04597625329816,123.81956464379947,239.96613456464382,618.2128364116095,73.71098944591029,0.0,24.728562005277045,110.99531662269129,95.859036939314,441.9288390501319,1.6543931398416887,289.04213720316625,171.99538258575197,25.630540897097628,136.13215039577835,61.98932717678101
547742930538261001,122.36680497925312,0.0,80.08970954356847,442.5140248962656,140.36311203319502,503.22128630705396,111.64767634854772,0.0,80.08970954356847,437.81278008298756,101.76315352697097,417.92049792531117,19.87883817427386,0.0,31.963651452282157,6.224066390041494,46.00730290456432,51.68253112033195
548142928074373402,105.79749799518846,0.0,106.32582999198075,202.00193263833197,259.2967842822775,856.9380593424219,97.01399358460304,0.0,75.10688853247795,166.04040898155571,217.14664795509222,708.9786287089014,7.4553087409783485,0.0,194.14028869286287,17.257409783480355,116.70023255813953,201.15617481956696
548242930550008501,81.88150724637681,40.20424154589372,119.36587439613525,91.95614492753623,188.49010628019326,401.6831207729469,80.23967149758454,40.20424154589372,91.68082125603864,83.39831884057972,74.75399033816426,328.6013429951691,2.429555555555556,0.0,247.35840579710145,39.80658937198068,36.61171980676329,150.1007729468599
548342930527872802,251.17053069719043,90.94462539021852,545.8147866805411,878.5128355879293,1054.3678355879292,137.52313215400625,245.4627003121748,90.94462539021852,342.22564516129034,818.7315868886576,676.1190634755462,134.17441207075962,1.3739281997918835,309.51004162330906,451.4428720083246,60.27090010405828,298.9556451612903,9.275390218522372
548542928790834402,115.07160869565217,0.0,741.0738478260869,56.45017391304348,642.9294782608696,427.34799999999996,115.07160869565217,0.0,578.5433260869565,56.45017391304348,579.7113695652173,407.8284347826087,0.0,315.2173913043478,408.68797826086956,0.0,125.46641304347827,61.776739130434784
548642929800443002,52.79432228039558,23.07601900329649,83.53011440760132,95.98060500290866,218.70448710490595,88.07097149505526,36.198425441147954,23.07601900329649,57.45241613341089,90.73091138258678,126.4391370952104,28.312650765949193,0.7677060306379678,0.0,48.53333333333333,6.186806282722513,53.706961411673454,28.094750824122553
548842930519045702,141.5240266222962,33.277870216306155,4682.617695507487,370.4226039933444,84.65125623960067,508.20962562396005,130.95971713810314,0.0,3775.629975041597,279.4668968386023,49.79844425956739,367.4380532445923,2.4958402662229617,0.0,326.011455906822,114.72922628951747,21.066123128119802,105.77110648918469
548842930524558501,84.96283282569303,459.4949415892355,42.41561813239773,198.38402080040098,157.70109843081312,661.5485654663222,82.8893544935806,434.22290742954084,22.150508829085865,118.62555499865057,78.7053999113236,526.9178578864171,2.7845117978177893,0.4597216331881096,44.2646798010564,74.5022230789991,106.84202220765702,115.77674181670972
548842930531426702,105.4635196125908,338.6732397094431,184.89565520581112,94.80655012106537,337.22073123486683,400.0383041162228,88.4487593220339,338.6732397094431,74.72616368038742,81.0951622276029,136.94974334140434,280.4298479418886,0.540043583535109,18.203781113801455,85.18074188861985,16.980201452784506,71.44625762711864,95.54441646489104
548942930459670202,46.99471773347324,0.0,9.337571878279117,61.85627282266527,130.5805666316894,310.5069800629591,45.00868835257083,0.0,8.334791185729276,61.65596642182581,91.3506316894019,264.26163273871987,0.8670849947534103,39.277794333683104,64.74640923399791,4.016967471143756,50.90736411332634,26.9840314795383
548942930468881502,161.40140845070422,0.0,32.5318779342723,145.64971830985914,77.89859154929579,818.7640845070423,147.6380281690141,0.0,32.5318779342723,145.64971830985914,47.7806103286385,745.8069014084507,41.77408450704225,0.0,0.0,0.0,91.88676056338029,48.25535211267605
549842930531368902,91.64574089519043,0.0,29.399238254100638,933.937981651376,186.53762857937173,397.2836419238254,90.94043369474562,0.0,16.586997497914926,524.9487100361413,106.88138726716707,211.62848762857936,5.952771754239643,0.0,121.11261606894634,244.98581317764803,17.113767028078954,167.2970447595218
551142930012217002,102.296852756455,0.0,22.887313328681085,104.98842986741101,148.49254012561062,372.26711793440336,95.26685275645498,0.0,1.8919050942079554,71.99670621074668,43.39234473133287,261.95780879274247,3.6278018143754363,16.74136078157711,39.95812979762736,6.349309141660853,101.14127704117237,99.72485694347523
551142930534783602,155.6302369200395,0.0,231.99011846001974,51.737196446199405,1219.5073938795656,478.13723593287267,153.46651530108588,0.0,217.76407699901284,15.53842053307009,1016.7428825271471,406.3500888450148,25.979466929911155,0.0,79.83762092793681,2.8073247778874633,79.81999012833168,64.36851924975322
551142930546057701,88.38400592216583,0.0,43.53295685279188,135.9463155668359,105.37608714043994,655.4023984771574,87.39218697123519,0.0,20.653426395939086,84.51353214890017,41.46783417935703,580.3964382402708,1.2843824027072759,0.0,186.56305414551608,86.1030964467005,46.02883248730964,72.49376903553299
551242930516939202,75.68718248175183,750.8664817518248,23.426029197080293,64.57908759124088,93.94581021897811,480.1710875912409,74.50143065693432,750.8664817518248,6.272744525547445,50.96073722627737,8.715773722627738,286.735102189781,0.6934306569343066,0.0,0.24645985401459852,0.0,50.469773722627735,134.46590510948906
551242930525237102,54.52696174863388,0.0,42.89825136612022,110.27056830601094,135.4679635701275,344.4917887067395,48.50505646630237,0.0,31.2728524590164,100.70165391621131,73.54242258652096,306.0275664845173,1.5136903460837887,0.0,15.296069216757742,23.367107468123862,29.091894353369764,58.66659744990893
551342930475628502,67.83722232387923,0.0,10.465743824336688,34.21799268069534,114.37417932296432,599.246813357731,66.73850411710887,0.0,9.435052150045745,33.30307959743825,13.005568161024701,274.9034693504117,0.04020860018298262,0.27727538883806035,1.1145169258920402,4.924542543458371,36.7996285452882,112.58181335773101
551342930510981301,62.363485488870104,0.0,61.145604395604394,59.80161453930685,251.65612003381236,524.7582389405467,60.00029867568329,0.0,58.434299802761345,34.481270780501546,206.35528881375038,384.65003663003665,0.0,0.0,0.35141448295294453,1.3312369681600449,55.577142857142846,90.89506903353056
551442930461046401,141.08012465373963,0.0,1091.7456648199445,243.1940166204986,91.99231301939058,743.9549861495844,134.52894736842106,0.0,11.776135734072021,187.33526315789473,19.746204986149586,364.669972299169,5.871191135734072,0.0,92.13451523545706,6.249127423822714,329.5960110803324,218.4985457063712
551542930510651401,45.079232365145224,0.0,100.42994414299395,80.55130705394191,182.40399297797637,307.63640280880946,40.16661666134695,0.0,81.27897063517396,75.6189259495691,138.38554739865944,364.5960548994574,1.869861155442068,0.0,4.787743376954995,1.7041094797318865,32.82135971911906,86.41457389083946
551642930462492502,105.50704956163894,0.0,137.98068706387545,201.6391519055287,176.49479513329754,740.759286097692,103.07310610127034,0.0,107.63769189479333,189.70750223653604,152.8076256933262,629.658899624262,1.150887457505815,1.2002111290033994,34.5829182322419,6.907351941313294,18.848847736625515,193.75995526927892
551742930537219302,56.31794300791557,0.0,97.42397467018469,104.9870765171504,83.0703092348285,243.03281899736146,40.655292875989446,0.0,48.394950923482845,82.84985329815304,26.18081055408971,173.02622796833774,1.7866522427440632,34.44922110817942,21.108179419525065,0.0,33.274946701846964,51.36283482849604
551842930474095401,117.4988285229202,0.0,1375.3352292020372,219.7755687606112,347.80178268251274,555.3467911714771,106.956740237691,0.0,295.6196943972835,121.62278438030562,90.95668930390494,305.4910865874363,0.0,8.890560271646859,1747.755144312394,3.1746010186757214,40.725076400679114,247.99127334465192
551942930461508601,334.06767955801104,0.0,1131.5824861878452,566.6911602209946,807.7769613259669,1305.9824861878453,319.78845303867405,0.0,665.7072375690608,491.91375690607737,591.1111602209944,1289.2664640883977,3.6365745856353593,778.5380662983426,2588.7401657458563,9.574861878453039,209.46801104972374,230.3778453038674
552042930517985101,256.47617781155014,0.0,414.2231838905775,734.0052887537995,375.84523556231005,586.5848100303951,218.53908814589667,0.0,290.42607142857145,368.03713525835866,307.22663373860183,438.90753799392104,7.225531914893616,0.0,0.0,209.54385258358664,70.12638297872341,1.4821352583586627
552142930517714802,82.46643304130161,300.37546933667085,4163.7837922403005,166.7450876095119,128.02001877346683,635.6959136420526,80.22675844806008,0.0,1.8649061326658323,22.54320400500626,38.87288485607009,493.29119524405513,0.0,22.297421777221526,387.75045682102626,126.90762202753442,85.89091364205257,71.09702127659574
552242928021779802,94.43085993240706,0.0,237.1002515959444,138.99088246338718,93.91070597070973,496.46186631618474,86.82110777318813,0.0,19.397784453623732,62.74657529102516,71.76524971836274,395.64662410814867,8.604881712354487,0.0,193.5605294780323,39.77261734885468,45.496601577168605,117.34841907622983
552442930517302801,69.49119284294234,0.0,6.361829025844931,78.26820079522862,211.35163021868786,460.0737972166998,66.66508946322068,0.0,6.361829025844931,78.26820079522862,31.011829025844932,320.8477634194831,1.400596421471173,0.0,1.908548707753479,0.0,62.253787276341946,152.74853876739562
552542930469038101,111.37486038153166,0.0,64.54773845728504,131.11957699751176,215.38381393419962,600.1807285042853,105.75783245783799,0.0,64.36516864805087,109.43723942493779,126.33237213160078,467.7035042853193,3.6169435996682333,0.0,27.412669339231407,2.213876140447885,81.37448437931988,115.20898672933369
552642930476017702,47.31279678444569,0.0,69.26924097962237,94.038290334642,90.26651056272199,186.12219106375025,44.60028603477285,0.0,60.940581417087316,85.82200130865583,79.11502056459152,130.5691306786315,2.605386053467938,0.0,18.260146756403064,9.59325855300056,9.150688913815667,18.791696578799773
552742930511122301,65.37039001275743,0.0,49.19740112994351,100.98883907417533,118.02350464734828,270.3184399489703,53.87624749407691,0.0,49.19740112994351,89.30601603790778,99.61627665390924,175.21760889374886,1.4445944960816475,0.0,0.0,0.4995443776198287,29.464042281756882,25.75976307636231
552742930519002501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552842930520109302,152.46265171503958,0.0,290.02821020228674,907.3603737906773,369.266154353562,762.9414116094987,148.5277946350044,0.0,70.60104881266491,722.327251539138,210.35259234828496,1105.7073306948107,0.2943513632365875,1.7319173262972736,535.8373570800352,108.1133597185576,111.02625549692173,136.0901055408971
552842930526058302,53.253848042559,756.7189769472105,96.55426408402674,47.812170235984176,36.23975173918974,533.9312535806847,52.33586413858955,756.6371327240486,19.683938071204476,41.58427226844905,15.511685990997135,269.7334047196835,1.313380166416587,0.0,6.820446051016233,0.0,7.636136952666758,81.41503478379484
552842930534076701,89.25615284330767,24.832381425378692,58.985805189967714,92.48983672709213,133.04018686367024,592.2695970946114,83.76840451949342,0.0,22.219208467842066,75.20150297988577,88.86313570896448,423.77834057611125,3.4074093618077974,0.0,113.99679848522473,7.088312639682146,41.506214924261236,120.33297305686615
553042930522335502,61.05352191994455,52.85045919251429,134.69268930861202,117.82274129267026,72.85311817709236,339.6505804886501,53.77560041587246,0.0,23.58687922370473,86.25017674579796,48.92870906255414,242.87077802807138,3.5113143302720498,0.0,0.6048501126321262,9.746498873678739,19.396400970369086,36.01147721365448
553142927979773102,106.19224887556221,0.0,434.7826086956522,119.82188905547225,56.65400299850075,757.3850674662668,101.4828035982009,0.0,156.8095952023988,65.60875562218891,45.13170914542729,655.8671064467766,9.816341829085458,0.0,508.91350824587704,26.16311844077961,2.3516041979010494,30.30496251874063
553142930519641901,55.73035639704859,0.0,63.443256299596264,55.773909230126684,91.99566894055408,489.8043171376862,50.05150076569678,0.0,62.7471683140749,45.99741751357371,80.84200334122232,339.0936113044689,17.81669079771683,0.0,13.59348461645552,1.1423026590561047,3.4642920785187243,137.11949046359462
553142930525095601,59.408888363292334,0.0,168.89864238410595,441.4558609271523,75.91929990539262,376.6368968779565,57.65924787133396,0.0,26.987573320719015,396.33743614001895,64.02712866603595,279.43857142857144,1.4658183538315988,7.194153263954589,0.0,7.0763197729422895,23.8668637653737,148.12246452223272
553442930447528101,67.84079686944149,0.0,182.08229811454999,128.4031020988972,61.999992885094265,588.2673176805408,63.09796513696194,0.0,13.011504802561365,126.93092138029171,47.58697260761294,504.07826752045537,4.782130914265386,0.0,238.0001280683031,0.0,18.496250444681607,68.29860903593028
553442930457344001,48.326526346921675,0.0,51.97039532705674,118.05615468033716,123.32768571006063,266.55011288016954,46.48142160003943,0.0,51.97039532705674,115.6832690885789,102.66797210035985,219.5154285995958,1.8011529550943954,0.0,7.443190220338147,1.4787795139744664,17.099513974466404,23.6660422930941
