BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
639042930529309401,0.0,0.0,652.4284996722387,0.0,107.90912159947557,27.557608980662078,64.32650442477876,21.999631268436577,0.0,0.0,339.07875860373645,0.0,16.282306620780073,22.284074074074077,64.18235086856768,18.1223025237627,0.0,0.0,86.88938380858735,0.0,41.73169780399869,1.884627990822681,0.07979514913143232,2.0120083579154375
639142930518547302,0.0,0.0,578.1855539300965,31.863570298908748,148.32840700616796,58.5127040170805,118.18315317096315,51.32519057409458,0.0,0.0,549.4498991776055,31.863570298908748,131.65147042543097,55.26211133955401,109.39300332120828,50.13904475723549,0.0,0.0,13.870829906689863,0.0,51.649612130317884,8.439171279455953,1.8720868258737942,7.454469792819864
639142930529139001,0.0,0.0,923.618865838551,62.00823651521746,261.8508267318445,205.01545746141227,172.1952312585797,84.36120614725283,0.0,0.0,770.4222561355342,62.00823651521746,209.41292409682927,119.63379435497372,171.47102005557974,67.2692913248736,0.34442200421870295,0.0,68.45444363344158,44.48507951920179,41.44989500117186,51.93122965145478,0.9340002008906152,28.013275655405632
639342930454898101,0.0,0.0,424.4207557158202,0.0,143.62761086389443,48.82925962866349,66.94459030228633,13.599116157741292,0.0,0.0,401.1405600736535,0.0,28.69904710756483,44.69392128279883,66.71442304741446,11.47420822464324,0.0,0.0,6.476028847629277,0.0,111.69533911308885,6.330013042811109,0.2428264538898266,0.18413380389749884
639342930461614402,70.68062827225131,0.0,436.1632617801047,0.0,461.47913612565446,6996.443335078534,329.4586073298429,127.96970157068063,0.0,0.0,409.41040837696335,0.0,317.4786335078534,6288.301921465969,324.2117277486911,69.4434554973822,0.0,0.0,13.683439790575916,0.0,22.506958115183245,3202.8995445026176,0.6214659685863875,48.11059685863874
639342930465207602,0.0,0.0,550.8287404229237,0.0,132.1340760036776,51.56833588722035,101.13116763714373,29.649472877719887,0.0,0.0,504.35332822555927,0.0,63.45155072019614,36.24501379098989,99.76164878945755,21.578587189702727,0.0,0.0,82.75358565737052,0.0,81.23025743181122,0.0,1.807597303095311,3.1708427827152925
639442928988290801,0.0,0.0,533.6134008833463,0.0,89.76553650298779,156.68974798648998,138.89276435437776,493.30010652117437,0.0,0.0,312.7721875811899,0.0,51.43629514159522,51.69031176929073,137.89382696804364,487.8604884385555,0.0,0.0,90.29712912444792,0.0,60.25814497272019,18.827804624577812,1.3522733177448687,9.724938945180567
639442930538235001,0.0,0.0,723.2085669781932,0.0,760.7762305295951,752.4164278296989,269.4053894080997,138.04007268951193,0.0,0.0,543.2378816199378,0.0,693.7980373831775,359.78668743509866,239.642533748702,37.54370716510903,38.66801661474559,0.0,279.11754932502595,0.0,79.36966770508828,22.102803738317757,0.0,0.0
639542930532563901,0.0,72.338919726413,605.2207464381837,0.0,187.0084071211635,101.19851576582138,1029.4356031013112,348.0294293686264,0.0,72.338919726413,312.70417220178274,0.0,53.005964344798635,33.67331464974444,1012.394168251068,269.75188992320795,0.0,0.0,125.49683893429469,0.0,55.74824390725696,36.61510012592903,1.5096476456208796,41.64493814662091
639642930530084702,0.0,0.0,751.7061651917404,0.0,360.7696755162242,466.73834808259585,400.17023598820055,83.18334808259587,0.0,0.0,707.2662389380531,0.0,148.5163569321534,211.12762536873157,396.8537463126844,75.30564896755163,0.0,0.0,40.12458702064897,0.0,175.98778761061948,793.2098672566373,0.0,0.0
641142930477278001,0.0,0.0,547.5524706227967,0.0,39.773631022326676,3.1460223266745007,118.1630464159812,69.7109312573443,0.0,0.0,501.4015041128084,0.0,38.20798472385429,3.1460223266745007,118.1630464159812,46.862491186839016,0.0,0.0,9.191310223266745,0.0,1.5239571092831963,29.37720329024677,0.2889365452408931,39.81383078730905
641242930464771301,0.0,0.0,533.16531303358,0.0,168.15199487763232,91.02184120660216,130.22697211155378,86.95265936254981,0.0,0.0,456.7871015936255,0.0,111.37712720546385,75.93475953329539,109.00042544109277,75.67502845759817,0.0,0.0,26.805835230506545,0.0,27.607407512805917,1.8876522481502562,0.48635031303358,24.292529880478085
641242930528742302,77.77361246348588,0.0,573.8274683544304,0.0,82.01189386562804,642.5544644595911,139.92942551119765,81.22483446932814,77.77361246348588,0.0,478.38353456669915,0.0,70.87318403115871,276.5370740019474,132.37208373904576,60.940433300876336,0.0,0.0,67.34837390457643,0.0,12.777852969814994,11.439391431353457,0.030296981499513143,14.04663583252191
641242930548136302,0.37624772897296144,0.0,681.2919311745217,0.0,55.587694773966014,261.89607139040294,599.2406551245057,117.97427487442556,0.0,0.0,559.9042727369883,0.0,37.34574543122796,138.4645473976702,597.6444661750561,86.16045848028214,11.59299668697232,0.0,62.41211926899647,0.0,12.878347761034519,15.157347440418937,0.7505600085497488,19.071128566848348
641342930545059402,0.0,0.0,1247.6445794392523,0.0,229.12616822429908,3918.3270093457945,1415.6935514018692,4666.142990654205,0.0,0.0,221.6328971962617,0.0,93.71859813084112,1845.6647663551403,1097.5275700934578,4556.830934579439,0.0,0.0,220.10289719626167,0.0,0.0,1941.01261682243,0.0,626.7321495327102
641442929528823102,24.734846938775508,0.0,555.7670899114363,0.0,84.8796370812476,99.9938409703504,100.86659125914517,53.72033981517135,0.0,0.0,460.2890267616481,0.0,65.99508278783212,42.73261648055448,99.24860319599537,41.11941567192915,0.0,0.0,77.93220735463997,0.0,16.55237485560262,14.386863688871774,3.3820745090489024,19.758028494416635
641442930464779301,0.0,0.0,1374.93075,0.0,298.1923462643678,200.3653318965517,340.48370977011496,42.201650862068966,0.0,0.0,1220.8769655172414,0.0,218.55676867816092,84.9614209770115,340.2026968390805,14.628104885057471,0.0,0.0,141.82733764367816,0.0,17.244587643678162,7.834123563218391,0.9821939655172414,19.83497988505747
641442930524145502,0.0,0.0,718.1201617954071,0.0,131.85281315240084,71.74434759916494,132.39585073068895,45.147878392484344,0.0,0.0,676.7311403966597,0.0,112.3076617954071,62.153235908141966,131.90608037578286,45.147878392484344,0.0,0.0,74.9117875782881,0.0,30.002528705636745,1.3048016701461378,0.5409838204592903,0.0
641742930516236501,0.0,0.0,1025.5845132743364,0.0,180.48982300884956,1039.3750442477876,96.36433628318584,25.755486725663715,0.0,0.0,930.4405309734514,0.0,156.7032300884956,526.7033628318584,95.0628761061947,25.188274336283186,0.0,0.0,87.7587610619469,0.0,2.1504867256637166,71.23694690265486,0.8849557522123894,5.665796460176991
641842928570742801,0.0,964.0385441527446,789.010954653938,0.0,1356.7971360381862,1845.8233890214797,356.65639618138425,1000.1193317422434,0.0,964.0385441527446,779.8323627684964,0.0,770.6996897374702,454.8926014319809,343.6726014319809,522.784630071599,0.0,0.0,11.743102625298329,0.0,511.0927446300716,414.7242243436755,0.0,0.0
641942930474911501,0.0,0.0,543.1136261682243,0.0,249.4214672897196,439.7969439252336,157.0880186915888,75.80611214953271,0.0,0.0,335.73763551401873,0.0,193.71887850467292,294.8219158878505,154.4906355140187,49.00953271028037,12.941177570093457,0.0,23.046990654205608,0.0,41.80256074766355,57.26185046728972,5.073177570093458,16.15832710280374
641942930534201702,0.0,0.0,610.0438356669123,0.0,199.32150147383936,82.69752394988946,137.97075165806928,39.59006632277082,0.0,0.0,591.8912417096536,0.0,158.18646462785557,76.60310427413413,137.01136145910095,31.168916728076642,9.320329771554901,0.0,7.840208179808402,0.0,17.9085243183493,0.0,0.2909837877671334,1.1471075902726602
642042930525103802,0.0,0.0,936.7344343891402,0.0,256.7274660633484,524.1809954751131,314.54642533936646,84.44565610859729,0.0,0.0,929.5247058823529,0.0,226.72171945701356,180.99547511312218,291.1714479638009,75.63692307692307,0.0,0.0,22.542443438914027,0.0,1.3621719457013575,0.0,0.0,0.0
642142930542004602,0.0,0.0,439.93478508544797,0.0,162.53797168997065,74.52550491973071,98.49858277231142,31.616248921111687,0.0,0.0,322.63656654583116,0.0,111.21181080614535,43.575430692214745,96.69693423096841,22.80237182806836,0.0,0.0,71.96820472984636,0.0,27.281959261177285,6.47332988089073,1.336677023994476,13.892932849991368
642242930456211802,0.0,0.0,785.8858581879572,0.0,124.20428812605515,72.29117613956106,1355.428047270681,113.80322453573437,0.0,0.0,337.3512042768711,0.0,81.16247045582442,7.040754079909961,1353.7231963984243,52.74035453010692,0.0,0.0,336.22802476083285,0.0,23.056859876195837,156.8038773213281,1.579296567248171,30.324513224535735
642342930453637401,222.49690976514216,0.0,621.1905067985167,0.0,314.83541409147097,122.82250927070457,169.87897404202718,36.74138442521632,0.0,0.0,571.7311619283066,0.0,279.0726823238566,69.6704697156984,169.87897404202718,27.557898640296663,0.0,0.0,60.03222496909765,0.0,45.581545117428924,0.0,0.0,4.8592707045735475
642342930457120101,0.0,0.0,648.1400656886359,0.0,159.14700021896212,94.35728705933873,121.48497700897745,20.52104882855266,0.0,0.0,617.515800306547,0.0,116.93360630610906,76.98830085395227,120.34829866433108,19.076122180862708,0.0,0.0,22.363439894898182,0.0,33.36079264287278,0.0,0.9008539522662579,1.1531070724764616
642542930456223802,0.0,0.0,985.0002390438246,0.0,218.81155378486054,335.66274900398406,189.75035856573703,28.919003984063746,0.0,0.0,964.1113147410358,0.0,159.8127091633466,251.6422310756972,187.06478087649404,17.420996015936254,0.0,0.0,55.49772908366534,0.0,73.90756972111554,0.0,0.31848605577689243,0.0
642642930474766001,95.54220477815699,0.0,563.1836928327645,0.0,704.565819112628,1725.3278361774742,318.29381228668944,1102.538337883959,64.82548122866895,0.0,500.00291467576795,0.0,398.3036279863481,1506.7412832764505,318.29312969283274,1021.241832764505,6.846873720136519,0.0,17.142839590443685,0.0,298.2377167235495,61.673744027303755,0.0,9.03116723549488
642742930526624501,0.0,0.0,1261.0176880530973,0.0,252.6892256637168,340.32560840707964,195.54378318584068,19.264081858407078,0.0,0.0,1249.1596349557524,0.0,221.10248893805309,144.21974557522122,195.39887168141593,19.264081858407078,0.0,0.0,7.717732300884956,0.0,15.645896017699114,65.00828539823009,14.321559734513276,0.0
643142930459533201,51.27099259259259,0.0,508.75958518518513,0.0,142.90847407407406,2434.4513703703706,110.47819259259259,128.64898518518518,0.7407407407407407,0.0,465.9967185185185,0.0,67.91379259259259,193.82974814814816,109.24625925925926,64.22431111111112,0.7835111111111112,0.0,20.2782,0.0,81.34954814814814,54.919170370370374,0.0,132.10275555555555
643142930519928302,0.0,0.0,492.8521094170403,0.0,163.38460269058297,98.15892914798206,1566.6896340807177,331.7272358744395,0.0,0.0,422.6587587443946,0.0,117.42034260089687,75.45040896860986,1563.8966600896863,313.4578547085202,12.716019730941703,0.0,45.92017937219731,11.70562331838565,18.920091479820627,67.18387623318385,1.0762331838565022,29.92473004484305
643242929821047101,0.0,0.0,1274.087230769231,0.0,751.8233846153846,2882.0190769230767,490.93620512820513,401.87825641025637,0.0,0.0,1217.551846153846,0.0,615.4616923076923,1269.9322564102565,488.29005128205125,376.23723076923073,0.0,0.0,62.958410256410254,0.0,134.88066666666666,145.9399487179487,2.646153846153846,1.3383589743589746
643442930550034201,105.88964973730297,0.0,1145.9883581436077,0.0,195.7338747810858,343.76163309982485,174.22396672504377,118.37666812609457,105.88964973730297,0.0,958.0798730297724,0.0,121.2820534150613,90.7938747810858,174.22396672504377,69.38306479859895,68.54615148861646,0.0,118.50299912434325,0.0,77.76524956217162,185.69382224168126,0.0,31.38660245183888
643742930454947202,0.0,0.0,1338.8292592592593,0.0,1149.6241975308642,6573.558518518518,943.4243209876543,221.38333333333333,0.0,0.0,1298.0495061728395,0.0,1007.6612345679013,1357.9927160493828,931.0786419753085,142.5251851851852,0.0,0.0,18.51962962962963,0.0,71.05543209876544,944.4444444444445,0.0,0.0
643742930476853602,0.0,0.0,778.6728268156426,0.0,114.94462569832403,367.85661452513966,164.33571508379887,46.70393854748603,0.0,0.0,362.5709497206704,0.0,99.59178212290503,203.00198324022347,158.953,30.008150837988826,0.0,0.0,192.36748603351955,0.0,25.865111731843577,74.282,3.5917597765363127,8.390150837988827
643742930524019802,0.0,0.0,829.3182251082252,0.0,382.6731385281385,4279.810584415584,365.91028138528134,390.0039393939394,0.0,0.0,723.949025974026,0.0,352.8358874458874,2510.7766666666666,356.19021645021644,270.03025974025974,0.0,0.0,56.816233766233765,0.0,60.168766233766235,0.0,6.087489177489178,221.6991774891775
643742930542962201,0.0,0.0,610.7048053370283,0.0,63.01979706776327,72.1139625424638,121.69371893438226,73.15286764705883,0.0,0.0,424.6714520382621,0.0,33.107692428035044,62.991326658322905,86.74435790273556,62.60849924012158,0.0,0.0,47.79496088861076,0.0,15.385658859288396,10.6386094224924,0.8402297514750581,7.437874128374754
643942930525309802,0.0,0.0,571.8802090422946,0.0,138.30735148274186,79.56022557122023,108.50672435585804,30.19818765192027,0.0,0.0,481.4415352455032,0.0,97.22258045697617,65.94816917841517,107.85522314049587,23.859412736995626,0.0,0.0,84.03983179387458,0.0,34.05955955274672,7.058768108896451,0.8454166261545941,0.33973359261059793
644142930446451802,0.0,0.0,1178.2979047619046,0.0,932.0655238095238,2396.450476190476,472.78219047619046,85.74457142857143,0.0,0.0,1174.7645714285713,0.0,894.8870476190476,1729.7838095238094,465.85571428571427,13.93504761904762,0.0,0.0,25.897333333333332,0.0,169.25485714285713,428.57142857142856,2.5435238095238093,80.18857142857142
644142930474924401,0.0,539.3793455245428,447.50965565180195,0.0,121.30517698641856,163.13244893594268,77.66879157309378,110.33856485937334,0.0,539.3793455245428,311.3517142551599,0.0,48.763386803550425,54.46160089829964,75.94389904823014,75.61193455245427,33.184166399315586,0.0,48.13050262004064,21.682050048123195,36.23000427761737,1.6175553416746873,2.5665704202759065,4.119446048550957
644642930474099402,0.0,191.77784688995217,800.6653588516747,0.0,105.12141945773526,233.12124401913874,1357.0603508771928,61.2467942583732,0.0,191.77784688995217,659.9956618819778,0.0,28.15354066985646,32.44929824561403,1353.870558213716,52.73344497607656,0.0,0.0,49.98808612440191,0.0,9.706858054226474,95.74208931419457,3.189792663476874,8.87078149920255
644642930510593801,0.0,1092.1064668483198,552.4153587647594,0.0,236.16478655767483,256.8670390554042,265.6703723887375,829.3575022706631,0.0,1092.1064668483198,181.55523160762942,0.0,90.23038147138963,115.77866485013624,262.3767211625795,706.4030699364215,0.0,0.0,146.97771117166212,0.0,25.749954586739328,7.364096276112625,0.0,0.0
644742929681216001,0.0,0.0,534.4503291139241,0.0,100.16767932489451,100.87133333333333,107.79959493670887,21.805223628691984,0.0,0.0,523.6637046413503,0.0,95.9543628691983,85.91805063291139,107.79959493670887,14.449037974683545,0.0,0.0,4.730945147679325,0.0,1.2575021097046415,0.0,0.0,2.3293502109704645
644742930477479302,0.0,0.0,387.39234425772906,0.0,185.32743199331537,236.66019032587505,89.06493826014297,30.849322254201095,0.0,0.0,301.6253254108253,0.0,110.13501067681737,77.80771608949958,84.4493241110389,14.31374431343422,0.0,0.0,68.57821743570699,0.0,20.37907065267849,1.4359233125986446,2.9314520471636802,11.369379816173057
644942930511287101,26.48171500630517,0.0,594.4874653215637,0.0,135.66384615384615,507.8346658259773,188.03706809583858,17.9196973518285,26.48171500630517,0.0,521.8398486759143,0.0,109.00325977301388,162.62659520807063,187.1103972257251,16.29220680958386,0.0,0.0,54.2910340479193,0.0,32.78498738965952,553.5211664564943,0.877641866330391,0.0
644942930516721002,0.0,0.0,785.4801706484642,0.0,154.30204351535835,101.5875042662116,142.05863054607508,24.747546928327644,0.0,0.0,696.3294155290102,0.0,142.567704778157,39.43112201365188,137.60301621160409,20.17665529010239,37.88321672354949,0.0,47.794274744027305,0.0,11.328127133105802,0.0,3.214300341296928,0.8376151877133106
645042930468804501,33.90550145348837,0.0,679.6997674418604,0.0,94.07963662790698,330.23457122093026,142.93363372093023,776.3172020348837,33.90550145348837,0.0,602.2662281976744,0.0,34.91797965116279,75.71771075581395,140.37843750000002,487.82404069767443,0.0,0.0,17.105668604651164,0.0,14.338997093023256,119.32574127906977,13.768168604651162,124.24087936046513
645242930524530001,149.72203878902556,0.0,601.4751939451278,122.98959318826869,164.436665089877,188.57202459791864,135.60423841059603,20.123311258278147,149.72203878902556,0.0,572.0127105014192,21.28192999053926,71.44710501419111,80.670605487228,131.91686849574268,18.343774834437085,23.651844843897823,0.0,13.936073793755913,0.0,84.14360927152318,11.27860454115421,0.47303689687795647,0.7095553453169348
645342930532493602,43.15594387079693,0.0,413.8976740799576,0.0,69.57006883770188,257.27158591474716,78.14963198305533,28.62700688377019,0.0,0.0,343.2338218162563,0.0,54.537682022769395,39.6490879004501,76.57752051893037,25.509825258141383,0.0,0.0,88.41716176859941,0.0,9.839835848557055,38.00978422028064,0.7934326184802754,23.299015091342337
645542930453093001,0.0,0.0,827.3758762886598,0.0,173.22189003436426,960.8657731958763,264.5883676975945,549.7822680412372,0.0,0.0,561.9682130584192,0.0,2.412766323024055,43.34694158075601,184.35116838487974,485.94381443298965,0.0,0.0,67.75407216494845,0.0,0.0,118.94458762886597,0.0,5.154621993127147
645742930461298301,3.4543923240938166,0.0,569.8358208955224,0.0,112.77668443496802,1687.191172707889,199.68727078891257,41.41722814498934,3.4543923240938166,0.0,523.1975586353944,0.0,93.55710021321961,277.2821321961621,197.8107142857143,33.34508528784648,0.0,0.0,49.7284434968017,0.0,8.41,401.3933262260128,0.3189445628997868,1.730639658848614
646142930516997802,0.0,0.0,795.8242905405405,0.0,1362.2485472972974,851.4746283783784,338.99047297297295,20.768614864864865,0.0,0.0,782.2227027027027,0.0,1071.6035135135135,683.3085472972973,334.81817567567566,2.685,0.0,0.0,0.6157094594594594,0.0,7.161486486486487,0.0,4.172297297297297,0.0
646442930476673001,0.0,0.0,838.0891981132075,0.0,151.73933962264152,153.8067924528302,115.82917452830189,148.42403301886793,0.0,0.0,470.80240566037736,0.0,94.85731132075472,27.99629716981132,114.07867924528303,62.785400943396226,0.0,0.0,20.60271226415094,0.0,15.565094339622643,0.0,1.2180660377358492,0.0
646442930515735902,137.81382599255585,93.15204869727047,533.2353892679901,137.81382599255585,91.41209677419354,155.1438399503722,124.54506513647642,73.87774193548387,33.90563740694789,93.15204869727047,482.12656017369727,0.0,75.49984646401985,52.55710142679901,122.49610576923077,42.38020161290322,1.8623526674937967,0.0,47.6441253101737,0.0,11.665127171215882,145.59314361042183,7.4146603598014895,24.49847549627792
646742928967163401,0.0,0.0,468.3880092186128,0.0,228.24300263388938,46.49479148375768,94.68377743634767,45.50541044776119,0.0,0.0,366.90339771729583,0.0,174.79065847234415,30.03298287971905,94.05120500438981,45.439668568920105,0.0,0.0,51.50168349429324,0.0,23.408801580333627,0.3156453028972783,0.6293744512730465,0.18620500438981563
646742930464184902,0.0,0.0,557.0990659960997,0.0,34.58812686030997,27.57943816073078,62.93351903931027,71.78409032125629,0.0,0.0,441.0138292107154,0.0,13.884022375038489,14.206953710356153,56.7149590475213,69.31010099558657,0.0,0.0,46.00533942317561,0.0,5.508720517294468,8.083623729857333,0.01524048034486298,6.522294570460844
646742930527254501,0.0,44.94338709677419,527.1257434475806,0.0,25.521307963709678,170.71771925403226,195.79110131048387,272.77568800403225,0.0,44.94338709677419,398.0819884072581,0.0,21.69171370967742,134.14675907258064,195.79110131048387,150.66280493951612,0.0,0.0,79.00082409274194,7.598523185483871,2.462389112903226,0.48029485887096773,0.14127268145161292,0.818686995967742
647042929800407201,0.0,0.0,740.5637639344262,0.0,111.48463606557378,72.99936393442623,119.86865573770493,7.4041508196721315,0.0,0.0,651.3899081967213,0.0,54.66263606557377,33.62919344262295,116.86491147540983,6.003691803278688,0.0,0.0,76.22877377049181,0.0,51.25381639344263,0.0,3.0015409836065574,0.40158032786885245
647042930457784202,0.0,0.0,607.4192,0.0,836.8884,6933.0572,1379.4674857142857,909.5427999999999,0.0,0.0,519.6276,0.0,169.7138857142857,5385.616857142857,1379.4674857142857,754.9404000000001,0.0,0.0,37.3804,0.0,470.922,798.6602285714287,9.6632,182.7544
647142930520231302,0.0,0.0,579.465031104199,0.0,151.3696423017107,284.95760497667186,145.6298367029549,79.02706842923794,0.0,0.0,545.8003110419907,0.0,118.36244945567651,240.89821150855363,145.1619206842924,37.24045101088647,0.0,0.0,198.39066874027992,0.0,7.621469673405909,40.79293934681182,1.5069751166407466,0.0
647242930515716702,0.0,0.0,734.1752722384047,0.0,178.23410486220033,162.65903428187318,127.60246022854582,44.332195832399734,0.0,0.0,664.3531503473,0.0,131.7604526103518,141.63917768317276,124.57795653148108,35.437219359175444,0.0,0.0,45.38959892449025,0.0,73.59809545149002,0.5798946896706252,1.6819695272238404,3.914317723504369
647242930529731001,0.0,242.10728571428572,812.1792747252747,0.0,165.99247252747253,242.5044835164835,1623.1973956043955,53.890263736263734,0.0,242.10728571428572,512.6993626373626,0.0,60.38223076923077,165.58140659340657,1504.7342307692306,12.512505494505493,0.0,0.0,192.19954945054945,0.0,76.02634065934066,766.518956043956,121.83871428571427,19.51720879120879
647542927963609202,0.0,519.3692568268234,566.410855513308,0.0,210.05081403387487,187.25226062910474,1049.1246819910127,273.7769616315244,0.0,519.3658002073971,356.8413947459385,0.0,107.9109903214656,127.30211372277913,1036.4910836501901,189.50280504666435,0.0,0.0,54.4536017974421,0.0,263.4533166263394,0.3721431040442447,5.681557207051504,54.45530591081922
647642930462303702,0.0,0.0,633.7263384712173,0.0,195.8438785781692,90.01346335325573,153.8365869770368,23.838411450141553,0.0,0.0,545.258826675055,0.0,117.34050330292546,69.35350739226172,152.20121736395092,20.232148474363008,0.0,0.0,90.03593897452029,0.0,74.50456118276188,97.97900597672225,1.0888298206983327,2.6360490720352314
647942930515080402,0.0,353.81541729893775,298.262966616085,0.0,246.44987860394536,1730.1767071320182,1156.6846282245829,320.4016312594841,0.0,353.81541729893775,235.20003793626708,0.0,132.86363429438543,304.11402883156296,1150.1233232169955,215.28280728376328,1.8588770864946889,0.0,56.92848254931715,0.0,63.39603945371775,86.58704097116843,0.22471168437025799,107.1899544764795
648042930528529302,0.0,0.0,629.4457995458969,0.0,123.01165098929613,221.47750567628933,168.69716834252353,41.80240674667532,0.0,0.0,563.0934836198508,0.0,43.58560168666883,194.42560168666884,165.14822251054167,41.80240674667532,0.0,0.0,35.76963671748297,0.0,68.39851767758677,111.31403827440805,1.644557249432371,10.310249756730457
648342930459509102,29.355312182454554,23.586829626284295,547.9206085582026,0.0,46.236860110646944,58.816732527944,108.73815287343344,42.27779496443491,0.0,23.586829626284295,380.37553008919497,0.0,27.01553573444733,12.080840013548606,108.0962797787061,32.123491024048775,44.285422829400474,0.0,69.30145986225584,0.0,10.394597493507959,16.88343118437394,0.5831060178389974,3.85824093936999
648342930463022901,3.1629725698185136,0.0,720.8179702218171,0.0,40.16088422971741,140.63559211071518,410.53270931742213,114.45028838982348,3.1629725698185136,0.0,503.48959282892736,0.0,37.016581862379496,134.00874450982016,246.41138504461205,99.3249711333941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648342930527411001,107.23576581576027,1323.17980854606,941.8419728079912,0.0,201.2158268590455,181.35489456159823,506.54143174250834,504.3145338512764,0.0,1323.17980854606,809.9206298557159,0.0,171.1610654827969,128.19499167591565,504.89690899001107,500.2321143174251,129.43767758046616,0.0,161.86120976692564,0.0,23.771259711431743,0.41841009988901223,0.46972253052164264,14.072419533851276
648342930534785301,0.0,0.0,518.9922989323844,0.0,106.3220925266904,35.39064768683274,126.08780071174377,81.81010676156583,0.0,0.0,478.9949110320284,0.0,85.59750889679715,35.39064768683274,114.531615658363,75.89938078291816,0.0,0.0,30.94409252669039,0.0,17.15829181494662,3.6868327402135233,4.613416370106762,0.708185053380783
648342930547014502,0.0,13.407200361827227,472.7560334690185,0.0,148.34555404794213,244.68932157394843,125.41193125282679,17.903392130257803,0.0,13.407200361827227,452.9797738579828,0.0,128.26039800995025,104.61260967887834,124.50736318407961,17.903392130257803,0.0,0.0,9.178457711442785,0.0,23.63766169154229,93.58332881049299,0.9045680687471732,0.0
648442930449073502,84.5412130637636,0.0,1496.504367029549,0.0,392.11096734059095,117.09173188180405,259.4129636080871,75.21951850699844,0.0,0.0,1294.5319576982893,0.0,318.6147639191291,21.96337169517885,255.43162612752724,65.38345318818041,30.851537791601864,0.0,145.0826836702955,0.0,32.73570886469673,7.5910189735614315,4.6549922239502335,9.038475272161742
648442930526664902,0.0,0.0,730.3852229299363,1.61,422.8996178343949,2456.986687898089,611.02,2622.366178343949,0.0,0.0,671.7614012738853,1.61,352.0192993630573,828.3303184713376,609.0454777070064,2584.0152229299365,0.0,0.0,129.88541401273883,0.0,91.56675159235668,459.2120382165605,0.4267515923566879,419.1175159235669
648442930547127301,0.0,0.0,404.44091994382023,0.0,1050.1803370786517,73.65462780898876,186.22268960674157,260.4234058988764,0.0,0.0,380.32574438202244,0.0,802.5961235955056,50.631945224719104,184.11594803370787,192.56919943820222,0.0,0.0,36.35521769662922,0.0,317.50280898876406,26.659389044943822,2.707429775280899,39.94938904494382
648642930531693201,0.0,0.0,301.5220688346198,0.0,76.66271668986461,50.88704036441858,50.917818549917754,22.692874857648995,0.0,0.0,277.9283942806529,0.0,69.14777679362268,37.36053144375554,50.917818549917754,22.692874857648995,0.16689231937239024,0.0,36.50395925597874,0.0,6.322238390484626,0.9134303429077566,0.006961913197519929,1.1957446539288876
648742930454987101,41.666666666666664,0.0,570.4079322916666,0.0,121.17063020833332,193.9855885416667,122.84400520833333,21.458072916666666,0.0,0.0,487.8601041666667,0.0,70.34677604166667,140.15816145833332,121.631828125,20.012239583333333,0.0,0.0,80.49710416666667,0.0,40.28023958333333,37.53566145833334,1.0917187499999998,0.4682395833333333
648742930478797202,0.0,0.0,639.2146089049338,0.0,45.74643802647413,121.00883273164861,76.54330926594464,51.49683513838749,0.0,0.0,550.2094584837545,0.0,17.464175691937424,28.063525872442842,75.0764019253911,22.612707581227436,0.0,0.0,37.93465703971119,0.0,55.415162454873645,0.0,0.5517569193742479,7.2334777376654635
648742930524846701,0.0,58.1859069325736,317.83935422602093,0.0,413.9886324786325,185.82642924976258,190.83830009496677,301.7843969610636,0.0,58.1859069325736,291.96660018993356,0.0,301.00126305792975,92.83468186134853,189.27332383665717,139.33981006647673,0.0,0.0,18.589791073124406,0.0,98.5896106362773,96.09622032288699,1.1835612535612536,294.13210826210826
