BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
464742928878383001,0.0,0.0,576.3568743286788,0.0,61.257873254564984,423.393410311493,174.79327067669172,73.24967776584317,0.0,0.0,437.5487056928034,0.0,40.98396348012889,89.01345327604726,174.6422126745435,70.18996777658433,0.0,0.0,81.26817400644468,0.0,39.2699731471536,401.44761546723953,13.428018259935554,9.008195488721803
464842928168330801,20.591186461912944,0.0,1080.0621452605956,0.0,52.168078823024054,94.74316079610539,520.2442296678122,503.3848489404353,20.591186461912944,0.0,449.12155623568157,0.0,31.890574527491406,41.4779454825315,519.4356770833333,389.8418189790951,0.0,0.0,150.73433598224514,0.0,26.856613867411227,32.38743270332188,1.9778450744558993,112.21618467210767
464942930458282102,293.5129565217391,348.8566156521739,516.6461739130435,0.0,166.27197217391304,1615.1188173913042,199.2134608695652,932.2403443478262,293.5129565217391,348.8566156521739,368.4837286956522,0.0,37.699662608695654,388.1534052173913,195.8256695652174,810.7512904347826,0.0,0.0,384.8485634782609,0.0,82.04717217391304,176.22718608695652,4.244827826086956,218.76288347826087
465042930548323001,0.0,0.0,427.7220430107527,0.0,114.95577956989248,479.19024193548387,210.36282258064517,498.1130107526882,0.0,0.0,389.22677419354835,0.0,106.65120967741936,1.6559139784946237,162.549623655914,485.3911827956989,0.0,0.0,31.75282258064516,0.0,1.3043279569892472,188.1720430107527,1.3892204301075268,11.162043010752688
465142930459723502,0.0,0.0,220.0841101694915,0.0,323.33611581920906,691.2451694915254,275.6025,717.6157062146892,0.0,0.0,188.55861581920905,0.0,285.9714971751413,339.25459039548025,275.6025,550.9778531073447,0.0,0.0,0.0,0.0,54.11826271186441,422.76149717514124,13.699265536723164,241.83987288135594
465242930476132702,0.0,0.0,640.365290102389,0.0,132.05473720136519,239.66172013651877,149.34260068259385,114.50909215017066,0.0,0.0,573.8352559726962,0.0,105.9794061433447,184.72305119453927,148.44307849829352,111.33632081911263,0.0,0.0,34.384860068259385,0.0,47.79113310580205,124.67050511945394,0.0,46.871085324232084
465342930534731001,100.78670944558522,0.0,376.30804928131414,0.0,123.04164271047227,255.66198408624228,1571.0379620123203,398.9165426078029,23.784656057494868,0.0,209.49028234086242,0.0,23.49112679671458,69.19210985626285,1505.7689989733058,369.94093172484605,20.53388090349076,0.0,56.07884240246407,0.0,127.01955082135524,112.5655544147844,0.4554517453798768,74.68281570841889
465442930525456901,151.12521243523315,0.0,687.8984870466321,0.0,68.94946113989637,810.3999585492228,193.79757512953367,170.8815233160622,151.12521243523315,0.0,544.305689119171,0.0,31.73616580310881,642.8974818652849,193.39684974093262,151.60889119170983,0.0,0.0,85.17881865284974,0.0,47.04216580310881,241.7897616580311,0.9326424870466321,2.856072538860104
465442930545557502,0.0,0.0,620.380159574468,0.0,215.43675531914892,958.1007021276596,237.80203191489363,180.91224468085107,0.0,0.0,540.4188723404255,0.0,137.35818085106382,68.05829787234043,226.76310638297872,174.77382978723404,0.0,0.0,52.621904255319144,0.0,78.11163829787235,79.84545744680851,0.0,2.978723404255319
465742930536585001,0.0,0.0,1236.7799004975125,0.0,215.27203980099503,2374.5290547263685,424.7604477611941,910.9497014925374,0.0,0.0,1153.5217910447761,0.0,73.98562189054726,48.288109452736315,424.3579104477612,808.9745771144279,0.0,0.0,39.9389552238806,0.0,119.64427860696517,678.1074129353234,6.945671641791044,35.88218905472637
465842930460001301,24.275527234107116,0.0,434.90754817174934,24.275527234107116,127.02023061750872,83.27885601577908,63.0357244727659,128.675308754362,24.275527234107116,0.0,412.5916871491428,0.0,94.97950538613262,70.70682749203459,62.218523744500075,116.86959793658019,0.0,0.0,6.915738127749962,7.553941738734638,38.06351843422849,13.575340615991504,0.23049157942649068,7.993862843271128
465842930528454901,0.0,0.0,527.6381777777777,0.0,208.6707288888889,1712.6699822222222,160.74708444444445,184.20713777777777,0.0,0.0,472.46951111111105,0.0,119.30784000000001,1561.2695377777777,154.03889777777778,167.60075555555557,0.0,0.0,64.76646222222223,0.0,125.44181333333334,0.0,5.871395555555555,19.595555555555556
466042928166732401,1950.4883720930231,235.07332387975043,584.8199716392513,0.0,121.66270561542825,1291.604248440159,223.88688598979013,755.1957005104935,1.760181508791832,235.07332387975043,468.99913216108905,0.0,30.844685195689166,568.4638797504253,218.16028360748726,689.8828871242201,23.573011911514463,0.0,389.8767044809983,0.0,40.95935904707885,57.90256381168463,5.672149744753262,181.2333182076007
466142930526490301,405.3881593991705,0.0,513.8730484250644,346.7888857751373,77.22305066696558,56.46341833875126,475.74757202107384,97.72588274857078,58.59927362403318,0.0,407.7146340096402,0.0,35.2344249523596,41.585045398497925,475.18709673803386,93.38959477637036,0.0,0.0,33.01190953928932,0.0,13.77071348503531,19.052450958412734,0.5604752830400179,13.300295370474162
466242930455505001,4.444001931505832,0.0,938.4203149840279,0.0,133.3569511923334,292.4429217740138,196.26972810340985,333.2673367506129,0.0,0.0,730.630502934403,0.0,126.04632716737241,225.33222048881956,185.9201641779957,320.5570440531907,0.0,0.0,140.17057202288092,0.0,20.063660946437857,15.837665106604264,2.702294034618528,15.861675209865538
466242930525743701,28.355855855855857,0.0,900.5780067567567,0.0,76.18037162162162,1796.9981081081082,521.8419369369369,731.7181081081081,14.177927927927929,0.0,794.5281981981982,0.0,66.25902027027027,465.57265765765766,490.6873536036036,566.6855855855856,0.0,0.0,53.69251126126126,0.0,3.632792792792793,1642.11240990991,0.0,5.873445945945946
466342930457832802,0.0,0.0,416.0074586659065,0.0,90.71362029646522,155.16200399087802,142.54766106043328,143.07498859749145,0.0,0.0,372.0098816989738,0.0,38.620477480045615,18.545622862029646,120.77183865450398,122.10375855188141,0.19892816419612316,0.0,127.11977765108324,0.0,61.433959521094636,450.13821408209805,0.0,28.223798460661346
466342930461729302,266.3481609195402,2119.160459770115,869.5209578544061,0.0,43.86264367816092,182.93245210727972,2464.98,1281.7931609195402,266.3481609195402,2119.160459770115,495.303275862069,0.0,41.837394636015325,182.93245210727972,2452.613946360153,1098.4591762452105,0.0,0.0,55.96306513409962,0.0,0.21273946360153256,2.203065134099617,14.450785440613027,257.2559961685824
466542930519226202,83.1003821656051,1492.092070063694,866.4478343949045,111.3375796178344,239.70866242038218,340.3646815286624,198.76662420382166,211.17640127388535,83.1003821656051,1492.092070063694,641.3458280254777,37.23563694267516,35.547006369426754,340.3646815286624,198.33745222929937,154.90248407643313,0.0,0.0,52.77818471337579,127.51592356687898,120.24003184713376,0.0,6.796114649681528,0.0
466642930524025601,0.0,0.0,475.7389258489259,0.0,166.02873873873875,120.16115038115039,210.0121898821899,976.877130977131,0.0,0.0,220.7390367290367,0.0,48.9381288981289,107.82889812889813,210.0121898821899,940.9149688149688,0.0,0.0,200.93329175329174,0.0,60.01227997227997,3.6655647955647956,0.2772002772002772,10.891947331947332
466642930525797101,0.0,0.0,665.0377411855869,0.0,153.64894614490507,67.20182099961255,122.41633475397133,205.06645486245642,0.0,0.0,548.4315652847733,0.0,113.98380472685007,20.127043781480047,122.37925610228594,186.35817900038745,0.0,0.0,94.86165439752034,0.0,29.394424641611778,0.0,0.11042231693142193,72.19299496319256
466842930545666201,0.0,0.0,435.00799376299375,0.0,51.85377338877339,240.04967775467776,82.77185031185032,116.20879417879418,0.0,0.0,355.3351767151767,0.0,38.454698544698545,65.08219334719335,82.38995841995842,115.32643451143451,0.0,0.0,19.049958419958422,0.0,24.24906444906445,57.07588357588357,2.00983367983368,0.0
466942930458474701,0.0,0.0,599.071924899105,0.0,74.7982540796631,107.50462712756624,69.67350236883664,143.01028952447797,0.0,0.0,520.5186155465871,0.0,41.24550798385682,33.30245306194069,65.11385155290402,129.83501842428495,0.0,0.0,15.793304088436567,0.0,37.693391823126866,104.7611861730128,0.44332514476223905,23.469784172661868
467042930458964601,0.0,0.0,537.4676551373346,0.0,26.69439471007121,96.24683112919634,106.31898779247203,122.4817955239064,0.0,0.0,457.0425635808749,0.0,23.221286876907428,58.85237538148525,106.31898779247203,113.08716174974568,0.0,0.0,80.31595625635809,0.0,7.587884028484233,204.07043743641913,0.0,5.246017293997966
467042930546302601,336.849447368421,807.5192039473684,415.27267105263155,0.0,197.68796710526317,1469.7591710526315,252.58812500000002,588.7635986842106,159.21786842105263,807.5192039473684,82.32279605263157,0.0,39.59251973684211,352.53281578947366,240.45805921052633,401.15642763157894,0.0,0.0,97.40433552631579,0.0,8.970730263157895,25.454144736842107,0.0,9.68591447368421
467142928570715002,0.0,0.0,455.56466353318814,0.0,73.48813252321449,412.3006798119913,87.564842370744,247.74627880316405,0.0,0.0,381.28905651725324,0.0,58.30427261263327,104.8948744697925,87.26884328785968,222.47467958271235,0.0,0.0,56.86434942107073,0.0,7.638087813825518,168.82887997248653,0.2959990828843288,6.465158775650579
467142930529166402,0.0,0.0,603.813927125506,0.0,420.7926234817814,281.94296356275305,206.55967611336033,142.1471983805668,0.0,0.0,560.3722834008097,0.0,349.4563805668016,241.45713360323887,206.4781052631579,142.1471983805668,0.0,0.0,25.91556275303644,0.0,65.92783805668016,0.0,0.1839919028340081,0.0
467142930541650701,0.0,0.0,1526.6562755488267,57.71556018168055,496.32452687358057,474.8811241483724,316.8361392884178,636.0516237698713,0.0,0.0,1163.942002271007,57.71556018168055,432.92562831188496,267.7570704012112,297.856514004542,561.6329068887206,0.0,0.0,78.78115442846328,0.0,76.21946252838758,51.04061317183951,2.2701551854655566,60.23707797123391
467142930542033202,0.0,0.0,340.64758949880667,0.0,434.8977804295943,215.53007159904536,417.25178997613364,2196.7426730310262,0.0,0.0,320.90811455847256,0.0,423.1022673031026,203.38233890214798,405.0445107398568,2190.3280190930786,0.0,0.0,13.46403341288783,0.0,5.073341288782816,0.0,12.100596658711217,59.37613365155131
467142930549650102,0.0,0.0,471.452835264088,0.0,42.26778519536619,139.31731199685842,77.87103082662478,207.84728058118986,0.0,0.0,338.0074631847634,0.0,26.451990967995286,88.80534262713527,77.3908148439034,183.5535480070685,0.0,0.0,83.46058511682702,0.0,14.358582367956018,44.81650697035146,0.0,11.741060278814059
467542930544167502,0.0,0.0,262.57039551357735,0.0,46.60367916174735,62.37199380165289,176.09903040141677,1244.206376918536,0.0,0.0,196.50580578512398,0.0,26.93486570247934,39.67666027154663,175.90591646989375,1019.885996162928,0.0,0.0,40.51163961038961,0.0,19.71255017709563,51.83128246753247,10.150219893742621,207.0440554899646
467642930475072302,0.0,0.0,676.6373937677054,0.0,104.08782813975448,889.411850802644,198.4502644003777,336.85355051935784,0.0,0.0,619.3736921624173,0.0,90.01302171860245,379.1913314447592,198.0636732766761,279.5249763928234,0.0,0.0,39.76244570349386,0.0,13.269461756373937,40.82304060434372,0.8846458923512748,33.75992445703494
468042930449809502,0.0,0.0,615.1692473118279,0.0,215.75706093189964,518.8049283154122,182.86159498207886,196.7505017921147,0.0,0.0,487.1141756272402,0.0,119.49008960573477,76.13844086021506,177.03722222222223,154.07220430107526,89.60573476702508,0.0,104.4768817204301,0.0,64.265,90.90376344086022,5.82437275985663,8.230501792114696
468042930473361702,10.999754098360656,0.0,350.88833172613306,0.0,24.97967695274831,640.3491851494696,1343.2663669238186,246.9471432015429,0.0,0.0,268.29451783992283,0.0,19.19414175506268,80.0920925747348,1247.7852772420445,187.99335342333657,1.0733437801350048,0.0,51.53998794599807,0.0,4.620793153326904,157.1638669238187,1.894930086788814,25.537979749276758
468042930474736401,0.0,0.0,677.5569471413161,0.0,113.52235167206041,105.79053937432579,118.03325782092773,91.42492988133765,0.0,0.0,577.5794606256743,0.0,88.90920172599785,33.22437971952535,111.88623516720604,91.42492988133765,0.0,0.0,37.33240560949299,0.0,9.359201725997842,82.77011866235166,3.032448759439051,3.1046170442286947
468042930518820101,0.0,0.0,374.32002659574465,0.0,26.682872340425533,1563.662074468085,606.2378989361703,2262.5809574468085,0.0,0.0,340.4638829787234,0.0,26.682872340425533,1175.9984840425532,603.5168351063829,2262.5809574468085,0.0,0.0,6.359946808510639,0.0,4.58811170212766,93.13752659574467,2.6595744680851063,0.0
468042930529448601,0.0,0.0,599.8749336518047,0.0,107.99966825902335,86.18158439490446,104.84561836518046,124.48603503184714,0.0,0.0,525.5959580679406,0.0,87.15815552016986,86.18158439490446,104.04944002123142,124.48603503184714,14.5013508492569,0.0,29.310374203821656,0.0,17.841406581740976,0.0,0.7961783439490446,9.71921178343949
468242930509685501,0.0,0.0,528.6206137032366,24.980937368642287,185.65579655317362,287.78760403530896,106.6926439680538,80.49671290458176,0.0,0.0,481.99165195460273,24.980937368642287,154.21579655317362,224.06245060949976,106.6926439680538,78.64719630096678,0.0,0.0,23.909361076082387,0.0,32.76455653635982,0.0,1.2610340479192939,9.62589323245061
468342930448583102,0.0,0.0,796.1467295597485,0.0,305.87905660377356,1185.1915303983228,249.57224318658282,308.02708595387844,0.0,0.0,704.4985744234801,0.0,227.76658280922433,1102.1770649895177,241.95379454926626,250.19155136268344,0.0,0.0,12.71635220125786,0.0,80.20050314465409,650.4093710691824,0.25601677148846963,19.28337526205451
468442930460274501,0.0,0.0,415.40967417061614,0.0,89.99823015402845,106.59585308056872,79.27252073459717,151.33679058056873,0.0,0.0,394.2438344194313,0.0,71.62760515402844,55.19875888625592,78.47063388625592,143.61215343601896,0.0,0.0,30.77058501184834,0.0,13.697782879146919,15.533601895734598,0.0,2.0692609597156397
468442930474428202,0.0,0.0,414.1625628140704,0.0,144.5766834170854,344.97582914572865,350.94123115577884,2042.3837185929647,0.0,0.0,407.87786432160806,0.0,66.75479899497488,262.3493969849246,349.6849497487437,1955.9152763819095,0.0,0.0,49.33791457286433,0.0,70.51796482412061,221.72188442211055,3.892889447236181,16.605025125628142
468642928800830101,0.0,0.0,760.8276529411764,0.0,87.20166470588235,70.35384705882353,88.11822647058823,98.27780882352941,0.0,0.0,558.37565,0.0,59.093291176470586,39.39452647058824,84.03922647058823,98.27780882352941,0.0,0.0,74.94217352941178,0.0,7.398773529411765,20.287105882352943,0.3957088235294118,0.0
468742929127193901,0.0,0.0,579.7025365044248,0.0,410.2820121681416,41.09023783185841,118.35586836283187,141.51598008849558,0.0,0.0,503.53373783185845,0.0,277.03446017699116,23.820429203539824,117.2662831858407,136.71131084070797,0.0,0.0,34.18454092920354,0.0,112.03316703539822,19.081127212389383,0.4703694690265487,6.290228982300885
468942930461994101,0.0,0.0,703.7755952380952,0.0,204.11961538461537,289.0376465201465,274.0407326007326,262.7947252747253,0.0,0.0,584.8480860805861,0.0,156.33080586080584,210.73854395604394,260.21529304029303,234.2757326007326,0.0,0.0,104.5058608058608,0.0,55.94785714285714,161.03895604395606,4.917014652014652,0.0
468942930529548902,0.0,0.0,1022.4624,0.0,248.90664,689.72256,268.94264000000004,383.098,0.0,0.0,805.248,0.0,242.22664,383.096,224.33151999999998,383.098,0.0,0.0,24.87056,0.0,0.0,200.0,0.0,0.0
469142930479823702,0.0,0.0,637.9887803112559,0.0,395.7021968874412,168.87281939920376,124.50558089033659,349.4370937386898,0.0,0.0,454.0726239594643,0.0,166.90988418385814,43.022721679334055,117.51934853420197,291.5162214983713,8.434042707202316,0.0,105.76912414042708,0.0,237.11870068765833,106.26327542526239,0.0,17.132826637712633
469142930532768202,0.0,0.0,762.8666666666667,0.0,552.6384939759035,187.8152610441767,137.68740963855421,172.1362048192771,0.0,0.0,680.1984738955824,0.0,393.0861445783132,69.71084337349397,134.61508032128515,135.7767670682731,0.0,0.0,29.198875502008033,0.0,169.14841365461848,50.200803212851405,0.0,0.0
469242930456536202,0.0,0.0,315.5293617903025,0.0,63.14117695814339,107.59406962287608,155.09070866141732,847.8959013675923,0.0,0.0,208.0775217571488,0.0,27.732855366763367,91.05653957728968,147.77997927890593,816.8841027766266,0.0,0.0,108.59791960215499,0.0,50.28999171156237,45.82542892664733,7.03914629092416,3.3630335681723995
469242930464238102,47.02970297029703,0.0,409.16237623762373,0.0,99.63410537482319,203.48620226308344,106.95267680339462,99.92342998585573,0.0,0.0,385.7095685997171,0.0,76.92835572842999,93.04459688826026,106.76288543140028,99.33718882602547,44.96862093352192,0.0,36.403327439886844,0.0,34.35695544554456,44.592503536067895,0.9547383309759547,18.7827828854314
469342930460128602,0.0,0.0,441.24863962302805,0.0,47.191413644744934,70.12300758041386,72.14643310796967,70.39439254251178,0.0,0.0,409.12903913132556,0.0,43.89309567711535,34.303308748207336,71.83911903298504,70.39439254251178,7.241266133988937,0.0,33.0338537185003,0.0,5.348651915591067,4.708383527965581,2.8574103667281294,16.154976439254252
469442930476395602,0.0,0.0,608.6077930535456,0.0,72.36227448142787,98.64886396526772,100.78934394597202,185.69681138446694,0.0,0.0,523.6995586107091,0.0,52.114667149059336,90.47600337674868,100.5481476121563,181.5290062711047,0.0,0.0,69.79022431259045,0.0,18.552843704775686,6.02990834539315,0.241196333815726,3.200841775205017
469442930477083301,0.0,0.0,214.4480253164557,0.0,295.24703797468356,747.059582278481,267.0737341772152,494.06991139240506,0.0,0.0,188.24616455696201,0.0,132.52255696202533,508.30378481012656,252.36496202531646,117.92679746835442,0.0,0.0,36.49050632911393,0.0,191.48135443037972,336.3208734177215,6.619658227848101,375.25805063291136
469542930534434102,0.0,0.0,535.9651463890697,0.0,36.14606701366298,110.4283962264151,94.44708523096944,122.03815875081327,0.0,0.0,399.0710930383865,0.0,33.1544469746259,65.2084873129473,92.97924202992843,106.23811320754717,0.0,0.0,89.04769355888094,0.0,4.356148340923878,8.458035133376708,1.7035035783994794,16.66316851008458
469542930541619202,1027.780858778626,1717.557251908397,1760.171393129771,0.0,371.9980916030534,2179.0868893129773,878.8281870229007,908.820534351145,1027.780858778626,1230.7923091603054,1098.9247328244276,0.0,119.22219465648855,739.4518511450382,498.61967557251904,257.8874045801527,0.0,0.0,171.94498091603054,0.0,157.77486641221373,411.4336641221374,0.0,5.642328244274809
469642930530191302,0.0,0.0,616.861827539328,0.0,605.6156476985823,58.84937075160225,182.25728879394057,223.90811225480678,0.0,0.0,562.6600757428627,0.0,352.4030918624976,21.697506311905226,178.8419673723053,175.054670809866,0.0,0.0,55.241912992814136,0.0,306.1821382792775,24.161452709263937,0.7669061953777433,23.969500873956108
469742930465097501,0.0,0.0,652.8401797040169,0.0,274.53171247357295,118.9576109936575,136.82839323467232,307.55007399577164,0.0,0.0,478.3569978858351,0.0,243.57638477801268,81.8847357293869,134.1002642706131,306.73846723044403,369.9788583509514,0.0,48.14876321353066,0.0,36.28182875264271,52.854122621564485,4.670021141649049,0.17124735729386892
469742930471751402,0.0,0.0,511.3004081632653,0.0,76.77392957182873,253.64331732693077,131.79438575430171,699.1733573429372,0.0,0.0,374.8647699079632,0.0,72.18713485394157,121.50112444977991,123.37575030012005,693.350800320128,72.02881152460985,0.0,27.000904361744695,0.0,3.39280512204882,98.2290956382553,4.918475390156063,2.062124849939976
469742930524778402,784.8837209302326,0.0,899.7854069767442,0.0,607.1054069767442,2205.4174418604653,900.6913953488373,5026.719651162791,784.8837209302326,0.0,704.5446511627906,0.0,409.8218023255814,1360.3883720930232,885.1375581395349,4932.792848837209,0.0,0.0,117.41313953488373,0.0,216.22796511627905,862.4286627906978,12.01063953488372,296.279011627907
469842930547519201,0.0,0.0,804.3078069787986,0.0,458.60094964664313,91.57131846289752,201.34983215547703,340.47092756183747,0.0,0.0,656.1694191696113,0.0,301.57316696113077,55.56743374558304,185.24097173144875,290.9016696113074,91.87279151943463,0.0,42.787435954063604,0.0,107.64850927561838,11.043524734982332,0.21299911660777385,7.891143992932862
471142930475783801,191.59256363636362,0.0,668.5399454545454,0.0,110.52046666666666,1085.6191939393939,5679.254563636363,300.1474666666667,191.59256363636362,0.0,528.491503030303,0.0,50.22616363636364,453.9658242424242,5676.156975757575,225.17697575757578,0.0,0.0,81.65706666666667,0.0,95.80737575757577,2535.411903030303,1.284848484848485,17.634963636363636
471142930508056702,0.0,0.0,763.168275862069,0.0,268.00495502248873,487.222796101949,132.226011994003,177.72116941529237,0.0,0.0,689.7522488755623,0.0,198.0261019490255,330.8352323838081,131.19008245877063,145.11247376311846,0.0,0.0,62.50019490254872,0.0,148.11159670164918,148.77457271364318,1.8740629685157422,14.092601199400299
471242928890508701,113.48987051424344,0.0,494.1485497595265,0.0,154.31693303736589,5332.340373658897,3267.5681945985943,603.3430410654828,113.48987051424344,0.0,306.44031076581575,0.0,51.416333703292636,167.63379208287088,3265.732689604144,478.561487236404,9.009437661857195,0.0,57.1425453200148,0.0,80.0920828708842,310.05664816870143,0.9981502034776175,48.84814650388458
471242930517623201,0.0,0.0,467.00207849212495,0.0,122.20678285566744,330.9765556416215,109.08803253292022,143.4197908597986,0.0,0.0,395.4697314743093,0.0,99.19598760650658,129.4794448747741,107.84544280919185,126.54351665375677,0.0,0.0,54.15788277820811,0.0,28.334317066873226,91.14316034082107,0.3476788019623031,20.629282210172995
471442930519177702,0.0,0.0,475.61837986270024,0.0,89.6855881006865,505.95596796338674,199.463295194508,1381.2712219679634,0.0,0.0,304.5312173913043,0.0,36.01106636155606,229.93335469107552,191.341528604119,1205.987546910755,0.0,0.0,29.9750938215103,0.0,82.26687414187643,126.62042562929062,0.5720823798627003,5.128146453089244
471442930532511302,8.95094880057286,0.0,402.4710365198711,0.0,54.089804869316154,100.92472431077694,79.95786251342642,135.85478159684928,0.0,0.0,340.1567543859649,0.0,49.56920515574651,37.17576620121733,79.94767096312209,135.85478159684928,0.0,0.0,66.54897780164698,0.0,10.34799140708915,6.265664160401003,0.0,0.0
471642929346172602,0.0,0.0,805.5624272060458,0.0,226.52282284952213,143.7007334963325,133.07298510780174,203.94661702600578,0.0,0.0,677.4218626361413,0.0,175.21588352967325,94.47106023560791,122.40251166925984,186.73567903978662,0.0,0.0,86.08757501667037,0.0,57.7468281840409,66.49808401867082,0.09919537675038897,14.138112913980885
471642930518281602,46.76258992805755,0.0,1038.5343165467625,0.0,246.9405215827338,875.959154676259,164.40107913669064,106.27062949640288,46.76258992805755,0.0,906.2721402877697,0.0,195.42690647482016,766.5221223021582,162.6043165467626,74.92794964028778,0.0,0.0,20.346223021582734,0.0,64.0793345323741,96.08640287769785,4.372589928057554,24.57796762589928
471642930530253501,0.0,0.0,515.8058249068654,0.0,67.48311868014902,40.17664449175093,81.67244145822245,78.65507982969665,0.0,0.0,456.84913916977115,0.0,45.19246141564662,40.17664449175093,81.2695143693454,78.27362293773284,0.0,0.0,74.26771554018094,0.0,10.718069451836083,69.30922964342736,0.47898217136774884,0.3778951569984034
471742930459609601,0.0,0.0,563.4426633165829,0.0,98.67614892645044,429.9009319323892,162.96543170397442,274.29901781635454,0.0,0.0,479.7004248515304,0.0,45.945829145728645,403.0898081315669,156.18920968478758,201.55579259936044,0.0,0.0,34.07248515303792,0.0,39.10453174965738,111.43159433531294,0.04602101416171768,0.0
471942930509142702,137.36774562459487,0.0,450.36513103065096,0.0,214.68829243448468,267.82961802018707,118.03918325770904,71.14160755625521,114.66202611352902,0.0,293.59449208260025,0.0,39.1597430317622,65.31158070191684,102.01536392258542,68.3537711825169,29.03449810167608,0.0,88.06460690804704,0.0,63.426603389202704,180.37077321974257,0.9883942957681267,5.309344383739235
471942930548031302,0.0,0.0,551.253273480663,0.0,52.8657458563536,284.244682320442,242.18917127071822,1434.46908839779,0.0,0.0,466.01381215469615,0.0,36.283867403314915,99.15019337016575,235.28309392265191,1423.456767955801,0.0,0.0,46.212140883977895,0.0,5.513066298342541,10.804364640883977,6.906077348066298,22.01371546961326
472042930464677601,0.0,0.0,435.0513671228756,0.0,98.8831207700406,111.31257632726725,87.21299744322454,85.00020153406527,0.0,0.0,396.44847796661156,0.0,69.09136110693338,59.23145736200933,87.20794705970823,77.67274928560686,0.0,0.0,22.59625206798015,0.0,31.302287562039403,173.57543540382014,1.0840487291322003,1.0027883892314633
472142930468182101,0.0,0.0,752.4807420494699,0.0,34.997597173144875,291.08795053003536,159.16042402826855,52.38837455830389,0.0,0.0,564.6110954063604,0.0,34.997597173144875,5.469964664310954,147.2329328621908,37.876007067137806,0.0,0.0,183.55505300353357,0.0,1.0212720848056536,173.67703180212013,5.477031802120141,0.2702120141342756
472142930475906602,0.0,0.0,839.9175558659217,0.0,292.138687150838,897.6193296089384,258.5833379888268,151.63923184357543,0.0,0.0,737.9184217877095,0.0,141.895530726257,65.29033519553072,255.38030726256983,130.41018156424582,0.0,0.0,88.43370111731844,0.0,125.40011173184357,178.16162011173185,2.1639245810055865,155.11730446927376
472142930518773901,0.0,0.0,534.6948232109627,0.0,145.82388935882253,386.77946201996275,121.67506005751989,229.7078311622399,0.0,0.0,503.7819776687532,0.0,131.25663847064794,41.412415834884115,120.01544239553375,219.32529521231604,0.0,0.0,50.05489595669091,0.0,22.728159363897817,55.32264083911352,0.0,13.026645237692438
472142930532073701,168.0570221752904,0.0,660.3476240760295,0.0,133.06746040126714,133.97673178458288,124.3481045406547,164.5756546990496,0.0,0.0,420.48399683210135,0.0,67.54519007391764,71.06448785638861,111.31972016895459,140.95604012671595,0.0,0.0,165.98554382259766,0.0,58.23666314677931,91.40496304118268,0.8510348468848996,0.0
472242930480688601,0.0,0.0,387.07830923248054,0.0,57.55119021134593,475.25133481646276,207.52172413793105,1428.1254838709679,0.0,0.0,306.72487208008897,0.0,52.70583982202447,333.71319243604,204.30837597330367,1311.8270077864292,0.0,0.0,18.36979977753059,0.0,12.172914349276976,0.0,0.5520689655172414,23.62397107897664
472442929189265702,0.0,0.0,256.05685798381165,0.0,592.0050183958792,792.8821265636498,225.02093083149376,516.8954304635762,0.0,0.0,230.93281089036057,0.0,368.6417880794702,506.2542200147167,224.96574319352464,476.00283296541573,116.99779249448123,0.0,5.5974797645327445,0.0,201.05722958057396,257.0103936718175,0.28329654157468726,0.0
472442930516125302,0.0,0.0,315.56284961966065,0.0,146.1758806319485,692.4427033352838,223.39270918665886,939.0008191925102,0.0,0.0,259.5282738443534,0.0,116.2645991808075,391.29755412521945,223.39270918665886,937.2626097132827,0.0,0.0,17.089596255119954,0.0,12.581691047396138,66.05645991808075,0.0,2.258876535985957
