BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
623942928258542701,88.3458394160584,0.0,786.7661719383617,105.58441200324413,538.8780291970803,201.74629359286294,84.28979724249798,0.0,96.65952149229521,28.767956204379562,176.51154906731549,166.27111111111114,4.0551500405515,0.0,300.3642579075426,63.43888077858881,220.48919708029197,34.64349553933496
623942930530823901,81.41751068971928,0.0,20.47058189254508,409.84432980107823,150.85755158951477,412.23401561628555,80.03781000185909,0.0,16.045874697899237,407.3639431121026,118.1805279791783,343.6934634690463,1.8236121955753857,0.0,8.491634132738428,23.662619445993677,84.19659973972857,97.6697285740844
624142929684805401,116.63755355129649,0.0,87.4492945723949,378.3220695764213,156.84856659687551,415.62868738927364,114.50335480753743,0.0,61.74779835722338,364.9001852150105,119.47612336930263,362.4912433564182,2.7609679497503623,0.0,43.3123320985666,18.960136898051218,34.643907231438234,68.38159929135126
624142930451687501,288.3616393442623,184.39304918032786,891.5105901639344,28.71560655737705,579.8331803278688,688.6384918032786,275.6218360655738,184.39304918032786,424.10967213114753,28.71560655737705,242.04272131147542,560.0484590163934,0.9116393442622951,0.0,171.62688524590163,0.0,549.0989180327869,168.83898360655738
624242930455754701,681.6844594594595,0.0,2132.0497297297297,103.70878378378379,2219.273783783784,874.5985135135136,678.1948648648648,0.0,89.1891891891892,103.70878378378379,1539.2048648648647,781.8394594594595,76.44554054054055,0.0,2320.9298648648646,0.0,1226.765,124.57824324324325
624242930475530502,567.0754346477626,785.8953327425786,1170.0811404519275,408.4431129818343,198.19863535666812,721.82642268498,564.7602020381037,785.8953327425786,186.60545148427116,63.247913159060694,49.63371998227736,361.1313548958795,3.341004873726185,0.0,26.404819672131143,116.41956136464333,110.43629153743909,222.51745414266728
624342930529722402,122.30769827072153,0.0,140.18238521168752,40.803804412641625,257.19185450208704,357.7594633273703,117.30667859272509,0.0,86.28197376267144,40.803804412641625,230.92657125819915,315.19359570661896,0.0,0.0,0.0,0.0,24.255676803816343,68.15074537865235
624342930532757901,293.56763819095477,252.63165829145728,1210.168743718593,105.27869346733668,141.1275376884422,781.1312060301507,286.5595477386935,252.63165829145728,1175.0577386934674,91.71085427135678,64.46628140703518,581.7342713567839,13.56572864321608,0.0,388.5698492462311,0.0,8.970854271356783,361.9126633165829
624442928726031502,441.91407017543855,0.0,3137.9008245614036,269.58626315789473,431.9691228070175,684.4006842105264,436.65091228070173,0.0,2252.0051754385963,268.7090701754386,68.0658947368421,554.8170175438596,5.2631578947368425,0.0,31.37682456140351,24.035087719298247,254.37333333333336,191.66412280701755
624442930464003901,95.10108220844678,0.0,31.742737964196746,34.05647413243729,99.60204854875151,549.1457603846823,94.90075951567117,0.0,31.39142575748798,22.398738195933028,53.087997219164585,415.6774161404322,1.1682799374312034,0.0,0.42179305949829093,3.545300388158276,80.75872371241528,131.19769248595097
624542930530514701,79.53894842506058,116.98415818622361,16.47469539633091,45.17417445482866,175.15883904465215,616.0951955694012,77.78408030460368,116.98415818622361,12.814729664243684,36.58290723433714,81.9349601938387,479.2273406022846,3.581601592246452,0.0,11.100189338871582,6.2872734510211155,33.67940083073728,84.21455244029077
624742930142486002,192.06329558323898,0.0,57.250600226500566,82.1638844847112,278.34413363533406,790.9773499433749,192.06329558323898,0.0,48.06916194790487,69.85879954699887,124.38309173272933,570.5378822197055,0.0,0.0,649.261483578709,35.02260475651189,215.2880181200453,242.94326160815402
624742930530714801,126.17122835372892,652.5326344954975,314.7961810205495,174.9776933733549,123.32193257908105,462.12122835372895,120.6327153082429,652.5326344954975,200.41557607942738,160.09668436850612,47.910667282382825,270.4618379127222,7.232779958439159,0.0,33.024751789425075,5.538503809743709,9.452255830062342,70.2597506349573
624942930479378202,139.48285076293263,728.0628507629326,34.50493859322665,782.2734685522888,40.49709341272795,157.27784145887608,127.56889467807964,670.3159583178266,32.2719650167473,537.3311127651657,38.003606252326016,71.95958317826572,13.516706363974693,65.69611834759955,67.4067882396725,144.31149981391886,0.0,46.65305545217715
624942930509974501,56.39297120921305,0.0,15.823718490083174,31.11897632757518,131.46753422904672,582.7580831733845,56.39297120921305,0.0,14.762891874600127,17.674925143953935,87.91552655150352,438.67098656429937,3.221692898272553,0.0,9.006895713371721,12.538569417786308,37.35154318618042,124.34339731285988
625042930475269601,58.6015471297892,0.0,39.66218878430333,46.24304653320961,130.21069468381282,369.1018957974281,58.259205886252154,0.0,34.17612886119581,41.30488664987406,74.8371430465332,330.2686146095718,0.3483070396394008,0.0,0.25041230279729554,20.909244332493703,45.224930399045476,84.06974678509876
625142930460858601,63.75369120438726,0.0,20.537002742037547,82.7240729803839,208.5101223370597,394.5941657878085,61.57809112001687,0.0,18.1438367433031,59.77322927652394,171.73172326513392,224.17488926386835,3.0674646699008647,0.0,57.22249947268509,21.5292638683822,9.38800464037123,37.6192216831892
625342929466954002,88.26076940231935,0.0,7.3659032114183765,26.07984834968778,261.92282560214096,880.052856824264,87.501409455843,0.0,6.808365298840321,24.388432203389833,96.21217662801071,658.7392573595005,0.7585704727921498,0.0,0.0,1.9981712756467438,114.89176404995541,157.23662801070472
625442930530055402,264.6381381333756,222.29606216794863,225.35261834906035,14.804510348108794,42.967447466497504,343.0732995004361,264.3326897153279,222.29606216794863,80.4776631512172,13.774035365950361,36.216441202125125,253.82813654745857,2.6374871144239154,0.0,0.6911014193957655,8.5421346443581,13.652970422646895,39.22101181508207
625542930533010301,62.4666156859088,0.0,32.73242096428238,15.778621654387765,156.25349062762285,332.32179986943953,60.751052876993384,0.0,23.328340949361188,8.220004662874196,94.9421878205726,257.22992166371347,2.084965028443533,0.0,5.595449034785042,2.6194628368926605,56.719059964562156,41.250467219994405
625742930470569001,699.044207920792,0.0,1717.6954950495049,1300.907920792079,1528.192326732673,430.13004950495053,699.044207920792,0.0,551.5585643564356,949.9489603960396,1343.5562376237624,269.77237623762375,0.019801980198019802,0.0,162.19658415841585,474.3392574257426,91.05896039603961,22.71193069306931
625842930518152502,397.62134255995875,615.9905336542595,64.88517562107798,129.8108873033611,242.6064798418293,647.4630449583083,391.6963589787673,615.9905336542595,50.028979798848106,78.88559872775724,176.26376085274651,523.6271558497378,24.695066620820082,4.517335167196768,36.627609387088455,29.958532966560643,57.542338003954264,129.70048964153702
626142930480164301,89.90034550623224,0.0,27.238211239886287,420.3534288213427,162.2664246665209,385.3078810408922,86.89974415044829,0.0,19.637074130767548,417.4478788541439,89.20272687513668,333.2078482396676,0.6741745025147605,0.0,20.469326481521975,8.232960857205336,103.55477367155041,94.05403455062321
626142930540691101,257.89778661844485,1999.1007450271247,471.34137070524406,71.44306329113924,100.99790235081375,920.4549258589512,223.72023146473776,1922.849486437613,448.5565605786618,37.68100180831827,100.99790235081375,356.64457142857145,0.0,0.0,385.12138155515373,0.0,2.386980108499096,59.69369620253165
626142930545055902,100.09585388127854,0.0,79.98884170471842,63.25627701674277,214.2236697108067,461.988608828006,97.52582800608828,0.0,79.60600761035008,48.1960898021309,160.14523744292237,407.56526179604265,4.384211567732116,0.0,31.872054794520547,20.060686453576864,43.523149162861486,65.3628599695586
626442930541959602,142.05769342010123,0.0,233.02727886237648,98.36527597011329,101.56241986020727,387.6789250421789,141.63831525668834,0.0,79.43658230899014,41.97301277416245,70.58217160761629,343.6106579898771,3.327488551458183,0.0,52.46423475536273,38.66834417932032,8.616859484213062,40.90249457700651
626642930534157502,81.19968547912993,0.0,36.959150499706055,48.9471164021164,107.88079659024105,275.3191387419165,80.29115226337449,0.0,36.959150499706055,27.942278071722512,95.2648530276308,233.67310699588475,0.9802557319223986,0.0,9.398412698412699,16.392398589065255,25.133924162257497,28.415029394473837
626742930469978402,305.78402527075815,0.0,85.16341155234657,16.334404332129964,204.56902527075812,750.0291335740072,305.78402527075815,0.0,68.52983754512636,16.334404332129964,86.4029963898917,684.1446570397112,4.9126353790613715,0.0,348.8675992779784,0.0,180.56794223826714,99.40319494584837
626742930547755901,115.26396351242984,14.608504410585406,140.75403769045707,40.82712109061749,76.71769847634323,338.04934041700085,103.63354450681636,14.608504410585406,139.60514635124298,34.414751403368086,64.36063753007218,192.0186607858861,5.244266238973537,0.0,0.0,9.79172012830794,32.718466319166,174.73554330392943
626942930531391002,86.40984890656063,0.0,787.6893836978131,149.228703777336,71.54547117296224,577.8966838966203,80.80569383697814,0.0,11.351626242544732,34.31452087475149,13.168170974155071,407.4355864811134,1.6183777335984095,0.0,71.27118886679919,13.85538369781312,12.765753479125248,181.60647713717694
626942930550762501,922.6138717443642,697.6415517618735,239.22083606916175,142.4487962355001,120.94769096082294,365.63186692930617,877.6871831910703,690.3544604946377,114.83970234186911,127.62524184723134,17.52842197417378,242.0254957321077,2.667211643685708,0.0,141.3415692711753,20.63025607353907,22.408192164587437,28.581536441234405
627142930477846402,2610.2008962520367,191.46928299837046,2795.492303096143,80.99683324280284,161.1451711026616,336.7961162411733,2607.4751819663225,191.46928299837046,2584.6308799565454,17.173373166757198,88.90133623030962,240.41755567626288,0.19544812601846823,0.0,43.76218359587181,10.668332428028247,21.1775556762629,71.90366105377511
627142930519283702,114.60447804175665,0.0,213.95892728581714,62.921807055435565,87.40311735061195,390.3421454283657,114.3719078473722,0.0,213.95892728581714,43.06016558675306,65.87013678905687,269.4638012958963,0.935565154787617,0.0,3.160079193664507,65.4934989200864,26.246961843052556,100.1887976961843
627242930521030802,100.60829059356692,0.0,72.28669227368188,37.34716204266608,233.81866143472976,415.5899856305958,99.98099480490771,0.0,72.27162374267714,27.90678235879297,170.03138996352382,221.72822482590914,0.7782745661545264,0.0,0.13927268707858959,2.6518669172101252,23.311265612910354,141.1846175527799
627242930530633202,88.03046467218331,0.0,24.24070019096117,22.630547422024186,80.5157670273711,531.1411839592615,84.2927498408657,0.0,24.24070019096117,19.852845321451305,60.79473583704647,461.5306683640993,3.094194780394653,0.0,29.13049013367282,5.956263526416296,18.33476766390834,70.81250159134309
627742930535001801,55.900200364298726,0.0,27.445678506375227,28.622468123861566,215.6886111111111,709.896397996357,55.900200364298726,0.0,14.449321493624772,21.34757741347905,203.55303278688527,563.4240619307832,0.0,0.0,34.09721766848816,5.074112021857924,1.854203096539162,135.61918943533698
627742930542430902,122.71660517345096,0.0,9.384860637657912,421.96095247643876,668.3815079205935,425.41686384599956,121.11186284339281,0.0,5.875736915981552,395.9347443352717,569.7973831963104,315.12997994786446,2.3356968117104473,0.0,8.225654702225786,32.478989372368154,72.61473631441748,62.128191297373164
627842930454353502,63.45650989296141,299.7788874472916,260.143542004541,21.900194615634124,171.3936360687642,501.19570223807983,62.71166396367175,299.7788874472916,30.46928965293545,13.393869607525138,98.64571196886149,446.1209179370743,2.614378851767759,0.0,0.02732403503081414,1.1964742134284787,23.196986701265,46.8427019137204
627842930455116302,199.61359390363813,0.0,294.3182472959685,43.9597197640118,82.16230825958702,446.9390855457227,195.5831784660767,0.0,226.73953539823006,29.447863815142576,70.34220009832842,353.76357423795474,5.5210619469026545,0.0,13.61198377581121,8.263987217305802,23.25386922320551,101.68649213372666
627842930527026502,88.86551363553802,0.0,66.05259607151197,116.60840369495834,40.60397726977867,125.77736293105686,88.5987848672773,0.0,12.887024572510962,59.70437582708425,26.824307325047354,118.16244946677391,0.18552634993123848,4.339250629232725,12.734532551441395,36.065947741249126,4.288398245932692,8.726938685487427
627942930468002802,153.54490103675778,0.0,452.1053345900094,530.3884542884072,794.4294816211122,349.0471159283695,153.29940622054667,0.0,171.23756833176247,64.90793590951932,183.04854853911405,347.24586239396797,0.0,0.0,393.9102827521206,385.968397737983,500.0772290292177,10.698482563619228
628042930476683502,97.09974122546105,0.0,61.88109161213563,32.985342058298635,89.91372992266507,527.5754402141582,88.68948839976204,0.0,15.18269779892921,32.985342058298635,75.38351279000595,507.2254788816181,6.139785841760856,0.0,61.67409875074361,0.0,16.389030339083877,23.367379535990484
628242930463571801,69.99836000688349,80.9952073653416,33.24564446738943,59.48423162966787,99.20888143176735,403.15200826019617,64.86915332989159,80.9952073653416,13.124591292376527,50.33132507313716,57.785248666322495,330.19278437446224,3.8430201342281882,0.0,0.0,15.87779383927035,40.23364997418688,63.29848390982618
628242930528148101,147.6808910891089,811.9307144768532,195.93241370082953,99.14902595664972,115.36354027294621,531.0759432700027,119.27726786192133,632.9356275086968,95.27826598876104,31.4623280706449,72.53310944607973,354.9871742039069,0.1354027294621354,0.0,38.90313888145571,3.4322370885737223,3.6097136740701097,8.847910088306127
628442930546282602,503.35607579462106,0.0,2201.2727261613695,1751.9602200488996,141.7236185819071,135.13235941320295,501.2304034229829,0.0,1557.0357090464547,1599.9293520782396,95.52070904645477,96.57383863080686,6.475403422982885,0.0,312.17402200489,270.31453545232273,30.842383863080684,16.037848410757945
628542930529940802,89.33246497538812,38.62173419159409,88.73967057932602,37.39532752745172,139.4451154865581,806.5859977281333,88.98435062476335,0.0,29.26855357819008,24.142771677394926,97.54503975766755,589.5346118894358,3.904876940552821,0.0,31.542332449829612,10.308909503975768,68.78661491859145,143.40992427110942
628742930447174202,119.66851227071797,159.75833722879935,78.75506757786698,43.92264976373151,186.4664541944007,548.5804059753061,117.76011279914637,159.75833722879935,40.10071617295869,34.78681799705299,117.67253874295005,501.91219399420766,12.829460901376962,15.153682739698187,88.81950307403079,4.229754585640974,78.09937757227783,82.08994233016615
629142930462199101,75.79418972332016,322.615,67.34333992094861,11.679565217391303,57.68338932806324,577.7745750988142,69.91145256916997,322.615,67.34333992094861,11.679565217391303,45.51028656126482,333.8986067193676,0.6201778656126482,0.0,0.31620553359683795,0.0,5.231798418972332,57.52373517786561
629342930476512301,109.6880639302579,0.0,326.4094006538322,21.96860879041046,134.20456592807847,205.92601162368328,108.3716818016709,0.0,193.86960770069015,19.55705775517617,78.62457682528151,193.42892844169998,2.7086814384308027,0.0,4.540501271340356,0.0,43.588812204867416,15.730330548492555
629342930509172202,84.73942612942612,0.0,5.378705738705738,612.1188827838828,108.34624542124541,296.37998168498166,82.80697191697192,0.0,3.302173382173382,554.4486385836386,106.92890109890111,263.2003540903541,3.2051282051282053,0.0,0.0,71.5769658119658,9.207399267399268,34.90355921855922
629442930454891802,88.85439571823204,36.419267955801104,65.2491885359116,12.205355662983425,195.3944716850829,307.8682907458563,85.50323895027624,36.419267955801104,65.2491885359116,10.51953038674033,125.30061809392264,237.44494820441986,1.7420441988950277,0.0,0.0,0.8551795580110497,39.4617955801105,48.024143646408845
629442930546221601,292.94852605459056,0.0,469.4212208436725,370.07270967741937,217.44912655086847,99.92453598014889,211.87804962779157,0.0,469.4212208436725,121.28872952853598,98.55955831265508,10.63173200992556,2.2292406947890817,0.0,713.8103622828785,454.45250620347394,83.14154342431762,84.64647642679901
629542930524103602,125.84250139586824,209.25012841987714,52.36606365159129,14.489089893914015,144.6292238972641,569.9391010608598,123.34969290898938,209.25012841987714,52.36606365159129,7.584142936906757,99.07926298157454,487.44512004466776,5.106158570630932,0.0,211.79008375209378,7.505254048017867,68.99399776661083,151.80477945281964
629942930465575701,130.52525727069352,0.0,33.557046979865774,113.44246085011186,222.3522371364653,203.38078299776285,128.15715883668904,0.0,33.557046979865774,113.44246085011186,211.02673378076065,146.38758389261744,0.9301565995525727,0.0,46.085011185682326,0.0,23.486286353467563,45.841946308724836
631342930544564001,394.70051877470354,1005.7576679841898,88.49271739130435,467.48545207509886,193.2877618577075,746.2857929841896,374.23999752964426,1005.7576679841898,69.31970849802372,140.200395256917,68.91578557312252,326.3580780632411,6.589488636363637,0.0,18.81923418972332,280.9317341897233,80.51875000000001,106.70416007905138
631442930453559201,60.033914863921844,0.0,42.680668178646194,32.738916608513605,151.48064200976972,398.2900331472436,58.942904745289596,0.0,40.305017445917656,32.686610258199586,78.05355373342637,334.0258077459875,3.076913817166783,0.0,0.7453349616189812,5.22718422889044,23.742135380321006,94.31905617585487
631442930465223901,138.8916327108093,0.0,362.089985851726,210.2045925297114,245.98151245048106,638.9418477645728,138.69282399547257,0.0,282.6850481041313,176.887149122807,179.71419637804186,599.7610116015846,1.2932583474816073,0.0,13.24235285795133,52.10385964912281,65.82487266553481,27.846621392190155
631442930478758802,83.35578629561564,13.955196902074036,27.578542924652144,14.342681806248358,136.97292727750065,347.0590627461276,82.45911000262537,13.955196902074036,24.614048306642164,8.550782357574166,72.56946048831715,263.45289052244686,0.08274744027303754,0.0,6.897088474665266,6.404633762142295,87.54447624048308,69.03346022578104
631442930534697501,218.20200818833163,465.98162333674514,1186.2879488229273,32.708307062436035,102.21892118730808,554.5792364380758,217.37293961105425,465.98162333674514,1151.344857727738,3.2979058341862846,58.189574206755374,482.24498259979526,0.962128966223132,0.0,67.68220061412487,3.0660348004094167,17.163033776867962,111.88426407369498
631442930544035201,61.725368536853686,0.0,7.785643564356436,80.39254125412542,126.24940594059407,386.27465896589655,61.44484598459846,0.0,7.785643564356436,56.45690319031903,110.99867986798681,319.5791804180418,2.390874587458746,0.0,0.0,21.979169416941698,10.016743674367437,59.92609460946095
631542930137891201,99.25095024317245,0.0,68.03998129442574,10.148832772166104,117.48762439206882,488.71712308267865,99.01649083426862,0.0,68.03998129442574,9.672962962962963,76.05287691732136,381.54818930041154,0.0,0.0,73.55869060980173,1.8312981668537225,41.61485222596334,85.97814066591843
631642930515728402,74.96267262791852,0.0,48.39536264282166,36.692988077496274,74.19468951813214,684.2165673124689,69.99496274217584,0.0,32.63052657724789,35.04170144063587,58.03961997019373,298.0387531048187,4.297081470442126,0.0,0.0,3.1779557873820172,0.19261053154495777,0.39835072031793345
631742929269314901,101.03599469496021,0.0,291.18542108753314,523.9182659151194,81.36178713527852,321.01278183023874,94.95869694960211,0.0,19.110255305039786,479.21567307692305,61.99127320954907,249.63147214854112,4.218033819628647,0.0,59.12034814323607,61.68214190981432,72.06380305039788,96.83970822281167
631842930544615602,172.35482029598307,0.0,108.90433403805497,59.31723749119098,582.0446582100071,605.8436011275546,163.03488372093022,0.0,29.06878787878788,48.02558139534884,482.32651162790694,517.4797956307259,5.601092318534179,0.0,33.30584918957012,6.684792107117688,82.02582804792107,99.46176180408737
631842930546616102,86.99039122137404,0.0,41.82816157760815,35.68862595419847,80.57306615776082,496.4846040076336,80.44088740458015,0.0,34.09711832061069,31.065354643765904,66.00031965648856,368.6921485368957,46.14064885496184,0.0,13.576335877862595,5.136854325699746,35.573727735368955,30.32820451653944
632142929417331502,32.434889332923454,0.0,54.1040193667384,39.978074085459575,104.09096833691976,291.3715631724562,32.161052874269906,0.0,38.57298032585306,36.439033200122964,63.911198893329235,260.3849308330772,1.9253197048877957,0.0,1.2496357208730402,4.344758684291423,19.808731939747926,62.211281893636645
632142930475451901,524.4722084805654,187.47005300353356,155.98588339222616,14.385194346289753,219.26955830388692,270.0036749116608,523.0750706713781,187.47005300353356,52.453374558303885,14.385194346289753,56.14019434628975,185.70358657243816,0.6244876325088339,0.0,0.0,0.0,55.027667844522966,67.26939929328621
632142930529489601,77.90675640468955,0.0,147.6630134607034,71.34221016066,92.66077290490664,535.3789491967,77.65850195397307,0.0,34.66353017802866,58.59925314806773,79.37536691272254,447.2256838905775,0.5928614850195397,0.0,64.70011289622231,1.0421189752496742,4.012062527138515,113.58829353017802
632242928242485402,232.69535190615838,0.0,465.669486803519,216.86071114369503,99.35857771260997,522.2441862170089,232.69535190615838,0.0,290.8907624633431,194.80584310850443,36.27046920821114,430.03960410557187,0.0,0.0,24.703922287390032,25.469486803519064,60.53769794721408,188.21881964809384
632242928726267002,51.890379876796715,0.0,58.136237166324435,26.154232546201232,135.37519507186857,248.2288501026694,50.56942248459959,0.0,57.47727926078029,10.115159137577002,104.97737679671458,213.42498973305956,47.94777207392197,0.0,0.0,1.6553567761806982,34.76015143737166,29.669661190965094
632242930528090201,85.71865635830444,542.7042335377233,234.37812316715542,67.30860303918955,173.62103972274062,461.79424420154623,85.4033377765929,542.7042335377233,5.271647560650494,18.454209544121568,27.019693415089307,277.1951079712077,1.7613729672087444,0.0,0.0,3.9576006398293786,12.221324980005331,87.93297520661157
632542930460063802,111.15620340209917,0.0,247.5064153870017,11.46193423297658,153.27233131689158,452.4683935680678,106.96615945400961,0.0,187.53019905899382,7.978946279923478,118.78938110749185,348.22193009668575,0.020241973010702654,0.0,12.859066749392483,1.334290367612843,12.654838943177705,89.77371749133964
632742928602899402,100.27529538594221,0.0,218.13197067701597,373.60988069570215,105.49701020554836,341.0134828230559,99.91167600977433,0.0,194.73172056921086,343.2185180393848,79.66956446744287,320.98167600977433,1.3009098749460974,0.0,0.0,15.616952709501222,26.978827080638208,33.21334483254276
632742930471641102,100.51148514851485,0.0,332.5854331683168,75.6271410891089,292.7754702970297,503.992599009901,98.511150990099,0.0,89.17256188118812,57.72502475247525,250.88469059405938,413.1916707920792,0.49099009900990104,0.0,0.0,0.0,148.60287128712872,30.131423267326735
632842930545035902,137.6576582278481,136.2686075949367,19.343132911392406,43.31754746835443,171.5551582278481,449.07658227848106,137.6576582278481,136.2686075949367,19.343132911392406,43.31754746835443,104.7342246835443,366.1862341772152,0.7045253164556962,0.0,0.0,0.0,61.75966772151899,59.66563291139239
633042930524124402,546.1094169611307,0.0,236.56796819787985,1413.2876678445232,433.08659010600707,1703.5034628975263,532.5829151943462,0.0,236.56796819787985,1413.2876678445232,425.0568727915194,1698.078374558304,6.942826855123674,0.0,517.3242049469965,693.0333215547703,214.94888692579505,202.86498233215548
633142930479439902,87.34222721149528,300.498854961832,220.51847328244276,68.94591378536147,79.99370902559497,531.6390300853166,86.37671755725191,300.498854961832,91.52510103277953,60.708774135608444,71.7685406376291,464.96733722496634,2.7042837898518184,0.0,105.18634485855411,5.805419847328245,5.578652896273013,67.85801526717557
633142930480181601,379.0572368421052,0.0,3775.7875000000004,459.0481578947369,482.5769736842105,1621.4644736842106,369.2677631578947,0.0,3326.3138157894737,426.7011842105263,251.57565789473685,1440.8477631578946,13.433026315789473,0.0,6438.415,64.69394736842105,552.5602631578947,662.333552631579
633142930546696501,67.26506607929515,0.0,23.358370044052865,36.66973017621146,74.2008975770925,504.4782929515419,66.21202092511014,0.0,23.358370044052865,35.843738986784146,65.00736784140969,359.24228524229073,4.255814977973569,0.0,0.0,4.253144273127753,3.4657874449339205,88.82973017621146
633742930519064501,92.058350975953,0.0,107.1293954598299,155.04110230679802,74.78352964571987,550.1523254604418,91.67326990148688,0.0,35.25368781741418,98.84244508352201,21.927064186501866,341.612405005201,0.4867591629443798,0.0,31.90892920516429,19.30757541455057,48.23622468335068,174.63024108180872
634042930454923601,96.49267910897049,0.0,59.85810957254666,50.39181216134859,105.87608067429261,489.1084166164961,95.72504515352196,0.0,47.598928356411804,50.39181216134859,105.81408789885612,385.2826429861529,0.0,0.0,0.0,9.418145695364238,1.2119205298013245,13.84141481035521
634142930378995901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634242930480300802,101.21809324253536,0.0,35.8461288632792,73.38732844421163,390.2982084861184,441.39067050811946,101.21809324253536,0.0,4.2505028810895755,73.10530120481927,355.7076217915139,429.9087166055526,0.3519434258774227,0.0,37.49598742797276,0.25976427448926137,8.431561026715558,33.99083289680461
634342930517827402,94.7382835123774,0.0,264.5865098085007,255.42530943484354,180.88264362447455,552.2391452592246,94.01471391872957,0.0,190.36892106492292,194.2102837459131,126.32265179822512,428.6471053246147,0.1576366184026156,0.0,81.2050256889304,22.505409855207848,79.5168379262027,123.49684376459598
634342930538918502,97.27970486859112,28.843612666953895,333.3426195605342,110.8572576475657,147.98868591124514,428.55136794485134,96.95182033606204,28.843612666953895,318.82078199052137,98.4763442481689,67.66786299009048,296.90872899612236,2.0953468332615253,0.0,25.73099526066351,13.321792330891858,28.38082507539853,21.189248168892718
634442928570877701,103.29936303683448,0.0,232.56181974156883,43.21769771057852,172.84212213822315,559.6443863599807,101.05799367326148,0.0,232.56181974156883,35.05226154093614,131.4121457294515,244.04933676478475,1.5448989330330813,0.0,0.0,4.990325987882688,66.08119618251031,93.81671384912336
634442928601879102,103.13290265092448,0.0,60.41108041880151,149.09004678102028,17.52689685898864,394.3661706393406,102.42294943194476,0.0,45.50436400089107,87.7690866562709,7.525602584094453,194.02159723769213,4.190002227667631,0.0,171.77006014702607,43.86292269993318,3.0580663844954334,159.37957006014702
634442930509229101,243.73195599022003,0.0,192.77968215158924,122.54973105134475,101.88466992665037,705.8581173594131,241.2869682151589,0.0,153.37511002444987,38.240097799511005,86.75234718826405,586.9994621026894,5.577946210268949,0.0,0.0,0.0,21.82562347188264,74.09303178484107
634542930516387001,92.64690126321217,0.0,107.79649651972157,50.63813353957206,176.06506573859244,346.2795127610209,92.62060582624387,0.0,57.082263469966485,46.33060067027584,101.56670018045888,283.4940809486981,1.527262180974478,0.0,37.485065738592425,1.5279195668986854,40.354472802268624,74.433593709719
634542930518933602,531.9120644630043,784.5933890130573,116.38505352311493,35.23094577108576,135.0819832960828,820.9510834019527,531.9120644630043,784.5933890130573,63.93911539818844,22.72730972826726,76.11874602987884,610.4201646865075,2.114079520056464,0.0,70.22438419009528,35.176271026938004,72.50936242794965,152.14443124338314
634542930547167301,297.71253091291766,0.0,395.86185477505916,87.57634306761378,393.4357747961063,1012.6826782425677,292.83854248881875,0.0,120.11309918442515,41.60521178637201,319.9264298868719,808.7744198895027,7.48036832412523,0.0,0.0,33.4171849513286,51.13796106287818,178.4949960536701
635042930475778201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635242930466868001,100.32037619904078,0.0,152.2780185851319,10.947245203836932,99.24086031175061,393.9593135491607,98.9702832733813,0.0,119.90391786570743,10.231417865707435,94.19113908872902,341.0954931055156,1.9839433453237412,0.0,0.7360971223021583,0.04863309352517986,5.802996103117507,39.10431205035971
635242930523886601,192.0558354888774,33.46162700465597,176.44867304707708,142.31162700465597,126.9281427832385,398.78353078116913,170.33308587687532,33.46162700465597,113.21127004655976,135.40479824107604,40.44608898085877,293.27038023797206,0.0,5.633044490429384,38.07601914123125,18.632304707708226,11.576422659079151,62.030729436109674
635342930529573401,78.12267540478027,154.2239360061681,1091.076063993832,292.3732767925983,197.742367000771,565.3001811873554,51.70102158828065,154.2239360061681,432.5719583654587,177.9335466461064,33.955952197378565,432.3299653045489,32.56858519660756,0.0,8.673862760215883,22.645786430223595,58.787856592135704,178.8436160370085
