BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
467042930546302601,269.1021984551396,19.511586452762923,313.39512774806894,322.27094474153296,174.97742127153893,282.708853238265,243.12002376708259,19.511586452762923,70.67379679144385,282.4913844325609,77.73024361259655,143.91978609625667,7.115270350564468,45.721330956625074,91.83363042186572,4.23767082590612,42.346999405822935,164.22519310754606
467142928570715002,42.48248390265197,0.0,170.87853323147442,195.3612354032522,48.06384371930591,229.9369202226345,37.30972388955582,0.0,37.527010804321726,183.51882571210302,48.00829422678162,103.74899050529302,2.073665829968351,0.0,113.1955691367456,15.32816763068864,0.72552657426607,93.68274582560296
467142930529166402,117.44979253112034,74.68879668049793,428.8630705394191,257.0091286307054,360.3219917012448,386.24315352697096,106.8597510373444,0.0,342.3078838174274,244.30871369294607,261.8738589211618,235.4572614107884,7.533609958506224,159.24979253112033,83.7585062240664,64.73941908713692,68.46721991701244,124.99087136929461
467142930541650701,253.77390659747962,0.0,375.56597479614527,278.3891771682728,456.382876204596,898.8143068939955,238.00815418828762,0.0,267.87286879169756,251.2991104521868,344.45033358042997,791.04966641957,8.156782802075611,181.3454410674574,39.98257968865826,30.02668643439585,36.85989621942179,149.48999258710157
467142930542033202,194.50993377483445,0.0,1644.2384105960266,2124.8830022075053,467.9668874172185,116.1103752759382,160.4437086092715,0.0,215.69315673289182,1779.6865342163355,72.29580573951435,31.973509933774835,12.439293598233995,0.0,12.997792494481237,337.5673289183223,198.8852097130243,104.98013245033113
467142930549650102,90.27935745937961,52.87980059084195,412.63958641063516,230.8399187592319,122.41266617429838,204.33382570162482,87.62278434268833,38.45642540620384,27.76957163958641,152.6218611521418,78.86189069423929,123.55576070901034,7.854689807976366,17.895679468242246,127.08936484490398,77.09711964549483,34.32625553914328,65.81868537666175
467542930544167502,84.85932577189666,0.0,318.73582230623816,773.7531505986137,43.00945179584121,163.99700693131695,69.68919344675489,0.0,149.6520163831128,467.9226528040328,31.768746061751735,61.41461877756774,7.6414618777567735,0.0,165.5034656584751,321.15138626339007,15.947227473219911,98.38248267170762
467642930475072302,116.78175895765472,323.20439739413683,876.5781758957655,328.4747557003257,137.20032573289902,450.0399022801303,105.95521172638436,0.0,64.48534201954398,316.9030944625407,51.96986970684039,235.02931596091204,6.504885993485342,46.03583061889251,121.76954397394137,13.958469055374593,55.740228013029316,247.35504885993484
468042930449809502,231.80526315789473,175.43859649122808,720.2719298245614,345.1070175438596,192.7736842105263,320.9614035087719,121.87894736842105,0.0,148.67719298245615,315.2438596491228,142.6859649122807,148.9719298245614,8.68421052631579,87.71929824561404,142.9561403508772,76.34736842105264,61.59473684210526,188.3842105263158
468042930473361702,85.00069396252603,710.6999768679158,396.7173259310664,272.3298635207032,57.49294471431876,358.66018968309044,79.29053897756188,228.90145732130466,47.98126301179736,199.13393476752256,37.09877399953736,214.25445292620864,5.460328475595651,39.51422623178348,113.55725190839695,13.167707610455702,46.99953735831598,50.62965533194541
468042930474736401,96.78766430738119,0.0,86.66632962588473,289.80384226491407,87.05864509605662,386.72295247724975,88.25075834175935,0.0,38.71486349848332,263.9807886754297,76.60262891809909,320.74924165824063,7.240647118301315,104.02932254802832,470.1587462082912,40.95753286147624,21.84732052578362,92.62487360970677
468042930518820101,305.24145785876993,0.0,654.1617312072893,1792.2938496583145,140.17312072892938,117.8997722095672,266.04328018223237,0.0,183.1389521640091,1698.015945330296,73.76993166287016,26.801822323462414,36.22551252847381,0.0,342.54669703872435,333.66742596810934,120.49658314350798,2.164009111617312
468042930529448601,76.67007260016133,270.8865286367303,152.9973111051358,201.40763646141437,272.19548265662814,393.36165635923635,63.672223716052706,0.0,55.57165904813122,170.60661468136595,207.65474589943534,342.98682441516536,10.5522990051089,123.93788652863672,0.0,1.6888948642108093,75.8392040871202,35.04006453347674
468242930509685501,62.87684301821336,0.0,70.30225498699046,209.68256721595836,244.76279271465742,292.72072853425846,59.6582827406765,0.0,70.18516912402428,194.46097137901128,220.1227233304423,260.9865568083261,0.7558542931483088,0.0,7.928013876843019,13.256721595836947,29.22983521248916,34.16261925411969
468342930448583102,118.12459546925567,0.0,743.6294498381877,810.7491909385113,334.2540453074434,239.86245954692558,114.51618122977347,0.0,557.5453074433657,783.4093851132686,121.05663430420712,159.8009708737864,2.7022653721682848,0.0,227.96763754045307,40.29126213592233,148.9093851132686,321.00970873786406
468442930460274501,240.89411366711772,0.0,430.4436738836265,199.00016914749662,116.09353856562923,328.8174898511502,238.9276048714479,0.0,429.28247631935045,179.64834235453316,88.9940798376184,303.04194857916104,0.2902571041948579,148.30514208389715,9.358085250338295,36.10605548037889,20.128213802435724,44.31241542625169
468442930474428202,287.7823275862069,0.0,954.7693965517242,1613.4913793103449,210.6918103448276,120.36853448275862,253.95043103448276,0.0,683.7413793103449,1187.728448275862,130.20689655172413,67.03879310344827,19.002155172413794,0.0,1938.1637931034484,107.07758620689656,14.954741379310345,34.48275862068966
468642928800830101,84.85936151855047,120.26919758412424,514.1866551624964,257.7765314926661,97.21972965199885,336.4199022145528,71.0661489790049,52.969801553062986,92.05406960023008,237.30658613747482,68.87374173137762,241.26890997986771,7.778544722461892,145.7351164797239,214.06097210238713,23.210526315789473,59.59016393442623,94.54328444060972
468742929127193901,66.71612349914237,0.0,191.4633668218574,209.35273217348688,298.5069835824553,236.87478559176674,59.27284979171772,0.0,176.9774565057584,191.7969860328351,174.4800294045577,193.55256064690028,3.4618965939720656,0.0,96.21281548640039,15.883974516049987,119.99840725312423,52.672629257534915
468942930461994101,86.08374384236453,0.0,905.2717569786536,240.21018062397374,223.91954022988506,419.9975369458128,81.41707717569787,0.0,163.26272577996716,233.3407224958949,117.20443349753694,318.33579638752053,9.633825944170772,0.0,22.149425287356323,4.6600985221674875,58.78981937602627,135.67569786535304
468942930529548902,194.0,0.0,285.9384615384615,594.5615384615385,152.69230769230768,417.39230769230767,162.8846153846154,0.0,188.4923076923077,594.5615384615385,88.64615384615385,234.6769230769231,77.0,0.0,2019.8307692307692,25.5,48.84615384615385,143.3153846153846
469142930479823702,100.7707881417209,789.791395516992,961.4851771511208,332.69197396963125,227.56832971800435,351.24837310195227,84.087852494577,780.4783080260304,137.19522776572668,230.92190889370931,117.07809110629067,245.38430947216196,1.180404916847433,88.39587852494577,325.56905278380333,69.63449023861172,101.56037599421548,89.82284887924801
469142930532768202,97.22888888888889,0.0,239.58666666666667,182.86666666666667,499.97777777777776,931.8911111111111,78.12444444444445,0.0,168.25333333333333,171.21333333333334,292.0311111111111,876.8266666666667,19.622222222222224,0.0,253.12222222222223,14.18,252.2888888888889,129.0311111111111
469242930456536202,101.68974854932301,425.531914893617,611.5067698259188,913.4189555125726,66.87969052224372,127.42823984526112,95.65647969052225,0.0,92.24061895551257,861.3408123791103,55.45067698259188,26.912959381044487,8.851063829787234,0.0,32.222823984526116,147.76054158607351,15.076208897485493,73.60812379110251
469242930464238102,177.38561560341324,0.0,153.2852498984153,221.5904104022755,155.50060950832994,343.6030069077611,154.15887850467288,0.0,136.37017472572126,212.04591629418937,97.04347826086956,277.6269809020723,9.98862251117432,0.0,110.9934985778139,30.687931735067046,56.912230800487606,32.004063388866314
469342930460128602,70.5467680608365,0.0,94.36679340937896,172.4250950570342,37.17566539923954,283.7490494296578,64.07908745247148,0.0,94.36679340937896,159.84968314321927,31.482889733840302,119.4851711026616,4.219264892268694,12.67427122940431,10.11508238276299,15.391381495564005,3.634727503168568,108.45019011406845
469442930476395602,65.12020905923345,0.0,300.25385764061724,243.39123942259832,86.91936286709806,375.8539074166252,58.50895968143355,0.0,300.25385764061724,235.01095072175212,55.91114982578397,303.20383275261327,0.4355400696864111,0.0,4.181184668989547,18.27775012444002,14.812095569935291,214.65978098556496
469442930477083301,172.45247148288973,0.0,1030.124207858048,495.75918884664134,305.7528517110266,79.59822560202788,134.44106463878327,0.0,90.54119138149557,344.2065906210393,120.31558935361217,72.22940430925222,20.226869455006337,0.0,1202.3472750316857,18.5297845373891,82.06083650190114,14.726235741444867
469542930534434102,47.089251439539346,50.54382597568778,61.78182981445937,221.924824056302,59.65323096609085,305.46225207933463,41.454574536148435,50.479846449136275,61.013115802943055,206.20889315419066,53.420665387076134,160.0595009596929,3.2210492642354445,1.3611644273832373,5.392834293026231,42.54254638515675,11.448176583493282,160.3365323096609
469542930541619202,199.36363636363637,0.0,8365.50847457627,1155.693374422188,100.97072419106317,225.13097072419106,199.36363636363637,0.0,4766.158705701078,1112.1325115562404,40.115562403698,107.79506933744221,0.4345146379044684,0.0,293.45454545454544,9.047765793528505,11.348228043143298,82.6764252696456
469642930530191302,202.27118067369852,89.88108200068051,249.34909833276626,282.51429057502554,1022.6713167744131,400.66264035386183,199.65770670296018,2.5945899965974824,83.86645117386867,255.7233752977203,653.0717931269139,265.96801633208577,3.4593399115345354,87.75025518883974,146.18492684586593,158.3257910854032,318.9445389588295,121.61891799931949
469742930465097501,78.88052208835342,0.055220883534136546,99.98493975903614,232.44979919678715,135.17570281124497,300.45582329317267,66.53313253012048,0.055220883534136546,75.30020080321285,218.72590361445782,86.25100401606426,141.960843373494,5.612449799196787,0.0,0.0,40.01004016064257,39.71084337349398,195.2690763052209
469742930471751402,96.73901003807546,657.6670128071997,485.0882658359294,880.9456559363101,96.7244721356871,110.1644167532018,82.51367255105573,0.0,116.68639667705088,663.2069920387678,54.48148148148148,46.90100380754586,6.669781931464175,0.0,155.02422983731395,208.3852544132918,12.404984423676012,63.65662859120803
469742930524778402,580.9761904761905,0.0,2322.0714285714284,3704.0142857142855,488.73333333333335,294.37142857142857,550.2809523809524,0.0,894.6571428571428,3675.852380952381,347.8142857142857,185.12857142857143,15.333333333333334,0.0,727.8714285714286,27.904761904761905,188.0047619047619,127.19047619047619
469842930547519201,157.87611723134484,34.37227187694866,161.23695697360216,250.07129494907502,497.99688214508416,387.5015589274579,150.93223861982955,4.607150280606942,68.38245686967366,231.01060070671377,381.373519018915,261.61920598628143,7.712741633755976,0.0,62.871128663479524,10.40823113697776,137.4159218457701,46.522968197879855
471142930475783801,79.46893787575151,237.83416833667334,628.5455911823648,324.3256513026052,545.7770541082165,173.48296593186373,64.33166332665331,0.0,155.499498997996,286.5746492985972,475.9634268537074,89.77404809619239,10.258016032064129,102.5691382765531,200.84919839679358,44.58416833667334,42.40380761523046,69.04759519038076
471142930508056702,110.46268656716418,198.51457000710732,991.7640369580668,248.79246624022744,253.14214641080312,375.72992181947404,99.8045486851457,173.63894811656004,241.97512437810946,213.7405828002843,103.24733475479744,244.20824449182658,6.052594171997157,65.73063255152807,270.26510305614784,20.277185501066096,149.98862828713575,47.41506751954513
471242928890508701,410.28005464480873,1127.0495218579235,29.251024590163933,990.9074453551913,174.1929644808743,184.78449453551912,358.9928278688525,595.7923497267759,27.499658469945356,930.3784153005464,73.60006830601093,125.65300546448087,36.60484972677595,51.67657103825137,105.96379781420765,214.79542349726776,58.05157103825137,39.69672131147541
471242930517623201,495.0647948164147,0.0,126.5003599712023,330.31005519558437,78.82217422606192,136.70050395968323,246.64890808735302,0.0,64.2829373650108,319.8884089272858,47.54835613150948,71.99448044156468,8.242620590352772,0.0,343.78977681785454,23.76313894888409,34.22318214542837,65.94816414686825
471442930519177702,199.7550713749061,141.11495116453793,670.9519158527423,1096.9444027047332,73.16303531179564,105.06761833208114,160.34522915101428,0.0,73.41660405709993,955.6262208865514,30.43764087152517,18.41923365890308,41.77084898572502,0.0,178.34973703981967,201.77836213373402,36.968444778362134,54.478211870773855
471442930532511302,55.28706245710364,93.57532601235415,11.029512697323266,247.5803019903912,103.62748798901853,195.86067261496225,51.23541523678792,15.388984214138642,1.2868908716540837,225.61101578586135,81.54701441317776,127.84849004804393,2.6834248455730956,138.48421413864105,23.92570350034317,10.437028140013727,28.505662319835277,60.706760466712424
471642929346172602,89.81697882736157,22.47557003257329,754.8013029315961,307.1834283387622,399.5745114006515,333.24002442996743,87.98982084690553,0.0,108.60301302931596,294.59324104234526,197.48737785016286,273.63151465798046,0.11319218241042345,15.659812703583063,90.4452361563518,32.83041530944625,149.72434853420197,73.71478013029316
471642930518281602,132.42205882352943,12.647058823529411,44.21764705882353,559.1720588235294,257.42058823529413,341.77941176470586,121.16323529411764,0.0,44.21764705882353,520.2485294117647,225.26911764705883,138.275,5.622058823529412,163.8044117647059,85.74852941176471,37.14558823529412,29.673529411764704,188.36617647058824
471642930530253501,69.41539728283244,0.0,234.2493481542473,199.475229861397,110.01729106628243,221.54192397420064,59.51585014409222,0.0,178.25332784410594,175.4373541923974,75.30396596679017,139.79662412515438,4.751612460546178,56.74873061616577,17.824756415534512,11.597227940167421,29.17098943323727,83.51255660765747
471742930459609601,132.73413312693498,0.0,169.92221362229103,393.9903250773994,165.42685758513932,146.80882352941177,128.8641640866873,0.0,79.8873839009288,384.46749226006193,126.19311145510837,78.89202786377709,0.8664860681114551,48.43266253869969,1027.4280185758514,36.36532507739938,43.68266253869969,29.639318885448915
471942930509142702,55.9686684073107,74.6465118409601,95.63794604003482,240.05643351197838,102.1031102560579,227.18418762310475,52.950666483440976,40.291695295680455,36.38349136548944,207.8788420136503,30.33933397462324,90.82282075947047,2.1388392652649904,52.418441665521506,116.59044478035821,27.8403646191196,37.06641931198754,111.6100957354221
471942930548031302,179.43071593533486,0.0,1669.2390300230948,1536.7575057736722,110.91685912240185,116.8891454965358,152.2390300230947,0.0,42.54157043879908,1281.8903002309469,44.18013856812933,42.53464203233256,14.724018475750578,0.0,82.18129330254041,242.22863741339492,110.05311778290994,68.87990762124711
472042930464677601,44.56098641464855,0.0,31.893532191376256,194.444477259303,104.03233904311872,211.22135262847016,36.1396928529238,0.0,29.254134672179564,182.0314530419374,68.0788541051388,184.88024217365623,1.0754577672770231,0.0,32.82294743059657,56.756054341405786,34.601447135262845,32.966331955109275
472142930468182101,112.46503496503496,0.0,239.55244755244755,258.57342657342656,138.82517482517483,403.15734265734267,55.08741258741259,0.0,117.17482517482517,258.57342657342656,123.46503496503496,237.8146853146853,25.276223776223777,0.0,69.10839160839161,21.965034965034967,4.7727272727272725,288.993006993007
472142930475906602,109.81617647058823,489.625,304.6421568627451,464.16421568627453,266.15563725490193,464.375,92.16911764705883,0.0,46.419117647058826,395.0796568627451,242.40808823529412,320.12867647058823,7.375,49.01960784313726,63.74632352941177,91.27328431372548,67.35539215686275,142.42401960784315
472142930518773901,63.540846948982995,82.08036012004001,61.68772924308103,138.57219073024342,155.7782594198066,306.12887629209735,51.9754918306102,82.08036012004001,34.79326442147382,108.85795265088363,94.8837945981994,193.12420806935646,3.3369456485495164,19.278426142047348,6.62704234744915,58.0593531177059,39.90246748916305,115.22440813604535
472142930532073701,155.4178870292887,290.27196652719664,38.60460251046025,235.3326359832636,377.581589958159,313.1699790794979,153.89487447698744,192.19717573221757,32.07740585774059,207.01935146443515,230.27405857740587,212.09361924686192,1.1124476987447698,153.30439330543933,1669.5271966527196,39.76359832635983,149.95292887029288,93.17520920502092
472242930480688601,162.11075612353568,248.66879659211926,363.03194888178916,1210.122470713525,58.419595314164006,166.18743343982962,148.21831735889245,0.0,52.88178913738019,1121.3130990415336,49.01810436634718,88.64643237486688,4.420660276890309,0.0,937.5537806176784,160.52822151224706,13.212992545260915,74.41427050053248
472442929189265702,92.87923250564334,65.2464258841234,585.9281414597442,686.9206170052671,338.13769751693,123.56057185854026,80.55041384499624,65.2464258841234,278.7610985703536,671.6267870579383,142.9334085778781,108.23890142964635,12.105342362678705,63.76260346124906,583.4732881866065,36.5895410082769,160.79834462001506,21.212565838976673
472442930516125302,85.02411021814007,138.31687715269805,213.09357060849598,971.1825487944891,75.44603903559127,130.51148105625717,85.02411021814007,0.0,53.163030998851895,791.6951779563719,41.473019517795635,58.44776119402985,0.0,0.0,492.14179104477614,211.7537313432836,33.33869115958668,72.83352468427096
472442930526224901,84.4395014986591,809.76463164537,353.0272913708787,138.45354156807068,100.98785297365515,569.1233633065152,81.8950938633854,786.1249408424042,225.63211863069884,136.84445496135038,97.1970342325288,418.7597412841142,7.187411263606247,34.51995582899511,408.00709891150024,18.481306199716045,4.633380659410002,91.26581479728664
472442930533753802,116.82073170731708,0.0,158.3871951219512,959.3158536585366,395.0365853658537,229.95182926829267,116.68658536585366,0.0,23.75060975609756,793.8676829268293,286.7689024390244,124.81341463414634,0.7585365853658537,45.10670731707317,184.6518292682927,194.14146341463416,121.14878048780488,103.11524390243902
472542930523904701,78.69917203311867,0.0,190.6982520699172,275.67709291628336,104.21987120515179,358.9613615455382,66.63845446182152,0.0,120.4526218951242,220.8758049678013,68.77276908923643,149.48298068077276,11.68721251149954,0.0,115.93008279668813,81.25114995400185,22.76356945722171,269.836246550138
472542930528826501,88.41304347826087,114.41647597254004,162.07551487414187,285.44050343249427,151.48741418764303,463.47025171624716,76.61899313501144,95.15560640732265,45.52745995423341,246.83981693363845,122.27231121281464,244.85812356979406,31.98512585812357,74.08695652173913,241.98398169336383,7.997711670480549,46.54233409610984,202.8283752860412
472742930528923302,198.83767772511848,255.83056872037915,533.957345971564,639.2109004739336,270.9218009478673,224.8957345971564,198.83767772511848,0.0,33.829383886255926,632.5023696682465,104.05331753554502,76.47985781990522,0.0,0.0,739.4632701421801,61.43957345971564,39.08293838862559,58.05331753554503
472842930524195801,173.73443223443223,0.0,112.19797662654805,733.9990406418977,280.53069945927086,540.6566370137799,158.75004360718646,0.0,91.28894121751264,553.1023024594454,52.28431885574743,240.98866213151928,28.762951334379906,0.0,210.4650270364556,160.79469736612594,77.6512297226583,209.1013431013431
472842930529543301,469.66547085201796,1408.0717488789237,863.2591928251121,1375.3461883408072,134.05560538116592,259.90941704035873,324.8089686098655,1390.134529147982,67.89147982062781,989.380269058296,76.0914798206278,103.88789237668162,171.66367713004485,13.570403587443947,855.7587443946188,232.25381165919282,17.269058295964125,175.26278026905828
472842930533150401,207.89054441260745,593.1232091690545,787.8054441260745,722.9965616045845,386.5329512893983,256.76561604584526,199.39942693409742,0.0,301.5315186246418,487.4744985673352,170.47478510028654,253.8246418338109,9.52349570200573,402.63323782234954,249.28538681948424,130.67679083094555,218.0054441260745,53.72034383954155
472942930480232901,183.03979658210633,921.6598959257288,315.1756253326237,249.22574064218557,92.83549169179824,452.0599609721483,100.16900242445746,869.9184258766484,35.29581337590917,219.96951688250252,54.86919756371592,333.3824729466028,2.5783809354857783,52.708621607237895,246.5410679439418,35.90722015256342,25.87292294955946,122.67379220625628
472942930525044502,74.98794054407777,9.348415443582313,52.7557259044592,211.12769935495933,56.72225857717117,258.83780499205386,68.17864821912686,1.0727306721510703,43.89969150229036,204.66822473590727,30.536786014770495,194.71562120220622,7.166027858278022,32.40039263344863,26.319996260633822,19.244648032158548,1.7085164064691034,49.195755819388616
473042930452072501,141.9851262538914,79.97509512279488,146.51366309235559,335.97094430992735,144.10722933241092,366.6876513317191,134.60290556900728,11.416118989968869,142.8865444482878,328.59944655828434,63.27741265997925,153.0159114493255,14.360774818401937,183.50397786233137,380.8024904877205,13.61812521618817,58.55759252853684,86.5544794188862
473142930458053402,70.64855687606112,808.2843803056027,288.13497453310697,249.29032258064515,236.5848896434635,370.02122241086585,55.12308998302207,808.2843803056027,33.97792869269949,216.26230899830222,133.32937181663837,298.22665534804753,0.13582342954159593,0.0,295.8709677419355,4.771646859083192,115.7937181663837,72.56960950764007
473142930532079502,60.54697778329403,18.617351371478218,78.93918331885317,109.76033263001118,293.55740350006204,402.60878738984735,56.28745190517562,0.0,3.2286210748417523,101.28472136030781,186.58830830333872,329.18927640561003,27.643291547722477,21.842124860369864,104.62740474121881,7.328161846841256,38.25257540027305,73.17698895370485
473642929189480701,1299.7962962962963,0.0,2867.9074074074074,1363.7962962962963,2283.8703703703704,574.2037037037037,490.1296296296296,0.0,560.5185185185185,1363.7962962962963,2076.8333333333335,467.6296296296296,53.092592592592595,1115.4259259259259,2829.9444444444443,55.55555555555556,620.6296296296297,86.57407407407408
473742930453944302,77.25413907284768,0.0,96.54470198675497,233.5248344370861,98.72102649006622,361.9975165562914,63.509105960264904,0.0,94.06539735099338,230.16307947019868,92.2773178807947,205.9685430463576,10.6341059602649,0.0,26.019867549668874,23.52566225165563,12.487582781456954,132.8319536423841
473742930525907602,768.7546090273363,0.0,763.8483788938335,736.9750476795931,35.84806102987921,205.8906547997457,738.2776541640178,0.0,22.081849968213604,583.6910362364907,17.06198347107438,92.50937698664971,30.544183089637635,1.4996821360457724,49.549586776859506,286.4861729179911,5.249364272091545,120.21805467260013
474042930462750101,52.761214871705356,0.0,211.01099668353987,170.88758945714784,57.68947460289754,210.4957235119567,51.3428172455926,0.0,211.0108221330075,166.40687729097573,53.78617559783557,167.85058474428348,0.30982719497294464,148.1179961598883,33.528539012043986,45.415255716529934,16.69959853377553,54.25187641822308
474142930476260601,50.98156618156618,0.0,65.35121275121276,164.17810117810117,40.66791406791407,235.8971586971587,43.05377685377685,0.0,65.35135135135135,142.06029106029106,25.864033264033264,158.12474012474013,13.041718641718642,9.606930006930007,0.5336105336105336,28.2972972972973,23.56160776160776,51.81787941787942
474142930545496402,71.62527233115469,90.77705156136528,257.6779230210603,199.8021060275962,126.11256354393609,345.9782135076253,69.62817719680464,0.0,60.3761801016703,181.50907770515613,86.43899782135077,225.7788671023965,1.663035584604212,15.032679738562091,82.35838779956427,23.41358024691358,48.33369644153958,63.64342774146696
474242928759826901,71.97982708933718,0.0,61.96733909702209,237.61287223823246,75.93371757925073,233.66954851104708,63.07012487992315,0.0,61.96733909702209,222.77521613832852,47.70893371757925,175.01344860710856,3.2372718539865515,0.0,34.25168107588857,24.93467819404419,22.401536983669548,71.98559077809799
474342927929265602,61.71394074486858,0.0,59.512398996935076,151.2806724250023,145.59217980867464,331.677811832451,55.88223274821213,0.0,50.602303334262096,139.76901643911953,78.20664994891798,243.13439212408284,2.797065106343457,40.4105136063899,59.783412278257636,18.909259775239157,27.502461224110707,53.847125475991454
474442930463813901,84.44230287232443,53.89355356158203,227.92192591107323,379.0773472354504,232.7227680585493,333.7576820893278,79.21850719334303,0.0,195.1694571156449,338.79292195097497,119.54601734422778,253.80833625745652,2.494661386535666,46.435134593212695,80.83317459521781,36.72234197202867,116.72587598375858,68.10937891623641
474742928592599302,217.85635359116023,122.91160220994475,107.5,1062.610497237569,108.46408839779005,609.267955801105,214.26519337016575,0.0,107.09116022099448,996.2044198895028,58.773480662983424,340.6077348066298,7.458563535911602,0.0,193.2292817679558,39.30386740331492,98.79281767955801,257.4502762430939
474742930523946102,82.75396465790666,0.0,153.32306298142274,159.7965564114182,128.5188038060716,454.48436792025376,75.00589034888989,0.0,105.06751246035343,156.64748527412777,90.09877661984595,391.4177616674218,5.431354780244676,255.9651110104214,41.13049388309923,24.871318531943814,18.782510194834618,73.76846397825102
474742930545769002,169.6185770750988,175.8893280632411,186.9604743083004,364.6378458498024,465.876976284585,264.8275691699605,155.35326086956522,0.0,97.175395256917,310.2643280632411,412.5316205533597,129.70158102766797,8.316699604743082,0.0,249.40958498023716,36.344367588932805,78.58102766798419,130.35474308300394
474942930448140102,89.83994837044207,0.0,262.65311390771217,225.513391416586,588.0939012584705,146.81510164569215,79.14424007744434,0.0,75.39109390125847,225.513391416586,383.47176508551144,138.91126169732172,5.819619232010326,0.0,34.579864472410456,0.0,206.19135204904808,15.141981284285253
474942930480281202,105.55272999252057,0.0,2982.179506357517,627.7950635751683,238.39566192969335,244.57741211667914,103.20418848167539,0.0,320.9827973074046,458.6260284218399,27.460732984293195,97.18474195961107,0.0,43.2341062079282,266.32460732984293,44.30216903515333,21.209424083769633,182.21690351533283
474942930522669201,63.13374304945859,63.896254023997656,235.29645888206028,143.43561603745977,140.25241439859525,149.69959028387476,56.26397424641498,0.0,91.04228855721394,126.07506584723441,104.03058238220662,138.88571846649108,3.3681592039800994,6.802750951126719,14.63271875914545,30.827187591454493,14.562189054726367,29.773046532045655
475042930549926102,47.235525123351124,286.7709193434699,0.8395931930319203,176.21397643741818,26.176517974020744,282.4717551102608,47.13009767395026,248.8034437619575,0.8395931930319203,162.4673245393213,19.916725405296546,107.46339744235223,1.7024468834961233,2.5812103514248315,17.980867989124963,11.390997885409325,1.8074715537206727,118.58151243580707
475142930465272501,87.12461934879363,0.0,250.56804872335442,268.9248067463106,78.23682361208714,249.06348090887795,76.53033497306161,0.0,242.20238931834155,216.61653783087374,37.146872803935345,187.80089013820566,3.4366362145701568,0.0,37.3797142187866,26.03958772546264,37.386273131881005,68.20660576247364
475142930527132602,64.02072420860851,34.160783420633116,35.32657708950125,213.17626964245048,68.59530858574357,286.65565930312005,61.61056706900478,0.0,15.36301525848326,184.4791619221134,32.306536096561146,215.29628786153495,1.1762696424504668,52.98064222272831,304.51537235253926,1.1336825324527442,53.86381234342974,74.86859485310863
475342930533480402,324.294964028777,0.0,289.9640287769784,3045.643884892086,164.431654676259,93.14028776978417,285.6115107913669,0.0,85.9568345323741,2397.86690647482,79.9820143884892,40.05395683453237,0.0,0.0,1214.6942446043165,122.64748201438849,38.097122302158276,53.70863309352518
475342930545136301,123.61009786476869,330.46841637010675,94.505115658363,364.6514679715302,155.42437722419928,270.6935053380783,118.33585409252669,0.0,14.056049822064058,363.04048042704625,80.50444839857651,152.92682384341637,4.806939501779359,6.296040925266904,556.2506672597865,19.8211743772242,68.26868327402136,46.4375
475442930472575302,160.0846994535519,0.0,510.57923497267757,629.0573770491803,236.5983606557377,338.4398907103825,149.99726775956285,0.0,80.86338797814207,554.8469945355191,66.21311475409836,225.6912568306011,5.956284153005464,0.0,364.0273224043716,97.13387978142076,111.20218579234972,103.46174863387978
475742930461738401,135.70704289974765,0.0,177.94746501491167,221.69052534985087,286.1828401009406,385.6515255792613,88.64097270016059,0.0,163.18628125716907,198.5244322092223,202.5886671254875,298.86923606331726,18.51410874053682,1.0211057582014222,172.19935765083736,14.518467538426245,54.41660931406286,19.344803854094977
475942930516528102,77.44081102800271,21.969462817580517,92.20708413179204,249.01835939914693,175.774803733696,221.35099214934783,72.37720220065525,21.969462817580517,70.73981578784694,210.41577548371143,127.78518884836497,121.00896334301787,2.975026271867466,35.69153736786796,39.25387896396118,3.885083760895098,72.98003338072571,84.46325029362676
