BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
452142930540910401,0.0,0.0,630.7970707070706,0.0,298.85874298540966,102.52718294051627,176.13389450056115,22.876206509539845,0.0,0.0,520.641189674523,0.0,94.46057239057238,9.11574635241302,173.48887766554432,3.9043546576879913,0.0,0.0,85.61801346801346,0.0,157.2162177328844,722.6936700336701,3.3075196408529743,10.071560044893378
452242930543963002,0.0,0.0,398.18253992665325,0.0,82.2390275641784,54.494553412989475,72.56890453093575,49.821684609014554,0.0,0.0,379.3266875665444,0.0,59.269384833786816,36.72236484088489,72.56832722110492,43.55236957293268,0.0,0.0,24.65851058795694,0.0,17.66246421388856,3.500040222406246,0.0,11.360865964746242
452342930452739702,681.8181818181819,0.0,355.1876022727273,0.0,1016.5391534090909,891.8676193181818,450.77963636363637,468.643125,681.8181818181819,0.0,328.0778068181818,0.0,856.9773295454546,735.2311761363637,450.77963636363637,466.50885227272727,994.3181818181819,0.0,0.14880113636363634,0.0,179.24312500000002,190.69469886363635,17.069875,24.960795454545455
452342930540695301,0.0,0.0,617.2239386189258,0.0,27.916470588235295,774.7377493606139,127.20631713554987,42.95179028132993,0.0,0.0,539.4187212276215,0.0,25.800920716112532,387.2228388746803,124.16450127877238,38.41398976982097,0.0,0.0,38.56168797953964,0.0,21.446700767263426,11.404654731457802,0.9790281329923274,0.0
452442930519503202,86.0484544695071,0.0,593.6881996658312,0.0,157.22803258145362,360.27687552213865,109.9797827903091,8.857138680033417,0.0,0.0,492.0368671679198,0.0,109.44696324143692,164.06752297410193,105.00667502088555,4.3409440267335,8.074185463659147,0.0,68.02733918128655,0.0,29.52765246449457,6.869294068504595,3.559573934837093,2.9526023391812863
452542929012692802,0.0,0.0,349.99623365808975,0.0,81.0223598967441,56.10726704971272,66.22556998917479,36.524240153218415,0.0,0.0,301.6375385127821,0.0,72.47729369639437,42.331083354151055,65.8700033308352,23.875944708135563,0.0,0.0,42.90569989174786,0.0,10.140202348238821,25.165829794320928,0.2498126405196103,16.10339578649346
452842930477818401,0.0,1320.3912917795844,730.1624841915086,0.0,383.0903884372177,72.98084914182475,210.9510298102981,73.57595302619693,0.0,1320.3912917795844,578.8242186088528,0.0,358.2759710930443,66.02511291779585,206.82676603432702,12.744119241192411,0.0,0.0,207.04339656729903,0.0,72.47515808491418,373.9917524841915,4.009584462511292,67.21426377597109
453142929766029601,0.0,81.7573898858075,691.6663512778683,0.0,149.20613376835237,77.95261555193039,1746.6014410005437,53.77032626427406,0.0,81.7573898858075,575.8375367047308,0.0,92.05098423056009,56.191223491027735,1743.1756661228928,15.433583469276781,18.29798803697662,0.0,88.13272430668842,0.0,50.80657966286025,180.12613920609024,5.061381185426862,22.927656334964656
453142930458014602,0.0,0.0,558.4965357142858,0.0,426.4610833333333,8.590559523809523,137.4957976190476,7.874714285714286,0.0,0.0,523.3968571428571,0.0,304.5381785714286,8.590559523809523,132.70459523809524,7.874714285714286,0.0,0.0,32.56179761904762,0.0,126.50175,173.89875,0.0,13.925595238095237
453142930460223101,0.0,401.29868861162726,411.56602601539686,0.0,45.83945049110698,50.696971064507565,89.29472790018582,30.048778869126625,0.0,401.29868861162726,352.7874409344306,0.0,18.596270241571542,50.40496150783116,81.17003451022033,22.327249800902575,0.0,0.0,51.12553225378285,0.0,15.128553225378285,307.95215025219005,1.8302256437483408,5.084319086806477
453142930509752902,0.0,0.0,1022.4094456762749,0.0,839.9551441241686,666.9076274944568,404.92748337028826,225.43689578713966,0.0,0.0,950.3916962305988,0.0,378.5087583148559,158.97958980044345,326.780266075388,132.43356984478936,0.0,0.0,43.734024390243896,0.0,493.31568736141907,519.540376940133,0.0,5.036784922394679
453242930549785802,0.0,657.3368367049388,712.7749110625114,0.0,115.59723163841807,207.81361454346637,321.37460215053767,118.1770045562238,0.0,657.3368367049388,589.0898609440496,0.0,72.75122999817752,66.8224483324221,320.67834463276836,109.8864197193366,3.1349981775104796,0.0,24.577604702022963,0.0,26.59964844177146,23.760397849462365,0.8821878986695827,11.947100783670495
453342930528236201,82.98755186721992,0.0,598.3958442387487,0.0,76.89802425789978,54.68870092563039,1075.6085924034473,93.08971273539738,25.37201085221832,0.0,504.6982061921481,0.0,36.80426747526333,54.68870092563039,1075.5370954356847,30.35358442387488,432.71644430258544,0.0,89.27265240983083,0.0,30.948056176188956,66.88854133418448,0.2849154165336738,167.60549952122568
453442930510558902,0.0,0.0,450.82524204702634,0.0,127.16550484094053,34.31673582295989,136.6287966804979,278.24041493775934,0.0,0.0,386.9421991701245,0.0,65.9588520055325,30.45939142461964,134.088132780083,221.0507468879668,0.0,0.0,95.53352697095437,0.0,42.79724757952974,0.0,3.323789764868603,13.076514522821576
453542930451520802,70.47619047619048,0.0,364.4188095238095,0.0,79.35282857142857,64.88089047619047,157.50988095238094,323.37149523809524,0.0,0.0,317.96954761904766,0.0,35.031709523809525,39.35708095238095,152.69349523809524,276.6182095238095,24.403842857142855,0.0,108.83409047619047,0.0,60.214623809523815,3.594004761904762,8.22062380952381,74.78205714285714
453642930536070902,0.0,0.0,935.3544789321326,0.0,213.16275329688003,149.17419105821807,156.28810389192668,90.21898359601158,0.0,0.0,699.2856690254101,0.0,200.82054036667742,116.40615149565777,156.10716950788034,80.50320199421036,0.0,0.0,287.23644901897717,0.0,9.487959150852364,42.018724670312,0.0,16.027468639433902
453642930550812901,0.0,0.0,178.8166066066066,0.0,293.6378978978979,83.40888138138139,134.4252927927928,256.64916666666664,0.0,0.0,103.48007507507506,0.0,277.0938213213213,81.25634384384384,134.01538288288288,76.06518768768768,0.0,0.0,7.031531531531532,0.0,32.95351351351351,230.76492492492494,0.15135135135135136,305.00805555555553
453742930460363401,22.400599020612688,0.0,484.30207151805035,0.0,212.82146110921306,46.33655620088828,60.004645256804466,109.06082222981436,22.400599020612688,0.0,260.30830998747297,0.0,31.50420111604601,22.179535360437306,59.987766769160686,100.59156018676688,0.0,0.0,173.36187336294273,0.0,81.5003302585127,39.3530657100558,2.297877234939073,10.298009338344153
453942928878217602,3.037100371747212,0.0,698.2567843866171,0.0,97.99834572490707,701.3836431226766,251.05165427509294,151.53589219330854,3.037100371747212,0.0,665.2535501858736,0.0,97.99834572490707,222.30176579925651,242.29873605947955,104.17007434944237,791.583252788104,0.0,44.66133828996282,0.0,3.7360594795539033,163.56877323420073,2.7881040892193307,0.2087918215613383
454242930477045102,0.0,0.0,658.0892287917737,0.0,125.95831619537276,176.70034704370178,155.49334190231363,46.92683804627249,0.0,0.0,572.9394344473008,0.0,82.45614395886889,126.76389460154242,153.06066838046272,28.527660668380463,0.0,0.0,73.06295629820052,0.0,136.9007969151671,66.40856041131106,5.290012853470437,4.056555269922879
454342930542587602,40.81137637909206,73.89274552360283,555.7559070356303,0.0,86.50404413094591,200.04772381985893,1303.01905226985,147.2347404593959,31.940391571712784,73.89274552360283,433.1200334599385,0.0,35.35461566286851,29.332405498281787,1279.5064821848434,45.16119008862362,13.496443298969073,0.0,77.07969886055345,0.0,52.25998733948272,24.20723910291192,11.537759088442757,59.367019352504975
454442930458915501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454442930539269601,0.0,0.0,896.5258196078431,0.0,581.5658039215687,153.99047843137254,267.0768392156863,692.3171372549019,0.0,0.0,747.9760392156862,0.0,447.4144,34.90001568627451,257.24381960784314,531.4276549019608,0.0,0.0,111.69483137254902,0.0,43.51203921568627,157.24705882352941,10.414784313725491,93.76298823529412
454842930525563501,0.0,654.3598648648648,358.7857146569646,0.0,18.80997271309771,40.425057172557175,131.03966346153845,227.94258575883575,0.0,654.3598648648648,280.4871153846154,0.0,18.373866943866943,19.133156185031183,129.7277247920998,127.76987655925156,0.0,0.0,64.65938799376299,0.0,2.3044035862785863,0.0,1.6235200103950105,151.67952312889815
454942930543521201,0.0,200.40557362394108,666.0536958835298,0.0,182.67648673960238,290.3383023285513,1683.2414226725127,79.28184623898515,0.0,200.40557362394108,469.5909995317356,0.0,110.30346558256353,264.81870971861565,1678.183075220297,46.78579285683879,0.0,0.0,149.07925333106297,0.0,32.799855689412965,67.32967987739985,0.7298216338172067,26.680509556851558
455042930478737701,0.0,0.0,736.3963648834018,0.0,1002.8657818930042,127.58427297668038,203.40484224965707,18.37729766803841,0.0,0.0,717.2649382716049,0.0,695.3174622770919,111.71294924554185,198.7194718792867,14.935637860082304,0.0,0.0,46.52701646090535,0.0,78.33124828532236,64.81002743484225,3.2716598079561043,3.179519890260631
455042930544365902,50.63901615625753,0.0,653.6205883771402,51.073064866168316,168.8057029177719,82.42553412105136,111.33603713527852,32.49591753074512,50.63901615625753,0.0,541.9540130214614,0.4340487099107789,133.35648034723897,78.5198422956354,110.37224837231733,27.941576561369665,0.0,0.0,79.49465444899927,0.8000945261634916,24.76380901856764,2.411175789727514,0.24732577767060526,3.238511212925006
455142930449806501,62.08243534482759,611.4801212284483,604.0862419181034,8.33782327586207,127.46004849137931,24.591322737068968,81.16665948275862,23.50522359913793,34.886853448275865,611.4801212284483,432.67111799568966,8.33782327586207,77.99269127155172,15.894366918103447,79.16055226293102,6.9283997844827585,14.086554418103448,0.0,166.5460479525862,0.0,32.380746228448274,16.403108836206897,0.0,13.410821659482759
455142930473987601,0.0,0.0,495.50156305506215,0.0,131.86159350418674,16.069319969550875,88.89104795737123,183.0950469424004,0.0,0.0,396.1435498604415,0.0,116.26930474498859,16.069319969550875,87.80540218218727,137.78107079421466,0.0,0.0,92.25786856127887,0.0,18.116873889875666,3.9326693732555187,2.4270109109363105,55.75293326566861
455142930475151802,0.0,0.0,515.1400081665986,0.0,67.47946100449164,73.7760841159657,199.88794610044917,33.12340955492037,0.0,0.0,509.1982196815026,0.0,44.81168640261331,73.7760841159657,199.46617803184972,33.12340955492037,0.0,0.0,95.08081257656187,0.0,24.699779501837487,526.3638587178441,0.4217680685994284,0.0
455142930517384102,0.0,155.99665573770494,282.0140655737705,0.0,329.63065573770496,749.1522295081967,266.5077049180328,537.0522295081967,0.0,155.99665573770494,282.0140655737705,0.0,198.2022950819672,480.4314754098361,262.2890819672131,502.30632786885246,0.0,0.0,35.35075409836065,0.0,152.42593442622953,231.17390163934425,4.706983606557378,27.04265573770492
455242930508988402,0.0,0.0,607.0137716262976,0.0,98.88290657439447,2864.93107266436,693.6847750865052,2207.6847404844293,0.0,0.0,515.0016955017301,0.0,98.88290657439447,558.1065397923876,682.2092387543253,2030.328823529412,0.0,0.0,3.4683391003460207,0.0,0.0,2693.864705882353,42.32515570934256,387.8895501730104
455242930525565202,0.0,0.0,641.0287593984962,0.0,340.78272556390976,49.691315789473684,185.22457706766917,193.3317105263158,0.0,0.0,564.4111278195488,0.0,295.0883458646617,46.59115601503759,181.61862781954886,58.63421992481203,170.15184210526314,0.0,21.40500939849624,0.0,107.81244360902255,62.74373120300752,3.3774906015037596,69.78208646616541
455542930543803602,0.0,0.0,420.8039150943396,0.0,101.75429834905661,4.545630896226415,81.77241745283018,42.66350235849057,0.0,0.0,363.82533018867923,0.0,81.55640330188679,4.545630896226415,79.91274764150943,23.76491745283019,0.0,0.0,63.99196344339622,0.0,30.571173349056604,0.0,1.8045283018867924,37.35995283018868
455642930534616002,0.0,95.81790966386554,640.9971533613445,0.0,238.34148109243696,329.6429621848739,874.1693067226892,13.373949579831933,0.0,95.81790966386554,514.4936869747899,0.0,194.9209348739496,11.156691176470588,874.1493487394958,13.373949579831933,16.8703256302521,0.0,171.1926155462185,0.0,10.967394957983192,0.0,3.3413235294117647,7.4750210084033615
455742930464265902,0.0,0.0,502.74583690987123,0.0,75.23439147762109,22.79885039852851,88.93975935009196,11.82770079705702,0.0,0.0,411.6258001226242,0.0,46.1793669527897,19.273405885959534,88.10715358675658,10.47337063151441,0.0,0.0,34.70537400367872,0.0,33.491656958920906,27.745588595953404,0.9312231759656653,0.6040741876149601
455842928153642502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455842929927453401,0.0,333.0014972014925,3001.8835960820893,0.0,399.2693143656717,514.9247574626866,1267.8685867537313,64.31875932835821,0.0,333.0014972014925,2244.034379664179,0.0,325.0920802238806,281.29235074626865,1266.000760261194,33.23873600746269,8.083964552238806,0.0,595.0980037313433,0.0,78.51111007462687,66.79265391791046,6.015144589552238,16.12620802238806
455942930543789701,0.0,0.0,537.3734900990099,0.0,294.07102722772277,292.24044554455446,118.86839108910891,47.74928217821782,0.0,0.0,490.4244678217821,0.0,272.6738118811881,119.49792079207921,116.39314356435644,45.025965346534655,0.0,0.0,19.919764851485148,0.0,33.22446782178218,53.5307301980198,3.9603960396039604,45.17326732673267
456042930456447502,0.0,0.0,590.1670540265036,0.0,125.47666666666667,40.93282364933741,123.55539245667686,16.905830784913352,0.0,0.0,486.41875637104994,0.0,53.617808358817534,29.867798165137614,115.57866462793068,10.742650356778798,128.10362895005096,0.0,107.172874617737,0.0,47.13317023445464,3.058103975535168,1.9850356778797145,11.267380224260958
456242929514231701,2.085023764104885,97.37638785605742,694.4521601086359,0.0,133.77506126935884,50.05620970610107,1097.5413488958584,278.1591690646319,2.085023764104885,97.37638785605742,366.66543955511014,0.0,32.483301755633875,23.573335381033978,1081.9287151217304,88.50108021597853,6.6398606485822365,0.0,62.46883216398849,0.0,76.95544343496395,1.8914678780432603,1.516921012641857,110.57184131397717
456342930536247302,0.0,0.0,1279.8595886889461,0.0,378.43455012853474,400.5510539845758,270.2550385604113,77.04403598971723,0.0,0.0,830.620796915167,0.0,122.30640102827765,332.1778406169666,267.5997429305913,51.51421593830334,0.0,0.0,103.7208997429306,0.0,378.0370179948586,309.72033419023137,7.441568123393316,17.68102827763496
456342930544849801,0.0,0.0,587.0894454225352,0.0,72.39309859154929,43.07234154929578,81.91696302816901,79.82144366197183,0.0,0.0,531.9367869718309,0.0,40.490343309859156,0.0,79.56549295774647,61.88176936619718,0.0,0.0,8.19294014084507,0.0,22.501716549295775,6.94837147887324,0.0,2.679075704225352
456442930460584501,385.500862745098,95.62814379084968,397.1042222222222,0.0,77.69879738562092,181.97449019607842,275.4449803921569,261.2993921568627,385.500862745098,95.62814379084968,331.4356535947712,0.0,68.35591503267975,181.97449019607842,254.75592156862746,261.2993921568627,0.0,0.0,37.21435294117647,0.0,38.5591568627451,173.92342483660133,0.0,21.300686274509804
456542930453086802,0.0,0.0,602.984,0.0,130.75692682926828,402.12793728222994,79.93514982578398,43.101463414634146,0.0,0.0,529.2098397212543,0.0,115.2954006968641,65.97760975609756,76.27654355400696,43.101463414634146,0.0,0.0,64.72195121951219,0.0,15.55773519163763,41.81184668989547,5.13802787456446,0.0
456542930535531102,0.0,0.0,400.59880983182404,0.0,104.63992238033636,68.04385510996119,119.51102199223804,286.8915394566624,0.0,0.0,373.02425614489005,0.0,98.38861578266493,37.732186287192754,116.9236998706339,263.55618369987064,0.0,0.0,2.5559896507115134,0.0,33.86601552393273,0.0,19.08025873221216,124.51728331177232
456742929213571201,0.0,651.1829824180595,447.38350596917735,0.0,46.50084523551118,102.98679791621446,72.45514304319514,44.06278749728674,0.0,621.2506147167354,329.25966355545904,0.0,23.66306186238333,41.743617538528326,67.32373301497721,31.716008248317777,0.0,0.0,72.24168265682657,0.0,21.914384197959627,12.481330149772086,2.0609437812025178,22.515567180377687
456842930461438101,0.0,0.0,355.53603593093794,0.0,400.090275314979,49.8616145590294,109.91164722351843,184.25953103126457,0.0,0.0,344.37108959402707,0.0,348.80785814279045,47.52843677088194,109.71542697153524,164.44601493233785,0.0,0.0,6.556551563229118,0.0,41.201644890340646,0.0,0.11665888940737285,25.671255249650024
456842930477211101,0.0,0.0,293.639661335842,0.0,100.83973763980349,150.29010766175395,69.35029267272917,17.047434932580746,0.0,0.0,255.32437545730113,0.0,91.66388523047978,54.54698651614927,68.93218877391031,17.010050172467857,0.0,0.0,45.51462631964043,0.0,16.983708581582526,22.5594156998014,0.4181038988188565,8.488458241873106
457142930456083901,0.0,459.05792899408283,1062.6756213017752,0.0,424.32159763313615,1189.0650887573966,368.1541420118343,114.36118343195267,0.0,459.05792899408283,1059.5581065088759,0.0,293.396449704142,695.4588165680473,339.33165680473377,55.18958579881657,0.0,0.0,24.58378698224852,0.0,204.54218934911242,109.87852071005918,60.410118343195265,0.0
457142930456139802,0.0,0.0,414.33892421231906,0.0,494.37122055066703,95.11621440060554,218.76218374491438,31.613033399564767,0.0,0.0,288.0243504588892,0.0,269.5349919576119,70.08384899233607,215.44668558993283,19.515871889488125,0.0,0.0,2.3341290566751822,0.0,302.02268048065093,0.0,3.693180054877472,16.002892421231905
457142930525741002,0.0,138.41519250780436,810.4948074921956,0.0,260.9891363163371,147.3105098855359,770.0018106139438,239.95316337148802,0.0,138.41519250780436,505.42574401664933,0.0,232.39295525494276,111.7088969823101,735.3972008324662,106.66806451612902,79.35390218522373,0.0,111.87036420395421,0.0,15.113392299687824,321.8194276795005,2.687075962539022,11.639885535900104
457242930460414301,0.0,0.0,350.0473674911661,0.0,48.54181474003029,139.3002044422009,117.88947248864211,539.9088364462393,0.0,0.0,277.90400050479553,0.0,46.59158001009591,77.47150429076224,117.88947248864211,484.3102296819788,0.0,0.0,217.75808934881374,0.0,15.45366733972741,25.364184755174154,0.08479050984351337,196.48713023725392
457542930525267002,15.59792027729636,59.572895580589254,549.5544376083188,15.59792027729636,110.91305762564991,53.36757625649913,57.99929939341421,22.971932842287693,0.0,59.572895580589254,468.2828847487002,0.0,48.68883925476603,36.72363691507799,57.4346603119584,18.07121923743501,43.87709705372617,0.0,123.64535008665511,0.0,75.13441594454073,20.51600129982669,0.6617370017331022,6.906475736568457
457742930540380202,0.0,0.0,501.2039743589744,0.0,395.38102564102564,629.8540064102565,208.19096153846155,100.79916666666666,0.0,0.0,501.2039743589744,0.0,374.0729487179487,629.8540064102565,192.55160256410255,100.79916666666666,0.0,0.0,0.0,0.0,36.392339743589744,276.56371794871797,3.3106089743589746,11.217948717948717
457842930454640301,0.0,0.0,1151.8742603550295,0.0,155.70118343195267,1884.7339644970414,625.2265680473372,3365.844319526627,0.0,0.0,804.3921893491124,0.0,149.1551479289941,1615.1028402366865,609.9468047337277,3100.6165680473373,0.0,0.0,270.80958579881656,0.0,23.69585798816568,1190.7244378698224,15.73940828402367,784.104378698225
457842930539063701,0.0,874.3213805970149,787.7552985074627,0.0,204.55317164179104,2039.5087313432834,1048.1930223880597,95.02895522388059,0.0,874.3213805970149,722.9120895522389,0.0,171.4989552238806,1072.7889552238805,1029.1769776119402,56.03294776119403,0.0,0.0,45.34414179104478,0.0,11.236716417910449,0.0,17.117723880597016,0.0
457942930459386202,0.0,0.0,1201.4203414634146,0.0,228.12813414634147,42.33831707317073,185.65776829268293,14.230756097560974,0.0,0.0,1045.4034268292683,0.0,147.99903658536587,40.20971951219512,174.11031707317073,12.898963414634146,0.0,0.0,24.62346341463415,0.0,7.549865853658537,152.4390243902439,16.60260975609756,2.951219512195122
457942930474542201,0.0,16.26976496612747,856.5477146412277,0.0,162.51802433291857,18.744243052675237,134.49725563390018,3.4344780865477675,0.0,16.26976496612747,681.3958122494124,0.0,110.6729558965851,18.744243052675237,130.00837550117515,2.011786257431218,0.0,0.0,139.34509193972073,0.0,34.41507534909443,8.940756256048665,4.332393197843219,0.0
457942930531665701,0.0,0.0,585.2429918032786,0.0,181.79051472631286,40.37068838566269,83.23944498471798,27.383472492358987,0.0,0.0,513.4501917199221,0.0,123.33633023061962,36.68911016949153,82.69964712420118,18.755947485412616,3.7651694915254237,0.0,35.934167824395665,0.0,53.43677618782995,1.7879674909697139,2.814112253403723,6.075453598221728
458042930542087302,0.0,1835.4493626062324,634.6246033994333,0.0,219.98954674220963,26.23610481586402,378.7817280453258,708.3628895184136,0.0,1835.4493626062324,486.8480169971672,0.0,82.65730878186969,13.822393767705384,339.21818696883855,398.6350424929179,75.86964589235127,0.0,74.67042492917847,0.0,94.25906515580736,85.83039660056657,15.297450424929178,443.58304532577904
458142930478821701,0.0,470.09144415584416,1949.9040623376623,0.0,455.2566077922078,338.4672779220779,300.2053246753247,83.7139948051948,0.0,470.09144415584416,1662.0071844155846,0.0,158.7604935064935,22.299662337662337,300.18194805194804,56.30763116883117,0.0,0.0,127.34574545454545,0.0,218.32865454545453,301.21363116883117,1.2723324675324674,0.0
458242930524238502,0.0,0.0,494.05205274411975,0.0,141.38010691375624,30.52509622238061,96.4504918032787,35.27214540270848,0.0,0.0,423.82234497505345,0.0,118.59808267997148,30.52509622238061,88.83586600142552,33.00942266571632,0.0,0.0,85.02137562366359,0.0,21.35623663578047,0.0,1.5273984319315752,4.275131860299359
458342930515579901,0.0,167.97170096021947,1095.0155418381344,78.16086419753086,251.2444718792867,63.86227709190672,485.10400548696845,185.12471879286696,0.0,167.97170096021947,965.7084773662551,78.16086419753086,189.96069958847738,16.712976680384088,475.65862825788753,151.62873799725654,99.80109739368999,0.0,273.77759945130316,15.2778463648834,68.11728395061728,89.91650205761317,24.036639231824417,79.32536351165982
458442930457513502,0.0,0.0,488.43881485849056,0.0,97.55059551886792,400.6370695754717,124.56833431603773,24.724489976415093,0.0,0.0,478.7787205188679,0.0,89.6183608490566,293.05372936320754,124.12592275943396,24.724489976415093,0.0,0.0,10.902037146226414,0.0,11.489015330188678,6.293926886792453,1.9552977594339622,1.4104923349056604
458542930454771202,0.0,0.0,537.8166154562384,0.0,78.09465083798882,46.836296554934826,85.42549348230912,50.039057262569834,0.0,0.0,447.04191340782126,0.0,49.00739059590317,46.836296554934826,84.89356610800745,29.075286312849162,1.911939013035382,0.0,76.96993249534451,0.0,30.50113361266294,18.950218808193668,1.4140619180633147,23.91912709497207
458842929605961902,0.0,0.0,456.4722130937099,0.0,78.68686521181002,40.72249807445443,67.24796919127085,15.212282413350449,0.0,0.0,425.3173658536585,0.0,77.15233889602054,40.72249807445443,65.79786649550707,14.718883183568678,14.120667522464698,0.0,15.532228498074454,0.0,1.5735712451861361,0.0,1.1535096277278563,0.16328626444159178
458842930456663701,0.0,0.0,620.0928681977034,2.8528457314028954,233.547441337993,42.44250291229822,160.353131552671,43.28473622898985,0.0,0.0,486.7061062572808,2.8528457314028954,178.1193830088201,40.82514769512398,111.24528831752372,34.44562822433017,0.23847104343484773,0.0,78.02620860376102,0.0,71.83731278082875,23.422516225661507,20.455387751705775,14.451844732900648
459042930546001801,10.204775835090823,0.0,697.2238050207498,0.0,227.42302945778624,74.16773453976461,130.24775630995305,16.168984284645212,0.0,0.0,547.8798306007211,0.0,146.3547275324852,48.03992448465882,106.39308320293897,13.519448261786517,21.802675692223964,0.0,155.35718824409824,0.0,59.94018912851214,42.13960881692632,3.1494979250289137,6.211147016803864
459142930463034701,0.0,25.507204832509608,388.6707742998353,0.0,84.30190920739521,302.36265788028555,414.8124455427421,55.292555372505944,0.0,25.507204832509608,324.46163829397767,0.0,54.04399780340472,176.32322350356947,412.8983177741167,41.198255537250596,0.0,0.0,47.02866007688083,0.0,35.50648910854842,3.4124784916712425,0.9181457074867289,19.93195680029288
459242930454477302,0.0,0.0,714.9178145219267,0.0,142.41162473040978,41.61973400431344,186.55864845434937,138.28386772106398,0.0,0.0,506.03408339324227,0.0,100.6798562185478,30.83612508986341,169.51886412652766,117.63253774263119,0.0,0.0,384.06238677210644,0.0,75.13064701653487,0.0,11.78490294751977,77.83607476635514
459242930516648702,0.0,636.5802034972651,758.200390597276,0.0,171.9418525226074,84.7629053731599,135.25891178522045,71.56167582383965,0.0,636.5802034972651,596.4948716976053,0.0,90.49585895914147,46.22919947137211,133.59313101895472,55.14194172856426,0.49578884252517713,0.0,119.17278777792734,0.0,55.8016028927693,3.968465021230773,34.22599564371459,35.15760514433254
459442930468001301,0.0,0.0,739.326463963964,0.0,316.74833333333333,15.456261261261261,77.03587837837838,22.746576576576576,0.0,0.0,677.6304054054054,0.0,169.4918018018018,15.456261261261261,46.97731981981982,22.746576576576576,0.0,0.0,38.336418918918916,0.0,14.979842342342343,1.3513513513513513,17.07912162162162,0.0
459542930463913602,0.0,0.0,576.6205017502917,0.0,219.03095293660053,132.4533916763905,137.63788020225593,32.64680669000389,0.0,0.0,536.6594476857254,0.0,205.45448463632826,122.86302217036173,135.98446518864256,23.13424348502528,0.6093037728510308,0.0,32.36590820692338,0.0,79.88637495138079,11.995332555425904,0.691174640217814,21.560591209646052
459742930530104301,0.0,0.0,555.5579291654292,0.0,53.31419067419068,35.18314968814968,106.26578779328779,34.1998618948619,0.0,0.0,377.3054120879121,0.0,27.537269824769826,25.865097267597267,94.46741535491535,31.229858924858924,5.944619097119097,0.0,135.64207603207603,0.0,30.50996213246213,0.0,13.761373626373626,0.0
459742930534620601,42.78768233387358,0.0,683.8469367909238,0.0,22.303776337115075,81.76160453808752,204.33481361426257,66.26260940032415,0.0,0.0,657.1634521880064,0.0,9.787163695299839,46.08560777957861,196.9630794165316,24.12322528363047,123.439886547812,0.0,21.179546191247976,0.0,0.6726094003241491,208.10465153970827,1.6912155591572124,49.43273905996759
459842930469084801,91.4911004917238,24.58364014128402,441.9070593531408,0.0,81.79600180067871,38.395386107071126,58.61978184084771,32.158542142807676,0.0,24.58364014128402,247.58615347323223,0.0,12.36731975898608,28.67302236997022,57.6381598448646,16.822423990581065,0.2597132765426969,0.0,147.02984347946534,0.0,65.83029503428216,52.45912251540965,2.767387630722349,15.203684465683219
459842930475160701,0.0,0.0,3121.314761904762,0.0,639.0336904761905,3204.537261904762,3140.4863095238093,380.7705952380952,0.0,0.0,2832.237857142857,0.0,564.2332142857142,2319.609404761905,2983.6914285714283,297.07345238095235,0.0,0.0,268.8019047619048,0.0,64.71416666666667,618.8742857142857,119.0475,44.57892857142857
