BDAP,Accertamento in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Accertamento in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Accertamento in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Accertamento in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Accertamento in CC ENTRATE EXTRATRIBUTARIE,Accertamento in CC ENTRATE TRIBUTARIE,Riscossione in CC ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CC ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CC ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CC ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CC ENTRATE EXTRATRIBUTARIE,Riscossione in CC ENTRATE TRIBUTARIE,Riscossione in CR ENTRATE DA SERVIZI PER CONTO DI TERZI,Riscossione in CR ENTRATE DERIVANTI DA ACCENSIONE DI PRESTITI,"Riscossione in CR ENTRATE DERIVANTI DA ALIENAZIONE, DA TRASFERIMENTI DI CAPITALE E DA RISCOSSIONI DI CREDITI",Riscossione in CR ENTRATE DERIVANTI DA CONTRIBUTI E TRASFERIMENTI CORRENTI,Riscossione in CR ENTRATE EXTRATRIBUTARIE,Riscossione in CR ENTRATE TRIBUTARIE
552742930511122301,58.63061552680222,0.0,108.20187060998151,66.23489279112755,121.19414787430685,311.39182809611833,54.28241219963031,0.0,108.20187060998151,63.796136783733836,76.16358225508317,260.7401219963032,1.5803512014787433,0.0,0.0,1.4859149722735674,27.069733826247692,30.481214417744916
552742930519002501,94.98834654586638,0.0,457.9833522083805,86.97092865232163,390.5017214043035,767.01181200453,94.98834654586638,0.0,159.36499433748583,58.714167610419025,343.6297848244621,670.895617214043,3.7325481313703284,113.25028312570781,91.82693091732729,1.9547338618346546,34.65456398640997,169.78661381653453
552842930520109302,165.55727808069793,0.0,729.9329291166848,867.685705561614,379.44606543075247,607.1294460196292,165.26530207197382,0.0,582.4574918211559,762.5492388222465,253.18661286804794,479.0686630316249,0.4129661941112323,50.85006324972738,135.18760741548527,75.1641199563795,118.00500981461286,174.10885278080698
552842930526058302,58.55785675455287,450.1321038325632,273.57731992389233,13.707053547159553,34.311751834737706,467.3160818157108,54.27838678988856,450.1321038325632,173.84776026094045,13.137061701549333,17.72936123946725,309.9058412612123,4.265259581407991,1.9273620549062247,48.78846697472139,10.56482739874966,23.115150856210928,37.29630606142974
552842930534076701,84.81660911389282,17.265832151446013,112.75883332305605,37.837811555774806,160.00103471665534,631.7617327495838,77.94015600912623,0.0,33.7315132268607,28.14710488993032,110.14348338163656,481.32299130542026,7.564974409570204,15.415921563791084,26.121745082321024,2.6900863291607577,56.18007276314978,114.61592218042796
553042930522335502,86.1994586180057,0.0,119.23893193807835,29.637065640404735,78.89810602784745,395.62671538528065,77.3848966531177,0.0,37.814763469687804,18.03560840612298,50.77733979071175,313.23807143474875,12.110562137853497,0.0,23.535744184035284,19.375979417106286,30.702477730692728,90.78905647323357
553142927979773102,113.33051928783384,0.0,290.54896142433233,147.81357566765578,71.38318991097924,691.85146884273,103.61612759643917,0.0,0.0,123.54198813056381,68.98835311572701,633.6047477744806,3.919213649851632,0.0,625.9709643916914,63.64210682492581,5.71459940652819,45.95218100890208
553142930519641901,97.36414333706607,0.0,99.22934070548713,3.933156494960806,79.66619820828667,485.4311464165733,72.63093924972004,0.0,76.13303611422172,3.275261758118701,75.2825741881299,317.030194568869,18.98125979843225,0.0,15.633502239641658,1.838479843225084,6.106543952967526,178.977539193729
553142930525095601,143.90679456046627,0.0,185.15418649830013,408.08954832442936,95.11767362797475,372.2058814958718,141.6733122875182,0.0,185.15418649830013,400.82420592520646,71.10719281204467,226.32305002428365,7.511661000485673,124.37555609519184,15.780767362797473,10.459266634288488,42.539266634288495,172.94474502185525
553442930447528101,66.9115040794608,0.0,351.457811280596,47.73290173820503,85.53527492018446,618.0848066690317,64.5347747428166,0.0,303.5764490954239,47.73290173820503,66.72123802766939,522.5880028378858,6.651089038666193,0.0,222.0213728272437,0.8034019155728982,18.5376126285917,71.47891805604823
553442930457344001,50.94597754260446,0.0,64.86611765290407,19.53698017588314,122.4457708550703,379.7071222735629,49.06972325731604,0.0,49.861397625080734,18.29486759079843,104.71384905847867,354.3109797784071,3.148970537089482,0.5788975008694788,19.31550057137179,1.7990202215928854,22.656420231529786,24.696534505887612
553642930530697802,81.05269030210282,80.76857677265771,164.2117811596667,67.24554469194581,149.5142141359179,699.1350076517599,80.74731479907045,0.0,48.21393498838066,20.383798106897917,129.48460579266563,552.3526273876324,6.539879839029644,36.069102193504506,4.917474069035878,26.224539760811652,14.018637986736948,84.17177775888455
553742928726828901,211.9917388949079,193.6918418201517,70.41561755146263,925.8377573131095,164.2730335861322,232.18806067172264,199.9475243770314,193.6918418201517,24.007811484290357,639.3544474539545,68.39670097508126,86.99200975081257,4.439604550379198,272.0436078006501,50.437567713976165,135.5442145178765,73.84567713976165,133.30314192849406
553942930537403801,44.9443151468905,0.0,96.08513290092839,5.978099961846624,205.7910301411675,364.84310186951546,43.490802492687266,0.0,62.37490779600662,5.978099961846624,79.0424596210098,347.95465979905885,2.4138916444105303,0.0,1.309820679130103,0.0,89.35450591377337,39.220726185934126
554042930531433001,125.06250034478002,716.9676334298719,129.91489725555095,88.75714797958902,170.16992001103293,610.7546131568059,106.45257343814646,546.4885312370708,51.27884705557854,53.49978623638118,45.68056681836988,368.32976003309886,16.603105778513306,25.663515377189352,281.7074169080127,44.98909115984002,61.379788994621435,312.0056143980141
554142930459817702,94.13490184757505,116.16628175519631,257.4160508083141,375.3300692840647,77.73789838337183,331.5788337182448,91.82297344110856,0.0,96.59618937644342,335.47467090069284,49.20044457274827,233.11286951501154,7.688920323325634,97.56382217090069,225.9780542725173,73.45893187066974,15.262944572748268,90.25684757505773
554242930542090802,197.51776556776557,0.0,655.9989010989011,47.46369963369963,1138.7293406593406,1804.0549450549452,188.27043956043957,0.0,40.801098901098904,17.427069597069597,463.7122344322344,1209.0320512820513,19.377912087912087,177.45490842490844,1220.4997435897435,109.85238095238095,470.0908791208791,521.3620512820513
554242930543050701,101.8153409090909,227.27272727272728,36.434999999999995,122.62511363636364,100.32156250000001,654.8210511363636,74.09815340909091,0.0,36.434999999999995,106.32965909090909,93.02977272727271,485.91747159090903,46.3325,35.242301136363636,0.0,0.0,18.86494318181818,34.77548295454545
554342930457428302,101.7603275862069,0.0,233.24181609195404,83.6451436781609,211.1229195402299,536.6791724137931,101.7603275862069,0.0,43.732109195402295,62.822637931034485,145.72563218390806,433.87732758620695,3.1190402298850577,1.1329137931034483,251.10342528735634,13.190206896551723,12.603057471264368,97.20662068965517
554442929583904102,108.17018918918919,0.0,1427.7056216216215,44.025486486486486,230.00997297297297,809.5117567567567,104.44354054054054,0.0,45.54345945945946,38.62008108108108,127.83791891891892,603.061027027027,16.613756756756757,0.0,547.3063783783783,4.951945945945946,80.108,185.5353243243243
554442930480398002,83.59416859504132,429.75206611570246,679.2389520661156,24.67377851239669,92.01888264462809,577.2479900826446,80.83492892561983,399.4439867768595,86.82572892561983,12.185289256198347,75.45381157024794,476.86880330578515,3.308310743801653,0.0,24.594757024793388,16.570806611570248,13.7214347107438,104.0554082644628
554542928560706302,90.6215915915916,0.0,39.22729729729729,38.53483483483483,61.61846846846847,660.8171171171172,82.71048048048048,0.0,38.248438438438434,28.024324324324326,28.300390390390394,499.50192192192196,13.204684684684684,0.0,3.099099099099099,12.012012012012011,25.90780780780781,174.2118018018018
554542928683902002,331.0214624505929,0.0,785.4830434782609,1029.6080237154151,413.8656521739131,191.3380632411067,330.6091304347826,0.0,488.24913043478267,880.6830039525692,161.59300395256918,183.26754940711464,42.40703557312253,849.802371541502,2302.694071146245,27.18079051383399,162.42699604743083,4.4241501976284585
554542930523931701,105.41420963651733,0.0,65.83771766694844,167.9226204564666,220.30264581572274,623.3832206255283,100.89855452240069,0.0,63.80938292476754,53.02125950972104,71.82791208791208,467.1467878275571,7.220262045646661,162.6628740490279,55.67012679628064,21.527590870667794,155.3550295857988,167.4897210481826
554642930527272401,62.99158967824148,386.5261771264734,115.73503345014336,185.84910481044918,94.60410640331315,484.5774068174577,59.107422746097484,386.5261771264734,28.948840395030267,123.30596686842944,22.524533290856958,323.5735680152915,5.984326218540937,16.635989168525008,31.931631092704684,180.86419560369544,41.75037910162472,94.21100669002867
554842930541292702,86.45443108233118,0.0,363.83486586493984,53.97333950046254,128.84889916743757,593.4561979648474,83.40904717853839,0.0,108.86619796484736,11.036345975948198,30.144246068455136,484.1758279370953,4.135189639222942,35.94800185013876,96.85810360777059,0.0,39.47629047178538,80.85670675300646
554942928088031901,60.83907259597112,0.0,162.20131889015582,19.474340554922083,55.51199923983277,594.3398973774231,58.17811098441657,0.0,61.78768529076397,15.0173698213607,45.034218928164194,522.9963625997719,2.298939566704675,69.20325351577347,66.8947168377043,13.683116685670846,4.141147852527556,28.370091220068414
554942930477615202,78.92414067981602,0.0,42.88899138535901,130.26977937163795,181.69346320261948,577.7608774460124,74.5433047477976,0.0,16.65619065252982,105.72350296250096,99.9152763701567,529.1802235518827,9.89849165822094,26.315718796289076,34.333845404225464,27.547686715521944,92.90036193186249,41.30667420285335
554942930525147302,118.07625775699253,0.0,76.93965644392482,421.6703777318104,156.8326594118176,267.767000629553,113.03206043708967,0.0,69.91931648529544,330.4243996762299,45.9160095332314,105.85922025361992,3.7703120784243187,0.0,11.598838924363701,43.766239769763466,71.45435380879576,128.31332763737745
555042930460461801,51.21567896995708,14.55793991416309,86.49401545064377,16.528296995708153,99.32899227467811,392.654391416309,51.04511759656652,0.0,36.61885665236051,10.382717596566524,72.44801888412017,306.929330472103,1.1951261802575106,0.0,106.15147639484978,10.943084978540773,18.68276909871245,113.45428154506436
555142929726669102,72.66847062131009,0.0,24.56885015462468,18.131883609783525,273.0856255271296,455.9487798706775,68.51748102333427,0.0,24.217852122575202,15.606750070283947,83.33445037953332,378.2802530222097,2.67509136913129,21.12454315434355,24.157213944335115,5.724486927185831,43.232608940118084,99.09504638740512
555142930521219102,124.18124849303997,1069.7295574037157,38.388144036513424,593.1932311260684,163.97854020993861,715.999350793128,108.28370876872451,1058.2511914068468,16.64572675376188,467.15149972662465,41.21066961662937,518.347575721558,50.98518217661062,38.404920313651445,28.61698295564528,105.79741662053812,36.89343277854564,105.53649818146006
555542929774131802,112.71295756808107,137.67525015832805,1335.484338188727,185.69898670044333,77.30107663077898,527.2022672577581,108.2890690310323,137.67525015832805,367.97089297023433,15.264357188093731,66.02442685243825,366.19787840405314,0.0,53.180975300823306,665.6417542748576,36.5346105129829,8.027156428119062,120.74288157061432
556042930456816801,46.63715949046054,70.28044786443023,53.04248544584702,44.565828578016024,115.63162141910196,403.95196091993773,46.212407055161684,66.24563317770476,18.2506680500317,6.538293849789613,19.20116375583607,214.96425038907142,0.14884316098910602,14.048378004495936,14.680740100293965,3.6570960862297537,42.39352469882991,65.0723084904029
556342930477631501,86.61141749723146,110.74197120708749,53.3318715393134,301.81301218161684,742.9103875968992,779.0395570321151,86.61141749723146,0.0,53.3318715393134,119.34212624584718,604.9761904761905,506.5829014396456,12.326434108527133,0.0,458.5409745293466,290.8183942414175,80.88514950166113,228.10810631229236
556442930454854102,70.4592296222664,306.30218687872764,84.4858648111332,60.945710735586474,155.59994532803182,432.05452783300194,63.409537773359844,243.71769383697813,40.13695825049702,54.91588966202783,69.20959244532804,352.1625347912525,7.687266401590458,127.37574552683897,93.29239065606362,24.910536779324055,33.23347415506958,68.21809145129224
556742930508706002,91.99119444444445,0.0,51.41998611111111,21.81021527777778,169.39024305555557,541.8775138888889,90.55647222222223,0.0,51.41998611111111,21.451187500000003,106.11388194444444,434.8297291666667,13.260826388888889,0.0,185.1245625,1.7595416666666666,75.57220138888889,119.8195486111111
556742930527870101,82.15373576309794,0.0,369.52136674259674,77.10185649202734,222.44305239179954,449.8587357630979,82.15373576309794,0.0,106.25518223234624,40.827744874715265,101.44191343963554,368.77890660592254,7.079772209567198,0.0,2.1070615034168565,0.0,155.19882687927108,73.33789293849658
556742930538894801,72.29814933577644,0.0,43.37485112230875,30.98305542830967,165.64567567567568,450.34540998625744,69.62291342189647,0.0,22.531974347228587,22.278396701786534,118.96700412276682,411.2388227210261,2.305501603298213,0.0,77.11845625286303,0.7684928996793403,35.98331653687586,51.352226294090705
556742930544434101,90.05299071618037,28.798272546419096,105.22536803713528,82.4914224137931,46.82216843501326,467.7780702917772,90.05299071618037,28.798272546419096,61.97079575596816,46.78472148541114,22.027722148541113,365.77781498673744,2.748872679045093,5.64196949602122,78.40284482758621,27.33021220159151,17.44790450928382,29.56823275862069
556842930548802901,105.42877952755904,110.23622047244095,546.7567244094488,32.79587401574803,209.17713385826772,467.8567086614173,101.66543307086614,0.0,30.024440944881892,16.074141732283465,176.36446456692914,365.28398425196855,6.410629921259843,101.84311023622047,177.1765748031496,31.615259842519688,17.749299212598427,92.18502362204725
557042930543946701,66.87558246597277,0.0,400.23781224979984,0.6544015212169736,358.388724979984,896.5016052842275,62.11535828662931,0.0,366.40547437950363,0.6544015212169736,134.00011208967172,782.2997197758207,2.3813390712570057,0.0,76.59895116092873,0.0,76.7877842273819,204.60024419535628
557142930527185802,153.17091347441738,0.0,54.326426466648805,526.4953978033752,25.159764264666485,274.78736405036165,143.45144387891776,0.0,37.09954728100724,442.49662201982323,21.396107688186444,207.02209750870614,39.05516742566301,461.6831556388963,45.62740155371015,49.42447629252612,10.450171443878917,32.23553978033753
557142930548186002,55.646475851285615,0.0,93.7930767894371,55.817083912439195,89.74805333564976,385.3649583043781,53.185371785962474,0.0,85.36089558721335,52.59554986101459,45.61912699791522,297.477744961779,5.705957261987491,5.96866574009729,98.29266070187631,2.023440757470466,18.9883521542738,70.6574244266852
557242928726103501,85.24553215077606,0.0,86.33904656319291,36.50831485587583,192.154866962306,551.235199556541,79.39076496674058,0.0,45.40556541019956,24.840332594235036,43.016352549889135,384.1440576496674,15.707727272727274,45.75405764966741,82.63072062084257,11.086474501108647,118.79410199556541,141.7290354767184
557242930515969802,106.6433028169014,0.0,338.0242711267606,787.8453274647887,76.4711971830986,244.61710211267604,104.20649295774648,0.0,75.8682676056338,511.8843767605633,35.00347535211267,126.55677112676055,11.479359154929577,0.0,32.82279929577465,177.62089788732393,5.001517605633802,140.32879929577467
557342930519016702,75.84544715447154,0.0,1.410487804878049,115.31492450638791,149.99403019744483,440.68393728223,75.84544715447154,0.0,1.410487804878049,107.31162601626016,76.53347270615562,390.59774680603954,6.954936120789779,326.09664343786295,0.0,2.289198606271777,72.49583042973288,41.21864111498258
557442930461953502,127.51779569892471,297.4910394265233,25.11068100358423,60.60621863799284,221.71405017921148,731.2202867383512,117.33256272401434,0.0,19.734336917562725,28.242777777777775,133.30946236559137,598.126523297491,14.592688172043012,33.225806451612904,80.64516129032258,17.363028673835124,106.43304659498207,138.9696594982079
557842930459073502,132.28521126760563,0.0,900.0368309859155,271.4380985915493,106.65507042253522,894.1747183098591,127.18,0.0,153.6988028169014,252.6775352112676,100.19950704225353,737.1441549295773,40.7856338028169,492.9577464788732,132.46718309859156,7.457112676056338,6.139014084507043,163.34908450704225
557942930462279901,321.2424651504035,0.0,4411.760014673514,818.7354732208364,564.2372853998532,2661.8167278063097,315.4142773294204,0.0,1331.0393543653704,785.7640278796773,215.7672487160675,2070.071305942773,16.112362435803377,0.0,3189.621137197359,12.126610418195158,419.01287600880414,467.0678429933969
557942930533494001,65.58891756997896,53.21466428742642,92.28262598876074,96.73504391828907,198.60873838122885,684.4901152688631,63.07768396942499,0.0,64.66569568807095,72.45767326284391,113.99731371347912,517.5038212373825,3.928592217753749,30.564053905771434,24.214513543026076,27.609238767411508,70.37117942844968,402.71843311050156
558042930452454801,110.98118246390312,0.0,71.87043199813694,21.03088728458314,247.29160922217045,379.04849208197487,110.42092396367023,0.0,66.04835468095017,14.909411970190964,156.9951688402422,331.2129482999534,2.4721931765253844,3.747423730787145,11.719846297158826,7.010333022822543,75.39793665579879,13.06704587796926
558142930464202002,184.42783143648109,391.7101076591818,18.231987080898186,521.8966471854814,95.66926176561059,546.6361027376192,179.06701937865273,227.45490003075977,18.231987080898186,366.25887111657954,62.135859735466006,261.4485604429406,9.810652107043987,0.0,5.752448477391572,69.79380190710552,13.894204860043063,228.20954783143648
558142930542231401,117.98161968466316,120.38229813664596,507.72567128523656,88.43818442427138,153.54780697563305,936.1501146679408,107.51150023889154,120.38229813664596,73.23053989488771,35.36173913043478,99.50743430482561,672.0647061634018,4.15785475394171,235.77298136645962,143.3711371237458,42.82018155757286,27.145628284758722,170.80455327281413
558342930459575501,138.75947880472552,0.0,346.7475086865879,313.4185649756775,190.70461431549688,256.5410319666435,135.8000104239055,0.0,80.06165392633774,296.3598262682419,121.04926337734537,151.19860319666435,8.698005559416261,12.957189020152883,291.6662195969423,10.607713690062543,68.48322793606671,48.12228283530229
558442930469720701,64.48069642857143,0.0,152.989875,63.67914285714286,188.26922321428572,547.9625,64.35407142857143,0.0,152.989875,58.322,163.8778482142857,412.1146160714286,2.232142857142857,0.0,0.0,3.740142857142857,48.404892857142855,99.80921428571429
558442930509513301,241.32379061371842,288.8086642599278,953.0381227436823,335.0680144404332,3043.541299638989,1055.7580866425992,223.26108303249097,288.086642599278,209.38296028880868,226.6445487364621,247.9112274368231,844.261010830325,36.41101083032491,7.388339350180505,16.83523465703971,28.78346570397112,17.657436823104696,118.4104693140794
558542930457990002,97.73404063205417,0.0,1296.071145598194,52.6882223476298,141.36365688487584,488.09195823927763,97.73404063205417,0.0,1116.5169695259592,41.901969525959366,60.9223927765237,441.5081320541761,0.2455022573363431,0.0,266.44613995485327,7.202223476297968,83.52958803611737,29.023295711060946
558842930447952101,102.54408239700375,0.0,49.34475655430711,34.82423220973783,144.625468164794,544.1046441947566,96.81786516853933,0.0,49.34475655430711,23.588277153558053,93.12779026217228,420.891797752809,21.25385767790262,0.0,0.0,2.5168539325842696,45.6036329588015,148.62340823970035
558842930527041001,86.32418291862811,0.0,114.85117910782336,25.187357094821788,150.58112082492715,527.3245707240529,57.52572069042815,0.0,30.558004931629682,17.386415601882987,85.09244339834119,355.2847679892401,2.0071239632369426,0.0,166.12324815063886,7.672098184263619,51.2164492266308,155.64532616005377
559042929514327501,59.42412275339283,0.0,100.47622342933994,33.16511379316368,100.84444797652525,483.74852199884725,58.87594274535832,0.0,100.46808341920946,25.098437985782407,87.81480446439488,409.45310830873495,0.29226835275007423,3.813775872006707,21.502633748449863,97.18963006305346,12.557359090353344,75.87471765671668
559042930459904901,65.91114240506329,0.0,42.19474367088608,9.76618670886076,120.45808227848103,468.5468607594937,63.72642088607595,0.0,42.19474367088608,9.76618670886076,102.24219303797469,383.93643987341767,8.710202531645571,0.0,15.941148734177215,1.443737341772152,19.14797151898734,122.02037974683545
559042930540567602,88.6334375,0.0,562.0402761627906,52.7360101744186,98.76769622093023,811.3553997093023,87.13210755813954,0.0,37.70081395348837,28.257093023255816,63.51912063953488,596.0297965116279,12.377521802325582,190.88414970930233,179.44369912790697,1.4534883720930232,30.70688953488372,287.2253125
559142930449974901,87.41353590137534,317.22987505321805,60.872975769579625,27.372927086611256,41.281131555078396,628.4980186216982,86.6388471576921,317.22987505321805,52.8948923606612,21.99365492475427,21.027723377080136,397.07431538418825,3.014695037298928,6.711376635877312,85.75188789959833,147.73846620883697,18.11496640319864,139.32394369065028
559342930474453902,68.84160184352518,0.0,207.8597448291367,49.69637589928057,308.67015400179855,454.87978417266186,64.52563286870505,0.0,110.06250112410072,23.309854991007196,201.94600269784175,273.8364208633094,7.094731339928058,15.9324246852518,147.82744604316545,15.975961106115108,98.87127473021584,218.47145908273382
559442928242647001,71.03291340688733,1.7882647943831496,50.30132263457038,36.18498495486459,267.47372584419924,540.7767462387162,65.70239986626547,0.0,36.13548445336008,14.885155466399198,247.3372865262454,431.88394918087596,10.847136743564025,5.792377131394183,16.757242393848212,10.547272484119025,42.985329989969905,70.23762955533266
559442930531483002,58.75127587416676,105.20740498187347,81.8808466845983,21.612674540989357,83.97699450356684,421.624246286984,58.106058940474796,105.20740498187347,67.60312127236581,7.738259852648811,74.71503215998129,365.31214477838853,5.277828324172611,4.262770436206291,7.432416091685183,13.199541574084902,7.454900011694538,61.147371067711376
559542930523324601,89.86399394856278,0.0,226.78643973777105,32.64260716086737,579.3733938477054,363.47129097327286,87.7757034795764,0.0,123.67238023197177,22.214074634392336,511.4342007060011,351.1278416540595,4.778441754916792,60.306122037317195,93.19891074130106,2.9908925869894096,51.40800806858295,17.674589006555724
559642930035056801,119.36039171796305,5.687638500279799,105.32897034135422,874.72428651371,336.3133072188025,307.1845998880806,115.12164521544489,5.687638500279799,101.2094180190263,804.4906715165082,251.43526021264688,231.13641298265247,3.7273139339675434,33.128147733631785,203.27338556239508,61.94931729155008,86.70662562954672,69.87181869054281
559642930456132201,96.06798421372191,0.0,132.02204614450517,81.75927140255008,217.1733211900425,650.622392228294,90.4813782635094,0.0,14.839289617486337,49.95031572556162,30.14460837887068,504.16468123861563,7.327735276259867,50.690467516697026,230.76281724347297,26.902914389799633,29.57210686095932,169.94143897996355
559742930525871201,87.5955016722408,0.0,44.51354515050167,109.74563545150504,148.75854515050167,609.1546488294314,81.91916387959867,0.0,44.51354515050167,78.74877926421405,42.75018394648829,503.1702508361204,2.8730434782608696,65.21739130434783,12.26252508361204,2.5533110367892977,71.3314381270903,221.08809364548495
559842930517085602,89.30896334478808,0.0,48.782964872088584,362.66132970599466,64.5236951126384,422.9243136693395,78.21636311569301,0.0,15.960597556319206,253.47322833142422,47.40989213440245,200.1451575028637,3.459988545246277,0.0,0.8525343642611684,171.49952844597175,32.26891179839633,145.44539900725468
561142930458888302,91.58685998828354,17.57469244288225,226.19830111306385,146.59957234915058,82.04984768599883,647.3714645577035,87.89944932630345,0.0,0.0,95.22066783831282,53.00314001171646,562.1136555360281,13.231693028705331,196.94881663737553,337.6930579964851,20.911493848857646,15.413790275336849,39.38532513181019
561242930460817802,64.58793536804309,0.0,96.7436211849192,125.0329946140036,95.54514721723518,590.0970592459605,59.36659245960502,0.0,85.68557809694794,99.47395332136443,72.7811669658887,487.1859012567325,14.629043087971276,49.90657989228008,1.4168402154398565,21.162630161579894,24.773597845601437,80.12327289048474
561342930508219601,100.85684460260973,0.0,37.63446077672908,392.33378565165816,217.21829851977924,274.6740476558873,95.1428727629068,0.0,35.197686316983855,287.9111542627263,117.26386714116252,142.93765537160246,4.281021713342617,3.353063592758781,53.97396204033215,77.34262055804838,55.58866264376709,119.10062354943526
561542928897699201,120.62217853347502,0.0,239.72342189160466,1519.6860786397451,83.32990435706695,231.1690648246546,119.48276301806588,0.0,100.95941551540913,994.0468012752391,71.91736450584483,73.29585547290117,23.705600425079705,0.0,249.2554091392136,138.76419766206163,18.600382571732197,83.79938363443144
561542930473946302,62.43781438631791,0.0,22.36666498993964,16.13310362173038,81.0626458752515,529.0444617706237,52.924864185110664,0.0,18.56011820925553,2.9482318913480885,68.92845573440644,460.0101282696177,16.413903420523138,0.0,10.03028420523139,15.72091800804829,21.057077464788733,64.81931086519116
561742930458343901,102.12680918953414,0.0,123.9136630504148,365.88403318442886,142.05095724313975,252.21957881301853,100.72998085513721,0.0,105.9175430759413,347.9699553286535,120.84015315890235,219.16499680918952,5.946228462029356,34.543229100191446,1.2857945118059986,3.47672622846203,50.621557115507336,52.99400765794512
561742930527745402,84.22867753623188,38.29561141304348,9.865357789855072,347.091580615942,190.04525815217391,497.59096920289846,84.22867753623188,38.29561141304348,8.824596920289855,279.51895833333333,19.787545289855075,372.91505434782607,3.4137047101449274,20.531634963768116,137.9888722826087,30.605244565217394,56.38277173913043,44.62922554347826
561842930508624602,184.7525,0.0,2353.8136090225566,504.46291353383464,480.7924436090226,713.0088721804511,182.8728007518797,0.0,401.82693609022556,304.30355263157895,33.08028195488722,710.9332142857144,3.7593984962406015,39.24306390977444,201.7371804511278,111.3699060150376,418.25426691729325,245.13204887218046
562142930457999401,45.728586698337296,39.5882818685669,109.25881631037214,11.429548693586698,78.07510688836105,410.4391923990499,45.115700712589074,0.0,75.68795328582739,9.105174188440222,72.3787648456057,392.74443388756924,1.3465954077593032,98.97070467141727,8.751781472684085,0.0,3.368503562945368,18.23223673792557
562242930516762201,95.57579733333333,16.995786666666667,12.203088000000001,486.468528,58.953936000000006,156.708144,93.58913066666666,8.497893333333334,10.464421333333334,276.239728,58.78860266666667,113.52021866666666,0.0,148.818464,268.497728,62.057136,26.134538666666668,29.510928
562542927901384601,49.18517270429655,0.0,32.658505475989884,32.39448272957035,23.410513900589727,395.3594692502106,48.717723673125526,0.0,27.218613310867735,25.60251811288964,21.994397641112048,314.70165880370683,7.0437329401853415,6.252303285593934,48.839285593934285,7.1547598989048025,3.2551128896377426,81.84007582139849
562542930524733502,152.56191,238.4126225,6.0792275,783.460275,167.93926499999998,416.1037525,139.42051,238.4126225,1.96687,564.754035,26.719412499999997,174.00054999999998,10.095672500000001,36.200919999999996,29.5174925,217.45831,96.312675,60.3743025
562642929859057801,64.80337664748468,0.0,168.7566103582699,96.72893447187674,101.26617226656766,660.963985520698,64.24647855949509,0.0,59.7353684796733,18.596547243363656,68.36894189715983,501.5464284388343,2.588125116020048,79.78839056989048,212.16138852793762,41.42568591052534,25.147267495823282,121.34421384815296
562642930533395402,358.7942154811716,0.0,57.97907949790795,291.9543828451883,366.6797960251046,785.895910041841,152.48579497907951,0.0,17.22322175732218,135.75932531380755,136.12391213389122,625.184330543933,2.013017782426778,99.18574790794979,360.79668933054387,86.03716004184099,137.10861924686193,162.27435146443514
562742928592805401,80.27035724786828,0.0,35.802103793002054,59.64382387533079,201.56275066157013,353.37778153484265,67.84946339311966,0.0,35.802103793002054,40.37131284916201,138.120224933843,342.3463915024992,19.576356218759187,0.0,32.80690385180829,22.857985886503972,25.501479711849456,10.34476845045575
562842930535224101,130.31262379421221,202.54697106109327,13.22464308681672,88.21814147909967,108.57418006430869,497.3611318327974,127.3650418006431,128.59198713826368,13.22464308681672,62.06187138263665,24.349569131832798,375.94412861736333,4.405138263665595,0.0,48.99145980707396,26.28406430868167,66.30531189710611,81.32972990353699
562942930400107802,61.38921204356182,0.0,159.61570147341448,15.463388853299167,109.5904740550929,420.8706854580397,61.38921204356182,0.0,11.679859064702116,14.148923766816145,93.0113068545804,313.27330557335046,3.535137732222934,13.283151825752723,0.0,0.0,22.26768737988469,138.41233183856502
562942930472538801,153.9381740449593,116.16469590401323,74.69403668459522,375.6992194180113,72.90488208522962,252.53999172527926,130.85355399255275,116.16469590401323,74.69403668459522,229.41470279961385,53.09175975727486,177.45697007309337,21.595614398014064,11.53393876706661,42.81878361605296,61.03609019445594,4.105039304923459,50.02995310991587
562942930524087901,113.90602693602695,605.13955667789,2468.007042648709,216.13874298540964,501.2387598204265,671.1583782267115,99.18672278338944,605.13955667789,109.87741301907968,186.53353535353537,360.4015824915825,432.8069809203143,5.046425364758698,19.641464646464645,34.959421997755335,13.859046015712684,46.25863636363636,106.46457912457913
563042930447412502,210.94443990665113,0.0,1153.118074679113,198.26115519253207,895.3309568261377,398.78829054842475,203.6180455075846,0.0,695.6989789964995,63.78142940490081,853.0578121353559,306.52379229871644,8.992666277712953,19.973057176196033,57.79212952158693,91.40196616102683,17.380565927654608,45.00212368728121
