BDAP,Accertamenti ACCENSIONE PRESTITI,Accertamenti ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Accertamenti ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Accertamenti ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Accertamenti ENTRATE EXTRATRIBUTARIE,Accertamenti ENTRATE IN CONTO CAPITALE,Accertamenti ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Accertamenti TRASFERIMENTI CORRENTI,Riscossioni in CC ACCENSIONE PRESTITI,Riscossioni in CC ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CC ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CC ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CC ENTRATE EXTRATRIBUTARIE,Riscossioni in CC ENTRATE IN CONTO CAPITALE,Riscossioni in CC ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CC TRASFERIMENTI CORRENTI,Riscossioni in CR ACCENSIONE PRESTITI,Riscossioni in CR ANTICIPAZIONI DA ISTITUTO TESORIERE/CASSIERE,"Riscossioni in CR ENTRATE CORRENTI DI NATURA TRIBUTARIA, CONTRIBUTIVA E PEREQUATIVA",Riscossioni in CR ENTRATE DA RIDUZIONE DI ATTIVITA' FINANZIARIE,Riscossioni in CR ENTRATE EXTRATRIBUTARIE,Riscossioni in CR ENTRATE IN CONTO CAPITALE,Riscossioni in CR ENTRATE PER CONTO TERZI E PARTITE DI GIRO,Riscossioni in CR TRASFERIMENTI CORRENTI
501442928865230702,0.0,0.0,1170.6339024390243,0.0,399.84731707317076,2442.704512195122,485.33182926829267,921.5984146341465,0.0,0.0,752.3709756097561,0.0,214.22536585365853,124.5459756097561,479.23426829268294,197.91597560975612,0.0,0.0,86.57195121951219,0.0,116.72560975609755,579.8219512195122,0.0,70.73219512195122
501442929743318701,0.0,0.0,560.5762724458205,0.0,119.09132507739938,30.205659442724457,118.87704643962847,153.74271826625386,0.0,0.0,471.21372755417957,0.0,36.09867492260062,20.174173374613005,117.68510216718266,139.48513312693498,0.0,0.0,109.99432198142414,0.0,123.0612012383901,45.76500309597523,0.0,0.0
501942928159244701,0.0,0.0,2461.1517592592595,0.0,889.1683333333333,2492.153055555556,1654.8162962962963,6265.557592592592,0.0,0.0,2337.4008333333336,0.0,871.747037037037,2492.153055555556,1653.9350925925926,6265.557592592592,0.0,0.0,1077.7532407407407,0.0,368.0777777777778,215.29027777777776,6.991111111111111,0.0
502142930454972402,266.6517857142857,0.0,830.624,0.0,520.1807232142858,659.9166785714286,278.8254017857143,140.66436607142856,266.6517857142857,0.0,648.9726517857143,0.0,272.6434642857143,490.3425803571428,276.4883214285714,44.50160714285715,253.57964285714286,0.0,72.82041071428571,0.0,73.39557142857143,389.55928571428575,2.5663750000000003,27.83669642857143
502242930519922101,0.0,0.0,483.61135312090795,0.0,85.39115670013095,49.00813182016587,118.30593627237016,102.02249672632038,0.0,0.0,400.70138804015716,0.0,67.31547359231776,27.183601047577476,115.44695766041029,67.63546486250546,3.2501353120907903,0.0,82.0540593627237,0.0,20.625290266259277,10.912265386294195,2.657092972501091,29.02244871235268
502342930462673302,0.0,0.0,581.8107469758786,0.0,79.59779328609261,114.58212511631235,121.03416519934149,190.7350883973946,0.0,0.0,463.8973339059481,0.0,59.37488082456517,75.99810865363968,120.47286178512633,117.6301062200272,0.0,0.0,114.58770682127263,0.0,10.386886980173216,10.4912775033999,0.4236740390809534,78.0940438050247
502342930526203701,0.0,499.18169677419354,548.7146129032258,0.0,120.87007096774192,235.8997677419355,85.0989806451613,152.38981935483872,0.0,499.18169677419354,467.680735483871,0.0,98.09669032258064,119.64170322580647,84.16903225806452,150.37691612903225,0.0,0.0,37.140980645161285,0.0,32.91870967741936,0.0,0.6664516129032259,0.0
502442930518077802,51.13549332184403,0.0,1000.6209090909091,0.0,210.6223933649289,528.4040952175786,201.80990090478244,582.3973545885394,0.0,0.0,764.5189595002154,0.0,79.21520465316674,89.81793192589402,201.80989444205085,501.6840995260663,0.0,0.0,233.0615618267988,0.0,12.909431279620854,40.38594571305472,0.0,108.97247953468333
502442930530766202,0.0,0.0,389.3021557562077,0.0,174.9123363431151,327.0334875846501,276.59740406320543,1200.6442663656885,0.0,0.0,361.98821670428896,0.0,114.95287810383748,250.5396501128668,274.8322573363431,1105.0145372460497,0.0,0.0,130.14707674943566,0.0,106.5144920993228,10.84020316027088,1.1286681715575622,17.42905191873589
502742930470765201,0.0,0.0,414.42214450867056,0.0,50.83652601156069,92.67001734104046,92.52806936416185,67.24384393063585,0.0,0.0,373.1436647398844,0.0,42.88524855491329,75.32897687861272,91.56396531791907,62.66687283236995,0.0,0.0,29.075023121387282,0.0,9.566699421965318,51.923988439306356,1.7729248554913295,4.994549132947976
503042929331684901,34.18803418803419,0.0,851.3504700854701,0.0,209.87371794871794,2863.747649572649,266.4648717948718,179.14504273504275,34.18803418803419,0.0,792.1641025641026,0.0,192.16534188034188,1416.5592735042735,261.37816239316237,144.69649572649573,0.0,0.0,93.15811965811966,0.0,5.561623931623932,138.01141025641024,3.660641025641026,23.665811965811965
503142930507893702,0.0,0.0,648.1468119658119,0.0,165.18030769230768,631.8467008547009,164.1287777777778,114.62564957264958,0.0,0.0,586.4559572649572,0.0,82.05957264957264,395.64071794871796,160.86455555555554,112.48889743589744,0.0,0.0,56.55645299145299,0.0,43.85493162393162,72.66431623931624,1.9625299145299144,0.0
503342929284336901,0.0,0.0,706.007934065934,0.0,116.90280586080586,174.90055677655678,124.63249816849816,76.34817216117216,0.0,0.0,480.5237216117216,0.0,84.80487545787545,117.12693040293041,123.68267032967033,37.4744065934066,0.0,0.0,144.43491575091576,3.8915201465201466,60.48758608058608,43.10422710622711,3.1436080586080584,22.860897435897435
503342930510069202,0.0,0.0,620.8153274920999,0.0,82.90358948577996,86.80344584889399,86.61145216891698,27.47548836541224,0.0,0.0,405.02874461361677,0.0,44.06812122953175,51.57624820453893,84.81710571674806,10.782392990519966,21.235410801493824,0.0,61.85782102844011,0.0,22.517954610744038,19.709327779373744,0.0,0.0
503442930457501602,0.0,0.0,760.0431192660551,0.0,1049.9980733944953,622.3307155963303,389.2131376146789,551.3129357798165,0.0,0.0,637.8185871559633,0.0,916.5882752293578,622.3307155963303,386.46084403669727,354.8985137614679,0.0,0.0,179.47148623853212,0.0,174.00245871559633,377.05673394495415,2.7522935779816513,111.4105137614679
503442930542795201,0.0,0.0,524.9533043478261,0.0,178.13038768115942,183.8164456521739,130.58468115942028,70.30530072463769,0.0,0.0,457.1289420289855,0.0,136.55057246376813,73.91875,130.42015942028985,55.396521739130435,0.0,0.0,73.51536594202899,0.0,28.55431884057971,38.38603260869565,0.09733333333333333,1.1557971014492754
503542930544768701,169.6266720591634,0.0,347.29290193359526,31.07688467760573,71.20761343502042,178.10547569524692,78.34570911331947,53.71975040443725,169.6266720591634,0.0,321.21766504891764,31.07688467760573,61.90871427470919,148.07697249826668,73.50318619520839,43.33200523842539,67.68610815807719,0.0,27.384258531700176,18.38342885756105,6.631485247669671,5.2544156844619065,0.4990170248825206,6.262277944688391
503542930548255301,0.0,0.0,796.3965888456551,0.0,188.05463035019454,887.0558365758756,210.75568093385215,182.151504539559,0.0,0.0,674.0530869001296,0.0,123.74383916990921,409.3244747081712,190.75527885862516,119.2729831387808,0.0,0.0,6.170453955901427,0.0,30.442944228274964,166.4675356679637,32.352153047989624,85.75193255512322
503642930289255802,0.0,0.0,490.56266107030433,0.0,70.73783840503673,1084.2729422875132,133.80599160545646,153.47057922350473,0.0,0.0,413.12627282266527,0.0,39.20670094438615,133.4603924449108,131.37167890870936,97.43778803777545,0.0,0.0,91.40483315844702,0.0,43.00273662119623,157.25518153200417,2.4404533053515216,0.3383105981112277
503642930453436801,0.0,0.0,460.29985754985756,0.0,80.9017094017094,1112.57056980057,348.81307692307695,1624.9063817663819,0.0,0.0,398.01131054131054,0.0,52.83894586894587,208.51310541310542,347.43663817663816,1515.2197720797722,0.0,0.0,36.97159544159544,0.0,22.346068376068377,1023.6749572649572,0.1435042735042735,46.065128205128204
503642930474418101,93.78663540445487,0.0,441.0115943728019,269.6365767878077,393.9064830011723,589.7063657678781,427.97778429073855,1193.7896248534585,93.78663540445487,0.0,422.8912895662368,163.49144196951934,286.44209847596716,149.3202696365768,427.1799648300117,1151.2007502930833,0.0,0.0,14.105474794841735,0.0,71.13851113716295,223.79613130128956,0.09767878077373973,56.30936694021102
503742930525386401,0.0,0.0,430.8057952755906,0.0,109.9209028871391,341.80827296587927,256.8428398950131,862.8189291338583,0.0,0.0,381.55514960629927,0.0,75.84297112860892,199.91038320209975,254.82424146981626,861.9410393700787,0.0,0.0,44.076577427821526,0.0,26.410902887139105,111.52740157480315,4.170152230971129,8.819102362204724
503942930478925301,0.0,0.0,875.0242152466368,0.0,332.71925448430494,299.5128139013453,265.26589125560537,171.02043721973095,0.0,0.0,631.1653587443947,0.0,150.03934417040358,201.52693385650224,261.7742937219731,144.10670403587443,16.87219730941704,0.0,222.89049887892378,0.0,187.43604260089688,1902.8254988789238,2.253251121076233,0.0
503942930528397202,0.0,0.0,634.2257654075547,0.0,51.84473161033797,978.9791252485089,177.1685288270378,779.6600198807157,0.0,0.0,426.60277335984097,0.0,48.01220675944334,48.6658846918489,176.50417495029822,418.4167892644135,0.0,0.0,86.17237574552684,0.0,6.449791252485089,298.5075745526839,0.0,132.59792246520877
503942930549548401,0.0,0.0,1007.1719049504951,0.0,259.95637227722773,490.271802970297,1613.7176148514852,252.27650198019802,0.0,0.0,623.660300990099,0.0,182.2582287128713,85.69128217821782,1613.5406198019803,205.2059326732673,19.61279108910891,0.0,105.27480495049505,4.024331683168317,22.993421782178217,6.576360396039605,0.4124554455445545,9.494427722772278
504042930542576202,0.0,0.0,279.96423694779116,0.0,605.1485040160643,5790.622560240964,1053.7752208835343,2525.3242871485945,0.0,0.0,196.07130522088352,0.0,508.29745983935743,3375.9504317269075,1003.7565361445784,1572.1635843373492,0.0,0.0,22.04120481927711,0.0,190.312921686747,1248.2460843373494,138.51192771084337,1142.3119879518072
504142930451421902,0.0,127.77220623501198,825.5149928057554,0.0,165.9846139088729,630.9731846522782,469.57936211031176,77.46936690647482,0.0,127.77220623501198,776.6575923261391,0.0,158.81370743405276,342.71919424460435,468.720345323741,74.30320383693045,0.0,0.0,65.32365947242205,0.0,19.65673860911271,426.21602398081535,0.8004028776978417,18.978561151079138
504342930526925301,151.47597808219177,519.7828109589041,672.4822082191781,0.0,134.51834520547945,558.6246684931507,152.4410082191781,275.71520547945204,151.47597808219177,519.7828109589041,436.3302712328767,0.0,46.416060273972604,354.55545479452053,152.29840821917807,131.17728767123288,22.725698630136986,0.0,146.30347671232875,0.0,46.95093424657534,74.26594794520548,0.41424657534246573,34.21588767123288
504642930530044501,49.372963365261185,0.0,459.0289542806359,0.0,88.07898291695467,564.1895872420263,109.38464303347487,168.86916460945986,49.372963365261185,0.0,412.9838866396761,0.0,73.53592376814457,336.26367729831145,109.14366544880023,128.2858743951812,0.0,0.0,8.532856719660314,0.0,5.241928507949047,13.37120272538758,0.10590796879628715,8.386073861953195
504642930538397802,38.52376916557516,0.0,1461.7906545188382,0.0,219.8395877956699,182.6767597657755,198.92439132444716,156.1194598967563,19.14560983126589,0.0,814.0270417597658,0.0,171.0066480468449,121.6192942445489,197.2934852453964,123.99679906002004,116.03703289929886,0.0,165.3194876338701,0.0,39.52709222590338,76.23876800986208,0.7606129131674244,22.759719161722785
504842930464703201,0.0,0.0,619.1278220174239,0.0,221.33002735978113,88.42540427676578,89.32617251061991,207.5954813161495,0.0,0.0,354.18976456188346,0.0,41.662029663762695,32.57044207646339,82.82530635754914,59.87746562027504,0.0,0.0,131.803668370653,0.0,1.6932594139246886,3.77094103247174,0.39530059759521924,2.9818655050759593
504942930451255101,0.0,0.0,1010.5253645833333,0.0,1774.3446354166665,2179.3494791666667,1178.2901041666667,6145.773489583334,0.0,0.0,786.02109375,0.0,1170.04875,1632.5165625,1145.4972395833333,6145.773489583334,0.0,0.0,151.58546875,0.0,281.5121875,1705.1068750000002,1.5197395833333334,8.77625
504942930544768102,0.0,0.0,2005.5510471204188,0.0,922.3983769633508,9342.280837696335,1506.8065445026177,221.9249214659686,0.0,0.0,1639.0967539267015,0.0,826.4158115183246,2717.123246073298,983.3062827225131,221.9249214659686,0.0,0.0,75.92225130890053,0.0,371.12277486910995,892.2490575916231,5.672094240837696,26.17801047120419
505142928247005002,0.0,0.0,513.4614021956088,0.0,145.245623752495,600.4348952095809,105.22827844311378,68.445374251497,0.0,0.0,465.97020459081835,0.0,107.21471057884231,202.6018862275449,105.22827844311378,67.27187125748502,0.0,0.0,58.224900199600796,0.0,14.170434131736526,39.41859281437126,0.0,4.028812375249501
505242930517313502,0.0,0.0,559.9796225284601,0.0,658.338412222888,8974.093750748953,230.52523067705212,461.1549191132415,0.0,0.0,513.8188615937687,0.0,549.8095266626723,470.22843618933496,227.79733972438586,241.83579988016777,0.0,0.0,45.623756740563216,0.0,161.40644697423605,5454.760898741762,0.7375674056321151,91.38446375074896
505242930543535301,54.27715857887415,0.0,729.1226711518096,0.0,91.81805706098548,123.6317861666563,941.2916364542453,135.2286430366079,0.5246890508523848,0.0,509.7878209680434,0.0,67.67705973961253,90.93208455325069,941.1471346996408,111.12833779771175,12.960480076413546,0.0,105.49500114205028,0.0,10.837874125293299,4.367718598808114,3.360182520401171,15.266588176664797
505342930478257402,0.0,0.0,709.1399354005168,0.0,146.11671834625324,1117.2987855297158,174.9510206718346,148.92248062015503,0.0,0.0,570.1764082687338,0.0,17.702997416020672,180.10518087855297,174.08332041343667,82.28109819121447,0.0,0.0,83.78927648578812,0.0,58.15427648578812,119.55949612403101,0.9327777777777778,31.30170542635659
505342930532382802,0.0,0.0,662.49960502693,0.0,101.2558078994614,663.3933842010772,237.57061938958705,566.5924775583483,0.0,0.0,601.4420107719928,0.0,100.73744165170557,650.1077827648114,232.8532405745063,551.3760233393178,0.0,0.0,60.5131777378815,0.0,0.0,580.7135727109516,0.0577737881508079,1.0675493716337523
505542930457376602,0.0,0.0,485.2574791086351,0.0,96.23557103064067,166.13061281337048,75.42014623955431,76.14346796657382,0.0,0.0,445.58461002785515,0.0,89.66042479108634,24.237381615598885,74.38605153203342,76.14346796657382,0.0,0.0,26.0341922005571,0.0,29.259449860724235,34.81894150417827,0.0,4.636949860724234
505642930531559201,0.0,90.39192660550458,987.5409174311927,0.0,179.14963302752295,1977.9546788990826,426.1742660550459,338.1827981651376,0.0,90.39192660550458,688.7301834862385,0.0,138.5326605504587,1237.8323394495415,426.12839449541286,262.52683486238533,0.0,0.0,301.1022018348624,0.0,95.16128440366973,787.1463302752293,2.293577981651376,67.95871559633028
505742930454327802,0.0,0.0,402.95540337711066,0.0,186.10829268292682,43.19071669793621,127.01241651031896,749.2826491557223,0.0,0.0,271.7810469043152,0.0,51.23365103189493,22.845358348968105,125.85678048780488,737.0946754221388,0.0,0.0,94.66862664165103,0.0,90.38308442776736,28.561572232645403,1.125703564727955,31.34908067542214
505842930526220202,0.0,0.0,512.435751607717,0.0,84.91440514469454,150.00778536977492,75.62391479099678,37.22054662379421,0.0,0.0,439.1157958199357,0.0,78.47100884244372,43.033356109324764,73.85351286173633,37.22054662379421,0.0,0.0,91.53104501607717,0.0,2.212793408360129,42.20257234726688,0.5243930868167203,0.0
505942930528910001,0.0,0.0,538.9979414225942,0.0,163.17867782426777,143.4449790794979,125.75734728033473,70.18005020920502,0.0,0.0,498.3943933054394,0.0,123.71815899581591,122.32096234309623,102.94685355648537,54.909138075313805,0.0,0.0,48.82452719665272,0.0,28.678033472803346,23.992410041841005,3.736753138075314,12.665447698744769
506042929166340601,0.0,0.0,470.21058562367864,0.0,169.83963847780126,45.063644820295984,70.56307610993657,83.92320718816067,0.0,0.0,457.1833382663848,0.0,113.6167357293869,31.991591966173363,70.56307610993657,74.67226638477801,0.0,0.0,11.900756871035941,0.0,20.603179704016913,5.708245243128964,0.0,5.52339534883721
506142930545523801,0.0,0.0,510.62854031783405,0.0,117.99079164214244,141.29407886992348,99.07256621542084,42.96560035314891,0.0,0.0,470.4647057092408,0.0,106.87170100058857,106.295079458505,98.3349646851089,42.71029134785168,0.0,0.0,66.47755738669805,0.0,17.27683048852266,50.440273690406116,0.9321806945261919,2.166065332548558
506242930535157402,24.31123221313957,0.0,659.517387223736,0.0,568.8377777777778,381.78975174084167,219.32727823191038,357.7175295186194,0.0,0.0,554.150672116258,0.0,487.00410838631547,92.65865879503481,187.96191946715106,279.6263699666969,0.0,0.0,92.1620557069331,0.0,124.58716924008476,84.54879503481683,4.151099000908265,81.61025431425976
506442930460633701,164.86809968847354,747.5477310488059,498.0148141225338,0.0,491.9208888888889,112.27118483904465,524.5955202492212,173.06378296988578,164.86809968847354,747.5477310488059,327.43884319833853,0.0,51.07143613707165,99.09757009345795,509.6543873312565,110.36031048805816,0.0,0.0,76.29391173416407,0.0,60.00353582554518,32.23694080996885,0.033126687435098646,9.222543094496364
506442930463838902,0.0,559.1466705744432,455.5864764882116,0.0,115.59680908340931,346.4035243801832,99.61887065259867,194.5476423081933,0.0,559.1466705744432,194.2210655203856,0.0,44.769369111197946,55.65836915461769,99.12267552429334,102.01557769962226,0.0,0.0,123.09631930875777,0.0,27.496555512135817,66.64261343406713,0.8353896921540532,23.636550301767183
506442930519662001,0.0,0.0,612.217520875324,0.0,103.43094154909299,438.23752375467893,90.6805298013245,109.19747768499857,0.0,0.0,483.3260466455514,0.0,48.967777137921104,108.10365678088108,90.5161071120069,87.19220270659373,27.218145695364235,0.0,71.58064497552547,0.0,19.78426720414627,21.595162683558883,0.0,20.863383242153756
506442930539820501,0.0,0.0,1017.5534874759153,0.0,150.57146435452793,1132.1326589595376,353.5920809248555,120.852408477842,0.0,0.0,864.8014836223506,0.0,133.99215799614643,717.3545086705202,345.18105973025047,105.80231213872833,36.18003853564547,0.0,154.25050096339112,0.0,59.44223506743738,182.4897880539499,6.849113680154143,9.707533718689788
506542929012850302,392.44923053341506,0.0,327.1400091968118,0.0,261.57465971796444,256.19918454935623,177.96270692826485,242.26550275904353,3.1175321888412015,0.0,240.8397700797057,0.0,132.559435928878,48.63266094420601,133.23526977314532,154.63525137952178,14.147814224402207,0.0,137.9599110974862,0.0,19.956336603310852,48.99987124463519,0.051471489883507054,0.674432863274065
506642930510412501,19.926934573231485,0.0,379.27360677515776,0.0,293.7813982065759,208.1633477250083,115.12090667552307,62.551640650946524,0.0,0.0,367.55733643307866,0.0,201.16939222849552,99.20741281966124,114.53268349385586,49.85552640318831,51.46567253404185,0.0,15.188641647293258,0.0,98.51761541016273,94.25348057123878,5.234716041182331,10.237598804383925
506642930542825801,0.0,0.0,325.56133599202394,0.0,215.43235044865403,101.32913758723828,86.94035643070788,359.9688085742772,0.0,0.0,150.96326520438683,0.0,102.15828265204388,37.15274426719841,83.56965104685942,336.8696784646062,0.0,0.0,55.57499750747757,0.0,19.835463609172482,55.42497507477567,0.05586989032901296,20.844583748753738
506742930463954401,0.0,230.8560557718078,653.4032690957821,0.0,273.7293357156531,147.15810733201457,131.2806706655606,208.03570161444708,0.0,230.8560557718078,443.6433399272542,0.0,246.76818199221492,56.65903324612341,130.73019462701805,195.26352689681576,0.0,0.0,162.9684889285942,0.0,22.33748005870717,34.85652798162211,0.05504243507115054,27.07296215940272
506842930476150901,0.0,0.0,311.07337588588047,0.0,154.4784472106124,238.4620874977285,71.96301471924404,47.75021170270761,0.0,0.0,255.03562738506272,0.0,126.54409322187898,164.64796520079955,71.33531755406142,43.6212320552426,0.0,0.0,54.62854306741777,0.0,28.996371524622933,39.63909640196257,0.6778193712520443,5.166978011993458
506842930543581002,0.0,748.0920365920254,831.235519979101,0.003273327573535776,137.31526829483238,48.02269586852554,540.1492042351823,592.5646376756856,0.0,748.0920365920254,426.2521886758603,0.003273327573535776,45.37551845259734,35.948871048204474,529.4864538216887,430.3756505187752,30.700323980744024,0.0,107.47985451003164,1.7830788793259464,13.872296931727515,14.582699063167356,4.077402315564515,40.17059423485181
506942930473639902,0.0,0.0,1244.714649859944,0.0,552.8131232492997,363.74446778711484,490.0048739495798,81.429243697479,0.0,0.0,1107.3112184873949,0.0,257.0007843137255,30.16766106442577,486.50056022408967,76.42774509803922,0.0,0.0,171.34509803921569,0.0,188.57521008403364,1246.3514705882353,0.23515406162464986,0.00980392156862745
507242930478677602,15.021450749464668,0.0,440.2122698072805,0.0,79.43968147751606,31.889065845824412,65.49081370449679,127.74077355460386,8.909491434689508,0.0,326.78809689507494,0.0,23.203782119914347,31.889065845824412,56.4765096359743,127.74077355460386,9.871300856531048,0.0,28.600768201284797,0.0,5.620438972162741,0.0,0.1496306209850107,0.0
507342930452489501,14.890066334991706,0.0,644.3058789386401,0.0,21.787280265339966,338.19589552238807,421.305903814262,68.8127031509121,0.0,0.0,543.4988474295191,0.0,15.56837479270315,204.06980928689885,379.84653399668326,49.24366500829188,0.0,0.0,130.65049751243782,0.0,8.490878938640133,33.16749585406302,0.0,16.738291873963515
507442928025464301,0.0,0.0,711.2602752293577,0.0,130.5930479102956,65.71325178389398,135.9777879714577,199.48229357798166,0.0,0.0,664.2983180428134,0.0,107.52704383282365,42.58131498470948,133.17489296636086,173.40045871559633,0.0,0.0,2.8254943934760446,0.0,60.58477064220184,47.62232415902141,4.216299694189602,0.0
507442930534261702,0.05680585449849333,0.0,337.9127442961688,0.0,52.18040895393887,153.13228583727937,138.2465992251399,522.6103400774861,0.05680585449849333,0.0,261.4288312526905,0.0,31.28300688764529,137.99654326302195,137.88882694791218,515.2196663796814,0.0,0.0,66.67575118381403,0.0,13.670400344382264,6.032668962548429,0.482188979767542,12.586521739130436
507442930538366402,0.0,0.0,468.06518493098446,0.0,148.4228033249447,67.49552276366964,90.16867688553344,96.4573430946389,0.0,0.0,394.97396171737967,0.0,111.65091893540762,54.23570273774117,88.48874246930527,77.71639289254938,0.0,0.0,20.11216960268436,0.0,23.115067490276825,47.92644703729124,1.6779287729733852,10.734701441317778
507542930459442602,0.0,0.0,475.5276782884311,0.0,367.4273771790808,396.6911965134707,144.51367670364502,108.38400158478605,0.0,0.0,452.425206022187,0.0,183.91934231378764,230.22807448494456,144.3520443740095,66.92450079239303,0.0,0.0,41.903652931854204,0.0,203.86254358161648,227.22321711568938,0.20767828843106179,32.995039619651344
507542930465039802,0.0,0.0,653.2878610603291,0.0,304.1291499085923,346.0886517367459,217.24631627056672,76.7189533820841,0.0,0.0,634.7134003656307,0.0,248.88877970749544,327.57859689213893,211.15233089579525,53.519593235831806,0.0,0.0,25.427902193784277,0.0,12.087947897623401,73.12540219378428,2.7986471663619743,17.414076782449726
507642930462577801,34.21813457580608,0.0,422.23815858678256,46.50745998170592,211.37878401554997,91.68427052366796,103.56144294534644,280.06800251543564,34.21813457580608,0.0,323.9734958838326,0.0,160.71315458495312,77.56885319002973,102.9420798079122,210.14048364966843,15.522865881545847,0.0,94.26755774068145,0.0,30.24518637091242,65.62455351017607,1.0128807454836497,47.13397781843128
507642930475155102,0.0,0.0,650.7494047619048,0.0,76.53705782312926,918.405918367347,190.17738095238096,781.1512074829932,0.0,0.0,587.2125,0.0,64.31282312925171,716.0245918367348,190.17738095238096,541.0188265306123,0.0,0.0,48.599591836734696,0.0,37.11540816326531,59.86362244897959,0.06360544217687075,280.82568027210885
507642930539035801,0.0,0.0,612.4033563878377,0.0,47.25405324285528,105.34239788594546,529.3420788203053,26.0212247161686,0.0,0.0,417.98831430249254,0.0,34.08069391883075,89.23550632911393,528.269678976902,26.0212247161686,0.0,0.0,125.99766083779198,0.0,3.793077123841837,36.762028252642565,0.3262429857758058,2.0654185697507503
507742930453695202,30.027002912364313,0.0,539.5665236960551,0.11014032300767805,72.31373576912894,75.12900450092665,97.1891686523696,54.6376330420969,3.299870267407996,0.0,490.59758009001854,0.11014032300767805,48.01707969287795,48.652965316388666,96.00261318506752,53.11213661636219,21.7357532433148,0.0,55.78387873974053,0.0,35.630082075721475,30.70923219486365,1.8325205189303682,4.136470743976702
507742930476257801,0.0,0.0,590.8655212517515,0.0,96.26816721158337,81.95683886034563,92.83589864549276,54.64442877160205,0.0,0.0,484.81473657169545,0.0,83.05256375525455,50.65799859878562,92.71953106025221,49.47243017281644,0.0,0.0,81.66847641289118,0.0,10.84821765530126,44.57884353106025,0.29669266697804764,2.432724427837459
507742930522315701,0.0,0.0,788.3679443772672,0.0,340.5675816203144,565.3824788391778,228.3996009673519,47.47784764207981,0.0,0.0,774.5222007255139,0.0,110.96162031438935,450.2642321644498,227.59550181378478,47.297569528415956,0.0,0.0,10.969371221281742,0.0,255.5709794437727,68.28717049576784,0.23210399032648124,2.267001209189843
507842930477223801,0.0,0.0,245.92930348258707,0.0,1804.556380597015,1226.7041915422885,372.30422885572136,369.4759328358209,0.0,0.0,237.35516169154226,0.0,1337.352064676617,929.2928731343284,372.1371641791045,344.8634577114428,0.0,0.0,15.413296019900498,0.0,338.3357089552238,210.14116915422886,0.0,18.079601990049753
507842930515435302,14.733326785188096,0.0,561.4503693153914,0.0,348.4061192417248,99.56665062371083,110.5045476868677,64.90337982516452,14.733326785188096,0.0,495.10062567527746,0.0,223.21579019742657,70.91386013161772,110.5045476868677,57.6863029171987,0.0,0.0,108.04256654552599,1.8210666928592476,79.26640801492978,24.541201257243884,0.019202435910028483,10.302628425498478
507842930520627202,0.0,0.0,599.8191100702576,0.0,225.14853629976582,4193.916088992974,171.10132318501172,331.3709601873536,0.0,0.0,449.8496955503513,0.0,63.18648711943794,2725.1345901639343,170.63735362997656,293.271943793911,0.0,0.0,70.37928571428571,0.0,137.3298594847775,57.759882903981264,0.468384074941452,38.92854800936769
507942930524452702,0.0,0.0,468.81769470404987,0.0,283.10971270335756,490.4271166493596,110.30804776739356,86.93903426791277,0.0,0.0,411.85786085150573,0.0,105.28824852890274,177.02960539979233,109.12361024575978,68.00589477327794,0.0,0.0,91.6865005192108,0.0,75.26980962270682,138.94149186569746,1.4932121841467636,23.788085842852198
508042930460964002,0.0,0.0,591.9353264604811,0.0,192.7091323024055,912.7449484536083,221.1871348797251,371.80732817869415,0.0,0.0,385.6850386597938,0.0,167.8231056701031,661.686529209622,220.5738058419244,171.84169243986256,0.0,0.0,58.63527920962199,0.0,22.77334621993127,250.1936383161512,2.259746563573883,3.4579037800687287
508542930520963101,238.39790588235294,0.0,774.6702588235294,0.0,748.566588235294,1842.1532470588236,656.2449882352942,1828.7619764705883,0.0,0.0,334.8382823529412,0.0,637.0406823529411,1295.3730588235296,655.9289411764705,1767.8834352941176,378.21176470588233,0.0,438.23675294117646,0.0,50.667129411764705,521.1274117647058,6.341482352941177,77.77849411764706
508642930461811801,0.0,0.0,538.5258360354256,0.0,226.32099646711512,90.21139427963026,116.36067657164982,94.5315602768233,0.0,0.0,449.67805013792776,0.0,167.08948168223395,84.22672409621062,115.71643420606883,74.37538837535692,0.0,0.0,70.46585345787156,0.0,48.43484198809466,19.93756521318298,1.0015941538014808,13.78235832163771
508642930477069102,0.0,0.0,471.25140560593564,0.0,79.42775762572134,59.56715169002474,84.2517724649629,56.197279472382526,0.0,0.0,436.62370981038754,0.0,76.7359109645507,9.478647980214346,84.18948474855729,48.66209398186315,0.0,0.0,49.02128194558945,0.0,2.249315746084089,55.68953009068425,1.092646331409728,5.449488870568837
