BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
634142930378995901,232.40498639455782,44.02084353741497,805.5799795918368,170.63592517006802,0.0,114.23731972789115,232.40498639455782,44.02084353741497,477.67565986394555,84.44306802721088,0.0,85.96974829931973,0.0,0.0,242.60412244897958,56.102496598639455,0.0,11.383714285714287
634242930480300802,0.0,35.01362350380849,723.4772633297061,657.8590587595212,49.313144722524484,174.04485310119696,0.0,35.01362350380849,552.8303046789989,458.3831120783461,49.313144722524484,173.87384113166485,0.0,0.0,156.65700217627858,142.93311207834603,0.0,0.13601741022850924
634342930517827402,0.0,3.939379173011597,1022.8109335832258,161.57876068876652,0.0,127.69132716410918,0.0,3.939379173011597,866.7083577369099,121.83712076841982,0.0,116.39422630900785,0.0,0.0,127.54107531919877,30.722212721096408,0.0,9.415601499355747
634342930538918502,0.0,18.292480314960628,651.3170032422418,585.8181936081519,0.0,129.03740389069014,0.0,16.621060676239,481.9594835572024,14.369534506716073,0.0,123.2001204261232,0.0,1.6632352941176471,200.41565771190366,122.92348772579898,0.0,6.369057433997221
634442928570877701,0.0,42.749909511896526,662.9674147016555,58.391650077181026,0.0,105.19278011390855,0.0,42.749909511896526,515.9666460850589,20.280145313248525,0.0,103.54120987917176,0.0,0.0,130.4654282216426,51.687606855804546,0.0,5.714709639644435
634442928601879102,599.2329817833173,12.103760786193671,739.4727684563759,81.43603547459253,0.0,163.49163710450622,171.9600886864813,4.3710091083413225,587.2122339405561,44.67542186001917,0.0,127.4936025886865,6.060635186960691,0.0,112.65330057526367,63.21668504314478,0.0,0.6876462128475551
634442930509229101,45.84692874692875,3.93012285012285,763.9449877149876,343.5456265356265,0.0,125.50199017199017,45.84692874692875,3.93012285012285,529.6118673218673,197.270171990172,0.0,124.13098280098279,0.0,0.0,92.59764127764127,113.84331695331696,0.0,7.108108108108108
634542930516387001,0.0,10.271943632012762,722.1457484711514,273.1098112204201,0.0,109.70348045732517,0.0,10.270614198351502,531.8754347248072,113.51829832491359,0.0,105.64901090135602,0.0,0.0,130.5582052645573,47.63981387928742,0.0,20.819085349641053
634542930518933602,1.796378993756886,3.426787856530787,886.4116513649162,98.31370547190599,0.0,912.0448280083242,1.796378993756886,3.426787856530787,581.7566593218264,23.038206634839025,0.0,891.0865320112621,0.0,8.936958011996571,309.89852123882974,90.72435549026808,0.0,29.343578161341657
634542930547167301,0.0,87.04362563689998,1162.614202198981,389.27717082327706,0.0,306.11051488334675,0.0,87.04362563689998,1004.98511128989,353.58004827031374,0.0,195.32341378385627,0.0,0.0,133.4693054438187,49.43551890587288,72.32502011263074,7.424274604451595
635042930475778201,0.0,80.706875,729.6860611979167,732.7512955729167,0.0,337.85126953125,0.0,57.172779947916666,480.34212890625,28.026106770833334,0.0,329.69939453125,0.0,6.503528645833334,195.57888671875,474.4073307291667,0.0,20.062044270833333
635242930466868001,0.0,0.0,504.5702312575574,180.07474758162033,0.21994407496977028,86.4269800483676,0.0,0.0,423.30074818621523,167.40772370012093,0.21994407496977028,79.54756499395404,0.0,0.0,58.91394347037485,73.67716142684401,0.0,9.440628778718258
635242930523886601,3.4127836524721347,30.583652472134894,571.5258388110889,18.676141754787082,0.0,183.09903400971706,3.4127836524721347,30.583652472134894,424.7285567304944,1.033372392112032,0.0,171.42288082309233,0.0,2.709511288939697,113.96482423549585,29.111611889111174,0.0,2.7838639611317517
635342930529573401,0.0,23.516619892695005,786.8980520016509,161.34995872884855,0.0,148.04621543541063,0.0,23.516619892695005,654.9711184482047,89.98673132480397,0.0,127.12621543541066,0.0,0.0,188.28124638877426,30.699851423854728,0.0,51.904391250515886
635442930450110302,0.0,14.850079125120619,528.8584226439369,45.62241749758765,18.59872885172081,70.67646381473142,0.0,14.850079125120619,454.3802283692506,29.158321646831777,18.59872885172081,67.99245673850112,0.0,0.0,78.27512383403024,15.112509488581537,0.0,4.061459633322611
635442930457627902,0.0,53.469330117899254,801.0033333333333,243.3509807073955,0.0,150.49650589496247,0.0,53.469330117899254,602.988949624866,65.41626473740622,0.0,116.10158092175776,0.0,0.0,167.15409431939977,83.01298499464095,0.0,26.929967845659164
635542930533071202,569.9686652007492,31.348231940711784,586.5404674647773,39.527946086814886,0.0,103.5742625620979,514.5036428047887,27.333557292939165,364.4022216792898,15.390717485137225,0.0,81.13640768792247,0.0,0.0,252.9353326818145,65.72706083557293,0.0,9.71177701767245
635842930448036901,0.0,3.9088636363636367,757.6759297520662,902.9835330578513,0.0,176.1109917355372,0.0,3.9088636363636367,572.370847107438,306.6946694214876,0.0,149.66747933884298,0.0,0.0,111.84121900826446,180.14669421487602,0.0,34.62101239669421
635942930457087702,0.0,84.73765912677538,931.5317043661231,1545.1212861651761,7.8036664913203575,239.2255365597054,0.0,84.73765912677538,849.2174697527616,1490.1283324566018,7.8036664913203575,239.19303787480274,0.0,0.0,61.93710678590216,174.86531036296688,0.0,0.0011835875854813256
636142930528352101,0.0,22.331088050314467,675.1162515723271,383.66013836477987,0.0,126.0655786163522,0.0,22.331088050314467,485.8092578616352,137.25935220125785,0.0,100.7878427672956,0.0,0.0,154.891106918239,260.16185534591193,0.0,23.138345911949685
636342930526638701,0.0,1.3258734525447042,1077.9283081155434,188.415969738652,0.0,145.35295735900965,0.0,1.3258734525447042,728.6889683631362,12.65474552957359,0.0,145.35295735900965,0.0,0.0,207.66071526822557,490.05781292984875,0.0,0.0
636442930460092501,0.0,14.484964988329445,465.0017205735245,143.00063687895965,0.0,80.91351117039012,0.0,14.484964988329445,341.37423807935977,84.2906235411804,0.0,77.06481827275759,0.0,0.0,82.46065021673891,13.187315771923975,0.0,6.840476825608536
636442930520175701,0.0,0.0,1282.444512195122,1150.9225000000001,0.0,251.69939024390243,0.0,0.0,875.7198780487805,225.37560975609756,0.0,180.27676829268293,0.0,0.0,246.78524390243902,239.18609756097558,0.0,0.0
636542930536561801,0.0,2.427751785274563,718.3093388327999,45.59641590741197,160.0590987441517,104.36242304851022,0.0,2.427751785274563,631.1835188377247,33.52670770746121,160.0590987441517,86.33562792415661,0.0,0.0,71.57552327013052,16.94352253139621,0.0,14.367462447672986
636742928865301501,0.0,95.19807692307693,909.3517032967034,3866.3135714285713,0.0,390.5211538461539,0.0,95.19807692307693,737.0353296703296,383.495,0.0,199.27554945054945,0.0,0.0,49.67648351648352,831.1284065934066,0.0,0.0
636742929020918202,0.0,29.751013640010697,562.9125755549612,535.4787376303825,0.0,122.25308906124631,0.0,29.751013640010697,445.65450120353034,517.9712062048676,0.0,121.69467504680397,0.0,0.0,98.12072479272533,23.048127841668894,0.0,0.27489435677988766
636842930510820302,240.6231093836757,3.0371682398667406,641.0641699056081,148.6543697945586,0.0,109.90764019988896,240.6231093836757,3.0371682398667406,383.9419711271516,101.7982953914492,0.0,98.2923875624653,63.979566907273735,0.0,3.654108828428651,154.06477512493058,0.0,4.433020544142143
636842930525655902,0.0,2.7483500557413603,609.841198439242,283.7332636566332,0.0,164.28078595317726,0.0,2.7483500557413603,479.31654960981047,159.32826086956524,0.0,152.78789576365662,0.0,0.0,126.06312151616498,243.91984113712374,0.0,1.58149386845039
636942930472736801,0.0,38.99086956521739,1340.9759153318078,430.13185354691075,0.0,285.47806636155605,0.0,35.90716247139588,1097.0078604118994,338.1501830663616,0.0,284.2006292906179,0.0,0.0,185.67609839816933,426.3833867276888,0.0,0.7322654462242563
637142930511097902,0.0,20.579710144927535,747.2561697722567,191.34871635610764,0.0,141.21465838509314,0.0,20.574948240165632,644.2607453416149,91.7727950310559,0.0,120.22269151138715,0.0,0.0,84.36008281573498,101.90716356107662,0.0,18.960579710144927
637542930466070001,0.0,25.575128113241355,567.0338344382727,176.4522182404587,24.54757211969181,113.68668876545422,0.0,25.575128113241355,440.0818168786956,120.04333094427521,24.54757211969181,112.52831033864899,0.0,0.0,98.53299229528758,59.41574269844114,0.0,14.204264468733202
637642930474869901,0.0,18.666757798808273,487.8012197686645,129.01486855941113,0.0,83.78634069400631,0.0,18.666757798808273,406.51994391868203,100.89969856291624,0.0,59.2997476340694,0.0,0.0,74.97727304591658,33.2293235191027,0.0,5.135576586049772
637642930550717001,0.0,27.264724238026123,363.37979559748425,249.8965892597968,0.0,71.3728580067731,0.0,27.264724238026123,333.5767960812772,195.5606627963232,0.0,66.02105104015482,0.0,0.0,18.627799951620705,90.05758224479922,0.0,0.2874443638122884
637742930532452802,0.0,23.798909545330048,1039.5685671733772,149.96576211996714,0.0,276.33825698438784,0.0,23.798909545330048,801.2318926321556,114.4565102026842,0.0,263.5954382360997,0.0,0.0,160.63427382908793,42.371409545330046,0.0,19.855080457408928
637842928603015501,0.0,1.1649497410904661,730.9199878160218,148.40229058787693,0.0,126.97903137374352,0.0,1.1649497410904661,579.7619098385624,47.06514163874505,0.0,126.2473621687481,0.0,0.0,62.716649406031074,104.3320012183978,0.0,3.3282089552238805
637842930510482502,0.0,3.6443610302182217,545.7499909231875,238.1241919745849,29.499640709504177,86.6203226050452,0.0,3.6443610302182217,419.3158795053137,170.30652849740932,29.499640709504177,79.64149124465791,0.0,0.0,69.62305888582127,27.389448583639048,0.0,8.406859801066526
637942930548982002,35.08734966105401,2.83753116116335,526.2871397332167,241.01665864858953,0.0,94.59525475617755,35.08734966105401,2.83753116116335,437.5966499015963,120.22124425978569,0.0,94.3904963918653,0.0,0.0,75.55996938552373,87.97081128362126,0.0,2.0908900065602447
638042930450992201,0.0,176.13657894736843,999.9700404858299,490.86668016194335,0.6265182186234818,236.58277327935224,0.0,176.13657894736843,847.8951012145749,298.808967611336,0.6265182186234818,207.806983805668,0.0,4.957631578947368,103.23232793522267,521.2334008097166,0.0,8.831072874493927
638042930509034601,0.0,45.75017180094786,601.1020734597157,247.4647778436019,0.0,114.9779413507109,0.0,45.75017180094786,403.5481516587678,18.72617002369668,0.0,100.42767772511849,0.0,5.137648104265403,197.70252962085308,214.62484597156399,0.0,10.646172985781991
638042930529760102,0.0,38.344395869191054,598.9226712564545,333.7490327022375,0.0,85.86159724612737,0.0,38.344395869191054,413.1447573149742,62.632247848537006,0.0,85.22132874354561,0.0,0.0,141.8945817555938,323.2968950086059,0.0,7.489845094664372
638042930538055401,0.0,28.24520176893311,500.98945089367976,62.57363921135066,0.0,77.3656734844297,0.0,28.24520176893311,402.2691229039985,39.456830661507276,0.0,68.18192924267551,0.0,0.0,89.19900497512438,75.68705730606227,0.0,8.617729869172654
638142930447921202,0.0,3.9126920838183934,964.9425145518044,261.5561088474971,0.0,109.14203434225846,0.0,3.9126920838183934,720.2647351571594,93.9997904540163,0.0,108.5686816065192,0.0,0.0,174.93071594877765,178.83651338766006,11.906245634458672,5.284415017462165
638142930450063801,399.2782651118515,175.22840433127084,2090.9858579247975,478.21026415992384,0.0,313.9018907663018,373.2500047596383,175.22840433127084,1269.977695145169,176.9638362684436,0.0,238.05903974297954,0.0,0.0,785.572714183722,154.44583174678723,0.0,24.18625178486435
638142930455866601,0.0,106.69590643274854,1907.8052339181288,1661.9001461988303,0.0,1060.0754385964913,0.0,106.69590643274854,1262.9269005847952,895.8626023391813,0.0,922.4098245614034,0.0,0.0,627.0316959064328,846.1844152046784,0.0,64.59894736842105
638142930540569102,0.5546063202999465,38.04567220139261,646.5944349223354,179.47959828602035,0.0,110.55186395286556,0.5546063202999465,38.04567220139261,453.59821638993037,47.68288698446706,0.0,96.4306802356722,0.0,0.0,170.7030798071773,234.34504552758438,0.0,5.494322442420996
638242930455311801,0.0,21.99691719745223,853.3904840764332,102.99355414012739,0.0,109.81454777070063,0.0,21.99691719745223,368.9582675159236,28.039681528662424,0.0,93.09787261146496,0.0,0.0,343.1405095541401,3.5839490445859874,0.0,15.024942675159236
638242930533781801,905.0332873880083,70.71539283252929,881.9019159200551,8.636374913852515,0.0,300.9146485182633,905.0332873880083,70.71539283252929,605.8509028256375,0.0,0.0,187.35637146795312,247.92795313576846,0.0,627.6168090971744,279.3314920744314,0.0,1.0228084079944866
638542930476079201,583.5466418715364,8.930756375447862,787.5402625804292,138.795588574404,0.0,144.1781125946864,583.5466418715364,7.576537112111182,562.4803616369745,112.23108577875304,0.0,126.39710616035012,43.14003793654926,0.0,125.01401197604791,47.82670249562986,0.0,14.715784455932853
638642930519829201,0.0,37.69365503080083,588.3312628336756,808.7916735112937,0.0,92.14684804928132,0.0,37.69365503080083,441.9653080082136,548.2750513347023,0.0,90.85004106776181,0.0,0.0,120.43398357289527,57.495020533880904,0.0,3.6560420944558523
638742930527718701,0.0,36.37134715025907,1012.7141191709845,426.259170984456,0.0,182.40199481865284,0.0,36.37134715025907,781.0668134715025,109.22510362694301,0.0,156.4330829015544,0.0,0.0,132.61334196891193,202.84922279792747,0.0,9.865829015544042
638842930452336902,0.0,24.354942487419123,387.3208357296908,55.205603882099204,125.80877066858375,50.32686196980589,0.0,24.354942487419123,295.54843457943923,35.41804457225018,0.0,50.32686196980589,0.0,0.0,66.22107296908699,24.32684040258807,0.0,3.929726815240834
639042930529309401,0.0,12.745462094162585,564.0012455368263,38.69159511749564,0.0,62.29608154114423,0.0,10.571497965623184,333.58652163082286,1.2127244042182181,0.0,61.036614630905916,0.0,7.237474051316116,134.54308560989784,29.660650170223366,0.0,0.12489828115917961
639142930518547302,0.0,9.8221357045582,731.2974861812064,124.43679924697588,0.0,106.66992189377554,0.0,9.8221357045582,493.0672682848674,54.24306056236482,0.0,95.54752863894898,0.0,0.0,99.74673515981736,33.071153568853646,0.0,5.71182368020508
639142930529139001,0.0,42.01982860756124,1056.6936042332268,303.11639350372735,0.0,164.5433921059638,0.0,41.55449307774228,864.0407935303514,223.5349978035144,0.0,144.949008985623,0.0,0.0,182.61648675452608,101.17193397231097,0.0,20.467793197550584
639342930454898101,0.0,11.770029152282316,489.640248561565,44.45545531261987,0.0,70.70557729190641,0.0,11.770029152282316,374.763221327196,12.273712313003452,0.0,64.28864825469888,0.0,0.0,155.18053931722287,22.04561181434599,0.0,3.9207617951668583
639342930461614402,0.0,27.753723404255318,806.801925531915,6087.887223404256,0.0,276.18116489361705,0.0,27.753723404255318,545.2813510638298,2743.4126808510637,0.0,271.0060744680851,0.0,0.0,279.5231914893617,3521.0327500000003,0.0,27.984186170212766
639342930465207602,0.0,35.892498442367604,558.9045856697819,45.32095015576324,0.0,99.91833644859813,0.0,35.892498442367604,414.0678193146417,32.07609968847352,0.0,92.25370093457944,0.0,0.0,104.87973208722741,2.5066791277258567,0.0,20.573052959501556
639442928988290801,0.0,12.713154682939772,1047.229936322632,194.30667551074555,0.0,131.64739188113558,0.0,12.713154682939772,848.2014592730167,128.99765455027858,0.0,129.01296630405943,0.0,0.0,176.41920668612363,65.17440435128681,0.0,0.6392411780313081
639442930538235001,0.0,5.600299896587384,1606.9458945191313,825.4114167528438,0.0,441.6121716649431,0.0,5.600299896587384,1420.1233298862462,237.8950051706308,0.0,311.74526370217166,0.0,0.0,237.35709410548085,328.24918304033093,0.0,65.46502585315409
639542930532563901,173.1246361246714,27.414819376642882,805.4326381274252,203.73270972587306,0.0,1922.5818390286645,173.1246361246714,11.835773188133684,441.19545625234696,62.48901164100638,0.0,1916.5540485667793,0.0,0.0,606.249324070597,93.71712479659531,0.0,13.531097509074977
639642930530084702,0.0,1.1569172932330827,1043.6487669172934,731.782015037594,0.0,173.91592481203006,0.0,1.1569172932330827,699.4024661654136,66.5516992481203,0.0,171.78699248120301,0.0,0.0,212.49267669172934,470.4498195488722,0.0,2.5841804511278195
641142930477278001,0.0,16.26168628605062,545.193366686286,140.4848734549735,0.0,101.07733078281342,0.0,16.26168628605062,394.9020041200706,90.71279870512066,0.0,84.41642142436727,0.0,0.0,108.38517951736316,47.868234255444385,0.0,7.766097704532078
641242930464771301,0.0,14.890892731618164,700.7436862083509,127.05120764796851,0.0,93.62946436102911,0.0,14.890892731618164,491.45160410515956,55.640947560804165,0.0,81.18790383804303,0.0,0.0,115.64763390974272,35.71229439055251,0.0,15.90013918177984
641242930528742302,0.0,3.7702224419179435,676.2481660899654,959.6279041028176,0.0,217.26423628274839,0.0,3.7702224419179435,482.37173504696,156.65562036579337,0.0,216.92509639149776,0.0,0.0,65.0577656945131,240.75474542758278,0.0,6.358279782501236
641242930548136302,0.0,13.981645202833226,738.7761440223225,97.35235887529512,0.0,148.09514058810905,0.0,13.981645202833226,544.6117793517922,39.17403734707018,0.0,127.94776239536381,0.0,0.0,121.98446340416398,53.610218931101095,0.0,5.642904056664521
641342930545059402,0.0,332.85485981308415,4340.128224299066,1000.0963551401869,0.0,4359.464579439253,0.0,199.63345794392524,3757.6565420560746,779.4675700934579,0.0,4331.591214953271,0.0,0.0,1170.2231775700934,1413.7134579439253,0.0,236.51775700934581
641442929528823102,0.0,0.9466705336426915,683.0325502706884,93.85172467130704,44.470224284609436,86.0713118716164,0.0,0.9466705336426915,508.9535856535189,16.14260344160866,44.470224284609436,85.04698955916474,0.0,0.0,84.46902068832173,50.444378383604025,0.0,3.4978750966744
641442930464779301,0.0,22.03600288184438,1237.6738342939482,303.7528573487032,0.0,209.68524207492797,0.0,22.03600288184438,1170.2320100864554,293.3908054755043,0.0,176.25734726224783,0.0,0.0,64.42482564841498,8.123050432276656,0.0,51.123765129682994
641442930524145502,0.0,3.6893483320403413,690.2059219032842,102.97559865528834,0.0,109.3111093871218,0.0,3.6893483320403413,517.698275148694,48.084034134988364,0.0,100.7518282906646,0.0,0.0,112.8088207913111,78.71769330230153,0.0,11.406733902249805
641742930516236501,0.0,20.448646288209606,1180.1964192139737,1252.6860262008734,0.0,191.24048034934498,0.0,20.448646288209606,981.2394323144105,824.3291703056768,0.0,160.41864628820963,0.0,0.0,94.69008733624453,196.5065502183406,0.0,38.79812227074236
641842928570742801,217.18131894484412,57.52182254196642,2613.53134292566,4838.675755395683,0.0,1162.134412470024,217.18131894484412,53.29107913669065,1419.0548201438849,279.4981774580336,0.0,1102.6994004796163,0.0,0.0,647.8826378896882,493.5791366906475,0.0,7.023549160671463
641942930474911501,0.0,62.57921274601687,703.4186410496719,832.4726710402999,0.0,204.87723523898782,0.0,62.57921274601687,585.4276101218369,501.34475164011246,0.0,197.78912839737583,0.0,0.0,109.138106841612,81.88849109653233,0.0,14.799137769447048
641942930534201702,0.0,46.23274370922647,739.5422124883504,90.91381174277726,0.0,120.1070680335508,0.0,46.23274370922647,594.6072152842497,65.73696924510718,0.0,110.17252003727864,0.0,0.0,116.94782292637464,25.55962348555452,0.0,4.673819198508854
642042930525103802,0.0,21.681415525114154,1215.8702283105024,854.3775342465754,0.0,333.3874429223745,0.0,21.681415525114154,990.8046575342465,625.6212785388128,0.0,237.97045662100456,0.0,0.0,219.78931506849315,83.67141552511416,0.0,50.81077625570776
642142930542004602,0.0,66.28949094636147,555.2500290399727,570.8503553126068,515.8011615989067,137.04650837034507,0.0,66.28949094636147,405.31026990092244,534.0362606764605,515.8011615989067,121.64918858899897,0.0,0.0,158.25018961393917,36.56478988725657,0.0,10.907133583874273
642242930456211802,0.0,26.41559351476549,925.6328314997104,200.48104226983207,0.0,161.6370758540822,0.0,26.41559351476549,679.2687319050377,84.26380428488709,0.0,136.85134916039374,0.0,0.0,95.93851766068327,56.61794441227563,0.0,0.6210596409959467
642342930453637401,0.0,20.782547051442908,889.5497490589712,407.6523713927227,0.0,185.07481806775408,0.0,20.782547051442908,754.8676787954831,128.57212045169385,0.0,185.03841907151818,0.0,0.0,95.34682559598494,298.55002509410286,0.0,0.0
642342930457120101,0.0,5.506507695642749,670.6744417949275,301.1883459787557,0.0,121.44349880771732,0.0,5.506507695642749,578.7201322349881,202.80945371775417,0.0,112.18942336874052,0.0,0.0,76.89879687838717,16.91483849989161,0.0,14.433776284413613
642542930456223802,0.0,3.974462809917356,1069.874876033058,871.2296694214875,0.0,239.11814049586775,0.0,3.974462809917356,910.0371487603305,494.18285123966945,0.0,214.5271487603306,0.0,0.0,105.06743801652893,114.76661157024793,0.0,19.296487603305785
642642930474766001,0.0,314.590196145905,1943.283327598073,1957.447126634549,0.0,374.0857914659326,0.0,314.590196145905,1710.4621163110805,1889.6498795595319,0.0,370.5186648313833,0.0,0.0,97.87683757742603,96.5936476256022,0.0,2.1096180316586373
642742930526624501,0.0,83.62193654266959,1218.9882603938731,404.49787746170676,0.0,173.76181619256016,0.0,83.62193654266959,1079.3786652078775,396.63595185995626,0.0,165.21815098468272,0.0,0.0,102.3092669584245,8.298894967177242,0.0,6.490951859956236
643142930459533201,0.0,5.7688538461538466,737.7767307692308,1252.3752384615384,0.0,117.61586153846153,0.0,5.7688538461538466,542.7503461538461,9.793861538461538,0.0,117.23893846153845,0.0,0.0,141.1964,443.7099692307692,0.0,0.29236923076923077
643142930519928302,0.0,2.5664071531791905,1094.9598518786127,63.368320086705204,0.0,2239.402467485549,0.0,2.5664071531791905,779.6344869942196,25.74205202312139,0.0,2238.2518533236994,0.0,0.0,133.455876083815,88.39473807803469,0.0,11.560736994219653
643242929821047101,0.0,398.2979081632653,1672.1153061224488,1291.185,0.0,424.03959183673464,0.0,398.2979081632653,1483.3078061224492,859.6641326530613,0.0,418.85571428571427,0.0,0.0,98.86566326530611,547.8818877551021,0.0,0.5312244897959184
643442930550034201,0.0,111.65930434782608,1209.7106407322653,604.0469885583524,0.0,265.280233409611,0.0,111.65930434782608,927.8701739130435,473.4378901601831,0.0,249.54570251716245,0.0,0.0,286.6841510297483,414.3425308924485,0.0,14.0183295194508
643742930454947202,784.3575,41.620875,2669.349,6035.914125,0.0,1055.6143749999999,784.3575,41.620875,2284.217625,3998.66925,0.0,1055.6143749999999,0.0,0.0,737.866625,1907.611375,0.0,0.0
643742930476853602,0.0,0.6086282420749279,844.3391469740634,922.550195965418,0.0,192.0426455331412,0.0,0.6086282420749279,649.6697925072046,390.5610028818444,0.0,163.56454178674352,0.0,0.0,145.27240345821326,188.59247838616716,0.0,15.306536023054756
643742930524019802,0.0,91.53319654427646,1507.0319006479483,2172.6207991360693,0.0,469.60941684665227,0.0,91.53319654427646,1184.4080777537795,181.85406047516196,0.0,468.21416846652266,0.0,0.0,316.31924406047517,1576.2247732181424,0.0,2.7275377969762418
643742930542962201,0.0,0.8018168178107279,662.6449685576223,262.86043886939825,0.0,110.57921096180579,0.0,0.8018168178107279,486.79661194589704,60.00700249332539,0.0,83.76958871163478,0.0,0.0,137.5848370512566,24.84608945080647,0.0,20.672911453851416
643942930525309802,0.0,14.653426145339651,655.0621949052132,133.25198064770933,0.0,100.8717881121643,0.0,14.653426145339651,547.330051342812,70.48466034755134,0.0,93.52523696682464,0.0,0.0,66.3094816350711,30.078099328593996,0.0,6.509416469194313
644142930446451802,0.0,39.27292929292929,2252.4354545454544,839.8315151515152,0.0,372.28686868686873,0.0,39.27292929292929,1838.2247474747476,233.86323232323232,0.0,372.28686868686873,0.0,0.0,204.2273737373737,29.156767676767675,0.0,38.23828282828283
644142930474924401,483.60791734110285,172.4618970540628,609.7767659436711,252.46009819790655,0.0,89.13448041437358,473.088242149563,23.95874393007446,470.28138987806193,18.18752023308514,0.0,86.45983273982951,161.37654149131325,0.0,207.31388367324917,84.92077479227365,0.0,0.598788173087299
644642930474099402,144.30654664484453,17.48252045826514,802.1695908346973,467.4672504091653,0.0,1457.756317512275,144.30654664484453,17.48252045826514,561.0834697217676,49.24343698854337,0.0,1431.054697217676,0.0,0.0,230.61533551554828,114.53369885433715,0.0,10.178510638297873
644642930510593801,910.9570683111955,33.88142314990512,1556.5974003795066,931.7137096774194,0.0,482.8950379506641,618.049174573055,33.88142314990512,1171.222466793169,8.995664136622391,0.0,482.6118595825427,175.87462049335863,0.0,1124.3621347248577,118.67973434535105,0.0,0.0
644742929681216001,0.0,11.717586505190312,640.7436505190311,179.48582179930796,0.0,94.11647923875432,0.0,11.717586505190312,575.184723183391,120.26399653979239,0.0,87.71154844290658,0.0,0.0,33.93596885813149,10.073373702422145,0.0,9.335925605536332
644742930477479302,0.0,0.0,575.6934088178206,70.77530917829743,0.0,76.93986967372216,0.0,0.0,437.11330159903866,18.108412977169795,0.0,69.90185322118495,0.0,0.0,81.70761253350587,41.5934799889084,0.0,16.869885386819487
644942930511287101,0.0,42.653064820641916,668.8693077407174,202.48326620516048,0.0,116.52073631214601,0.0,42.653064820641916,575.0601950912524,167.0609439899308,0.0,115.25662680931403,0.0,0.0,89.18880427942102,100.65533039647578,0.0,1.4899937067337947
644942930516721002,0.0,3.3082085786375104,883.0993061396131,296.04947855340623,0.0,120.24303616484441,0.0,3.3082085786375104,491.70524390243907,229.9176787216148,0.0,118.14185449957948,0.0,0.0,269.686913372582,54.163708999158956,0.0,20.164125315391086
645042930468804501,0.0,57.55590673575129,1542.3360547742413,233.04296817172465,0.0,133.11444115470022,0.0,57.55590673575129,1029.2978534418949,25.07446336047372,0.0,124.9742042931162,0.0,0.0,299.4262620281273,145.65672094744633,0.0,0.0
645242930524530001,0.0,63.25250828206341,629.2654330336015,372.1763984855655,0.0,136.82165168007575,0.0,63.25250828206341,458.10923805016563,204.80548035967817,0.0,134.88017510648368,0.0,0.0,132.06190724088972,101.12922858495031,0.0,3.460274491244676
645342930532493602,0.0,12.795367677606981,514.7234039606703,80.58954992383326,0.0,87.19457000415454,0.0,12.795367677606981,416.2371679822739,37.432100817061354,0.0,86.35332363938512,0.0,0.0,85.18615288741171,31.987461570419608,0.0,2.1166943636615425
645542930453093001,0.0,12.363951890034365,1384.1784536082473,356.16297250859105,0.0,320.19860824742267,0.0,12.363951890034365,919.4313917525773,177.07757731958762,0.0,258.22044673539517,0.0,0.0,434.51159793814435,304.8172680412371,0.0,18.10577319587629
645742930461298301,0.0,62.01143318965517,585.2968534482759,498.6261206896551,2.7482327586206896,270.5375754310345,0.0,61.900452586206896,478.981875,304.5804849137931,2.7482327586206896,261.73461206896553,0.0,0.0,71.8888900862069,875.7956896551724,0.0,15.669137931034482
646142930516997802,0.0,115.0706953642384,1809.381225165563,1381.9641721854305,0.0,416.5301655629139,0.0,115.0706953642384,1502.1562582781457,1131.351821192053,0.0,416.5301655629139,0.0,0.0,130.71764900662254,53.310629139072844,0.0,0.0
646442930476673001,0.0,2.2874617067833696,837.7494748358862,527.172647702407,0.0,155.84875273522977,0.0,2.2874617067833696,601.6332166301969,46.47133479212254,0.0,100.9745295404814,0.0,0.0,247.59943107221008,143.5943544857768,0.0,31.742253829321662
646442930515735902,0.0,6.030550574170206,637.9298017932987,216.20736353625924,0.0,93.60275129778196,0.0,6.030550574170206,507.2504514708196,189.11675161239577,0.0,81.87860940695296,0.0,0.0,94.74867547585339,23.24593518955482,105.3956268680195,9.124085260342929
646742928967163401,0.0,34.1915811587793,681.2081578947368,147.2483547103052,0.0,102.73438080495356,0.0,34.1915811587793,493.9965745245466,55.03047766475011,0.0,102.33836797877045,0.0,0.0,80.0907695709863,44.0493432109686,0.0,0.3729389650597081
646742930464184902,0.0,2.4522793679495347,605.2653794152095,79.16706556804405,0.0,54.14370908418436,0.0,2.4522793679495347,328.27989335689483,2.7230402531489513,0.0,45.8880354244149,0.0,0.0,77.4683904904761,15.421060472188547,0.0,5.985744549694865
