BDAP,Impegno totale SPESE CORRENTI,Impegno totale SPESE IN CONTO CAPITALE,Impegno totale SPESE PER RIMBORSO DI PRESTITI,Impegno totale SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CC SPESE CORRENTI,Pagamenti in CC SPESE IN CONTO CAPITALE,Pagamenti in CC SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CC SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CR SPESE CORRENTI,Pagamenti in CR SPESE IN CONTO CAPITALE,Pagamenti in CR SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CR SPESE PER SERVIZI PER CONTO DI TERZI
457842930539063701,886.7676056338029,906.1830985915493,50.4612676056338,155.86971830985917,757.5246478873239,437.6267605633803,50.4612676056338,154.3943661971831,133.6267605633803,499.72535211267603,0.0,0.0
457942930459386202,1397.5359317904995,774.9914738124239,122.24116930572472,163.53349573690622,1009.6492082825822,64.83069427527406,122.24116930572472,146.76004872107185,243.7563946406821,20.331303288672352,0.0,2.8428745432399514
457942930474542201,764.1568337589034,325.0361510549657,78.56390270124983,134.02392151592528,557.2163687676388,294.98709850826503,78.56390270124983,84.48004300497244,192.85647090444832,66.18290552345115,52.51995699502755,19.896788066120145
457942930531665701,708.978231581933,172.11018932142096,79.83358150748067,56.08154293412749,469.549812096717,44.78103949514288,79.83358150748067,51.32872438488265,126.03389349783734,252.2937672835567,0.0,1.1154364319648302
458042930542087302,1821.318302387268,98.87135278514589,1737.2427055702917,374.8262599469496,1661.2811671087534,7.860742705570292,1367.5848806366048,347.18832891246683,260.6007957559682,52.20026525198939,423.47745358090185,5.79973474801061
458142930478821701,1570.2746016869728,137.08153701968135,1454.5665417057169,110.03561387066541,985.6935332708529,73.0688847235239,1454.5665417057169,73.92970946579194,178.01218369259607,185.69493908153703,0.0,3.3664479850046862
458242930524238502,629.843605036448,30.296222664015904,21.368455931080184,56.163021868787276,400.0987408880053,6.917826375082837,21.368455931080184,46.95758780649437,94.96421471172962,48.42743538767396,0.0,0.5500331345261763
458342930515579901,1266.531130876747,751.0813214739517,224.35578144853875,139.89199491740789,924.3722998729352,53.362134688691235,224.35578144853875,123.94917407878017,277.73316391359594,267.72808132147395,0.0,18.335451080050827
458442930457513502,549.1140035906643,390.025433871933,51.913524835427886,64.13644524236985,470.163973668462,72.00179533213644,51.913524835427886,58.37402752842609,80.9605026929982,148.39467384799522,0.0,0.0
458542930454771202,501.6700210624854,235.4675871752867,34.8258834542476,48.14954364615024,367.0594430142757,44.45963023636789,34.8258834542476,45.81792651532881,115.58226070676339,585.0175520711445,0.0,0.29674701614790544
458842929605961902,510.84550561797755,250.15985699693564,26.458886618998978,48.172114402451484,409.2870275791624,20.309754851889682,26.458886618998978,41.44407558733401,116.3758937691522,76.61746680286006,0.0,50.98569969356486
458842930456663701,839.6441065270681,151.1219826332627,40.12048693339981,75.86181395155594,577.8413727200964,7.756284016785076,40.12048693339981,73.65661223981054,218.63160081432548,121.20960571689726,0.0,1.3892143420997964
459042930546001801,963.9693339722089,297.1373810664659,32.77274282976248,104.26894380176603,716.6982681908413,6.1870080087617225,32.77274282976248,86.02998151824218,308.5981928947909,168.8628927373537,0.0,22.659524950373058
459142930463034701,497.42849622740835,227.71152833830496,101.39147218810318,74.51851201965258,384.0756273030356,8.63555009650816,101.39147218810318,71.96122126688893,93.42761888050535,62.213019828040004,0.0,13.367432882961923
459242930454477302,769.7796842827728,53.9512697323267,12.569663692518874,99.31640356897735,600.6026080988332,4.488675360329444,12.569663692518874,88.23061084420041,193.37268359643102,72.1372683596431,0.0,0.0
459242930516648702,964.4807530760488,77.7365345654,44.99193309284973,85.49957997726936,690.3962790927509,13.25316252408954,44.99193309284973,69.61224489795919,207.60209023076544,93.98621337154717,5.427373128428127,12.608328803676434
459442930468001301,810.8078512396694,1131.857438016529,19.65909090909091,85.24793388429752,531.2954545454545,7.851239669421488,19.65909090909091,79.15289256198348,138.84504132231405,131.14462809917356,0.0,1.7603305785123966
459542930463913602,927.8717011774258,512.5529841656517,38.973609419407225,86.31100284206252,753.3544457978076,242.76167275680066,38.973609419407225,83.66910272025984,156.03816483962646,664.3199350385709,0.0,8.663418595209095
459742930530104301,586.4433450600997,74.52821753151568,31.662122544708296,69.03605980650836,371.06361770741717,2.293828789211375,31.662122544708296,67.08677807094693,159.40904426854294,141.67062445030783,0.0,1.4642333626502493
459742930534620601,671.6722306525038,30.62215477996965,38.24582701062216,119.61305007587254,601.8194233687406,9.869499241274658,38.24582701062216,117.38543247344461,81.64188163884674,32.53262518968133,0.0,7.145675265553869
459842930469084801,544.1974970118822,75.55262602826409,11.44477255150109,57.175631020178585,336.72214019545805,17.68832173240526,11.44477255150109,46.302678759755324,112.63882443928847,79.4430148351262,3.991633270055544,4.091260634184068
459842930475160701,4070.87012987013,4713.896103896104,216.54545454545453,356.6623376623377,3380.2597402597403,980.5064935064935,216.54545454545453,347.24675324675326,933.6363636363636,1575.6233766233765,0.0,7.792207792207792
459842930477617001,1062.3684210526317,844.6315789473684,47.534412955465584,162.78947368421052,768.497975708502,32.27125506072875,47.534412955465584,135.9919028340081,315.11336032388664,385.79352226720647,0.0,23.481781376518217
459842930509910101,655.3333333333334,175.2800256904303,22.79961464354528,47.043352601156066,474.8034682080925,47.65928066795119,22.79961464354528,40.806679511881825,141.10083493898523,50.20456005138086,0.0,4.146114322414901
459842930526608101,936.7070155261645,67.73059229442208,69.01150086256469,362.1463484761357,633.4781483611271,3.8246118458884415,69.01150086256469,324.68401380103506,143.1345600920069,215.52415181138585,0.0,8.048878665899942
461142930540984802,769.8185298621746,355.47281776416537,54.77124808575804,104.72032924961715,639.561830015314,70.24023736600306,54.77124808575804,97.3698315467075,145.77354517611025,208.79096477794792,0.0,1.7023353751914243
461242930531454902,907.203567488047,61.913571165869804,80.79201912467819,114.40290547995586,777.0621552041191,5.315557190143435,80.79201912467819,110.50588451636631,126.83891136447224,45.54707613093049,0.0,0.6257815373299007
461242930532147401,654.6352261790183,895.6936156560796,226.25676398246176,169.86717998075073,530.531173136563,48.15891348518875,226.25676398246176,155.95551277938188,96.43674473318362,509.20051331408405,0.0,2.4857234520372153
461442928235811802,733.771186440678,136.2522816166884,17.561277705345503,91.09778357235984,539.1681877444589,29.155801825293352,17.561277705345503,86.08148631029987,164.17014341590613,156.21186440677965,0.0,0.1121251629726206
461742930456999102,682.4959785522789,275.56300268096516,59.48793565683646,127.44235924932975,491.20911528150134,221.8391420911528,59.48793565683646,123.28954423592494,104.52815013404826,389.2761394101877,0.0,0.0
461742930519807502,530.1623931623932,584.267094017094,51.36191239316239,77.00641025641026,468.2144764957265,500.31784188034186,51.36191239316239,69.42895299145299,70.84375,160.25267094017093,0.0,3.5590277777777777
461742930549960301,1398.5526315789473,343.7894736842105,198.24561403508773,124.12456140350878,798.340350877193,62.45789473684211,198.24561403508773,115.55964912280702,558.9561403508771,203.49298245614034,0.0,5.868421052631579
461842929550832801,532.1489655172414,308.6551724137931,34.36110344827586,44.14951724137931,400.6984827586207,13.867034482758621,34.36110344827586,36.80468965517241,131.73682758620689,123.9144827586207,0.0,9.362758620689656
461842930455301401,1125.6755319148936,2237.8340425531915,148.7031914893617,158.81489361702128,928.5117021276595,483.1531914893617,148.7031914893617,24.93617021276596,182.42127659574467,582.1893617021277,0.0,4.242553191489361
462042930475984002,1650.5351123595506,1531.625,91.86657303370787,205.57162921348313,1142.873595505618,269.3342696629214,91.86657303370787,194.26966292134833,429.14606741573033,1387.4255617977528,0.0,1.9606741573033708
462342927979813301,586.7611374407583,73.3696682464455,57.61706161137441,47.32417061611375,485.1184834123223,20.26350710900474,57.61706161137441,47.32417061611375,77.46635071090047,116.79715639810426,0.0,0.0
462342928855343602,608.009731027106,293.33544650543945,16.758159192298663,163.36216117502804,286.7296183245937,2.168531997599854,16.758159192298663,79.49923038793666,347.7283399859122,49.5301714017375,0.0,41.15201794891863
462442930516228901,764.5998023715415,122.87747035573122,1033.3201581027668,120.62845849802372,574.0810276679842,71.04743083003953,910.0889328063241,102.28853754940711,106.86363636363636,496.85869565217394,193.4407114624506,0.43873517786561267
462542930518806401,556.3151335311572,100.88605341246291,24.500890207715134,53.92522255192878,347.3741839762611,4.074035608308606,24.500890207715134,53.51646884272997,227.1234421364985,132.45875370919882,0.0,2.2520771513353117
462742930459340401,728.4834321590513,60.92256714335542,111.96058597837461,57.852807813045,606.0840599930241,10.542029996512033,111.96058597837461,54.2689222183467,108.77851412626438,70.28810603418208,0.0,0.5884199511684688
462742930542168801,0.0,0.0,24.363756613756614,115.36243386243386,0.0,0.0,24.363756613756614,112.46825396825396,0.0,0.0,0.0,1.6283068783068784
462842930525650701,602.8205758426966,94.68679775280899,72.85393258426966,72.30933988764045,505.4957865168539,18.177668539325843,72.85393258426966,62.08953651685393,63.19066011235955,315.54002808988764,0.0,17.285463483146067
463042930545892301,504.2572062084257,71.31263858093126,48.32427937915743,80.18791574279379,416.61252771618626,38.56430155210643,48.32427937915743,62.13580931263858,100.22117516629712,148.8458980044346,0.0,37.41407982261641
463242930452818801,1626.0330131202359,730.9454504236447,123.06177562413217,172.39440052140893,1137.3310946753945,138.81470146504577,123.06177562413217,129.48595879735896,304.70225849414834,337.580974241265,0.0,29.08784607101363
463242930517357101,863.3235460191981,1131.0982495765104,106.97402597402598,277.71485036702427,777.6781479390175,11.693958215697347,106.97402597402598,233.11688311688312,62.40654997176736,997.28740824393,0.0,28.87408243929983
463242930541785001,1063.289088863892,313.3543307086614,1347.9516310461192,181.140607424072,750.3239595050619,3.87289088863892,1286.103487064117,158.71316085489315,224.9955005624297,463.9763779527559,46.72778402699662,29.62204724409449
463342928232635702,1517.639455782313,395.6628873771731,202.17460317460316,189.87150415721845,1242.808767951625,69.00831443688587,202.17460317460316,162.30385487528343,280.15343915343914,613.3197278911565,0.0,22.20408163265306
463342930449213002,642.6244144392394,16.671259300082667,11.56296500413337,99.82998071093965,509.94626618903277,0.0,11.56296500413337,98.26508680077156,77.59988977679802,383.1879305593828,0.0,10.006888950124
463342930478795301,1800.223556581986,110.21662817551963,45.73949191685912,86.56304849884526,647.5875288683603,11.169515011547345,45.73949191685912,76.58845265588914,119.97228637413394,461.80739030023096,0.0,6.906235565819862
463342930545461902,483.79945575011834,72.23698532891623,4.782773308092759,60.475627070515856,366.28052531945104,65.90014197823001,4.782773308092759,55.03265499290109,89.98876005679129,34.51502602934217,0.0,7.117605300520587
463442930549415502,841.9406732948165,223.1497866606782,100.54118775901844,101.04875160770064,586.6288099953044,3.654921095073801,69.35469448584203,63.66278096482453,216.81026070269277,82.96494702243636,3.354224935181594,17.80821917808219
463542928021859501,552.2442787348933,61.27834919002314,38.759706865518126,63.76793520185137,416.1398817176652,13.41398817176652,38.759706865518126,60.39933144767292,130.74582154795579,46.34944715865261,0.0,0.10568269478014913
463542928932642301,667.6628029504742,0.0,37.92518440463646,137.89620653319284,580.9436248682824,0.0,37.92518440463646,109.55321390937829,17.54373024236038,250.0690200210748,0.0,0.0
463542930142380002,710.5849056603773,180.35677530017153,59.315608919382505,67.76672384219555,665.041166380789,85.5008576329331,59.315608919382505,56.891938250428815,39.79073756432247,1339.0600343053172,0.0,1.353344768439108
463542930468513501,575.77048070413,179.85308056872037,48.51387948544347,62.58632362897766,434.09004739336496,5.248476641841571,48.51387948544347,54.584292484766415,143.74136763710223,91.24441435341909,0.0,0.5429925524712255
463542930515915102,1266.3223167539268,82.13972513089006,76.3223167539267,118.8463132635253,1024.1333987783596,20.44066317626527,76.3223167539267,99.19197207678883,234.30530104712042,96.90739528795811,0.0,29.57089877835951
463742930457863702,998.664928292047,367.68970013037807,72.48370273794002,163.22033898305085,819.4328552803129,29.755541069100392,72.48370273794002,161.86831812255542,131.40612777053454,110.70925684485006,0.0,3.938070404172099
463842928091046702,580.48,144.61374233128834,29.899386503067486,34.62134969325153,391.8964417177914,28.700858895705522,29.899386503067486,31.500613496932516,165.88196319018405,48.21398773006135,0.0,7.98920245398773
463942928119476901,593.7131782945736,151.1828165374677,6.595607235142118,70.79780361757106,459.7926356589147,43.195736434108525,6.595607235142118,70.30878552971576,100.02002583979328,90.0077519379845,0.0,0.6782945736434108
463942929331512802,551.0112086680366,133.2066131141416,61.31029329348029,62.872034373248646,447.75135438072107,45.39230338128152,35.94451709321876,57.20437138053428,83.63011395479171,80.36297403325239,0.0,3.3211283392490194
463942930540578001,994.037546933667,233.17772215269088,106.35732165206508,160.2941176470588,737.8823529411765,0.0,106.35732165206508,107.42553191489361,159.56695869837296,49.586357947434294,0.0,68.45994993742178
464242930478339501,620.6747558449246,968.8712636874815,38.32997928381178,188.7105652559929,500.99940810890797,183.45250073986386,36.35720627404557,147.64160994377033,139.80970701390945,344.62059781000295,0.0,26.686593666765315
464442930451305101,728.2069771323652,145.25433984309797,14.976214321482223,70.84322316808546,531.7023451844433,24.651644132865965,14.976214321482223,68.88524453346686,128.66491403772326,33.582290101819396,0.0,18.65489901518945
464742928878383001,710.2377584330794,116.24863982589771,38.515233949945596,105.80467899891185,324.7562568008705,5.538084874863983,38.515233949945596,82.91784548422198,144.56800870511427,153.94341675734495,0.0,47.76605005440696
464842928168330801,809.283188712763,91.21609387810878,59.14864033889041,194.71448824815522,572.120627220552,23.28310330691446,9.480800765236403,171.4504133643072,184.40036553703197,75.05768311013938,80.7448244055753,30.79540174911178
464942930458282102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465042930548323001,815.3056300268097,315.8552278820375,695.3002680965147,73.4396782841823,498.4450402144772,11.17426273458445,695.3002680965147,66.48793565683646,402.2225201072386,398.828418230563,0.0,3.702412868632708
465142930459723502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465242930476132702,836.8094289508632,499.54515272244356,47.80677290836653,118.234395750332,539.7802124833997,309.56972111553785,47.80677290836653,87.35258964143426,166.73837981407704,792.5172642762284,0.0,1.454847277556441
465342930534731001,870.3283155982351,372.8832078899559,59.867895146638986,132.75862963924214,519.6729820918764,5.25953802232027,59.867895146638986,119.99299247339735,133.7669348559564,65.4033220866857,0.0,13.944718401245783
465442930525456901,761.6460573476703,277.49283154121866,60.833333333333336,134.41756272401435,595.6406810035842,83.58243727598567,54.70609318996416,104.19802867383513,346.13082437275983,201.66666666666666,0.0,87.02240143369175
465442930545557502,1875.2930444697834,1226.351197263398,27.3078677309008,141.6225769669327,1049.4868871151652,203.1163055872292,27.3078677309008,141.6225769669327,166.71949828962371,904.7001140250856,0.0,1.096921322690992
465742930536585001,1097.439024390244,169.6794425087108,73.81881533101046,222.62369337979095,812.9163763066202,0.0,73.81881533101046,198.34494773519162,213.23693379790942,1192.7700348432056,0.0,56.52961672473867
465842930460001301,559.7893511331885,24.629152437131324,96.97097174790437,44.86417261719963,504.5892579944117,9.933716237193417,96.97097174790437,43.74619683328159,51.1086619062403,70.47826761875194,0.0,8.720738900962434
465842930528454901,1411.4397482014388,2723.6294964028775,0.0,220.93794964028777,1044.4361510791366,1382.9730215827337,0.0,219.7428057553957,88.70953237410072,410.07104316546764,0.0,4.327338129496403
466042928166732401,1179.6245862884161,194.38912529550828,69.00236406619385,251.68132387706856,1052.56926713948,71.05153664302601,69.00236406619385,218.33333333333334,94.9404255319149,136.74751773049644,0.0,22.846808510638297
466142930526490301,653.9702986022871,33.037325285895804,38.867799661160525,85.45955103769589,548.2477763659466,0.5717916137229987,38.867799661160525,84.05326132994495,100.84439855993223,138.60620499788226,0.0,0.11181702668360864
466242930455505001,959.7181058094277,286.2299264811878,979.5231368026524,82.60696266397578,720.7639469511316,4.134063716303878,911.050454086781,63.13824419778002,108.82009514199221,90.52414588438806,0.0,61.63658642064293
466242930525743701,1123.0464895635673,1031.3804554079697,42.28557874762809,133.92409867172677,984.4943074003795,27.727703984819733,42.28557874762809,132.53984819734345,101.27988614800759,321.5075901328273,0.0,9.541745730550284
466342930457832802,541.2716747796343,16.069332982502303,136.06591237995002,78.89106696487305,400.363767925273,1.773319300092093,45.36508354163926,67.39021181423497,114.44231022233916,360.63925799236944,1.9881594527035917,38.58860676226812
466342930461729302,1639.1921824104234,44.33224755700326,903.3355048859935,492.4592833876221,1203.0472312703582,35.67589576547231,902.3257328990228,395.5,114.7084690553746,0.9283387622149837,0.9332247557003257,6.469055374592834
466542930519226202,904.8565217391305,787.8891304347826,66.10217391304347,106.44347826086957,697.4782608695652,0.0,51.869565217391305,100.34782608695652,158.7413043478261,394.21086956521737,0.0,0.0
466642930524025601,1072.0187311178247,1751.5933534743203,32.950453172205435,130.38489425981874,694.2809667673716,80.86404833836858,32.950453172205435,126.32990936555892,319.5583081570997,651.3987915407855,0.0,0.2882175226586103
466642930525797101,696.9949899799599,103.22645290581163,105.2568470273881,77.0995323981296,555.2648630594522,34.52137608550434,105.2568470273881,60.80928523714095,138.1990647962592,239.89579158316633,0.0,1.9742818971275886
466842930545666201,561.664691943128,252.968009478673,39.426540284360186,71.92772511848341,426.3234597156398,27.869668246445496,39.426540284360186,69.47511848341232,109.72156398104265,698.2156398104265,0.0,32.54383886255924
466942930458474701,563.6909373919059,131.66551366309236,81.63369076444137,55.740574195780006,416.0057073676928,19.793497059840885,81.63369076444137,49.46956070563819,141.58664821860947,97.54669664475959,0.0,3.3836042891732965
467042930458964601,539.4400715563506,314.2866726296959,194.67084078711986,72.64132379248659,424.6797853309481,33.12656529516995,194.67084078711986,64.81618962432916,77.23032200357781,7.934257602862254,0.0,6.9606440071556355
467042930546302601,770.7248803827752,364.01794258373207,38.157296650717704,224.71291866028707,598.5723684210526,0.0,38.157296650717704,159.3145933014354,109.56937799043062,96.34988038277513,74.79425837320574,30.68361244019139
467142928570715002,454.60653792210593,405.29226453770633,4.197000755205524,47.34383428633078,391.03948646024384,0.9092674506419247,4.197000755205524,41.20444492394002,62.3632538569425,111.65573416765562,0.0,8.680548063437264
467142930529166402,1011.8124494745351,301.11641067097815,57.25788197251415,112.1050929668553,846.9700889248181,156.26839126919967,57.25788197251415,99.8949070331447,150.10266774454325,425.56992724333065,0.0,14.24575586095392
467142930541650701,1568.5809523809523,380.8142857142857,227.3040293040293,146.76190476190476,1270.452380952381,33.78534798534798,101.89157509157509,129.43772893772893,251.76007326007326,324.9080586080586,0.0,14.098168498168498
467142930542033202,1565.6140724946695,539.4648187633262,86.45202558635394,140.90831556503198,1066.1194029850747,50.1044776119403,86.45202558635394,140.90831556503198,521.7910447761194,519.3070362473347,0.0,0.0
467142930549650102,569.6043205317577,139.52474150664696,125.91174298375185,67.03138847858197,397.0197562776957,6.757754800590842,30.001661742983753,66.41802067946824,163.88607828655836,104.83825701624815,0.0,8.689254062038405
467542930544167502,960.1254403430847,261.53775463317504,21.548016541583703,88.93352733956195,750.9180578955429,8.692449073364987,21.548016541583703,82.89355184561188,212.38137540205238,630.378465308623,0.0,5.995251952825854
467642930475072302,1054.2351485148515,391.6146864686469,32.554455445544555,85.81765676567657,641.6584158415842,120.48349834983499,32.554455445544555,84.23184818481849,171.67079207920793,1191.2475247524753,0.0,54.5957095709571
468042930449809502,873.7118055555555,197.75,33.17881944444444,153.73958333333334,608.4809027777778,8.63888888888889,33.17881944444444,134.02083333333334,183.10590277777777,140.98090277777777,0.0,0.0
468042930473361702,596.8165266106442,257.8370681605976,203.14169000933705,96.68090569561157,493.51190476190476,28.309757236227824,58.625583566760035,86.90266106442577,113.42833800186742,341.9330065359477,10.640989729225023,2.0063025210084033
468042930474736401,663.105527638191,156.0251256281407,35.01105527638191,77.60904522613065,543.3899497487437,63.48844221105528,35.01105527638191,77.19698492462311,94.89949748743719,211.88743718592966,0.0,0.22914572864321608
468042930518820101,1796.4299287410927,319.7268408551069,96.70546318289786,276.92161520190024,1382.8479809976247,115.46793349168647,96.70546318289786,276.7648456057007,343.6128266033254,752.7553444180522,0.0,27.890736342042754
468042930529448601,682.3945686900959,395.44275825346114,64.11980830670926,53.295793397231094,539.1269968051118,126.85516506922258,64.11980830670926,50.83413205537806,140.4909478168264,376.46805111821084,0.0,2.9824281150159746
468242930509685501,603.566352739726,190.16780821917808,48.08732876712329,57.46446917808219,476.7174657534247,118.48373287671232,48.08732876712329,56.126284246575345,104.79666095890411,437.8390410958904,0.0,0.836472602739726
468342930448583102,4474.428324697755,319.01554404145077,35.12607944732297,214.92400690846287,961.9188255613126,17.697754749568222,35.12607944732297,212.9119170984456,269.7461139896373,1181.7910189982729,0.0,0.41796200345423146
468442930460274501,641.6899065124386,28.263349706861035,193.01188401204246,62.556171763587386,520.287117730946,3.9626049754397084,193.01188401204246,47.74900966566313,76.93503406750119,165.42497227063856,0.0,5.315163999366186
468442930474428202,1631.2477477477478,1412.9932432432433,75.46621621621621,255.80405405405406,1015.8603603603603,339.01801801801804,75.46621621621621,248.92567567567568,515.3265765765766,1036.4752252252251,0.0,0.23648648648648649
468642928800830101,660.2636312535132,296.8114109050028,37.449690837549184,61.78976953344576,426.71107363687463,25.073636874648678,37.449690837549184,50.14390106801574,121.53738055087128,227.98791455874087,0.0,8.764474423833615
468742929127193901,789.6861380490587,138.9469480889903,26.009127210496292,67.57022247575584,619.1947518539646,44.78687963491158,26.009127210496292,65.17033656588706,199.71146605818598,55.27381631488876,0.0,1.2125499144324017
468942930461994101,855.6008510638297,108.24425531914893,81.47574468085107,125.4536170212766,729.1965957446808,40.865531914893616,81.47574468085107,125.07063829787234,127.99829787234043,594.8748936170213,1.406808510638298,8.352340425531915
468942930529548902,1318.246153846154,499.37692307692305,151.90769230769232,201.05384615384617,1208.9923076923078,462.7153846153846,151.90769230769232,190.3,34.86923076923077,189.1153846153846,0.0,3.8461538461538463
469142930479823702,1124.6797732908253,152.39107332624866,63.84520014169323,97.85653560042508,751.9564293304994,0.0,63.84520014169323,97.85653560042508,320.0244420828905,575.6206163655686,0.0,2.7665603967410557
469142930532768202,1344.0111607142858,439.84151785714283,69.89732142857143,120.80803571428571,1181.9575892857142,253.28794642857142,69.89732142857143,117.30803571428571,91.78348214285714,357.04464285714283,0.0,0.0
469242930456536202,1040.8588007736944,356.347001934236,40.00425531914894,106.87736943907157,695.489748549323,3.5156673114119923,40.00425531914894,94.66460348162475,236.58762088974854,475.94661508704064,0.0,1.255705996131528
469242930464238102,645.0385073441842,199.47320365224294,78.10718539102818,111.77054386661374,514.0543866613735,98.47360063517269,78.10718539102818,70.76300119094878,67.31441048034935,47.85311631599841,0.0,40.463676061929334
469342930460128602,475.5945945945946,479.83357041251776,39.105500237079184,52.426979611190134,368.875533428165,48.50972024656235,39.105500237079184,49.36439070649597,51.307491702228546,101.14011379800853,0.0,2.6420104314841155
469442930476395602,612.416015625,152.10986328125,22.4091796875,64.058837890625,512.25927734375,42.408935546875,22.4091796875,57.811279296875,99.76708984375,249.02685546875,0.0,2.202392578125
469442930477083301,849.2625628140704,1497.1620603015076,37.70100502512563,182.9246231155779,693.4095477386935,140.2286432160804,37.70100502512563,159.34547738693468,117.25628140703517,494.0992462311558,0.0,41.780150753768844
469542930534434102,574.8698607963743,63.78407251537715,27.296859825186143,56.92489478795727,456.47750080932343,24.730333441243122,27.296859825186143,43.01489155066365,122.43476853350599,32.007769504694075,0.0,2.639041761087731
469542930541619202,1435.5911330049262,10931.908045977012,54.80952380952381,272.55008210180625,1184.6206896551723,2106.4187192118225,54.80952380952381,265.4433497536946,192.94745484400656,1078.2266009852217,0.0,0.0
469642930530191302,1456.1529370872436,231.48331595411886,119.28050052137644,228.1729231838721,1000.7024678484532,5.317865832464372,119.28050052137644,112.90337156760515,412.5394508168231,149.6656239137991,0.0,16.59923531456378
469742930465097501,624.4451219512196,237.39532520325204,17.298780487804876,75.03963414634147,481.7052845528455,216.59857723577235,17.298780487804876,72.40040650406505,172.91260162601625,113.85467479674797,0.0,0.0782520325203252
469742930471751402,893.4217285664699,331.9746615758417,45.90558833738285,130.67580701145437,720.83477959042,11.748351266921208,45.90558833738285,95.09024644220757,208.51371051718152,358.0642138146477,0.0,0.0
469742930524778402,0.0,0.0,498.7149758454106,454.42028985507244,0.0,0.0,498.7149758454106,409.0289855072464,0.0,0.0,0.0,16.729468599033815
469842930547519201,1096.803464631883,293.4584450402145,29.483604866982883,149.63910084553515,795.2029284388534,24.811095071148692,29.483604866982883,108.48216127036503,234.0210352650031,288.67519076098165,0.0,47.71767374716436
471142930475783801,798.6463603510583,878.7661331956634,10.391843056272586,120.40010325245224,655.7976251935984,43.816210635002584,10.391843056272586,109.50232318017552,381.13526071244195,582.2075374290139,0.0,1.7387712958182757
471142930508056702,778.6249110320284,480.12099644128114,87.63843416370106,103.55373665480427,552.7992882562278,150.49679715302491,87.63843416370106,97.88967971530249,136.09750889679717,729.9672597864769,0.0,20.39572953736655
471242928890508701,1341.4682977257064,60.385596140592696,1093.9407305306686,288.51137146795315,962.3642315644383,6.228463128876637,1093.9407305306686,283.76154376292214,159.91798759476222,437.91385251550656,0.0,98.63576843556169
471242930517623201,620.2837345003647,226.4337466569414,39.108922927303674,207.92098225139802,538.1687332847071,10.909798200826648,39.108922927303674,127.17335278385606,90.63068319961098,142.8431801604668,0.0,22.715292973498663
471442930519177702,1171.2052570545034,395.7553150367221,93.8206416698879,218.3977580208736,967.0483185156552,146.40548898337843,93.8206416698879,159.01971395438733,202.01971395438733,265.8979512949362,0.0,66.61229223038268
471442930532511302,424.2593674802338,30.079064970780337,49.42179443107597,46.77999312478515,345.69491234101065,0.7218975592987281,47.87487108972155,41.49914059814369,99.22688209006532,53.177552423513234,0.9456858026813338,4.575627363355105
471642929346172602,918.4493401015228,354.7892385786802,97.94395939086294,94.10071065989848,749.8485279187818,15.484670050761421,97.94395939086294,89.68609137055837,168.5522842639594,255.85827411167512,0.0,2.039796954314721
471642930518281602,1198.4203338391503,311.0773899848255,498.55083459787556,115.05159332321699,1055.4370257966616,6.802731411229135,498.55083459787556,114.91502276176024,201.95599393019728,55.40060698027314,5.566009104704097,1.5022761760242793
471642930530253501,619.6545581071678,1162.280027835769,53.46569241475296,62.40765483646486,482.72748782185107,9.385525400139178,53.46569241475296,55.446485734168405,93.24871259568546,40.456089074460685,0.0,0.1639526791927627
471742930459609601,690.1639278557114,1219.3410821643286,51.21803607214429,106.34228456913827,570.1474949899799,343.33867735470943,51.21803607214429,94.01002004008016,85.13386773547094,176.2865731462926,0.0,0.749498997995992
471942930509142702,524.0018829858776,33.23429724277068,119.42591347231563,54.32216991705896,282.9429275947097,0.4494507957856983,47.07464694014795,49.79331988343421,175.51356198161847,49.95409101098409,60.722797579018156,0.47729208697601433
471942930548031302,1339.891829689298,373.4602991944764,37.36939010356732,175.08170310701956,845.029919447641,40.81012658227848,37.36939010356732,174.85040276179518,380.741081703107,445.9884925201381,0.0,0.005753739930955121
472042930464677601,484.8891519905283,135.80435104336243,28.524493118247744,42.288145626757434,329.812490750333,35.416752996892114,28.524493118247744,41.36569483498594,115.0993044250407,66.6335651916531,0.0,3.7396773716146217
472142930468182101,883.8673835125448,44.691756272401435,4.967741935483871,120.29032258064517,428.15770609319,11.275985663082437,4.967741935483871,67.51971326164875,252.30824372759858,340.31182795698925,0.0,23.81362007168459
472142930475906602,1044.4301336573512,61.04131227217497,27.01944106925881,225.71810449574727,623.9720534629405,9.6318347509113,27.01944106925881,223.27217496962334,404.52247873633047,404.2004860267315,0.0,0.2916160388821385
472142930518773901,619.6183043049622,14.269635228393033,72.6731843575419,50.040913572132766,440.00624383831746,1.5356556030233321,72.6731843575419,47.644429838974695,160.06375287545185,44.84932632270785,0.0,1.534669733815314
472142930532073701,889.9722222222222,165.40491452991452,73.51014957264957,93.37767094017094,686.3514957264957,25.941239316239315,65.26655982905983,72.83173076923077,142.10149572649573,104.71207264957265,8.243589743589743,39.26655982905983
