BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
551242930516939202,0.0,50.46368330464716,666.7956540447504,12862.372211703958,0.0,147.46100688468158,0.0,22.57897590361446,316.2248881239243,639.4002409638554,0.0,145.19388984509465,0.0,0.0,200.90505163511187,75.1667900172117,0.0,3.486273666092943
551242930525237102,0.0,31.23461946232488,714.6501135933358,138.22195759182128,0.0,117.0870730783794,0.0,29.661385838697463,593.035221507005,86.02728890571754,0.0,108.93254827716774,0.0,0.0,150.1783528966301,14.177610753502462,0.0,10.022926921620599
551342930475628502,0.0,26.40003388494878,780.3224097714736,80.5085390070922,0.0,76.22426792750197,0.0,26.396251379038613,575.7141757289204,37.651120567375884,0.0,74.49623404255318,0.0,0.03242710795902285,156.42739164696613,26.513089834515366,0.0,13.735797478329392
551342930510981301,0.0,0.0,809.523676300578,394.69620520231217,0.0,165.4323901734104,0.0,0.0,669.5682572254335,299.11082080924854,0.0,139.2531878612717,0.0,0.0,159.86311849710984,18.362901734104046,0.0,6.169352601156069
551442930461046401,0.0,17.21090782122905,1477.8483240223463,239.51624301675977,3.1069972067039107,236.34756983240223,0.0,17.21090782122905,1042.9483240223465,146.6426815642458,0.7767458100558658,223.31212290502793,0.0,0.0,372.3461312849162,788.7556145251397,0.0,40.71004189944134
551542930510651401,0.0,17.008820705176294,647.7751777944485,102.58936984246061,0.0,87.21208102025507,0.0,17.008820705176294,473.3462835708927,57.33353338334584,0.0,79.12755138784696,0.0,0.0,115.32003000750187,20.859404351087772,0.0,1.837251312828207
551642930462492502,329.69405238828966,16.72212634822804,1400.400500770416,289.2310150231125,0.0,498.14602272727274,329.69405238828966,16.72212634822804,1185.769279661017,139.9157588597843,0.0,491.33298921417565,0.0,0.0,289.6789657164869,68.14766178736517,0.0,5.328464946070878
551742930537219302,0.0,35.5200202192189,474.03331914440776,48.63465893370225,0.0,90.57564648292008,0.0,35.5200202192189,355.7517399169948,28.972840268170696,0.0,90.07703628817708,0.0,0.0,151.67963286155157,40.89334362030435,0.0,4.66380972650846
551842930474095401,0.0,64.49891181988743,1147.3010694183865,3238.065497185741,0.0,284.99855534709195,0.0,64.49891181988743,798.2260225140712,39.906191369606006,0.0,252.57422138836773,0.0,0.0,290.18741088180116,831.8653095684804,0.0,91.37236397748593
551942930461508601,0.0,249.54338028169016,4160.995352112675,1045.9046478873238,0.0,886.2778169014084,0.0,163.24302816901408,2753.8557746478873,872.8088732394366,0.0,716.2164084507042,0.0,25.260915492957746,587.9676760563381,843.6782394366197,0.0,62.9280985915493
552042930517985101,0.0,91.38483233018057,1129.1165262252794,146.19965606190885,0.0,299.6636801375752,0.0,91.38483233018057,737.6721152192606,43.227102321582116,0.0,291.7418658641444,0.0,0.0,313.48226999140155,192.67611349957008,0.0,7.601513327601031
552142930517714802,115.96734027777778,55.49400694444444,999.3805902777779,991.1432152777778,0.0,1369.613201388889,115.96734027777778,55.36053472222222,605.2922777777778,0.0,0.0,1367.4009236111112,0.0,0.0,225.07188194444444,60.7750625,0.0,13.133090277777779
552242928021779802,0.0,30.44882938978829,717.9231880448318,846.7267704441678,0.0,189.24697384806976,0.0,30.44882938978829,524.1865338314653,329.20781237027813,0.0,131.18654628476546,0.0,0.0,292.41589456205895,277.21200083022,0.0,44.38042341220424
552442930517302801,0.0,47.87337912087912,536.5174633699634,143.06067765567767,0.0,12.277032967032968,0.0,47.87337912087912,491.7891391941392,44.505494505494504,0.0,9.982783882783883,0.0,0.0,105.3879304029304,82.37083333333334,0.0,1.4010805860805862
552542930469038101,0.0,35.407774879890184,836.7162553191489,231.97004804392589,0.0,126.15446396705559,0.0,35.05558544955388,640.9971228551819,127.91429787234043,0.0,115.87952642415922,0.0,0.0,200.0427000686342,78.1351914893617,0.0,9.745470144131778
552642930476017702,0.0,18.000361919012438,441.0172561488824,337.52820162723276,0.0,95.10026465912279,0.0,18.000361919012438,375.0794697465632,250.28750771532776,0.0,87.85443841765641,0.0,0.0,77.78796782942112,41.14851024034415,0.0,11.812554942485738
552742930511122301,0.0,0.0,603.8104636347549,212.23874358520615,0.0,109.97948150769776,0.0,0.0,495.15263316227214,202.54888515307024,0.0,106.68568748894,0.0,0.0,84.62500973279066,2.0876251990798087,0.0,12.252817200495487
552742930519002501,0.0,12.447069377990431,1081.532057416268,866.6506578947368,0.0,291.41893540669855,0.0,12.447069377990431,980.7627272727273,681.1226555023924,0.0,282.22553827751193,0.0,0.0,141.42514354066986,172.44655502392345,0.0,1.1775
552842930520109302,0.0,258.5976828038326,2335.6716616238023,1167.8041906202723,209.2788703983863,498.30961422087745,0.0,194.4966238023197,1986.4190191628845,920.8674079677257,209.2788703983863,464.8267977811397,0.0,0.0,289.25091023701464,287.12371911245583,0.0,58.07373424104891
552842930526058302,0.0,66.53718905098512,675.2369032937283,161.09738757707927,0.0,203.87468190705368,0.0,41.073958489998496,477.8613054594676,87.07148142577832,0.0,166.92288915626412,0.0,0.0,117.30366671679951,154.8921386674688,0.0,12.262916228004212
552842930534076701,0.0,40.95511338842975,924.1590856198347,199.5566803305785,40.33057851239669,246.66078611570248,0.0,40.95511338842975,745.401785123967,170.03652297520662,13.223140495867769,240.17291305785125,0.0,0.0,113.81690314049587,41.64568859504133,0.0,5.640306115702479
553042930522335502,0.0,23.59581428068941,678.846316391136,124.95135420330637,0.0,112.67530161800914,0.0,23.59581428068941,545.9495691171298,55.11933608863876,0.0,100.2856929300035,0.0,0.0,157.83290186422792,55.69395796693633,0.0,8.734789834681674
553142927979773102,0.0,0.0,2808.9809782608695,1331.4035507246376,0.0,284.666231884058,0.0,0.0,1016.7584601449277,986.2478079710146,0.0,281.6672644927536,0.0,0.0,576.136865942029,12.412536231884058,0.0,0.0
553142930519641901,0.0,4.157369379464911,743.8546869309428,120.1038254657515,0.0,123.87801512816921,0.0,4.157369379464911,600.3391623476678,28.24757949292618,0.0,111.75752486342624,0.0,0.0,114.28003081664099,112.9393192323855,0.0,7.8258803754027175
553142930525095601,0.0,89.32054837040869,955.8174961200207,579.6505276771857,0.0,163.3634299017072,0.0,89.32054837040869,691.6921934816347,452.2997309881014,0.0,132.1768856699431,0.0,0.0,266.8222710812209,75.53175375064667,0.0,16.559658561821003
553442930447528101,0.0,66.46712187958884,805.3906461086638,95.40125917767988,0.0,114.39378120411159,0.0,64.91303597650513,592.1286306901615,63.64086270190896,0.0,114.3156864904552,0.0,0.0,131.6332488986784,4.097492657856094,0.0,3.0055286343612337
553442930457344001,0.0,2.5161760591526776,541.3078761990407,111.50979566346922,0.0,94.40145433653078,0.0,2.5161760591526776,462.78635541566746,102.39272781774581,0.0,86.40562400079936,0.0,0.0,78.69722472022382,2.4168155475619506,0.0,6.3859597322142285
553642930530697802,0.0,11.206022233262948,1038.3564491988573,368.30170009936654,3.1136945721028444,174.92213110172648,0.0,10.14932337597814,870.3361526518445,316.2386520308037,3.1136945721028444,142.211111352627,0.0,0.0,158.70483387156875,35.685890572599675,0.0,13.325679108185318
553742928726828901,535.784891085115,101.16467123840259,877.1045905607099,185.44126058894716,0.0,4145.146022589754,535.784891085115,101.16467123840259,642.6746793061718,39.206430012101656,0.0,4088.2906252521175,0.0,0.0,289.58974586526824,1290.242607906414,0.0,14.931668011294876
553942930537403801,0.0,75.81718746017586,631.4082146043073,264.8721218299987,0.0,108.15974767427042,0.0,75.81718746017586,506.10207212947626,167.08170638460558,0.0,106.41078628775327,0.0,0.0,110.846992481203,45.52479673760673,0.0,1.6657104625971708
554042930531433001,0.0,45.032210652783334,682.0402349486051,169.83505406487785,0.0,1566.154793752503,0.0,45.032210652783334,475.3893832599119,42.22746095314377,0.0,1548.5564143639033,0.0,0.0,162.60552930182885,150.74915498598318,0.0,14.620130823655051
554142930459817702,0.0,62.14230018303844,908.2508968883466,299.2825259304454,0.0,188.90496644295303,0.0,62.14230018303844,776.8879865771812,161.26846857840147,0.0,174.82655277608296,0.0,0.0,84.02636973764491,140.0865893837706,0.0,7.806876143990237
554242930542090802,0.0,157.89184313725488,3409.6035686274513,3885.4815294117648,0.0,735.8394117647058,0.0,157.89184313725488,2824.971137254902,1363.140588235294,0.0,657.7953333333334,0.0,0.0,706.5799215686275,1259.4232156862745,0.0,80.1867843137255
554242930543050701,0.0,14.199684210526316,780.1618947368421,776.2947105263157,0.0,239.17097368421054,0.0,14.199684210526316,662.3255789473684,153.50897368421053,0.0,204.3317105263158,0.0,0.0,223.92065789473685,187.7987894736842,0.0,1.321157894736842
554342930457428302,0.0,0.0,1268.125479539642,463.6424360613811,0.0,203.5784335038363,0.0,0.0,808.0867071611253,162.68696291560101,0.0,203.2910421994885,0.0,1.2304028132992326,228.59331202046036,391.0833567774936,0.0,3.552199488491049
554442929583904102,0.0,64.62191419141914,1180.5176237623764,1126.204686468647,0.0,352.15445544554456,0.0,63.47735973597359,889.1518481848185,718.3807260726072,0.0,339.3632343234323,0.0,0.0,201.79303630363037,238.09079207920792,0.0,0.07795379537953796
554442930480398002,0.0,12.440703052728955,728.6373296330557,147.0118501387604,0.0,142.50294788775824,0.0,12.440703052728955,575.2958772741289,112.22715386987356,0.0,131.5349861239593,0.0,0.0,150.12831020659883,70.57770274437249,0.0,3.9914708603145237
554542928560706302,0.0,23.760781758957656,1054.7835830618892,517.6934201954398,0.0,296.6980456026059,0.0,23.760781758957656,884.9454397394137,336.2729641693811,0.0,244.58977198697067,0.0,0.0,122.99159609120521,296.71912052117267,0.0,0.0
554542928683902002,0.0,243.91641129032257,2049.0682258064517,2372.4397580645164,0.0,554.5841935483871,0.0,243.91641129032257,1574.5781451612904,1778.209879032258,0.0,424.3315725806452,0.0,0.0,454.5370967741935,689.0224193548387,0.0,58.74334677419355
554542930523931701,0.0,116.71357731015554,997.9270082342177,829.4606221408966,0.0,224.47619396157367,0.0,116.60469350411711,733.8339158279963,473.2510155535224,0.0,177.86038426349495,0.0,0.0,176.40707227813357,180.18771271729187,0.0,41.10862763037512
554642930527272401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554842930541292702,457.48722113502936,48.14836594911937,757.5257240704501,259.4024657534247,0.0,164.2399217221135,457.48722113502936,48.14836594911937,647.1355381604697,49.668806262230916,0.0,156.4449217221135,0.0,0.0,125.27479452054794,175.15866927592955,0.0,0.0
554942928088031901,0.0,22.339493670886075,679.0204193037976,63.58988528481013,0.0,97.51569224683544,0.0,17.24251582278481,559.0565071202532,39.26302215189873,0.0,94.99979034810127,0.0,0.0,73.88401503164557,86.1060838607595,0.0,1.9265071202531645
554942930477615202,0.0,43.10821246373912,977.9614246273883,162.1914266279884,0.0,137.904022006602,0.0,43.10821246373912,795.7427888366509,84.9157623286986,0.0,117.88493808142442,0.0,0.0,159.77465519655897,42.27686726017805,0.0,14.293546663999201
554942930525147302,561.387670331828,8.409342234439427,795.6685165913999,66.14932456312586,0.0,455.27424307873554,464.35734930296485,8.409342234439427,661.4291105438838,8.348709994109562,0.0,454.15089141959555,0.0,0.0,124.54257706656195,86.11888768898488,0.0,55.34632633025722
555042930460461801,0.0,19.149209833187005,594.6032958735733,112.2388867427568,0.0,172.76279894644426,0.0,19.149209833187005,507.6026496927129,93.62647234416154,0.0,133.84780860403865,0.0,0.0,90.71551712028095,81.13959964881475,0.0,16.990986830553116
555142929726669102,676.1507919345412,18.12759205143191,797.5443600233781,308.0192372881356,0.0,162.78989772063122,676.1507919345412,18.12759205143191,583.4637551139684,38.22251607247224,0.0,102.86231151373467,0.0,0.0,206.2768293395675,230.43799824663938,0.0,17.440026300409116
555142930521219102,681.2028827293967,70.6855534505727,1185.4878289407623,186.21032102476218,0.0,1684.14692561303,681.2028827293967,65.76255567977186,888.4973799546127,107.39982337111145,0.0,1638.6322830212678,268.7221956942315,0.0,263.78774050916786,23.542756140339133,0.0,210.80350861220637
555542929774131802,0.0,163.27752077562326,1374.3973060941828,78.67888504155124,0.0,561.4316689750692,0.0,163.27752077562326,1117.5514612188365,0.0,0.0,516.9609626038781,0.0,0.0,206.4563781163435,2416.7226385041554,0.0,30.716391966759005
556042930456816801,0.0,32.24270514190714,474.60759410996315,474.48658591616197,0.0,103.24534793967462,0.0,32.24270514190714,349.4893154019712,14.904706685666786,0.0,102.2024925780786,0.0,0.0,175.49554565966037,20.05154019712623,0.0,2.056740292126826
556342930477631501,0.0,48.64492021276596,2230.0647606382977,555.458284574468,0.0,213.20426861702126,0.0,48.64492021276596,1987.4170478723406,325.8453590425532,0.0,188.0314760638298,0.0,0.0,195.0650930851064,342.16373670212766,0.0,28.597087765957443
556442930454854102,22.702219476025704,38.40528423133959,573.625516559565,305.70813643104304,0.0,139.4321552150272,22.702219476025704,38.40528423133959,492.62934256055365,274.78019772614925,0.0,129.89594661393969,0.0,0.0,97.77259515570934,72.25789421651014,0.0,23.13162135442412
556742930508706002,0.0,58.65950972762646,697.2818521400778,345.9925680933852,0.0,38.77811673151751,0.0,58.65950972762646,511.9027392996109,179.39199221789883,0.0,38.41764980544747,0.0,0.0,143.63569649805447,34.41419455252918,0.0,0.0
556742930527870101,0.0,17.32233502538071,725.8846954314721,1243.5130076142132,0.0,257.8997081218274,0.0,17.32233502538071,552.1856979695432,787.7648223350254,0.0,251.02794416243654,0.0,0.0,280.55359137055837,491.4759263959391,0.0,19.51172588832487
556742930538894801,0.0,60.35088293650794,632.6521478174603,125.40130456349206,0.0,222.1518353174603,0.0,60.35088293650794,484.31086805555555,57.64903273809524,0.0,214.8983333333333,0.0,0.0,102.39548115079366,173.52794146825397,0.0,8.594335317460317
556742930544434101,0.0,47.168987388724034,717.7635459940653,197.2283864985163,0.0,173.52527077151336,0.0,47.168987388724034,586.2214985163205,32.40710682492581,0.0,166.57069732937686,0.0,0.0,203.34666543026705,111.63345697329376,0.0,3.508286350148368
556842930548802901,0.0,41.721592082616176,849.9625817555939,464.812512908778,0.0,189.24126506024098,0.0,41.721592082616176,613.669982788296,283.1572461273666,0.0,177.15089500860586,0.0,0.0,236.0110929432014,40.66053356282272,0.0,1.887667814113597
557042930543946701,0.0,66.5590347777571,1490.04804909801,234.9747963548447,0.0,175.30168681420867,0.0,66.5590347777571,1201.7955012088526,162.51339594569464,0.0,174.0879430909429,0.0,0.0,200.965716942533,86.47286777013204,0.0,0.8829291426445974
557142930527185802,0.0,40.697078972407226,745.0105708848715,37.08798287345385,0.0,114.75771646051379,0.0,40.697078972407226,478.7467530922931,5.602307326355851,0.0,110.36331351094196,0.0,0.0,164.0574452901998,52.31800428163654,0.0,3.9266294005708846
557142930548186002,0.0,34.966800607800096,549.0501350666892,158.67317069052845,0.0,93.43369998311667,0.0,34.966800607800096,448.8002971467162,107.43509792334964,0.0,84.92123248353874,0.0,0.0,83.59742613540435,34.91911362485227,0.0,5.360877089312848
557242928726103501,0.0,30.662136645962732,777.0975776397516,418.54966459627326,0.0,151.81418633540372,0.0,30.662136645962732,659.2298509316771,192.9625093167702,0.0,145.01623602484472,0.0,0.0,113.31731677018634,41.72151552795031,0.0,27.290223602484474
557242930515969802,0.0,42.15411789652248,1215.6831340118745,396.9713443596268,0.0,223.90229431721798,0.0,42.15411789652248,831.9583418150976,189.77854961832062,0.0,205.4063443596268,0.0,0.0,322.96508057676,306.55081849024594,0.0,4.6511959287531806
557342930519016702,0.0,25.144045092838198,1018.4984880636605,2642.896233421751,0.0,391.1468435013262,0.0,25.144045092838198,557.7955702917772,81.99114058355438,0.0,391.1468435013262,0.0,0.0,137.38937665782493,2109.0347877984086,0.0,1.4591379310344827
557442930461953502,36.40396624472574,92.57381856540084,1015.0311603375528,757.4650632911392,0.0,334.0045991561181,36.40396624472574,92.57381856540084,806.5422573839663,10.424050632911392,0.0,331.38489451476795,57.174725738396624,0.0,190.4173417721519,344.6505696202532,0.0,0.7483544303797469
557842930459073502,0.0,97.15910891089109,1748.0037623762378,2401.453069306931,0.0,405.3254455445545,0.0,97.15910891089109,1360.151089108911,642.7960396039604,0.0,405.3254455445545,0.0,0.0,85.98207920792079,362.96336633663367,0.0,0.0
557942930462279901,0.0,36.14870302137067,4887.9639277818715,1078.9546573323507,0.0,1287.0464259395726,0.0,36.14870302137067,4172.685401621223,649.5795578481946,0.0,1230.9203831982313,0.0,0.0,502.85136330140017,201.50960206337513,0.0,104.56950626381725
557942930533494001,0.0,35.993674745575674,891.0225649344015,106.60991759308456,51.65998717660522,157.32086039359137,0.0,25.4998378938979,752.0086663669432,73.25454755384804,51.65998717660522,133.61945876077982,0.0,0.0,119.05197464952793,34.275282778844975,0.0,27.997882709363633
558042930452454801,0.0,21.325356104236757,892.9774094771055,373.941518503735,0.0,143.27029252437703,0.0,21.325356104236757,672.9947499572332,281.70020185892685,0.0,142.94253521126763,0.0,0.0,157.70594400410562,41.665476421280715,0.0,0.700129440611279
558142930464202002,0.0,15.693518639633748,939.1048691955526,798.5515075212556,0.0,257.80047416612166,0.0,15.693518639633748,721.4450981033355,553.8902452583388,0.0,232.14880313930675,0.0,0.0,208.73597449313277,214.64162197514713,0.0,1.68892740353172
558142930542231401,0.0,35.9720030272452,1586.5156811301715,271.75568617558025,0.0,267.5148486377397,0.0,34.290454086781025,1240.5683299697275,239.79032290615538,0.0,238.76711402623613,0.0,0.0,214.56909182643795,293.5457114026236,0.0,23.81309283551968
558342930459575501,0.0,70.00212822458269,950.4826517450683,1290.8282056145674,0.0,207.9726251896813,0.0,70.00212822458269,769.8139264036419,529.6104210925645,0.0,194.21730273141122,0.0,0.0,161.54921471927162,165.32794385432473,0.0,2.4777238239757207
558442930469720701,0.0,4.277271126760563,611.0880985915493,282.15713908450704,0.0,133.89027288732396,0.0,4.277271126760563,481.4883274647887,251.58459507042252,0.0,132.9338204225352,0.0,0.0,130.79279049295772,150.2824295774648,0.0,0.43133802816901406
558442930509513301,0.0,67.84284403669724,7232.907844036697,2254.237339449541,0.0,1287.8632110091744,0.0,53.916055045871566,6234.367110091744,1493.5390366972476,0.0,1283.4640366972476,0.0,0.0,492.5633486238532,331.61316513761466,0.0,0.0
558542930457990002,0.0,27.486925081433224,746.1263583061889,306.8139739413681,0.0,624.0681107491857,0.0,27.486925081433224,527.7364690553745,132.5760390879479,0.0,622.5987231270359,0.0,0.0,172.1059674267101,524.2422280130293,0.0,0.746442996742671
558842930447952101,0.0,6.532567049808429,803.8997701149425,670.4232183908045,0.0,224.44352490421457,0.0,6.532567049808429,476.88574712643674,357.8808045977012,0.0,154.70452107279692,0.0,0.0,183.52141762452106,107.77015325670497,0.0,78.02344827586207
558842930527041001,0.0,62.30221149203284,938.7041380975375,81.59712457749879,0.6368614196040561,116.44714872042492,0.0,62.30221149203284,795.2998503138581,20.334237083534525,0.6368614196040561,108.8211612747465,0.0,0.0,119.31800096571703,107.41173829068083,0.0,6.246740704973443
559042929514327501,0.0,1.8991663845180606,853.6030723310226,208.5983785662099,0.03563982393926974,126.58928827271593,0.0,1.8991663845180606,702.0110741842935,132.3175652654276,0.0,118.6597050804569,0.0,0.0,111.72493112604023,52.0951877327726,0.0,0.5696108131225831
559042930459904901,0.0,18.58396705107084,715.1782998352554,127.87097858319603,0.0,109.08278747940692,0.0,18.58396705107084,537.9024448105437,33.13030313014827,0.0,105.62194728171335,0.0,0.0,132.29392092257,72.2285963756178,0.0,2.75509060955519
559042930540567602,0.0,37.18691347753744,997.0915224625624,827.6706988352746,0.0,296.6805074875208,0.0,37.18691347753744,887.3282529118137,745.4036522462562,0.0,276.76107321131445,0.0,0.0,198.93048252911814,213.06996672212978,0.0,16.23609816971714
559142930449974901,36.95816594844785,15.651497286728913,777.2525554624532,75.91557936317932,0.0,999.7746253291837,36.95816594844785,15.651497286728913,493.0539970872237,18.987398651344666,0.0,980.2088560370282,0.0,0.0,199.19995830340756,74.65628421514643,0.0,12.519635104939749
559342930474453902,0.0,19.99791836734694,857.7509619415333,185.31681742967456,0.0,144.79429564258137,0.0,19.99791836734694,651.9260750137893,81.26046221731936,0.0,91.38569773855488,0.0,0.0,189.2994892443464,142.67889575289576,0.0,49.7876723662438
559442928242647001,0.0,37.782922828543754,736.0899896674201,100.01725476267355,0.0,98.39888860187278,0.0,37.782922828543754,607.1647626735551,70.73462705844365,0.0,95.30011301259283,0.0,0.0,93.54181143041653,27.36213303196642,0.0,6.153492412011624
559442930531483002,0.0,13.648130619971605,746.1840960719356,292.6772065783247,0.0,105.65944628490298,0.0,13.648130619971605,640.9660175106484,37.997400615239,0.0,98.53371628017037,0.0,0.0,74.4959772834832,87.317386417416,0.0,6.9300070989115
559542930523324601,0.0,13.577027880063126,757.2258653340348,188.78552340873227,0.0,128.9113834823777,0.0,13.577027880063126,632.1592477643345,144.5166123093109,0.0,127.94503945291952,0.0,0.0,85.60054182009469,52.13315623356129,0.0,12.15867438190426
559642930035056801,0.0,49.88274985883682,1561.768723884811,775.3259401468097,0.0,285.6977752682101,0.0,49.88274985883682,1200.5015019762848,666.4614285714285,0.0,221.84028232636928,0.0,0.0,438.3215697346132,176.62237718802936,0.0,29.545302089215134
559642930456132201,0.0,44.25262886597938,955.6186818851252,93.57106038291606,0.0,189.23092047128128,0.0,44.25262886597938,835.5638365243004,18.139639175257734,0.0,179.5890942562592,0.0,0.0,305.29540500736374,61.405036818851244,0.0,2.1970839469808543
559742930525871201,0.0,95.99943434343434,1038.3850909090909,3034.714121212121,0.0,239.71525252525254,0.0,95.99943434343434,732.6860202020202,249.21917171717172,0.0,225.93335353535352,0.0,0.0,165.50567676767676,742.9347272727273,0.0,0.0
559842930517085602,0.0,18.39801699404105,918.3716276760098,49.93230854116089,0.0,1413.5258243213418,0.0,18.39801699404105,649.1616464356654,1.544912822776429,0.0,1319.5310781284486,0.0,0.0,303.2310737144119,67.70766056058265,27.82512911057162,2.8060108143897593
561142930458888302,0.0,42.885430830039525,853.6014308300396,3561.341612648221,0.0,301.59473517786563,0.0,21.179620553359683,667.2986482213439,491.765280632411,0.0,259.9245928853755,0.0,3.0705849802371543,213.2507351778656,545.2517233201581,0.0,75.73585770750988
561242930460817802,117.75157923104564,25.257015810276677,744.8028189004672,529.9540352137981,0.0,570.0521793029105,117.75157923104564,25.257015810276677,589.8796981674452,429.90686130075454,0.0,551.965066475027,0.0,0.0,114.39786920589293,104.493957959037,0.0,13.525005389867049
561342930508219601,0.0,10.921169593852909,1088.8419237102087,179.85725192096598,0.0,144.01239736553237,0.0,10.921169593852909,811.4972854006586,58.461073545554335,0.0,123.01331009879253,0.0,0.0,136.8752848518112,48.47544840834248,0.0,5.27385455543359
561542928897699201,0.0,90.55788665879575,1548.2669657615113,683.3303069657616,0.0,251.25774498229043,0.0,62.02580873671783,1315.557839433294,402.11524203069655,0.0,251.25165289256196,0.0,0.0,94.67940968122787,81.30168831168831,0.0,0.8677685950413223
561542930473946302,0.0,49.02184713375796,654.7923272905438,78.88989955903969,0.0,91.39318716315532,0.0,49.02184713375796,512.3569426751592,50.1153086722195,0.0,87.54945124938754,0.0,0.0,103.07499510044096,24.836631553160217,0.0,9.07812591866732
561742930458343901,0.0,33.68552179656539,772.2834147952444,366.1361096433289,0.0,134.06356671070012,0.0,33.68552179656539,607.0828137384412,310.22883091149276,0.0,133.89844121532363,0.0,0.0,117.06832892998679,8.616050198150594,0.0,0.2551519154557464
561742930527745402,0.0,55.69532530120482,684.579956626506,138.5398746987952,0.0,602.9647325301205,0.0,55.69532530120482,543.6527518072289,43.72471807228916,0.0,600.077691566265,0.0,0.0,154.07752289156625,434.0012481927711,0.0,0.21038072289156629
561842930508624602,0.0,54.63157549234136,1930.6304595185995,507.9819474835886,0.0,371.5212035010941,0.0,54.63157549234136,1602.5078993435448,143.37030634573304,0.0,361.0207221006565,0.0,0.0,460.34842450765865,726.670590809628,0.0,55.90956236323851
562142930457999401,0.0,26.4419776119403,429.20990671641795,98.90632835820897,0.0,74.69946641791044,0.0,26.4419776119403,345.7047425373134,56.044264925373135,0.0,70.51541044776118,0.0,0.0,61.83447014925373,62.8878656716418,0.0,1.8561044776119402
562242930516762201,0.0,50.3300393258427,828.8196966292135,193.66863483146068,0.0,107.0229606741573,0.0,50.3300393258427,440.92257865168534,17.2641404494382,0.0,83.25213483146067,0.0,0.0,135.4483370786517,111.12578089887641,0.0,5.871101123595506
562542927901384601,46.414590804793065,15.928452451771905,533.399611625733,110.58828503441829,0.0,79.14564119996601,46.414590804793065,15.928452451771905,385.12634146341463,30.639252995665846,0.0,73.59920540494603,0.0,0.0,58.36078609671114,86.47285289368574,0.0,0.7156225036117957
562542930524733502,0.0,46.34633403917417,1226.3914266807833,94.83458973001589,0.0,132.39287718369508,0.0,46.34633403917417,653.7840868184223,0.6481365802011646,0.0,115.16248544203282,0.0,0.0,398.2800238221281,78.65695606140815,0.0,1.1765484383271572
562642929859057801,0.0,22.887921951219514,977.4974126829269,226.92501268292682,0.0,205.73787707317075,0.0,22.887921951219514,780.1244312195122,186.4465112195122,0.0,185.2184468292683,0.0,0.0,179.75040975609755,45.360864390243904,27.902439024390244,7.6408741463414644
562642930533395402,2085.232930339666,148.12119170984457,1757.765780080599,1290.036551525619,0.0,352.66982153137593,1178.49506044905,148.12119170984457,1016.0722510074842,50.986925734024176,0.0,285.8688658606793,0.0,0.0,368.16480713874495,519.7872999424295,0.0,38.80481865284974
562742928592805401,0.0,8.611978255329992,841.0322517625074,249.86460800135902,0.0,117.90891276649961,0.0,7.736017157903678,663.687336277924,168.66065488830372,0.0,110.46570797587701,0.0,0.0,181.1834247855262,64.49436762082732,0.0,11.365099804637731
562842930535224101,0.0,56.47005339435546,1296.221990846682,594.116704805492,0.0,2593.566712433257,0.0,56.47005339435546,1184.1622730739894,370.2001906941266,0.0,2575.889649122807,0.0,0.0,210.08750572082377,327.9433180778032,0.0,2.050747520976354
562942930400107802,0.0,11.46191135734072,604.6395013850415,325.0337188365651,0.0,127.7176246537396,0.0,11.46191135734072,482.1226592797784,286.79021468144043,0.0,97.54400277008311,0.0,0.0,66.31596952908586,44.92488227146814,0.0,5.571350415512465
562942930472538801,354.3002475638662,39.98829734000527,723.9659099288913,74.61560969186199,0.0,403.83116802739005,354.3002475638662,39.98829734000527,546.6511522254411,43.68793784566763,0.0,398.48573874111145,0.0,0.0,164.08402159599686,219.55941006057412,0.0,3.7460007900974457
562942930524087901,1609.7046805648956,82.54572965702758,1242.314122394082,3213.335709482179,0.0,302.96335574983186,1446.6898924008071,82.54572965702758,1060.8505447209145,126.46589105581708,0.0,221.9901815736382,0.0,7.603006052454607,293.9612104909213,719.0568325487559,0.0,29.51388029589778
563042930447412502,0.0,236.85064226075787,1320.3711496467565,1104.7778933847142,0.0,193.55034682080927,0.0,118.16427103403981,1089.6382723185613,210.4211689145793,0.0,187.43100834938986,0.0,0.0,188.296204238921,120.50714836223507,0.0,0.16229929351316633
563242930523466202,0.0,27.06215744587798,825.9869630439537,129.48348961294556,0.0,106.31752766236606,0.0,27.06215744587798,676.8797305926088,58.09958889131861,0.0,92.32515941395145,0.0,0.0,157.0054957358408,18.852556746118523,0.0,11.879712661272688
