BDAP,Impegno totale SPESE CORRENTI,Impegno totale SPESE IN CONTO CAPITALE,Impegno totale SPESE PER RIMBORSO DI PRESTITI,Impegno totale SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CC SPESE CORRENTI,Pagamenti in CC SPESE IN CONTO CAPITALE,Pagamenti in CC SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CC SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CR SPESE CORRENTI,Pagamenti in CR SPESE IN CONTO CAPITALE,Pagamenti in CR SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CR SPESE PER SERVIZI PER CONTO DI TERZI
599942930517386201,618.2270879857078,453.6899598034837,72.60424743188923,90.36120589548905,505.67555158552926,112.83546672621706,61.39751674854846,90.3282760160786,43.62827154979902,230.96431889236268,0.0,1.5023849933005806
601142930530304601,1544.4044253731342,574.8473358208955,252.85179850746266,212.0346791044776,1396.297156716418,138.74939552238806,249.9570895522388,197.2132985074627,124.58270149253732,284.8222313432836,39.76044776119403,2.699723880597015
601142930532628902,322.8325262316378,89.4498451084241,41.21944338962726,32.75563005895873,272.4994863595483,39.87685919856101,41.21944338962726,28.974543819326474,53.75721095233337,43.265860897371844,0.0,2.9039172579194563
601342930534500301,706.5818367346939,31.043877551020408,50.37667755102041,56.18635918367347,589.9164734693878,19.860367346938776,50.37667755102041,54.45258775510204,165.2382612244898,61.527844897959184,0.0,0.17142857142857143
601542930548744701,652.4855788934426,686.9918237704918,49.12909836065574,147.20829918032786,530.4823924180328,144.42579405737706,49.12909836065574,134.32439549180327,112.69902151639344,446.7101536885246,0.0,30.13517930327869
601742929704138702,701.4604482758621,42.431724137931035,15.604620689655173,86.28365517241379,519.9946379310345,20.59551724137931,15.604620689655173,82.39005172413793,156.1895,146.03570689655172,0.0,5.974137931034483
601842930531541802,553.1680308529947,74.4026082447498,63.05255639097744,52.55204563131968,450.9060539279232,15.86317604355717,63.05255639097744,49.436705989110706,81.57835753176043,86.08586206896551,0.0,6.474140523723101
601942930477296302,977.5271751412429,367.94189265536727,14.95822033898305,127.49073446327684,780.4901977401131,329.42324858757064,14.95822033898305,127.49073446327684,173.5633615819209,99.46717514124295,0.0,1.2225988700564971
601942930545625601,825.0860855190655,185.27105576372054,34.868569539343184,76.41478950848578,610.2762486224377,39.85426493277497,34.868569539343184,69.54739034604364,171.81272426713687,221.32602160017632,2.2634957020057307,5.753691866872383
602042930459604702,582.9183937346437,65.01453624078624,27.212487714987716,72.27404484029485,485.3091953316953,32.58734643734644,27.212487714987716,68.48179975429976,115.60135135135135,21.71409398034398,0.0,1.4966830466830465
602042930533617202,921.0310422535212,589.94,18.68185915492958,94.3989295774648,643.844338028169,59.879943661971836,18.68185915492958,94.3989295774648,210.2718309859155,1228.0914084507042,0.0,0.0
602142930459145702,1150.5043975678436,126.20340265144907,41.10976338807347,117.92399698472427,902.0099633681377,3.9590118119066013,41.10976338807347,95.11612898402652,233.6136195768646,106.1811303546064,9.095666475616138,27.732731939495128
602142930463647002,656.4833050328778,202.6689510522434,32.555115895858506,56.583175719150674,418.90815241443164,24.247504119521036,25.53341143422106,49.87400998101097,127.94244440608277,115.24477911520535,0.0,7.743967608794589
602442930461109002,639.5093117391305,166.56729739130435,72.46195652173913,70.59673586956522,416.5466658695652,9.330226739130435,72.46195652173913,61.68109739130435,134.26789891304347,150.28869217391303,0.0,14.383213478260869
602442930476369502,806.3089323007309,98.90591541942221,0.0,65.98501827358162,502.1671693351897,18.77292638357118,0.0,65.2418290985033,214.6893699965193,300.0585685694396,0.0,6.6835398538113475
602442930543862902,4683.315803571429,9359.516785714286,429.1758035714286,413.85116071428575,2885.3578571428575,403.40535714285716,429.1758035714286,356.15705357142855,1261.5354464285715,2828.288035714286,0.0,0.33517857142857144
602542930516182701,801.6479381443299,64.64914948453608,45.89422680412371,84.40482817869416,560.168676975945,0.0,45.89422680412371,79.10725085910653,235.2186941580756,465.0544673539519,0.0,19.57892611683849
602642930517270801,322.36944029850747,430.2903208955224,35.34435074626866,27.87944029850746,248.43888805970147,14.143776119402984,34.13820895522388,26.84771641791045,53.18975373134329,180.46747014925373,0.0,0.06186567164179105
602742928923797302,625.6606578538102,139.42554432348368,17.120244167962674,65.03668273716951,491.62399844479006,49.276810264385695,9.344194401244168,64.40380715396579,112.52500933125971,247.20443701399685,0.0,0.4953343701399689
602842930465367401,951.5813035019454,107.72105058365757,99.35086381322957,76.03406225680934,674.9762412451362,56.05443579766537,99.35086381322957,75.97569649805448,246.3170233463035,348.33057587548643,0.0,0.18571984435797667
602842930550309601,715.3993799822853,218.94475642161206,36.27732506643047,99.28884853852968,608.6364836138175,127.82367581930912,36.27732506643047,98.37311780336582,144.9927989371125,374.5567404782994,0.0,3.044251550044287
603042930517565201,533.1167906093093,50.54771904826526,18.554466232415074,44.13915908988103,354.9530028950106,2.008228615370697,18.554466232415074,43.35902180304881,82.82257248835211,71.2028079341385,0.0,4.877456687926901
603042930517800901,607.1903488657265,65.1165481299816,188.22455732679336,50.521085836909876,514.1303316983445,14.278058246474556,188.22455732679336,45.14873206621704,79.70966462293072,103.39428877988965,0.0,0.8545180870631515
603142930464879901,719.6193315361271,191.4359561244915,6.218902950862013,112.910230838768,524.7939599341383,17.369784335248916,6.218902950862013,106.03673193646283,122.31645880415833,45.17564199005618,0.0,9.353170562407179
603142930536135501,744.4379835390946,276.7497942386832,73.4793621399177,73.27067901234568,566.8406172839506,6.590946502057613,73.4793621399177,71.29430041152263,130.7533744855967,105.92234567901235,0.0,3.550164609053498
603242929528873402,324.79942014742016,43.54265192465193,18.07194922194922,46.532640458640465,268.17050778050776,4.733796887796888,18.07194922194922,44.372055692055696,67.67312203112203,113.29329729729731,0.0,1.4547321867321867
603242930453273701,415.58768691076517,239.6258364393773,23.988379741284806,52.82108748081561,327.2243389607542,42.59618504713879,23.988379741284806,46.31661696996272,70.94631001973251,156.93773953080466,0.0,6.970355185266389
603442930540543902,1131.8424895572264,203.03004177109443,172.18439431913117,132.20239766081872,830.3331077694236,152.8180200501253,172.18439431913117,131.5104594820384,230.91710108604846,470.87268170426063,0.0,0.0
603542930459425401,752.2123544960594,550.7708727788928,17.071685838758626,64.36818150668168,563.9928048362622,5.490363698663664,17.071685838758626,51.94028782612952,153.51195555338,173.88073278182975,0.0,8.43613784326203
603542930461122101,1032.9237770163415,78.87686478650501,109.50771481286242,396.1928452820243,776.4126093832367,7.407021613073274,109.50771481286242,379.9740458618872,232.11466657880862,297.2582169214549,0.0,17.25744201370585
603642930473938801,564.068892360125,41.32305026980972,29.52062482249361,55.873817097415504,403.4697500710026,7.563007668276057,29.52062482249361,55.848256177222375,133.33370349332577,166.84559216131782,0.0,0.25276909968758876
603742930532254401,514.0421100917431,264.61014820042345,12.812293577981652,56.377388849682426,391.35515172900494,19.314890613973184,12.812293577981652,52.9361397318278,95.19588567395907,191.15641496118562,0.0,0.053634438955539876
603942928288395502,691.8713594594594,792.1106891891891,66.65601891891892,76.13367567567568,586.3342540540541,20.518397297297298,66.65601891891892,58.01414594594595,130.57458108108108,142.1118135135135,0.0,0.6378378378378379
604042930533456501,1222.2629039812646,1659.735386416862,95.7700468384075,160.66866510538642,1037.581288056206,429.9584777517565,95.7700468384075,149.89056206088992,185.462037470726,475.6196487119438,0.0,14.389625292740046
604442930516714501,691.4572196382429,37.10346770025839,69.11822222222223,60.82722480620155,533.8731162790698,5.509534883720931,69.11822222222223,58.89776744186046,108.05240051679586,216.78791989664083,0.0,4.6921059431524546
604442930524119801,800.8055886272767,247.37734784540206,48.51595735228787,58.11549089293647,551.7519013771657,90.321665926255,48.51595735228787,54.83977787649933,248.62872056863617,352.7801643713905,0.0,6.3358063083074185
604542930549186401,558.9190103387294,168.9264038906271,75.43292477213986,51.52722146646715,461.4217507822065,42.310797170453,75.43292477213986,50.520041490953616,100.13556522922052,76.64558087335057,0.0,0.4596911984763978
604742930527736902,830.9325093632959,1313.7481273408239,82.77677902621723,99.3619288389513,725.4662172284644,8.602996254681647,82.77677902621723,86.12657303370786,85.60979400749065,133.04470037453183,0.0,14.633146067415732
604942930455731001,1536.5954320987655,3795.753086419753,655.08,169.590987654321,1243.6499999999999,278.6687654320987,655.08,168.14382716049383,222.8166666666667,11.247407407407406,0.0,0.0
604942930518583101,1350.8698378020524,496.8173187686196,98.46648129758358,74.47630916914929,942.5376861966237,67.15204568023833,98.46648129758358,73.26958953988745,446.9401853690831,385.6954121151937,0.0,0.0
605042930463498402,997.5700760456274,1141.4373764258555,62.80399239543726,88.63555133079848,834.3985931558935,248.90114068441065,62.80399239543726,88.63555133079848,244.79041825095058,536.9859315589354,0.0,30.418250950570343
605142928043599202,740.3415653197331,100.99882306786975,30.216837975676736,68.22075715967046,577.8846174970577,1.547508826990977,30.216837975676736,68.22075323656337,194.46053354256568,148.0686504511573,0.0,2.9663554335033346
605242928247165901,1014.4420192307692,97.64086538461538,46.32591346153846,159.9070673076923,817.6677403846153,6.288509615384616,46.32591346153846,146.35860576923076,152.576875,28.679326923076925,0.0,4.221153846153846
605242929514279101,539.0429053897756,153.6295859356928,47.49745084432107,31.845250983113576,421.8756904927134,82.78061993985658,47.49745084432107,30.876634281748785,90.81023363405043,129.30412213740456,0.0,1.2518644459865835
605442930523496602,537.7579551870148,64.85840155257586,47.943491531404376,106.79202540578686,423.60201305575157,24.736533168666192,47.943491531404376,94.1169495412844,141.6917254763585,53.484486591390265,0.0,12.069661256175017
605542930518208001,2791.215555555556,5593.394320987654,274.1132098765432,400.97555555555556,1961.5118518518518,289.8837037037037,274.1132098765432,397.6179012345679,486.4417283950617,6520.55975308642,0.0,2.654320987654321
605642930462346002,1006.2142735216419,140.17664052021948,24.555657386710017,86.34749928876245,802.2502377565535,20.56379028652713,24.555657386710017,73.6012972972973,181.38376833976835,91.19887380613696,0.0,11.285596017069702
605842927909613602,981.5404077932454,147.00628468701024,161.76958314126793,72.16400018438277,695.9448827632832,0.28056298208414,161.76958314126793,60.91943563504502,247.8972294950985,90.36485433760487,0.0,10.069659199164132
605842929488900701,1192.74485,747.4316749999999,27.5744,109.82872499999999,900.0689,307.68080000000003,27.5744,106.333425,136.008225,657.645525,0.0,6.543025
606042930459235902,623.8793683647751,215.58530512487587,577.4170404032689,66.7909249217139,375.39005117238224,126.93856870083252,577.4170388757351,48.365197433743226,127.94937829374474,173.44645688535863,0.0,10.760295577789657
606042930524723102,544.3951824212272,186.45515339966832,259.67051824212274,47.45944859038143,348.5160737976783,0.0,259.67051824212274,47.04485489220564,221.58951077943615,151.42842454394693,75.88190713101162,0.0
606042930533821802,667.5811510412751,107.8323855349222,33.023514021502145,78.33095481542742,550.5892805052251,6.619063228328697,33.023514021502145,72.58753326817532,105.59318021201413,125.13955792797535,0.0,11.150791669799263
606142930530396101,824.3916923076923,1132.9063956043956,194.83679120879123,91.93723076923078,677.795054945055,389.2704615384615,194.83679120879123,89.17683516483517,109.15595604395604,403.0136263736264,0.0,16.303890109890112
606242930529461702,889.5010031678987,129.61071805702218,117.30458289334742,213.78972544878565,567.9647518479409,11.615628299894404,117.30458289334742,179.41753959873284,227.86549102428722,1915.3812565997887,0.0,1.4152059134107708
606342930473257802,690.9968195121951,69.64539512195122,52.19252682926829,67.22473170731708,560.5181853658537,0.0,52.19252682926829,65.39799024390244,118.55148292682927,604.2737365853658,0.0,4.755707317073171
606342930520935601,974.6837725329864,126.93946850027876,51.344582791302734,94.37976770117079,774.011430960788,0.0,51.344582791302734,86.48722913956514,183.14195502694668,282.53762869355137,0.0,14.784657126928082
606342930525324901,506.0097423454651,16.71389716926632,103.6293148469093,69.4399456961294,352.7347001733102,7.593264009243212,100.79595956094744,56.550897746967074,126.80686539572501,232.62167071057192,0.0,15.664664355863664
606442930266044402,1399.6480048076924,281.80118990384614,178.41879807692308,330.59375,807.2813701923077,83.3140625,27.55173076923077,158.43463942307693,401.0548557692308,699.0346274038462,0.0,3.0931490384615383
606442930509031902,942.2395266272189,1747.7750532544378,55.98215384615384,136.18881656804734,747.5055029585799,28.915159763313607,55.98215384615384,136.18881656804734,211.31882840236688,755.7056213017752,0.0,0.0
606542930474426001,1247.2946331409728,403.21142621599336,18.223676834295137,276.0453751030503,741.1110222588624,136.1972464962902,18.223676834295137,174.90796372629842,353.94217642209395,935.2584583676835,0.0,8.469727947238253
606542930508410601,1385.734299625468,768.2524644194757,41.09172284644195,110.6161573033708,912.7116254681648,11.961790262172284,41.09172284644195,95.12901123595505,571.0987265917603,223.01307865168542,0.0,2.2056404494382025
606742930451742602,607.6840199773841,11.591942140972485,440.04380795326045,85.26345081040331,546.5202205050886,8.604564643799472,401.19318601583115,69.43621748963437,86.62997361477572,55.215670938560116,0.0,2.772307764794572
607042929816234301,999.4535990338164,2431.4751992753622,520.544208937198,216.83175120772947,677.4355374396135,590.0799758454107,297.26079106280196,195.8388345410628,195.3831038647343,431.46375,3.643719806763285,19.12836352657005
607042930523355301,966.472805575411,99.87656897784132,1003.9088598999286,71.46313438170122,544.3711865618299,40.78225160829163,1003.9088598999286,59.637080057183695,161.44445318084345,723.598338098642,0.0,26.836944245889924
607342928096763401,674.4506385063102,59.27045928657869,48.60349737797499,94.99046735434796,486.60919956203537,6.226638621563994,48.60349737797499,69.12382181755315,129.9953356768282,142.21628191090878,0.0,44.39517835532761
607342930517964902,827.1055154639175,2049.650045103093,90.74922036082475,150.9794329896907,576.5430090206186,89.21021262886597,65.63846649484536,150.86605025773196,155.48784149484536,1333.0531636597939,51.591346649484535,0.0
607542930518974101,711.2866471726692,265.1107922416695,82.61996928643553,74.85413370918883,549.8768516492763,14.863130679905757,43.35415979468193,69.9672871087176,98.10745876809156,227.81676245371926,0.0,9.311294597778526
607642930454021201,695.1042081447964,38.47000137117784,77.65354860825448,63.34347593582887,504.2084176607706,8.198218839983547,77.65354860825448,54.29797339914987,164.4488399835459,78.36653777594954,0.0,5.359245852187029
607642930463621501,1361.0026506024096,668.8427710843374,73.64295180722891,148.57006024096387,966.5697590361445,0.0,73.64295180722891,129.14168674698794,162.00168674698796,49.05602409638554,0.0,9.712710843373493
607642930468169701,893.0979158878505,204.66140186915888,53.39498130841121,72.08143925233645,586.1406261682242,42.507046728971964,50.45719626168224,72.06900934579438,173.76548598130842,316.9805327102804,0.0,1.252158878504673
607642930537271102,628.5657232049948,321.8889906347555,11.262445369406867,57.58930280957336,457.14281997918835,109.4037356919875,11.262445369406867,56.66526534859521,142.1167429760666,42.34118626430801,0.0,6.0457856399583765
607742930533867501,580.8997556287754,148.54625205930805,81.35509060955519,72.69840197693576,443.96517298187814,98.97670785282811,81.35509060955519,61.1185200439319,98.09026359143327,267.57261394838,0.0,9.179423393739704
608142929309521301,560.2090246090746,95.01691297103307,36.94858754165599,68.10888554216868,422.0134189951294,14.521274673160729,36.94858754165599,63.28774288643937,119.79676044603947,71.09713150474236,0.0,11.891797615995898
608242929166128302,1031.0169364921937,206.47370460345232,149.44285044073237,84.56652941373125,726.1836374070896,11.440815271292777,149.44276730891383,67.07887281723258,201.45422100137066,237.00796639067497,0.0,9.905126647871
608342930460180901,635.9193799323563,96.6065388951522,44.72428410372041,57.28378804960541,514.6683596392334,8.428421645997746,40.03174182638106,54.652553551296506,104.84742390078917,123.26739571589627,51.21622322435175,3.06358511837655
608342930466842201,793.9058672376873,126.93435760171306,112.95898286937901,103.53256959314776,638.1589721627408,63.29182012847966,112.95898286937901,94.52995717344753,130.95471092077088,98.38539614561027,0.0,3.7218201284796573
608442930450561601,544.4790095259957,91.98770687478479,100.69664065189946,94.2617881326753,357.1263101113279,0.0,100.62326294043383,91.6677963961896,169.54307356823136,149.3052519224148,0.0,0.6081510386778377
608442930544190202,737.0796100583091,719.3298979591837,42.2356195335277,158.71447886297378,619.554890670554,102.26982142857143,42.2356195335277,152.61472303206997,137.76553206997085,1064.055943877551,0.0,6.024161807580175
608642930550485002,668.2793605189992,21.343980537534758,504.84064874884155,111.2333781278962,490.42659406858206,5.728711770157553,504.84064874884155,71.95784986098239,164.11519925857274,75.89647822057461,110.74698331788693,18.44312326227989
608742930527235302,959.4972858852977,25.58206007182501,94.06920829252367,113.77254706714551,748.974178365437,2.5535112634671893,94.06920829252367,86.88507835455435,245.90303351833714,87.5907781042551,0.0,9.243408423114593
608842930448699501,1165.257895716946,319.1933519553073,81.41405959031657,129.6268715083799,892.7944506517691,7.877094972067039,81.41405959031657,123.04998137802606,126.82657355679704,206.35934823091245,0.0,4.503538175046555
608942930519744202,1039.4154666011789,154.18754911591355,39.113880157170925,114.32135559921414,833.5337377210216,134.7363605108055,39.113880157170925,110.39264734774066,230.70198919449902,177.33443516699413,0.0,12.90833497053045
609142930478083502,1487.3896465418418,232.29012991975546,305.6671513183034,123.52145586549484,1112.002772258311,49.644186090943826,305.6671513183034,121.6547344287352,425.8250993504012,322.36629346580054,0.0,5.59027703477264
609142930545018002,640.8348891198891,371.03130977130974,38.487772002772004,69.16814968814968,465.97485793485794,65.68921690921691,38.487772002772004,63.393794178794174,146.11744282744283,151.28030492030493,0.0,2.6720720720720723
609242930475241401,1041.8893589743589,1065.303076923077,320.7282051282051,108.63346153846153,598.6805128205128,76.77499999999999,320.7282051282051,102.42833333333333,498.6475641025641,881.9871794871794,0.0,0.0
609342930519980402,866.0111781609196,186.41899425287355,50.88681034482759,77.17663793103449,674.4175574712643,118.12632183908046,50.88681034482759,48.496896551724134,180.83272988505746,298.7365229885057,0.0,0.0
609442929613635201,634.2920913016657,72.6033991363356,26.441357186921653,74.72706354102407,431.92981492905614,72.6033991363356,26.441357186921653,72.54619370758792,80.21539173349785,229.49075879086985,0.0,11.573226403454658
609542928176021402,557.4856035958904,72.5326055936073,27.938111681887367,65.24409341704718,380.2593697678843,1.7124971461187215,27.938111681887367,50.39617199391173,152.43000523211566,74.41279252283105,0.0,12.356673801369862
609742930471752701,565.816633443163,25.432299835255353,0.45206342668863264,50.86683113673805,449.7487042833608,4.11827924217463,0.45206342668863264,47.38935008237232,114.87063426688633,117.14020675453047,0.0,3.7140683690280065
609942930510039901,538.5666201910664,52.44095791376195,35.33465530596437,55.86406403304931,354.06634650142007,8.80829331267751,35.33465530596437,43.364043377226956,141.44608830364058,51.60851536276788,0.0,14.984644978053188
609942930528550401,545.2485951617604,132.17419556980474,40.10019090644127,87.53086417953949,430.48899300495486,63.454038181288254,40.10019090644127,47.1379626930924,120.05204022150976,100.74079568638882,0.0,41.43772078111338
611142930519056902,861.8645186625195,305.04705676516335,50.99535925349922,66.39005909797822,509.01817418351476,4.890856920684293,36.755856920684295,57.95254976671851,138.5590559875583,456.6237091757388,0.0,31.430770606531883
611242930456564601,1130.783561208267,283.57887917329094,46.78405405405405,65.53701907790143,680.2840699523052,60.18601748807631,46.78405405405405,63.969586645469,325.7822972972973,218.54251192368838,0.0,1.185341812400636
611242930544170802,1006.6104021715046,212.2781963217372,62.750200531797034,51.030787724351875,780.5519953467759,1.5585696875692443,62.750200531797034,49.063980722357634,207.96974739641036,193.24818524263242,0.0,5.075932860624862
611442929236057902,450.93005981926945,44.25549191803487,65.47264477535956,42.312027491408934,334.6220427644139,3.97983581519664,65.47264477535956,36.53661957490136,107.18066564846633,65.58398625429554,0.0,8.844334987908871
611442930536252502,584.8032903663501,20.901628222523744,107.80189959294437,57.27921302578019,419.77985074626866,11.738805970149254,107.80189959294437,57.27921302578019,155.77383989145181,301.1646947082768,0.0,6.458792401628223
611542928135643301,1602.956077586207,2147.054525862069,133.47385775862068,151.94612068965517,1256.2825862068964,171.69075431034486,133.47385775862068,151.26290948275863,263.71375,562.9100646551724,0.0,8.14010775862069
611542930463206002,872.9138106796116,677.156917475728,0.0,70.34354975728155,680.0285436893204,357.4402487864078,0.0,68.43458131067962,202.4214259708738,401.1120509708738,0.0,2.8337864077669903
611542930465552501,713.1575371383893,404.9609851446442,113.67938232994527,92.28681000781862,527.2713604378421,46.67978107896795,113.67938232994527,87.65374511336982,44.86,714.5705003909304,0.0,0.2584831899921814
611842930525086802,1325.9498870333987,290.4175049115914,26.84052554027505,128.1204322200393,1099.083826129666,70.31243123772101,26.84052554027505,115.58229371316305,226.30852652259333,217.59328585461688,0.0,9.197308447937132
611842930528062002,614.2489944478717,450.1221468229488,88.26843306600864,70.30876619370758,341.8117643429982,7.828254164096237,88.26843306600864,50.19888340530537,174.28524984577422,226.19620604565083,0.0,4.320518198642813
611942930458139602,1181.7292010602043,113.32825066262781,218.63002650511172,161.86419159409314,1053.6419878833774,56.27853843241196,24.044574024990535,158.65720181749336,192.15342294585383,134.14840590685347,39.956205982582354,7.4768723968193855
611942930516991901,1265.1833333333334,1005.6527927927929,129.99013513513515,146.57072072072071,969.3736036036037,87.13932432432432,115.80103603603604,113.72806306306306,390.7557657657658,1048.1535585585586,0.0,10.188198198198199
611942930525522002,572.1138636363636,22.414736570247936,28.833809400826446,76.34363378099174,489.3110201446281,11.14348140495868,28.833809400826446,56.197523243801655,85.41907541322315,99.23904442148759,0.0,7.005994318181818
612142929514163102,368.7763401888065,33.142993931220495,57.26810519217802,40.179273432231966,297.4108884018881,1.1432990559676333,57.26810519217802,39.20833445718139,65.21877950101147,98.51310182063385,0.0,1.9263621038435603
612342928108786601,698.7654098057354,82.77449768732656,663.6397724329325,250.8327622571693,426.9731951896392,0.5631119333950046,551.7597853839038,142.2075004625347,152.47763922294172,31.232234967622567,174.09388159111936,8.817822386679001
612342930457889302,1082.84625,148.75181140350878,417.39679824561404,127.9013201754386,690.0114692982456,0.0,384.26395614035084,115.81930701754386,240.8007850877193,275.74439035087715,43.97715789473684,21.25123245614035
612342930543404502,659.3677448609432,181.9942684401451,103.43509068923822,176.7943591293833,428.25454655380895,0.13946795646916565,103.43509068923822,174.8568984280532,150.77087666263603,202.80677750906892,0.0,32.21568319226118
612442930473165602,1019.2952452094836,116.27576161091264,77.95509905813576,108.15681714842482,740.5627151672621,14.944306593049692,67.41116271516726,96.32537836960053,244.61952257226372,349.8354952906788,0.0,18.675992205261448
612542928601833902,1315.4505952380953,2324.2033928571427,408.64124007936505,180.12882936507935,1081.1614087301587,318.2589682539683,408.64124007936505,168.77719246031745,116.81453373015871,1311.4742757936508,0.0,1.4083829365079366
612742930457760601,1937.1742129629629,1494.4874691358025,138.0704166666667,182.07822530864198,1533.475725308642,0.0,138.0704166666667,179.38447530864198,4782.220771604938,88.06109567901234,0.0,0.0
612742930473475701,1398.210308370044,873.6823788546255,131.76484581497797,291.6651982378855,1237.3192511013215,4.497797356828194,131.76484581497797,278.8052422907489,97.23757709251102,591.5962114537444,0.0,0.0
612742930509766401,924.4970864533697,264.78768550034033,38.564547311095986,100.40407079646018,719.9436147038801,234.14558202859087,38.564547311095986,89.13586113002043,141.54737236215112,357.9519060585432,0.0,29.29871341048332
612942930464604802,698.5081797004992,481.2163860232945,170.38517803660565,256.4005823627288,485.17451913477544,2.6891846921797007,29.87990016638935,206.49560399334445,152.71612645590682,183.4548519134775,0.0,33.31194342762063
613142930522255301,410.8022767560381,76.74757035231553,42.57449368491026,35.94421781520053,280.78851096831374,19.215633724795037,42.57449368491026,35.75010857522712,103.43088189674275,117.03459450476402,0.0,2.689557943718148
613142930527786601,447.8921262714476,134.20952327134492,23.89028151649029,51.39071560669886,341.8031716839618,0.45849327031747666,23.89028151649029,42.865632898386934,105.60012020959621,201.8058846193363,0.0,8.13910202404192
613142930541713601,946.5250788852151,50.82823051487954,56.64339111950874,173.7109206424185,659.2829692961737,0.6248275862068966,56.64339111950874,151.60796268304205,277.0426939064714,71.63220547945205,0.0,23.155711856400565
613242930469281302,729.508868852459,28.601049180327866,79.25804918032787,77.24874863387977,583.218387978142,0.0,79.25804918032787,77.24874863387977,123.17389617486339,354.54992349726774,0.0,0.0
613342930527812301,1353.3425688073394,342.84477064220187,105.30362385321101,326.43564220183487,1037.0254128440367,50.48146788990825,105.30362385321101,326.43564220183487,189.2808256880734,4101.491834862385,0.0,0.0
613642930458178401,2214.648525121556,825.6485899513776,144.18070502431118,144.14056726094003,1878.2460372771475,189.48609400324148,144.18070502431118,119.51752025931928,301.20192868719613,1012.9320583468394,0.0,4.743784440842788
613742930531180301,462.7156285578748,119.48393896268186,114.6892022454143,54.94099620493358,218.52995098039213,18.836971062618595,114.6892022454143,43.373920777988616,118.07225648323845,20.030546331435797,0.0,4.126485610373182
613842930474030501,1652.2147272727273,2491.1768363636365,51.51210909090909,383.80741818181815,1212.1837090909091,140.1365090909091,51.51210909090909,223.76716363636365,323.5465454545455,346.8342909090909,22.057454545454547,663.1007636363636
613842930529166701,622.7917561521252,649.0098061148396,45.77098434004474,69.72532438478747,440.6563646532439,56.528277404921695,45.77098434004474,68.67533184190901,300.6558351976137,231.46127143922445,0.0,54.245451155853836
613842930530935001,805.7773622402891,421.7725474254742,44.84907859078591,62.27336043360434,541.6740018066847,169.0382475158085,44.84907859078591,57.95335140018067,109.58009936766034,317.597308039747,0.0,4.213635953026197
614042930510485702,1617.2697507788164,873.7059657320872,110.5726168224299,299.23934579439253,1212.0534890965732,260.92747663551404,110.5726168224299,245.20744548286604,569.0177881619938,567.9594236760125,0.0,121.92056074766356
614142930449855601,720.8876581423976,150.9696584997816,147.66985684787358,62.808993964182186,486.88527796529405,0.46555017273557553,147.66985684787358,57.804792320216016,155.1466550847794,218.8462955168169,0.0,9.015459436921732
614142930545162802,686.6634238240113,82.43209454715655,139.05065059677042,104.55956704891177,504.2022794289726,7.4796349169201966,139.05065059677042,93.74219049847882,136.32271706061314,173.55243154692255,0.0,10.392473671893283
614242930526869301,694.2085844057533,82.90461771385314,11.875162755488267,73.68896290688872,558.4847842543528,2.424678274034822,11.875162755488267,72.52280847842543,137.39264193792582,276.13922028766086,0.0,0.22611657834973503
614342930316630702,726.9777980769231,119.86673076923077,92.47825961538462,84.9667596153846,602.6567211538461,86.3160673076923,41.48140384615385,72.79301923076923,147.37685576923076,58.027846153846156,0.0,55.43586538461539
614442930529223002,658.0535470424771,31.266270345375148,64.61627034537516,58.250111155220324,414.2981857880111,0.5864628820960699,64.61627034537516,57.252969432314416,147.06183009130606,146.09853711790393,0.0,1.9425367209210005
614642930460835202,821.2251052655826,20.00551435020961,283.8728433224305,793.2893509006312,654.7301151702216,8.610104344220758,280.97530796517253,651.6829402957571,138.14897590638964,53.12648016768784,0.0,78.03653199428756
614942930520133301,641.4067231467474,223.9584084720121,53.20019969742814,62.82623600605144,486.2077549167927,53.98688653555219,53.20019969742814,46.576372163388804,133.48468078668682,194.16858396369136,0.0,10.875845688350983
615042930535854102,856.4408687258688,501.39978764478764,119.22578185328186,132.65777992277992,691.0955308880309,1.3101833976833976,119.22578185328186,130.08883204633204,162.36205598455598,1098.5253571428573,0.0,3.436042471042471
615242930529026902,681.303079086116,254.7425237258348,29.154678383128296,77.74172583479789,463.12928646748685,24.996428822495606,29.154678383128296,77.72434797891036,166.67895606326888,423.23780667838315,0.0,0.039666080843585236
615242930534894001,653.2288397887324,161.59339964788734,42.3142764084507,77.4159102112676,544.0510334507043,16.98523415492958,42.3142764084507,76.24051760563381,111.70863732394365,49.74401936619718,0.0,11.158350352112675
615542930453514002,1394.2372294887039,416.89966309948477,83.08576694411416,129.63877130400317,954.602461355529,13.293202536662703,83.08576694411416,117.2657431629013,217.75071343638524,567.81414189457,0.0,11.105378517637732
615542930472245601,596.5743065326633,694.1394472361809,21.515603015075378,79.14323618090452,478.21426130653265,7.80929648241206,21.515603015075378,66.14884924623115,135.82676884422108,163.02334673366832,0.0,9.600206030150753
615542930472598101,1166.0678418230564,970.582104557641,40.49121983914209,141.8020509383378,1007.2895174262734,11.190241286863271,40.49121983914209,128.28678284182305,161.27022788203752,725.0081367292224,0.0,4.158445040214477
