BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
575542930456924902,0.0,191.62866818440523,1558.91265793967,1322.921360273193,0.0,439.5447751849744,0.0,191.62866818440523,1105.2876152532726,1052.6402105862267,0.0,426.05020489470684,0.0,0.0,400.3680421172453,686.8889129197496,0.0,0.09609561752988048
575742929649255602,0.0,75.1593259557344,1023.6683199195171,325.75398390342053,0.0,379.86388329979883,0.0,75.1593259557344,851.253490945674,69.96022132796782,0.0,306.90528169014084,0.0,0.0,144.79932595573442,47.00697183098592,0.0,49.40432595573441
575742930543431602,0.0,55.91497752808989,775.9993595505618,431.70470786516853,0.0,131.79373033707864,0.0,55.91497752808989,563.3207528089887,359.68451685393256,0.0,126.72865168539326,0.0,0.0,106.6556179775281,173.74777528089888,0.0,0.0
575942929642387902,0.0,41.97933514246947,688.7386024423338,893.1678968792402,0.0,214.86835820895524,0.0,41.97933514246947,648.4103663500679,562.1580597014926,0.0,208.45124830393488,0.0,0.0,42.397232021709634,66.26807327001357,0.0,25.568751696065128
575942930519477602,0.0,18.73001182033097,778.8560283687942,476.791146572104,0.0,182.7609219858156,0.0,18.73001182033097,677.1759692671395,67.51243498817966,0.0,147.26035460992907,0.0,0.0,103.39267139479905,148.16978723404256,0.0,29.85321513002364
575942930530011001,0.0,19.5545191193511,534.6276882966397,256.19061993047507,0.0,114.8379953650058,0.0,19.5545191193511,451.81882966396296,206.28482039397448,0.0,114.8379953650058,0.0,0.0,93.1698203939745,35.356071842410195,0.0,1.5305909617612978
576142929047937501,0.0,35.12310292633703,349.65579717457115,353.9190211907164,0.0,85.84643794147327,0.0,26.44853178607467,248.9436881937437,96.10160948536833,0.0,63.52285065590313,0.0,0.0,62.99445509586276,24.319535822401615,0.0,5.549883955600404
576242930508191701,0.0,82.48029097963142,889.3616100872938,468.72216294859356,0.0,159.22572259941805,0.0,82.48029097963142,744.5294471387003,109.71227934044617,0.0,143.58628516003878,0.0,1.840795344325897,144.3729000969932,83.81747817652764,0.0,7.7180989330746845
576342929644467501,3067.7454203539824,616.9657079646017,2798.9293584070797,835.2921902654867,0.0,464.96402654867256,2775.75703539823,616.9657079646017,1748.9527876106195,725.2387168141594,0.0,443.4358849557522,263.3194911504425,0.0,479.78719026548674,285.2320353982301,0.0,10.912433628318585
577042930529391901,0.0,33.19450762829404,982.4016366158113,363.56,0.0,202.81012482662967,0.0,33.19450762829404,793.7917475728156,272.5788349514563,0.0,199.84479889042996,0.0,0.0,160.25280166435508,146.059653259362,0.0,0.0
577342930460467902,0.0,54.48111994219653,613.0495375722544,164.53066714836223,32.113037893384714,130.27321371226716,0.0,54.48111994219653,538.405976236352,139.57284842646115,32.113037893384714,95.88318641618497,0.0,0.0,80.37254094412332,19.332417308927425,0.0,12.014422768143866
577642930456314401,0.0,29.08719008264463,1639.2586280991736,398.8386446280992,0.0,68.46142148760332,0.0,29.08719008264463,1383.213123966942,207.28492561983472,0.0,65.0935041322314,0.0,0.0,254.96505785123964,73.83145454545455,0.0,6.887867768595041
577642930542833502,0.0,32.14579386437029,550.8884983853605,72.601536598493,0.0,85.07123789020451,0.0,32.14579386437029,474.1390554359526,45.34724703982777,0.0,76.1017841765339,0.0,0.0,122.91588266953713,68.571735737352,0.0,9.022010226049515
577842930517373302,0.0,31.186423168359624,938.5064274908149,317.9256343202939,38.53468770261509,156.9807218500108,0.0,31.186423168359624,697.4602182839853,88.78519126864059,38.53468770261509,135.84754052301707,0.0,0.0,84.67006915928246,79.0000194510482,0.0,193.3323751891074
577842930525195102,0.0,184.98621498864497,1732.2580317940954,495.1206207418622,0.0,237.56819833459502,0.0,184.98621498864497,1387.3057607872822,343.15495079485237,0.0,236.45598788796366,0.0,0.0,250.01101438304315,64.72967448902347,0.0,1.2213701741105223
578242930461628901,0.0,7.206572598998634,512.2872189349113,89.88431497496586,0.0,71.5867865270824,0.0,7.206572598998634,441.56252162039146,50.763022303140644,0.0,69.84233500227583,0.0,0.0,98.11719617660447,38.232730996813835,0.0,6.724269458352298
578342930453531001,0.0,16.531111399974,690.2352918237358,138.62382360587546,0.0,118.36263421292084,0.0,16.531111399974,587.2895866372027,119.19501819836215,0.0,106.4946672299493,0.0,0.0,106.4355433510984,17.4685922266996,0.0,12.346204341609257
578442930477795202,0.0,82.16298793859649,660.7908004385964,122.0034466374269,0.0,118.60561951754386,0.0,82.16298793859649,519.0487938596491,103.74659173976607,0.0,98.89679093567251,0.0,0.0,96.92161549707602,20.56188961988304,0.0,7.700239400584795
578542930449771801,418.79018912763644,19.63963461728884,510.72146549163284,24.796197643331023,0.0,87.76591246658084,302.32432419051395,19.63963461728884,181.2326903653827,5.960010892167541,0.0,62.86707495791662,120.56348846420437,0.0,415.91319833646895,34.18748588969205,0.0,10.59816318447371
578542930477348802,0.0,29.149447911665867,679.2264714354296,207.46690830532884,0.0,98.79132981277004,0.0,29.149447911665867,551.5145031204993,164.64474795967357,0.0,88.6696639462314,0.0,0.0,118.42046567450791,45.49465674507921,0.0,3.256207393182909
578542930538582801,578.1445583107322,40.53996900426191,1282.7092541650522,256.60610034870206,0.0,400.40780317706316,542.6498488957768,40.53996900426191,1162.0310402944597,132.55849089500194,0.0,400.12997869043005,0.0,0.0,98.08442657884541,13.868754358775668,0.0,0.0
578642928247046702,0.0,45.7630299802161,512.8585375133162,77.1019616496728,0.0,63.744988586212145,0.0,45.7630299802161,332.07752701263126,44.0235519707807,0.0,57.0982833663065,0.0,0.0,77.79660782224929,0.4565515142291889,0.0,7.485017501141379
578642930450407501,0.0,46.51849264705883,829.0169301470588,510.3418382352942,0.0,154.7754411764706,0.0,46.51849264705883,731.4562132352941,481.94979779411767,0.0,154.7754411764706,0.0,0.0,124.53648897058825,35.625,0.0,0.0
578742930456531402,0.0,47.47131008980455,561.6324247226624,727.5701479133651,0.0,146.43035393555203,0.0,47.47131008980455,436.2411040676175,280.25421024828313,0.0,111.92132593766509,0.0,1.2037136819862653,82.90431590068674,72.41322768092974,0.0,0.38975171685155835
578842930544158201,0.0,37.88676150333685,817.6722269055145,133.88637864418686,0.1517913593256059,88.26324200913243,0.0,37.88676150333685,709.956961714085,82.10336143308746,0.1517913593256059,69.80399719002459,0.0,0.0,80.98626975763962,31.368233227959255,0.01524762908324552,14.605886898489638
578942930527274801,0.0,26.12661831975901,498.04309048309716,102.52376436461006,0.0,86.18708133437465,0.0,25.616211090036817,405.66668079883965,75.36035367622448,0.0,75.19004462791476,0.0,0.0,80.77141358920005,23.186551377886868,0.0,8.964700435122168
579142930524604301,0.0,18.23633660508083,541.3250952655889,245.63310046189378,0.0,125.06990184757507,0.0,18.23633660508083,479.6384237875289,191.9547170900693,0.0,124.80952078521939,0.0,0.0,56.96635969976905,10.418002309468822,0.0,0.6395814087759816
579142930543145301,0.0,70.02653791536495,1056.8622209599546,326.2169838114172,0.0,173.88118432263562,0.0,70.02653791536495,849.141130360693,119.089102527691,0.0,145.84957682476568,0.0,0.0,191.56623402442486,92.36742402726499,0.4260153365521159,21.64584209031525
579342930462972902,0.0,87.72770927451501,694.0505607228275,250.24448312516608,0.0,124.53296040393305,0.0,87.72770927451501,515.7947595003986,200.96235716183895,0.0,116.63536539994685,0.0,0.0,179.94460802551157,72.12279032686686,0.0,1.3273345734786075
579342930530210801,0.0,52.07843357832108,1172.1171311434427,87.3643187840608,0.0,203.43176141192941,0.0,52.07843357832108,1020.9066506674667,80.76003399830009,0.0,185.193198340083,0.0,0.0,174.1042742862857,19.93769961501925,0.0,15.245291235438229
579542930533839801,1432.526851851852,145.2185714285714,1855.8043871252203,386.8947134038801,0.0,433.56821428571425,893.0548412698412,145.2185714285714,826.6953086419753,188.62985008818342,0.0,367.13472222222225,568.6281084656085,0.0,910.3139902998236,219.53622574955907,0.0,27.35771164021164
579742930464612902,378.21121177802945,37.92536806342016,508.60573046432614,108.29995469988675,0.0,700.9902095130237,378.21121177802945,37.92536806342016,457.8280690826727,35.35889580973952,0.0,565.3096262740657,0.0,0.0,66.99976217440543,738.9791732729332,0.0,0.8872310305775764
579842929543736402,0.0,114.79646017699115,817.9901946902655,188.19823008849556,0.0,113.8344778761062,0.0,114.79646017699115,587.6571681415929,116.22796460176991,0.0,87.62323893805309,0.0,0.0,203.95095575221237,38.60992920353982,0.0,43.66067256637168
581142928021939101,991.9562186379927,387.11894265232974,2512.2086738351254,749.5294802867384,0.0,448.9317025089606,991.9562186379927,387.11894265232974,1544.7740860215054,207.99354838709675,0.0,432.1961827956989,36.65057347670251,0.0,631.1052688172043,467.03948028673835,0.0,29.193297491039427
581142929514065002,0.0,24.237309875141886,457.41030419977295,396.7355959137344,0.0,90.84560953461974,0.0,24.237309875141886,398.12749148694667,237.0282247446084,0.0,79.97120544835414,0.0,0.0,67.64690578887628,10.761627695800227,0.0,9.475568671963677
581142930456597102,28.604623872191254,54.301818860985,632.811344175622,150.12476639273606,0.0,110.13357508189185,28.604623872191254,53.65177231193609,448.25230733865874,16.170382736624333,0.0,78.44851100511465,0.0,0.0,144.46560599965517,154.78269927015688,0.0,5.4346549048905235
581142930550197802,0.0,28.373550058892814,612.6882449941107,157.67239497447977,0.0,88.13695092265411,0.0,28.373550058892814,500.8999976442874,97.26305771495878,0.0,77.71359560266981,0.0,0.0,127.00936395759717,30.307484884177466,0.0,21.86884413034943
581342930458767201,0.0,69.26544492843809,650.6182638456752,186.5672682016179,0.0,99.44326073428749,0.0,69.26544492843809,562.1359738643436,112.50901680149346,0.0,99.06989421281892,0.0,0.0,89.22052893590542,72.55914125700062,0.0,0.0
581342930517552302,0.0,0.0,569.7118750720296,25.775040912757866,0.0,83.56373977181053,0.0,0.0,468.18619453728246,15.191731013022933,0.0,77.05856517229458,0.0,0.0,105.46265068572087,16.235938688486804,0.0,12.470769851331104
581342930542448702,0.0,9.414109149277689,1124.5496308186196,3962.3071749598716,0.0,530.3120224719102,0.0,9.414109149277689,907.4193097913322,1456.3254735152489,0.0,419.338202247191,0.0,0.0,199.5856982343499,158.08817014446228,0.0,14.296388443017657
581542930464865602,409.87806122448984,45.307653061224485,2259.8098979591837,640.4082653061224,0.0,418.9966836734694,407.9911734693878,45.307653061224485,1720.579387755102,73.09683673469388,0.0,283.1709183673469,0.0,0.0,264.9145918367347,520.4220408163266,0.0,111.48336734693878
581542930519191201,0.0,33.22028775692583,930.8406434316355,491.4277890974084,0.0,152.77769436997318,0.0,33.22028775692583,761.6331921358355,195.9957801608579,0.0,134.19908847184988,0.0,0.0,148.79362287756925,103.5933601429848,0.0,20.6201054512958
581542930531076401,0.0,36.790853778213936,475.37327772325807,69.36399411187439,0.0,72.62787046123651,0.0,36.790853778213936,120.1280471050049,53.56660451422964,0.0,20.275711481844947,0.0,0.0,282.52748773307167,37.329558390578995,0.0,2.4916045142296372
581842930541975902,0.0,12.535472168074508,939.2615746155514,76.34794455273988,88.4488683127572,97.25865605371453,0.0,12.535472168074508,774.2179824561404,50.06857591509638,0.0,93.77739008013862,0.0,2.0170446177171324,153.3903487112844,51.3135510071475,46.56703487112844,3.75635477582846
581942930529283101,0.0,50.23677914110429,1076.145889570552,609.648926380368,0.0,249.07634969325153,0.0,50.23677914110429,917.8449999999999,270.0613803680981,0.0,212.40963190184047,0.0,0.0,112.92978527607362,230.05947852760735,0.0,3.280306748466258
582142930517224801,0.0,51.86993333333333,1048.9046999999998,263.7801666666667,0.0,176.32056666666665,0.0,51.86993333333333,841.2179500000001,218.17946666666666,0.0,155.81326666666666,0.0,0.0,77.01008333333334,13.35515,0.0,0.0
582142930517408502,172.823820861678,26.782314544865567,508.35633138969877,187.3781324910917,0.0,337.31054259799157,172.823820861678,26.782314544865567,296.8821153223194,44.42467282150955,0.0,334.0654324586978,82.46661321671526,0.0,183.72408973113056,17.607240038872693,0.0,0.10029154518950438
582342930449478601,0.0,24.28653860988969,431.11273586361176,68.04252912134537,0.0,71.93829321916223,0.0,24.28653860988969,318.3163827817635,27.267193550875568,0.0,57.936235825040505,0.0,0.0,104.21426135925326,18.827077836920466,0.0,16.116832137622463
582442930543160701,0.0,27.03869432005656,541.8363563516381,150.94374263492813,0.0,95.64799905727081,0.0,27.03869432005656,486.89341503653077,120.24017440490219,0.0,94.64960405373557,0.0,0.0,56.111376384633516,32.30620080131982,0.0,3.2515225076596748
582442930544226302,0.0,48.8811956925362,1196.3237690308208,88.15851838098776,0.0,184.80897512068324,0.0,48.8811956925362,1019.425142963238,63.165072409951726,0.0,174.89674340883772,0.0,0.0,89.48664314890456,37.76554771630152,0.0,8.228054214630523
582742930465726302,0.0,0.0,3557.0243401574803,1056.9428503937008,0.0,495.34096692913386,0.0,0.0,2951.2703433070865,895.2989826771653,0.0,436.26760314960626,0.0,0.0,673.9195968503938,129.54282519685037,0.0,70.90276220472441
582842930220790102,0.0,45.6770278969957,672.5779184549356,142.91536480686696,0.0,100.06898068669527,0.0,45.6770278969957,562.7248283261803,60.67402360515022,0.0,92.99697424892703,0.0,0.0,76.40307939914163,27.483261802575107,0.0,8.39950643776824
582842930527808601,0.0,265.5750049217474,1229.779926005164,304.03302767560734,0.0,2523.3725627970703,0.0,265.5750049217474,593.4768282552564,117.82664367392105,0.0,2033.915716256521,0.0,0.0,485.7500735311166,168.12585469779205,0.0,460.1613515624177
582842930538678201,0.0,95.68542510121458,2165.7518421052628,1740.2592510121456,0.0,475.5768218623482,0.0,95.68542510121458,1714.1673886639676,512.3892105263158,0.0,393.04682186234817,0.0,0.0,407.9869230769231,97.48947368421054,0.0,54.238765182186235
582942930480100701,0.0,47.32693391479369,670.620684334116,286.6006474337471,0.0,132.109906071788,0.0,47.32693391479369,486.8693089567259,145.92740020127474,0.0,117.93274740020128,0.0,0.0,91.95048976853404,96.4109392821201,0.0,15.01431398859443
582942930527405202,0.0,36.57178082191781,1376.8823744292238,480.3700913242009,0.0,623.9197260273974,0.0,36.57178082191781,1202.3070776255709,178.0795890410959,0.0,526.9969863013698,0.0,0.0,290.21995433789954,503.3538356164384,0.0,24.803972602739723
583142930542128701,0.0,100.99593987157036,1204.2279159369527,288.87766199649735,0.0,186.54101576182137,0.0,100.99593987157036,1058.9836077057794,227.0714711033275,0.0,174.36459719789843,0.0,0.0,223.29017513134852,77.44157034442499,0.0,32.76701401050788
583242930458535402,0.0,29.47205206196506,698.3822508311523,58.512684445073205,36.2877555351206,97.20988682181509,0.0,29.47205206196506,399.0342208389333,22.4637023413737,0.0,83.12585272688689,0.0,0.0,166.67475985003892,71.07496357077173,50.22281884416778,4.802675249345689
583342930515495901,0.0,39.27519386834987,721.7608205590623,180.91523895401264,0.0,110.85828674481515,0.0,39.27519386834987,599.9404688908927,56.195671776375114,0.0,108.32554553651939,0.0,0.0,80.92677186654643,141.60349864743011,0.0,4.163264201983769
583442930447834902,0.0,34.86521525718376,635.4826096737908,201.27988751406073,0.0,111.66307393394007,0.0,34.86521525718376,535.0076469986707,87.51495040392678,0.0,104.54752121893854,0.0,0.0,126.0837825953574,37.151292565702015,0.0,8.594215154923816
583442930515472902,777.8932362108687,57.77208022767312,805.6633175226996,161.7211586935899,0.0,124.15648190811764,623.3980756200027,55.20237837105299,610.1924623932782,5.319811627591815,0.0,114.74759045941184,64.92440032524733,0.0,170.8631535438406,21.089310204634774,0.0,0.0
583542930452714702,0.0,30.705276621058893,498.88001784651993,87.83570493753719,0.0,90.15925639500297,0.0,30.705276621058893,434.72870910172514,38.620511600237954,0.0,82.73368828078524,0.0,0.0,54.94595478881618,13.015942891136229,0.0,0.4794289113622843
583642930534574102,1020.1987649294246,17.161938110749187,1024.858802931596,119.04026058631922,0.0,159.396723669924,926.2256134636266,17.161938110749187,840.9933713355049,31.82786102062975,0.0,153.88663137893593,162.49021986970683,8.678482627578719,160.80019815418026,24.262109120521174,0.0,0.2274755700325733
583742930462041502,0.0,57.50737730061349,942.6065337423312,511.2111349693251,0.0,191.52340490797545,0.0,57.50737730061349,666.2017944785276,253.95860429447853,0.0,175.7669325153374,0.0,0.0,172.01361963190186,43.264432515337425,0.0,0.0
583742930524576502,0.0,45.023289290681504,711.5922183588317,110.31059109874826,0.0,126.97340751043116,0.0,45.023289290681504,536.2391585535466,54.4969471488178,0.0,99.4406745479833,0.0,0.0,171.4507371349096,5.654596662030598,0.0,23.907872044506256
583742930549754102,0.0,0.0,1334.487607621736,1049.993803810868,0.0,305.8595836273818,0.0,0.0,1044.2700141143262,786.3144107268878,0.0,295.16954834156667,0.0,0.0,364.53654904728296,153.44511644318985,0.0,1.9452928722653493
583842930523464402,0.0,39.94460723742277,764.1168578993822,247.5113680494263,0.0,124.81421006178287,0.0,39.94460723742277,596.7569991173875,85.85214474845543,0.0,114.76711385701677,0.0,0.0,159.9666990291262,59.04222418358341,0.0,19.956116504854368
584042930474517201,0.0,39.114033665835414,913.8131920199502,277.8594326683292,0.0,195.49868453865338,0.0,39.114033665835414,766.6155112219451,110.65886533665835,0.0,177.78228802992518,0.0,0.0,218.75532418952616,109.88632793017457,0.0,23.70208229426434
584042930515521701,0.0,25.39457524908233,646.0405768222338,113.78877031987415,0.0,96.90985579444153,0.0,25.39457524908233,545.0293051914001,84.65677503932879,0.0,91.43948085998952,0.0,0.0,100.9578211851075,63.17673833245936,0.0,0.013725747246984794
584042930525849001,0.0,153.49046470062555,903.1467470956211,1580.2310455764075,0.0,200.21302055406613,0.0,153.49046470062555,656.8613762287757,518.295290437891,0.0,197.86223413762286,0.0,0.0,156.03948168007148,223.2467739052726,0.0,0.3584539767649687
584142930509593402,0.0,13.049370288248339,486.7117383592018,72.61347671840355,0.0,19.947627494456764,0.0,13.049370288248339,280.1092150776053,32.02907317073171,0.0,19.061312638580933,0.0,0.0,183.79282039911308,6.898079822616408,0.0,0.17317073170731706
584242930527056502,0.0,42.37711734693878,697.277487244898,423.5195280612245,0.0,132.97576530612244,0.0,37.58400510204082,451.3197066326531,147.45261479591838,0.0,120.40123724489797,0.0,4.3799362244897955,184.1642857142857,44.30030612244898,0.0,33.83769132653061
584342929439542302,0.0,16.668522167487684,429.9683475145544,139.52954769368563,0.0,64.54199283475145,0.0,16.668522167487684,371.97714285714284,130.19199283475143,0.0,59.85381549484998,0.0,0.0,116.83421854008061,3.0760232870577697,0.0,5.367286162113748
584442930456661802,0.0,16.177246643853646,433.92607659910504,179.31086206896552,0.0,88.1201724137931,0.0,16.177246643853646,345.36152408528557,127.24085680442222,0.0,63.09146091076599,0.0,0.0,73.66098446959727,38.53113187680968,0.0,24.219577520400104
584542930460728101,522.0898510452962,18.68362020905923,611.2533083623694,53.97019250871081,0.0,177.79094599303136,439.9789738675958,18.68362020905923,417.8772395470383,11.42148693379791,0.0,171.0112987804878,0.0,0.0,188.51827351916376,22.44124825783972,0.0,3.237703832752613
584642929069856702,0.0,15.461729645500585,520.8005531749124,335.79301129723416,0.0,115.83319439033892,0.0,15.461729645500585,435.859396182314,254.36847682119205,0.0,110.75938839111802,0.0,0.0,72.84377093883911,75.10571484222828,0.0,5.420923256719907
584742930548988402,153.21432346491227,31.970514254385968,860.1973278508772,238.9435076754386,0.0,708.381235745614,153.21432346491227,31.970514254385968,647.2217269736842,23.932321271929823,0.0,697.0294013157894,0.0,0.558735745614035,174.93035197368422,26.627605263157896,0.0,9.120832236842105
584842930532016401,0.0,49.06216848259367,691.5478474621314,101.93262822216316,0.0,71.51771193196917,0.0,49.06216848259367,561.1019709451679,61.73854991584729,0.0,61.09575161661794,0.0,0.0,160.80764018070687,48.890164762157845,0.0,4.97683762955089
584842930549536902,0.0,12.116763525667636,576.2050809464508,206.28328628753286,0.0,91.74458143074581,0.0,12.116763525667636,530.8975633042756,189.21898159678983,0.0,89.62013560260135,0.0,0.0,90.86319357963194,29.47066694340667,0.0,12.43116507541165
584942929166082202,0.0,195.3431746031746,703.3449164578112,401.1484502923977,0.0,174.97805764411027,0.0,195.3431746031746,518.2658604845446,90.90427736006683,0.0,138.31022556390977,0.0,0.0,223.22768588137006,24.868040935672514,0.0,19.75141186299081
585042929816225002,0.0,147.74750802825946,819.8768978805396,211.4137122671805,0.0,156.10022479126525,0.0,147.74750802825946,716.7147206165704,72.24878612716763,0.0,127.87326268464997,0.0,0.0,110.28315350032113,279.60796403339754,0.0,45.70084136159281
585042930524706102,0.0,13.76335380835381,699.3561302211302,158.84399262899262,0.0,110.59422604422605,0.0,13.76335380835381,505.9782800982801,130.27452088452088,0.0,101.56594594594594,0.0,0.0,210.12125307125308,0.0,0.0,9.908378378378378
585142929494098001,0.0,116.85754966887417,2284.163752759382,677.9955849889625,110.37527593818984,3518.3138410596025,0.0,116.85754966887417,1783.648587196468,215.56128035320089,110.37527593818984,3514.739735099338,0.0,0.0,482.57189845474613,209.0905298013245,0.0,4.677549668874172
585142930455279902,1.8400220396714084,29.907827088759767,1104.05255860549,310.6619374874775,127.34204067321178,316.6134902825085,1.8400220396714084,29.907827088759767,898.6222680825487,221.4376046884392,127.34204067321178,303.95995992787016,0.0,0.0,182.50481266279303,93.78192446403527,62.15831697054698,13.027859146463634
585342930476207401,0.0,12.730926705981467,811.7870176916596,754.2781297388374,0.0,191.04135636057288,0.0,12.730926705981467,679.2823167649536,153.7285593934288,0.0,157.28774220724515,0.0,0.0,80.81088458298231,206.43108677337827,0.0,22.125374894692502
585342930525444502,0.0,35.30881567404231,389.6993644604737,95.03404522857979,0.0,63.010292426162394,0.0,35.30881567404231,334.3452675699386,77.04227605029729,0.0,56.2765591188225,0.0,0.0,31.511342236085387,31.60807486109757,0.0,1.0667413977970563
585542930470647202,0.0,70.60452615225272,788.3587053340237,114.7564785085448,0.0,136.34923873640602,0.0,70.60452615225272,658.1191248058001,73.35876229932677,0.0,120.89480580010357,0.0,0.0,133.52817711030553,46.555862247540134,0.0,4.449129984464008
585642930015479602,0.0,12.542463584547182,1081.8837555414818,947.9976947435086,0.0,156.78973400886636,0.0,12.542463584547182,959.0302406586447,325.129227359088,0.0,152.1418809373021,0.0,0.0,131.9161684610513,96.95816339455352,0.0,1.8206016466117796
585642930507653402,0.0,154.53994277539343,1700.483905579399,1598.6504291845492,0.0,472.677539341917,0.0,154.53994277539343,1289.7734477825466,209.24473533619457,0.0,367.8362947067239,0.0,0.0,244.42566523605151,1020.6525608011445,0.0,0.0
585742930455366802,0.0,20.280134428678117,359.1225989544436,89.4383644510829,0.0,91.24152352501866,0.0,20.280134428678117,325.0145556385362,41.45579536967886,0.0,87.47911874533233,0.0,0.0,25.621844660194174,70.88001493651979,0.0,5.431643017176998
585942930469500002,0.0,131.40418473547268,690.3552428447528,331.83722463139634,0.0,138.41221595836947,0.0,131.40418473547268,617.5760841283608,183.76135732870773,0.0,134.83673026886385,0.0,0.0,75.03742411101474,176.07237640936688,0.0,1.161695576756288
586142929321228501,0.0,84.46351251158481,1105.4757599629286,744.0879610750695,0.0,176.3622891566265,0.0,84.46351251158481,672.6397636700649,126.8155421686747,0.0,155.2926969416126,0.0,0.0,297.7359731232623,287.3467377201112,0.0,88.18683039851715
586242930528427301,0.0,34.807369814651366,923.9906090026478,158.32536628420124,0.0,151.9703353927626,0.0,34.807369814651366,744.9915180935569,81.4634774933804,0.0,138.88620476610768,0.0,0.0,184.06978817299208,98.78466902030009,0.0,9.54991173874669
586342930521266002,886.4337001594896,196.33091228070177,709.5572344497608,445.6298149920255,0.0,152.85158532695374,661.8223444976077,196.33091228070177,560.4182488038277,2.29955980861244,0.0,142.77621371610846,165.51970653907497,0.0,150.76158213716107,229.68090271132377,0.0,45.24202232854864
586342930546496302,11.797189054726369,29.968677037348467,541.1041447691122,79.87055987667297,0.0,263.7010605423586,11.797189054726369,29.968677037348467,426.6719483568075,38.87556723425128,0.0,253.36698654614253,0.0,0.0,115.4449579566954,26.56592004764908,0.0,4.019249176651952
586442930515845701,969.7639364181092,48.527018974700404,1169.850066577896,194.32612683089215,0.0,162.64861850865512,699.8845822237017,48.527018974700404,927.0891111850865,26.725694074567244,0.0,139.1314031291611,203.066914114514,0.0,238.7308688415446,72.01669274300932,0.0,16.980749001331557
586442930542132202,0.0,31.38607315998237,588.4388893785809,147.93739532833848,0.0,89.15144557073602,0.0,31.38607315998237,491.04339797267517,121.95227853680034,0.0,83.84432349052446,0.0,0.0,80.44463640370208,18.418664609960334,0.0,10.850260026443367
586542930542625602,2173.3682393162394,67.34870085470085,2788.292324786325,134.72719658119658,0.0,456.9496068376069,2000.3392478632477,30.62630769230769,2464.7077264957265,8.805008547008548,0.0,407.3977094017094,75.26584615384616,90.87647863247862,450.5052820512821,60.09393162393162,0.0,46.4011452991453
586642930459044301,146.27208214285713,60.4162119047619,818.7204410714286,155.1080380952381,0.0,726.622299404762,146.27208214285713,60.4162119047619,593.0781386904762,50.52211369047619,0.0,713.7175107142857,0.0,0.0,217.23874464285714,44.483198214285714,0.0,14.653442261904761
586642930509511902,0.0,40.72230740877257,602.2229727239219,193.1509343899742,0.0,97.45518798378178,0.0,40.72230740877257,453.239511610763,131.4040692959823,0.0,91.4714780685588,0.0,0.0,116.42378179137485,32.20255436785846,0.0,7.794211205307778
586642930547111102,0.0,27.861507580814344,679.8320263182989,140.31704681987225,0.0,84.29651568608755,0.0,27.861507580814344,535.7248183465242,129.51641937637075,0.0,80.10315152093068,0.0,0.0,84.38884619052159,31.029736817011536,0.0,4.629091255840565
586742930472476902,0.0,32.998985507246374,549.3795728451564,336.6345957284516,0.0,107.87621662852784,0.0,32.998985507246374,361.7431769641495,204.84959572845156,0.0,75.72333714721586,0.0,0.0,106.89456140350876,60.76148741418764,0.0,11.252398932112891
586742930473877602,0.0,29.913826226501605,482.3247203117836,48.323273727647866,0.0,91.81495414947273,0.0,29.913826226501605,392.45397753324164,18.19984181568088,0.0,83.91170563961485,0.0,0.0,103.2564099037139,16.72101329665291,0.15116918844566712,20.99635717560752
586742930539668202,0.0,38.52928801431127,653.8934168157424,179.06224686940965,0.0,111.31664758497318,0.0,38.52928801431127,523.2051627906976,105.30187119856886,0.0,102.34222898032202,0.0,0.0,112.58615742397137,21.45832915921288,0.0,0.0
586842930526323702,0.0,45.135078683834045,822.4886838340486,236.576652360515,0.0,116.07560801144493,0.0,45.135078683834045,659.9387982832618,194.12469241773962,0.0,109.13288984263234,0.0,0.0,160.3913590844063,26.573662374821176,0.0,6.813333333333334
587042930509703002,0.0,0.0,3817.2934375,1599.5343402777778,0.0,976.409861111111,0.0,0.0,3504.758385416667,1039.8020833333333,0.0,895.9913194444445,0.0,0.0,1359.673420138889,841.2764930555555,0.0,3.0269618055555556
587142930461747102,0.0,286.63440357852886,1233.7828914015906,622.1286245029821,0.0,353.2242445328032,0.0,286.63440357852886,1144.5079597415508,565.8132828031809,0.0,339.71038518886684,0.0,212.2394110337972,89.68005964214711,57.10550944333996,0.0,13.000217445328031
587742928281527002,0.0,45.77197468354431,934.0381012658228,934.7648101265822,0.0,83.04141772151898,0.0,45.77197468354431,825.6790126582279,487.86640506329115,0.0,66.89106329113925,0.0,0.0,38.53205063291139,15.79746835443038,0.0,1.8298734177215188
