BDAP,Impegno totale SPESE CORRENTI,Impegno totale SPESE IN CONTO CAPITALE,Impegno totale SPESE PER RIMBORSO DI PRESTITI,Impegno totale SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CC SPESE CORRENTI,Pagamenti in CC SPESE IN CONTO CAPITALE,Pagamenti in CC SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CC SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CR SPESE CORRENTI,Pagamenti in CR SPESE IN CONTO CAPITALE,Pagamenti in CR SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CR SPESE PER SERVIZI PER CONTO DI TERZI
659842930534373901,543.1658963354242,90.07147573456587,13.470122152525587,71.43116540112248,345.6609442060086,18.028887421591286,13.470122152525587,66.0343347639485,165.98514361175305,109.07263123142951,0.0,4.048200726312314
659942929259428501,2377.9654320987656,683.1654320987655,215.76296296296297,325.2345679012346,1754.2024691358024,60.148148148148145,215.76296296296297,323.641975308642,487.58024691358025,2118.58024691358,0.0,0.022222222222222223
659942930461469101,915.5222222222222,399.02222222222224,162.37777777777777,150.25555555555556,731.2074074074075,201.05185185185186,162.37777777777777,138.6074074074074,167.21481481481482,1658.562962962963,0.0,57.22962962962963
659942930519363301,578.7948943661971,360.2922535211268,38.48503521126761,61.17253521126761,467.38556338028167,5.235915492957746,38.48503521126761,56.98943661971831,111.15845070422536,96.79401408450704,0.0,15.742077464788732
661142930533758202,477.1053123539492,67.87490263280885,58.101573453809,40.9325440099704,389.39133821467516,23.222931920859946,58.101573453809,36.7116373266864,147.1593706184764,92.17650724411902,0.0,7.31671599937685
661242930541930402,668.4386170524465,88.04307061236449,11.730735423381189,89.5098154116613,496.37562261939644,16.531204219162028,11.730735423381189,70.40814532669206,143.30383826545562,201.31907412833286,0.0,15.82976853208321
661342930531787402,396.958891311118,52.802865151043285,97.93771410775459,43.89582684521956,324.3780753659296,4.915602616007474,97.93771410775459,43.20912488321395,81.70429772656493,190.3084708813454,0.0,0.40314543755839305
661542930458841401,587.9052850356295,417.437351543943,91.2396080760095,71.41448931116389,456.9750593824228,42.01425178147269,91.2396080760095,70.92814726840855,86.55819477434679,200.32571258907365,0.0,0.0
661542930526107101,720.6015442208703,414.67243799719233,87.08399625643425,95.96537201684605,616.395882077679,30.03813757604118,63.20308844174076,65.35470285446888,148.3156293869911,183.5028076743098,0.0,14.069255966307908
661642928062746602,462.5677530017153,113.47941680960548,46.902229845626074,50.679245283018865,367.5351629502573,69.18696397941682,46.902229845626074,50.28044596912522,73.43653516295026,203.2427101200686,0.0,0.0
662142928255461701,567.6672423719056,23.154864709268853,26.3223949337939,60.56879677605066,399.3097294185377,0.0,26.3223949337939,53.384571099597004,171.3782383419689,247.75129533678756,0.0,11.150259067357513
662142930529150601,593.6045197740114,703.2909604519774,0.8587570621468926,101.99152542372882,415.6271186440678,78.13559322033899,0.8587570621468926,93.57062146892656,285.49435028248587,185.9858757062147,0.0,0.0
662242930517506301,924.9276649746192,2253.4187817258885,1381.4593908629442,148.1992385786802,658.1142131979695,478.0431472081218,1279.4378172588833,105.12817258883248,178.96573604060913,1052.2550761421319,224.52918781725887,9.802030456852792
662342930463195201,671.1320422535211,81.93485915492958,22.054577464788732,64.00281690140845,561.3633802816902,38.64049295774648,22.054577464788732,63.753169014084506,119.76267605633802,112.31795774647887,0.0,1.1355633802816902
662342930464993502,614.5428475786655,293.58547199285874,74.42535148404374,126.93684445436287,472.8826154876144,48.5501004240125,74.42535148404374,105.36855612586476,152.99910734211113,176.5027895559027,0.0,20.194487837536265
662542930461143901,0.0,0.0,164.0,308.05209047292664,0.0,0.0,164.0,291.3636052090473,0.0,0.0,0.0,4.2001370801919125
662542930525213101,740.7437099161322,178.4188455846078,24.877651702022693,100.13986186482487,617.2587567834238,18.84977799703996,24.877651702022693,99.88505180069068,117.94893931919093,207.75456339417858,0.0,0.0
662742929621897902,820.0304526060403,376.7164728520037,59.607546222705594,83.4541955994311,680.6821718397055,105.4255835355141,59.607546222705594,72.29247887559609,131.5962519869489,155.49150840793106,0.0,11.813435957500209
662742930474015002,661.2960414253594,594.0695305580159,546.2223206377325,61.84760168971861,351.54365674184095,3.7445322613613135,521.3427812223206,53.69697485862233,199.55796484295155,141.60231995639435,33.416331675410504,13.592559787422498
662942930534037001,881.2529239766081,643.6315789473684,36.91520467836257,110.38011695906432,717.7938596491229,82.81432748538012,36.91520467836257,92.70906432748538,163.1359649122807,517.0116959064327,0.0,0.16374269005847952
663042930479679601,474.50032968482134,8.082421205327707,47.271264670974546,525.8897533957537,296.9752077014374,6.924040617169985,47.271264670974546,51.49887907160754,156.58248714229197,10.752604510088355,0.0,261.9417117235922
663042930524347201,611.2753246753247,341.26839826839824,45.9974025974026,55.46926406926407,478.4761904761905,148.86666666666667,45.9974025974026,55.05714285714286,137.56796536796537,558.748051948052,0.0,2.367965367965368
663142929839447601,484.4038840047238,88.44049337357302,49.43655688229891,112.76013646503084,396.4390499934392,15.388138039627345,49.43655688229891,106.2801469623409,108.07164414118883,105.55150242750295,0.0,3.2672877575121375
663342930451105601,396.3609408646679,30.979625641875103,106.54778863674011,70.53718734470763,330.3129037601458,12.910882888852079,106.54778863674011,63.37618022196455,77.74374689415272,399.045221136326,0.0,4.943349345701507
663542930529957101,962.0718370264475,564.9092208720515,117.44210150107219,122.07147962830594,801.3606147248034,66.78806290207291,117.44210150107219,116.44174410293067,240.97676912080058,921.7526804860614,0.0,1.2251608291636884
663642930480208101,1225.9135654261704,4199.518607442978,89.45138055222088,205.5906362545018,1046.3649459783915,396.09603841536614,89.45138055222088,201.62304921968789,350.21968787515004,1739.202881152461,0.0,2.6266506602641058
663742930515497202,716.990450928382,379.4758620689655,56.764986737400534,76.78832891246684,584.8896551724138,141.10450928381962,56.764986737400534,75.1575596816976,132.0610079575597,294.18302387267903,0.0,0.7193633952254642
663842930455452701,788.0041132349382,662.5792402613114,61.696346479554805,117.57561093636583,484.2992983305105,1.687152189692717,37.5008468424873,101.9513670457295,229.33462375998064,202.29760464553593,0.0,14.223808371642875
664042930448245002,1008.595021293287,168.8589039560686,37.25444077104113,250.26480723971758,716.3102235795136,20.600876947215063,37.25444077104113,191.7951781911913,245.88510030258882,297.52258209122493,0.0,38.93417292390452
664042930459310502,639.0016744809109,413.88345612860013,23.28231748158071,72.85298057602144,514.1503683858004,87.38144675150703,23.28231748158071,69.00870730073677,102.10917615539182,276.8924983255191,0.0,0.7069658405894172
664042930542970902,695.6466498103666,202.22945638432364,22.9551201011378,58.93615676359039,555.4759797724399,42.31921618204804,22.9551201011378,49.642857142857146,105.64791403286978,123.46649810366624,0.0,5.022123893805309
664242930518346602,1182.7549549549549,83.36441441441441,27.214414414414414,186.73243243243243,897.4378378378378,10.407207207207207,27.214414414414414,173.6,283.2986486486486,161.26846846846846,0.0,9.659459459459459
664642930528521401,610.5175202156335,127.4245283018868,43.94743935309973,79.32749326145553,470.61590296495956,117.27088948787062,43.94743935309973,74.8611859838275,130.91509433962264,24.741239892183287,0.0,1.0431266846361187
664742929309406402,603.3252265140677,73.48545541249403,79.88857097440788,76.28866634875219,499.15943411222383,5.520108090923541,79.88857097440788,74.36719122556032,113.12287394690829,248.02241297091084,0.0,2.1969480209823558
664742930179843902,787.4164321890827,173.9268429938098,81.26223972988183,85.81879572312887,629.8767585818796,15.969048958919528,81.26223972988183,79.8244231851435,168.6139561057963,294.7816544738323,0.0,4.115362971299944
664742930518939202,654.3963909774436,540.5329323308271,52.93744360902256,52.493533834586465,551.7524812030075,100.65473684210527,52.93744360902256,51.9606015037594,132.14165413533834,137.4333834586466,0.0,0.42526315789473684
664742930532198301,976.4984615384616,1737.6423076923077,50.268076923076926,157.05076923076922,835.4423076923077,123.17961538461539,50.268076923076926,149.81692307692308,177.6173076923077,59.91923076923077,0.0,2.265769230769231
664942930450522402,735.5711574952562,352.63187855787476,10.992409867172675,71.3358633776091,469.6091081593928,113.3965844402277,10.992409867172675,69.65275142314991,272.2030360531309,323.23339658444024,0.0,0.10246679316888045
665142930474649402,551.200232635427,45.3963110667996,69.09887005649718,76.42605516782984,324.1075108009305,44.99351944167498,48.31322698570954,60.68993020937189,88.40594882020605,276.56497175141243,0.0,0.0
665242930463609802,870.4388379204893,3052.0386850152904,81.39495412844036,77.13348623853211,635.2654434250765,2607.4756880733944,81.39495412844036,66.24418960244648,181.19327217125382,367.62140672782874,0.0,7.294495412844037
665342930460685202,739.0816491511722,595.8030180544328,85.88601455133387,78.00781460522771,508.92400970088926,6.364322285098356,78.79601185664241,67.34869307464295,155.32201562921045,237.0328752357855,0.0,18.760711398544867
665342930528787802,1499.0352405464264,101.32815284102158,103.24836666006732,258.6256186893684,1359.548208275589,24.491684814888142,103.24836666006732,179.2793506236389,147.59572361908533,239.9687190655316,0.0,27.619481290833498
665642930550842201,786.0854189336235,544.50598476605,44.947769314472254,72.84983677910773,571.531556039173,9.676822633297062,44.947769314472254,72.77965179542981,192.74863982589773,530.1724700761697,0.0,0.030467899891186073
665742930527645201,1390.1002570694088,828.1533847472151,51.329048843187664,157.39845758354755,964.3256212510711,96.99400171379605,51.329048843187664,148.83204798628964,409.8757497857755,1218.5329905741216,0.0,1.4721508140531276
665842929380279101,812.1476558724021,214.93426776220397,20.91010149830836,81.13315611406476,496.4526341227646,58.733446109231515,20.91010149830836,81.00652489125181,196.80860318994684,115.6527307878202,0.0,0.15490575157080716
665842930471889901,485.77313915857604,326.4564724919094,32.82847896440129,67.94902912621359,336.44595469255665,96.76375404530744,32.82847896440129,59.751456310679615,142.69886731391585,45.99126213592233,0.0,20.905663430420713
665842930528854901,624.319118351701,392.87062769525636,27.750838524197412,66.46190704360326,450.8936272160997,44.6621945376138,27.750838524197412,63.53905126976521,126.86966938188787,167.21801629132727,0.0,0.0
665942929400362701,2476.165605095541,838.1464968152866,308.171974522293,1108.5222929936306,2061.3375796178343,170.10828025477707,308.171974522293,560.1910828025477,408.88535031847135,888.7515923566879,0.0,159.54777070063693
665942930515546002,1343.943820224719,142.19662921348313,114.01460674157303,304.2123595505618,1141.9247191011236,18.502247191011236,73.61797752808988,304.2123595505618,251.8303370786517,1073.352808988764,0.0,0.02359550561797753
665942930524702001,2197.901785714286,2417.551339285714,35.042410714285715,350.59598214285717,1938.3627232142858,513.5390625,35.042410714285715,341.93861607142856,268.4575892857143,605.0089285714286,0.0,1700.9363839285713
665942930543219101,785.2079119571683,1180.5208209399168,5.7441998810232,120.81320642474718,739.6448542534206,378.2415229030339,5.7441998810232,120.78346222486616,34.85008923259964,737.2486615110054,0.0,0.015764425936942297
666042930475028101,490.78348157560356,3192.2988564167727,25.11969504447268,85.35095298602288,306.33519695044475,0.0,25.11969504447268,75.78907242693774,63.11689961880559,164.49707750952987,0.0,39.08360864040661
666042930525712202,741.7743506493506,12.987012987012987,97.49837662337663,94.41071428571429,572.9383116883117,4.87012987012987,97.49837662337663,80.85876623376623,122.29383116883118,349.0487012987013,0.0,0.0
666142930462109402,593.5479332849891,93.26047860768674,37.0130529369108,53.25714285714286,366.74967367657723,13.120812182741117,37.0130529369108,45.97360406091371,171.7804205946338,323.6955765047136,0.0,2.566497461928934
666142930464828901,663.4670588235294,1047.8494117647058,256.47764705882355,62.65529411764706,527.9764705882353,91.46588235294118,256.47764705882355,62.65529411764706,217.41647058823528,431.13882352941175,37.64705882352941,0.0
666142930533023602,1372.895400126024,873.0352867044738,72.27221172022685,164.67737870195336,1032.9395085066162,11.476370510396976,72.27221172022685,162.68367989918085,94.81915563957152,820.4076874606175,0.0,0.577189666036547
666242928113204401,845.0199335548173,467.24817275747506,28.88936877076412,70.61827242524917,589.8581395348838,149.23089700996678,28.88936877076412,69.65348837209302,240.63388704318936,344.45382059800664,0.0,3.0953488372093023
666242930516082801,567.0556186152099,82.75331063185774,69.27052591751797,87.63110102156641,434.91638289822174,40.89897843359818,69.27052591751797,85.67120696178586,86.43246311010216,332.32917139614074,0.0,0.0
666242930525492302,726.0863998085323,149.3289654759768,21.608927182432836,193.15161850056842,571.731765691378,104.15784120145995,21.608927182432836,116.79806138933765,223.67031652007418,305.8118829653563,0.0,65.5932507628792
666342930519029801,512.9425106990014,89.06376604850215,521.150784593438,110.14051355206847,297.87574893009986,0.0001426533523537803,462.32268188302425,105.6750356633381,167.70513552068473,321.0891583452211,0.0,19.697860199714693
666342930544643602,687.7718832891246,197.72015915119363,36.94164456233422,117.95755968169762,576.8368700265252,20.43368700265252,36.94164456233422,77.13395225464191,89.16180371352785,166.815649867374,0.0,0.13527851458885942
666442930480433801,836.3962723532869,375.05129712030896,88.65754344723365,68.3809084039963,647.6296700528923,111.51758878347746,88.65754344723365,68.1292082948535,121.8961464192763,667.1737889345983,0.0,0.037780203173537065
666442930546688702,2356.2096,2464.2832,341.456,322.64,1988.3552,157.4608,341.456,299.2048,263.104,1479.9776,0.0,20.464
666942930531738801,850.0192466887418,134.55504966887418,157.7069536423841,114.90438741721854,608.1192052980133,50.376862582781456,73.4414321192053,106.78145695364239,151.66307947019868,272.0418046357616,78.08278145695364,3.8600993377483444
667042929885514702,1246.903803131991,1120.390380313199,140.586129753915,118.57718120805369,886.2953020134228,452.62975391498884,140.586129753915,117.61260253542133,227.2076808351976,444.00298284862043,0.0,0.0
667042930450950202,1728.9338061465721,2267.468085106383,107.74231678486997,307.3002364066194,1426.9976359338061,14.333333333333334,107.74231678486997,307.3002364066194,484.434988179669,2751.3593380614657,0.0,24.88179669030733
667142927966337801,1562.5,1479.6857142857143,151.72142857142856,406.4428571428571,1336.8357142857142,24.714285714285715,151.72142857142856,406.4428571428571,157.56428571428572,3103.4928571428572,0.0,0.0
667142930518229601,435.3027218411153,72.90506749280814,52.443682230581985,46.563177694180126,344.3876963930073,15.37065722504979,47.86125248948883,44.35804381500332,60.98251825625138,110.42642177472892,0.0,8.434388138968798
667242930457538102,693.884592385888,157.9236595575045,209.00657763603746,95.63783137333067,559.0659756826789,65.73529998006777,155.9473789117002,87.37791508869843,135.7117799481762,102.4632250348814,0.0,7.822802471596572
667342928113248801,718.776091033823,82.59017156955301,52.19217552207243,79.54620293795551,561.0953010334454,0.24552194655287438,52.19217552207243,69.36718150120213,120.21208917085205,24.616869957076144,0.0,8.696902181438263
667442930464212402,742.9300879954791,1880.1064826027286,6.4995559861144745,73.70000807297974,503.84693630418985,1.797933317187374,6.4995559861144745,64.43529506740938,162.04528941632356,266.34616937111485,0.0,16.35553402760959
667442930515645402,751.6687847498014,538.6195393169182,44.11040508339952,88.7164416203336,532.8641779189833,73.57903097696584,44.11040508339952,78.9078633836378,81.43844320889595,377.19459888800634,0.0,1.1548848292295473
667442930549503402,2341.6,15260.296296296296,48.45925925925926,453.54814814814813,1965.7259259259258,147.62962962962962,48.45925925925926,452.8740740740741,485.53333333333336,8940.118518518519,0.0,1.0222222222222221
667942930528227902,717.1092585061679,150.69499796665312,41.047173647824316,91.83936559577064,568.0294157516606,38.10600515114545,41.047173647824316,90.45194523519045,195.80656093262843,144.42198725769282,0.0,3.8996882201436898
667942930530965901,532.9342366159947,156.8661599471249,33.87111698612029,38.38863185723728,441.35723727693323,30.677461996034367,33.87111698612029,33.54362194315929,75.8070059484468,45.97752808988764,0.0,0.0
668042928091088502,529.0306614385808,145.87054059265924,24.67255897666645,59.82287716140644,423.9486726232564,13.822266503824645,24.67255897666645,58.82281288166099,90.7334318956097,124.1921964389021,0.0,3.1181783120138844
668142930526970101,970.7686306160882,212.64433683077752,53.60478880817864,183.666128598332,797.7269303201507,23.630885122410547,53.60478880817864,164.88619854721549,163.90287866559052,154.6532149582997,0.0,10.5832660747915
668242930533365502,990.1676548253699,213.64555826814808,226.12042250012456,161.8355836779433,745.0985999701061,2.4441233620646705,226.12037267699665,140.9099197847641,257.00657665288225,322.1203726769967,0.0,14.828259678142594
668442930532995202,945.5127701375245,478.9214145383104,17.324165029469548,149.049115913556,710.2888015717092,19.587426326129666,17.324165029469548,149.049115913556,182.19646365422398,101.81532416502947,0.0,0.0
668642930527433401,1700.9954128440368,4521.816513761468,58.678899082568805,98.2637614678899,1359.6490825688074,2333.2408256880735,0.0,59.36009174311926,124.84862385321101,493.9770642201835,0.0,7.63302752293578
668642930544536701,533.4968027545499,252.4370388588293,767.2739793408756,93.18002951303492,394.25012297097885,78.52606984751598,767.2739793408756,77.92474176094441,146.3054599114609,239.85833743236597,0.0,10.178553861288735
668742928235978602,818.9006882989183,44.25762045231072,50.03441494591937,146.52212389380531,708.2753195673549,5.899705014749262,50.03441494591937,144.86430678466076,142.26941986234021,183.33923303834808,0.0,1.6057030481809242
668842930538829901,621.3417865253596,40.8703002775675,27.028513752207925,63.616073681554376,535.0880645975271,6.2553620994196315,27.028513752207925,60.71978299268231,105.07771889982337,142.68975523593238,0.0,8.687862730254857
668942930527960502,1061.835945663532,2725.935214211076,140.5412748171369,209.99164054336467,890.6645768025078,171.53814002089865,140.5412748171369,208.55799373040753,133.24242424242425,1104.7680250783699,0.0,12.054336468129572
668942930529847002,531.8543191800878,35.88506588579795,43.35139092240117,96.19546120058565,424.3726207906296,33.66032210834553,41.49267935578331,83.08931185944363,122.46193265007321,125.28623718887262,64.44655929721816,42.317715959004396
669142930289529202,1032.9694244604316,402.5071942446043,38.67985611510792,99.27877697841727,756.5773381294964,0.737410071942446,38.67985611510792,92.54496402877697,195.47122302158274,411.1870503597122,0.0,0.0
669142930450104201,570.381984036488,131.12884834663626,38.316989737742304,37.05473204104903,404.2873432155074,28.084378563283924,38.316989737742304,31.287343215507413,139.98517673888256,126.92816419612315,0.0,0.28278221208665905
669242930527333102,1158.2446744532017,217.15595226790745,44.24214224670022,107.09096951856424,689.4716867660558,63.78305320798911,44.24214224670022,98.78153388408825,360.6464406672364,197.8578482575254,0.0,9.522140980596967
669242930529373802,2983.62893081761,7187.578616352202,148.16352201257862,384.3333333333333,1537.245283018868,436.7169811320755,148.16352201257862,368.92452830188677,859.2955974842768,3882.3899371069183,0.0,21.82389937106918
669342930526060301,785.141590612777,254.0503259452412,33.98461538461538,81.87379400260757,617.3043024771838,44.46205997392438,33.98461538461538,81.36558018252933,154.71760104302479,391.8005215123859,0.0,1.1277705345501956
669442930474293901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669642930539906702,604.8382670366944,164.12395929694728,212.48165279062596,62.233580018501385,455.4967622571693,15.100215849522048,125.2081406105458,57.85476410730805,217.82994141227258,90.52944804193648,87.27351218008017,4.15263644773358
669842930542477401,733.6443870014771,436.4095273264402,743.5269571639586,157.3301329394387,537.8257016248153,94.30982274741507,735.5889955686854,141.0162481536189,135.192023633678,226.64106351550961,21.850443131462335,68.60044313146233
671142930534395002,879.4231332357248,59.35871156661786,60.72327964860908,78.84773060029282,671.289897510981,21.42752562225476,60.72327964860908,78.0922401171303,299.6544655929722,596.4597364568082,0.0,0.0
671242930455919502,2045.9886363636363,1572.5113636363637,79.89772727272727,324.7443181818182,1500.409090909091,139.5,79.89772727272727,323.3181818181818,671.1392045454545,2299.4232954545455,0.0,8.278409090909092
671542930478300201,421.06089392278653,193.7215929850201,32.34405066374376,56.2053343076361,347.88551942516136,67.44148094020217,32.34405066374376,49.49933016684935,71.1804895871392,66.0166849348435,0.0,6.644623066617951
671642928739595002,570.5096153846154,257.40384615384613,40.66201923076923,73.70096153846154,455.24615384615385,19.608653846153846,40.66201923076923,69.54278846153846,98.66826923076923,414.2769230769231,0.0,0.2403846153846154
671742930528968102,622.377358490566,318.4119496855346,64.29559748427673,81.26886792452831,488.46069182389937,62.93867924528302,64.29559748427673,68.02201257861635,280.5377358490566,34.888364779874216,0.0,9.988993710691824
671842927929385701,520.9639212827989,161.19351311953352,29.9533527696793,138.0805393586006,439.30630466472303,56.239978134110785,29.9533527696793,104.78316326530613,71.00710641399417,352.84165451895046,0.0,14.614613702623906
671942930546143302,636.0882466281311,55.489017341040466,9.791907514450868,77.34373795761078,487.8296724470135,11.54913294797688,9.791907514450868,64.63082851637765,121.04932562620424,142.27976878612716,0.0,1.5310211946050096
672042929801894901,661.3612690811134,157.48219096079018,123.02753666566896,55.44866806345406,482.6076025142173,22.22358575276863,123.02753666566896,54.30080814127507,136.69949117030828,422.29033223585753,0.0,0.059862316671655195
672142928726429701,2144.5919540229884,2876.7586206896553,129.81034482758622,340.7011494252874,1977.2413793103449,1663.103448275862,129.81034482758622,279.58620689655174,142.1494252873563,140.22988505747125,0.0,2307.735632183908
672142929373030202,649.4953984726845,129.6712355590366,15.99810717316102,116.54010834801906,535.5241172247243,42.7906141896743,15.99810717316102,109.80751909144311,113.87781476404935,171.87709679524835,0.0,6.0704262123882256
672442930530787602,456.18000925497455,311.3114298935678,41.83202221193892,67.96344285053216,391.99722350763534,132.34844979176307,41.83202221193892,63.937066173068025,76.75798241554835,269.8838500694123,0.0,0.4803331790837575
672542930080417901,510.9768743006341,201.94069377098097,73.4283849309959,70.70346885490488,384.2243565833644,30.004662439388287,73.4283849309959,48.45318910854159,66.68332711674748,149.1325997762029,0.0,9.875233121969414
672742930531909101,510.49723104857014,153.1062187925556,25.982750794371313,108.79936450295052,382.71802088061736,65.64675442578303,25.982750794371313,68.14035406264185,99.54897866545619,206.06545619609622,9.447934634589197,11.76078075351793
673042930517612002,793.4815205913411,409.46568109820487,68.49894403379092,82.77296726504751,582.2106652587117,51.61246040126716,68.49894403379092,80.07761351636748,172.318373812038,640.8859556494192,0.0,20.075501583949315
673042930529893101,555.1058941058941,1274.975824175824,81.13726273726273,71.93246753246753,420.05574425574423,30.955444555444554,41.32207792207792,71.42677322677322,78.24355644355644,95.92067932067933,76.71428571428571,5.847552447552448
673142930477769301,858.5589743589744,392.21666666666664,44.07692307692308,96.25641025641026,604.0384615384615,112.69358974358974,44.07692307692308,80.69871794871794,215.9051282051282,735.6698717948718,0.0,6.051282051282051
673142930516487402,504.01397205588825,13.902195608782435,67.65435795076513,141.6410512308716,405.6230871590153,8.90585495675316,67.61610113107119,123.32601463739188,74.30738522954091,255.95675316034598,0.0,4.850632069194943
673242930461406401,654.020022246941,346.17686318131257,34.45828698553949,62.313681868743046,526.2947719688543,6.703003337041157,34.45828698553949,58.54115684093437,152.59677419354838,124.25139043381535,0.0,11.186318131256952
673342930467794802,623.2674984783932,19.025562994522215,31.517346317711503,98.03225806451613,461.7720632988436,0.0,31.517346317711503,95.21941570298235,93.49604382227632,193.43898356664639,0.0,2.808429701765064
673342930518841002,621.8203355704698,178.41275167785236,37.83073825503356,66.23154362416108,476.26026845637585,46.55973154362416,37.83073825503356,65.21510067114095,136.1630201342282,66.22208053691276,0.0,1.5114765100671141
673342930534726802,950.8875395987328,363.4387539598733,46.22703273495248,91.32312565997888,787.175818373812,179.96198521647307,46.22703273495248,89.67001055966209,158.66314677930305,1087.0,0.0,3.3157338965153116
673442930531133301,932.9412389380531,18.648849557522123,207.9203539823009,169.6945132743363,813.8223008849558,1.592920353982301,44.88849557522124,152.25805309734514,207.70194690265487,69.23681415929204,0.0,7.319646017699115
673542930463546502,519.9255512321661,104.71180285343709,22.097535667963683,69.87730220492867,402.88145265888454,6.022049286640726,22.097535667963683,64.24565499351492,117.35745784695202,236.1828793774319,0.0,0.0
673742930533903301,779.9257731410017,115.58045456964922,26.33360834619684,63.91821472294672,485.9319742375047,21.685420769681162,26.33360834619684,56.32716772236121,292.02275509660933,113.60368872092404,0.0,13.819902059935062
673842930475061702,863.3955299898137,214.78569716579784,25.762658038228775,156.50844867877043,589.5005692372221,19.264905027263467,25.762658038228775,135.6568697944754,243.02537599616514,279.6072263167356,0.025705554556893762,23.120348732698183
674042930461682601,757.5357933579336,856.9180811808118,167.90553505535055,115.33284132841328,477.7815498154982,103.29594095940959,37.709225092250925,110.05018450184502,180.44428044280443,50.38081180811808,70.34317343173431,5.779335793357934
674142930516069702,622.509684757881,500.98134546636334,56.77474813129672,118.21787455313617,490.80204744881377,6.1087422814429635,56.77474813129672,116.75898602534937,136.5414364640884,351.9616184595385,0.0,10.360513487162821
674242930435870002,1194.6706979958535,719.483413959917,120.96268140981341,228.3317208016586,1024.3762957843815,62.77574291637872,34.57705597788528,191.8914996544575,112.82861091914306,290.33621285418104,0.0,60.30407740152039
674242930473017302,874.3345352564103,451.70472756410254,59.37019230769231,99.54967948717949,653.1085737179487,270.3004807692308,59.37019230769231,92.40344551282051,146.68790064102564,376.6366185897436,0.0,11.007211538461538
674342930457227401,500.53265839320704,245.92096668843894,71.16231221423907,53.935009797517964,422.66035271064663,111.14630960156761,64.90202482037884,50.89647289353364,84.1009144350098,90.5,0.0,1.0822991508817765
674342930524419701,1489.1557971014493,1217.3088768115942,56.17300724637681,195.2264492753623,1070.891304347826,422.5199275362319,56.17300724637681,178.981884057971,331.03170289855075,475.4855072463768,0.0,5.551630434782608
674542930458635101,1294.6802911534155,521.7861142217246,34.35666293393057,266.71332586786116,1152.1881298992162,418.73236282194847,34.35666293393057,265.80963045912654,98.68029115341545,833.6679731243001,0.0,0.3639417693169093
674542930480126701,1274.423303046499,232.13468733297702,155.31640833778727,654.4131480491716,900.8989845002673,148.47461250668093,99.0951362907536,347.8925708177445,489.58257616247994,1047.2854088722609,0.0,20.878674505611972
674742930528798301,515.734297568284,25.983807767661634,34.981387576351274,39.37098075371672,411.9197303215397,4.903768583611847,27.60481733317967,38.82695632130921,91.8398640082978,71.57087703123199,0.0,0.06436556413506972
675142930451155701,662.1325662831416,14.294647323661831,62.210605302651324,92.59179589794897,549.064532266133,1.1960980490245123,62.210605302651324,84.53226613306653,111.1815907953977,91.45172586293147,0.0,12.619309654827413
675142930540256901,759.204182330827,131.55921052631578,97.53054511278195,64.60643796992481,561.8677161654135,51.25234962406015,97.53054511278195,57.703007518796994,170.1468515037594,98.31038533834587,0.0,15.943843984962406
675242928055989402,1073.659420289855,436.4710144927536,154.18679549114333,108.19565217391305,602.7181964573269,213.0563607085346,154.18679549114333,99.31884057971014,289.5338164251208,500.78582930756846,0.0,11.13768115942029
675342930525185901,706.7028213166144,197.40658307210032,867.9579937304076,60.760188087774296,371.04420062695925,95.63605015673981,774.1432601880878,46.74858934169279,247.45172413793102,221.23636363636365,98.82068965517242,17.977742946708464
675442930516295301,649.0815018315018,335.73443223443223,33.99084249084249,84.60989010989012,541.9693223443223,40.7779304029304,33.99084249084249,77.15750915750915,109.73076923076923,352.4757326007326,0.0,10.284798534798535
675542930448864102,1052.4128911723494,335.5639887902849,1168.0296590378327,191.16581036898646,774.7295656235405,21.492293320878094,926.9257356375525,172.74404483886033,175.73353573096685,225.89677720691265,143.2295656235404,26.38930406352172
675642929321111502,681.8599899634382,407.8969818624991,38.28231414438311,87.27528855115062,535.7290845221879,58.4254785289268,38.06875044806079,60.81855330131192,132.9687432790881,211.21743494157286,1.1593662628145387,18.020933400243745
675642930451386202,539.8263888888889,645.4409722222222,49.52777777777778,92.13194444444444,417.49652777777777,0.0,49.52777777777778,89.71875,145.64930555555554,917.3402777777778,0.0,0.0
675642930524949302,1318.8333333333333,4332.021739130435,219.6159420289855,285.268115942029,1079.572463768116,209.20289855072463,219.6159420289855,274.81159420289856,218.84057971014494,1133.2101449275362,0.0,51.72463768115942
675742930526577702,608.0258744609488,145.42573071394347,34.28102539530426,58.398418782942024,491.3219932918064,42.03641590800191,34.28102539530426,54.281744130330615,96.42525155725923,366.96502156205077,0.0,3.533540967896502
675742930528981401,1506.0,3603.832142857143,107.21428571428571,156.15714285714284,1245.5357142857142,409.53214285714284,107.21428571428571,128.01071428571427,187.14642857142857,394.2857142857143,0.0,5.392857142857143
675842930459007402,591.9157092480947,279.49800932772155,15.169719030826982,56.140598339210555,496.90945284950516,2.0705266750085314,15.169719030826982,49.99522238653168,101.52826754635423,219.7636218860198,0.0,18.05869639403936
