BDAP,Impegno totale SPESE CORRENTI,Impegno totale SPESE IN CONTO CAPITALE,Impegno totale SPESE PER RIMBORSO DI PRESTITI,Impegno totale SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CC SPESE CORRENTI,Pagamenti in CC SPESE IN CONTO CAPITALE,Pagamenti in CC SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CC SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CR SPESE CORRENTI,Pagamenti in CR SPESE IN CONTO CAPITALE,Pagamenti in CR SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CR SPESE PER SERVIZI PER CONTO DI TERZI
611542930465552501,710.6510717100078,398.4003152088259,122.0735697399527,104.86877856579986,475.5688258471237,82.27129235618598,122.0735697399527,86.37832151300236,120.72813238770685,601.2046256895194,0.0,1.6275807722616233
611842930525086802,1340.3320488534396,69.67846460618145,33.36735294117647,129.02959122632103,1123.8951395812562,29.29960119641077,33.36735294117647,122.9308075772682,230.04271684945164,87.60782153539382,0.0,2.543200398803589
611842930528062002,733.9506358024692,41.59691358024691,51.24638888888889,49.14908024691358,383.35477160493826,12.345679012345679,51.24638888888889,40.7167037037037,214.73423456790124,116.13032716049383,0.0,8.798308641975309
611942930458139602,1293.6328522205206,199.64017228177642,790.1874885145482,143.68670750382847,835.8728598774886,4.642251148545177,767.7315581929556,97.09409647779479,102.54331546707505,21.04542496171516,196.74585758039817,2.1633269525267993
611942930516991901,1325.9641981132077,562.5548584905661,155.41400943396224,103.49212264150944,1113.6383018867925,13.96995283018868,155.41400943396224,87.1331603773585,278.2562264150943,862.4703301886793,14.858396226415094,17.830801886792454
611942930525522002,656.5186154636526,252.73699717441562,44.620318520421264,79.25242743385564,502.2277010017981,1.817834574877986,44.620318520421264,55.84529668636013,84.47230670434112,147.52613665553557,0.0,14.35834061135371
612142929514163102,356.842038345106,191.27842078708375,49.95270265724857,40.297746384123776,297.42638076017494,2.993615876219307,49.95270265724857,40.222852337706016,67.85563067608477,196.76105617221663,0.0,1.1287201479986546
612342928108786601,888.7722975482912,156.52570022288262,938.0949071322437,96.70125371471025,504.8950185735512,0.0,753.66595653789,89.09948365527488,255.3681017830609,138.37710066864787,112.31636887072807,15.905960252600298
612342930457889302,1064.4887562189056,386.57995024875623,1074.6318181818183,176.03827679782904,682.7885029398461,0.0,850.4961239258254,134.09134780642242,454.4242559927634,115.65426956128448,34.166838534599734,7.873857982813206
612342930543404502,819.3987507654623,2932.017697489284,111.02391916717697,105.90752602571953,501.16142069810167,0.0,111.02391916717697,104.99649724433557,137.20564605021434,146.81238824249849,0.0,0.0
612442930473165602,1086.152316993464,34.104245098039215,74.87756862745097,114.365977124183,717.9018725490196,8.961954248366013,74.87756862745097,89.2450882352941,265.0741111111111,261.9571928104575,10.60940522875817,13.031738562091505
612542928601833902,1477.3017786561263,686.5973517786562,435.5305434782608,208.04171936758894,1120.0364031620554,308.8623320158103,435.5305434782608,195.68705533596838,185.60803359683794,2521.21564229249,0.0,2.0962648221343874
612742930457760601,1501.50746388443,399.03065810593904,151.49520064205456,183.8712199036918,1313.2808186195828,58.69871589085073,151.49520064205456,183.8712199036918,555.7660032102729,1062.4306260032104,0.0,0.0
612742930473475701,1266.893744493392,5.055198237885462,128.0233039647577,225.9514977973568,1049.7485462555067,0.0,128.0233039647577,225.9514977973568,155.92594713656388,516.2313656387666,0.0,6.280176211453744
612742930509766401,861.5211966987621,471.2711554332875,40.71241403026135,112.27944979367263,637.7786863823934,229.27301237964235,40.71241403026135,111.94732462173316,138.46137551581842,38.29180880330124,0.0,26.437530949105913
612942930464604802,687.1472382851446,500.61814556331007,650.2645995347291,525.9244699235626,422.2723629112662,0.26586905948820205,30.573060817547358,230.1863642406115,440.7986141575274,285.56161847789963,0.0,40.725191093386506
613142930522255301,360.5452803013516,96.7772601373809,34.5952947041879,37.920700199423884,261.1591203190782,12.942482827387547,34.5952947041879,37.17370596055839,120.26868823399069,70.28283625083094,0.0,0.11246731664081543
613142930527786601,538.003328358977,189.39278443884115,7.881597282972263,53.01399886790511,363.7153553234189,0.5192080481654916,7.881597282972263,47.19786034065765,109.22466423094735,149.20844851541193,0.0,9.092924406936653
613142930541713601,1079.1737745191392,34.209598171776804,45.553191296895825,89.67569748619312,659.2107289087793,10.090851742525233,45.553191296895825,69.79371833936393,272.90551418777375,73.81788754522948,0.0,19.44798847838507
613242930469281302,768.1993270821843,222.27096525096525,155.9888472145615,87.16031439602868,584.9088141202427,9.444407060121346,85.50788747931604,86.42615002757859,116.35833976833977,176.35861555432984,0.0,0.5520794263651406
613342930527812301,1116.1604739336492,1077.0805687203792,114.98421800947867,158.06966824644547,726.0044549763034,68.00947867298578,114.98421800947867,158.06966824644547,294.0808530805687,1651.0814691943128,0.0,0.9478672985781991
613642930458178401,3075.5237187499997,1054.79865625,144.8585703125,154.66659375,2654.8678359375,186.455875,144.8585703125,137.839859375,346.56965625,3209.4820546875003,0.0,3.5047421874999998
613742930531180301,503.80247812031854,11.842018449893558,237.37739257273518,46.55518173933612,283.70104864779626,2.3110013403768823,52.079835212489165,37.47801387684302,199.16639517464324,42.697803358826775,0.0,7.651634471339588
613842930474030501,1877.070295202952,16225.552066420665,91.46343173431734,164.60472324723247,1249.9892250922508,207.7819188191882,91.46343173431734,160.41549815498155,429.1122878228782,1335.1624723247232,0.0,55.752250922509226
613842930529166701,649.4743328279,134.50464746019713,62.35152767247914,75.46714177407127,471.7797990902199,52.071846095526915,62.35152767247914,75.11583396512509,145.9074298711145,211.78928354814252,0.0,30.007475360121305
613842930530935001,866.9844796784279,165.93190263510493,127.35034390352835,55.017815989280926,651.4806163465834,97.4079053148727,112.62548459133541,54.88006699419384,212.9205225547119,317.3401205895489,0.0,4.194497543546226
614042930510485702,1314.6093098159508,533.258926380368,114.70699386503068,277.21736196319017,952.6199079754603,55.47062883435583,114.70699386503068,272.0033435582822,353.175981595092,517.9571319018405,0.0,47.26397239263804
614142930449855601,709.6468379024766,97.15096396734725,135.8230733500682,62.97210622022809,477.06019212143974,0.606870515683988,135.8230733500682,53.844611705176604,223.1673773051608,150.65857588994524,0.0,6.1663720277508745
614142930545162802,767.6516666666666,56.43748001880583,203.13976257639868,101.78834508697696,529.8915279736718,1.6370474847202632,52.51576868829337,90.59020451339914,146.3375199811942,127.6954184297132,0.0,10.591593794076163
614242930526869301,683.7852615617893,17.762448824867324,27.487475360121305,74.7039499620925,462.13970432145567,6.7964215314632295,13.74827899924185,67.07842304776347,130.476739954511,138.13117513267628,0.0,0.0
614342930316630702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614442930529223002,699.1345295404814,28.247463696041375,66.58780186990252,64.19353491147803,513.3941316888801,2.6790968768649295,66.58780186990252,61.04033618460315,206.47178635369005,170.4160911080167,0.0,2.6007141436244283
614642930460835202,917.4228462949632,380.5895011959223,438.63420430532005,481.6832675382579,615.323157466967,5.5473622367229405,435.71305157559857,419.72688549334697,121.92011959222535,100.00292385574623,2.921152729721571,143.39813296797715
614942930520133301,631.9352152819891,115.15456337174045,50.853493026076414,58.926995148574896,522.7120072771377,36.35745603395998,50.853493026076414,48.9113978168587,149.48995451788963,107.21293511218921,0.0,9.808001819284415
615042930535854102,863.4805467196818,134.88929423459246,439.9925944333996,208.18612326043737,424.89222664015904,0.0,217.49582504970178,18.10607355864811,80.8918986083499,260.73189860834987,0.0,0.0
615242930529026902,660.8325427350427,278.30206908831906,30.909903846153846,90.8948433048433,504.19513176638173,2.74389245014245,30.909903846153846,90.60142094017094,216.04477564102564,238.0227492877493,0.0,0.017606837606837605
615242930534894001,689.5480088339223,98.57958833922261,25.980310954063604,77.08566077738516,542.6342173144876,0.18064487632508835,25.980310954063604,76.55525795053003,106.08237455830388,168.09825441696114,0.0,1.483964664310954
615542930453514002,2017.5406143479984,167.00965120887832,86.78944114149822,120.59072929052714,1038.885346809354,3.600507332540626,86.78944114149822,110.2309155766944,325.4815457788347,335.27571541815297,0.0,14.000792707094728
615542930472245601,563.90294,403.53565000000003,17.401745,63.26037,441.06188,5.305685,17.401745,54.29909,109.520935,103.54438999999999,0.0,12.929415
615542930472598101,1008.7773986928104,449.0684183006536,42.99027450980392,145.1020130718954,929.7379477124183,3.7771503267973854,42.99027450980392,136.35299346405228,101.82835294117648,458.4603790849673,0.0,10.534718954248367
615542930524160001,909.7481553398057,105.99173948220064,105.64377022653721,75.6425647249191,727.6187216828479,13.676674757281555,105.64377022653721,68.20960355987056,218.4398624595469,119.7636650485437,0.0,0.0
615642928791241702,1380.483198294243,1263.0269509594882,173.53477611940298,165.48722814498933,1164.2639019189767,13.338486140724946,173.53477611940298,165.48722814498933,114.32535181236673,425.73462686567166,0.0,0.0
615642930453924201,634.3980121703854,58.82845552013909,27.874436395247752,48.69535496957404,419.1203419298754,19.892445667922342,27.874436395247752,48.69535496957404,179.78227180527384,146.6459953636627,0.0,7.168380179658071
615642930548013602,1252.7520639927895,155.4552591257323,53.92431726002704,238.15844073907164,992.9695132942768,67.08933753943218,53.92431726002704,211.46123479044613,185.10080666967102,265.1956511942316,63.49514646237044,14.885020279405138
615742930472569902,673.0985247241521,11.892893338782182,28.887960768287698,52.841681651001224,523.8132733959951,0.0,28.887960768287698,52.025525132815694,128.20892521454843,22.151918675929707,0.0,0.10829791581528402
615742930517542101,499.3853151260504,44.5469012605042,55.25830882352942,47.99970238095238,405.7575735294118,5.838235294117647,55.25830882352942,39.56940826330532,84.17500350140055,174.1773599439776,0.0,1.0632773109243696
615842930452120801,808.9756507424145,52.32687153001936,39.23354793415106,105.74113863783086,639.5711376694642,23.66704486765655,39.23354793415106,104.42759974176889,137.25444238218205,42.48864799870884,0.0,5.524140897353131
615842930464614501,573.3237225250571,36.08255319148936,22.186987867065234,45.335960963601195,443.9852646386495,3.2991876208897484,22.186987867065234,44.97126956215931,100.74148056972042,45.68459117285036,0.0,0.1590029892737823
615842930540550801,1110.9829032258065,317.0894623655914,131.54725806451614,142.84814516129032,967.9845161290323,1.271505376344086,131.54725806451614,142.8106182795699,143.20034946236558,173.2568010752688,0.0,0.0
616142930535327501,668.7447912262156,23.465676532769553,44.2892177589852,97.27742336152221,453.5745084566596,0.0,44.2892177589852,95.49047304439746,137.6537420718816,43.18872621564483,0.0,3.288485729386892
616342928009789001,997.8436165413534,55.70771428571428,46.205180451127816,231.25083458646614,867.6853759398497,7.714330827067669,46.205180451127816,160.4466992481203,104.22093233082707,31.34848120300752,0.0,119.25765413533834
616342930540564901,648.3474756986635,217.90950486026733,181.09695321992712,87.84918894289187,500.27663426488454,16.557454434993925,54.83706257594167,82.33958687727825,132.89823207776428,265.96993317132444,0.0,0.4371172539489672
616542930525105801,699.6236351706036,471.0958267716535,30.91602362204724,83.44518372703412,462.46730971128613,5.806561679790026,30.91602362204724,81.63127296587926,188.6793307086614,309.8821916010499,0.0,5.748845144356955
616842929189316902,926.3064341085271,40.311007751937986,241.73341085271318,132.07856589147286,774.0431395348837,40.311007751937986,241.73341085271318,123.95996124031007,195.4491860465116,541.391007751938,0.0,0.5077519379844961
616842930524612002,942.1765192551842,144.10849978840457,137.09341938214135,88.12847651290733,686.9302052475666,81.7223402454507,34.38425730004232,87.49506559458315,135.4724312314854,33.3502771900127,133.35241853575963,6.517120186203978
616942930507685202,708.5378547854785,84.29278052805282,37.945338283828384,91.07959570957095,479.35452145214526,0.0,37.945338283828384,90.58372112211221,123.88327557755775,154.71567656765677,0.0,0.18976897689768976
617242930472545102,835.8005213270142,1783.8916429699843,18.10952606635071,106.08612954186414,574.7070774091627,20.397187993680884,18.10952606635071,105.8232859399684,723.2093522906794,1284.9463823064773,0.0,0.0
617542930461420101,1756.8488831437437,694.6876628748707,434.2682730093071,127.39631851085834,1207.7030299896587,0.0,434.2682730093071,123.60791106514995,294.86351602895553,947.5979110651499,0.0,0.3028852119958635
617742930535217001,541.0804001194387,12.33495073156166,65.56716930426994,136.86506121230218,440.3985159749179,3.271170498656315,65.56716930426994,118.32607345476262,81.98670946551209,3.4593610032845623,0.0,0.5981367572409675
617942930460510202,826.4083926218708,26.095915678524374,21.116192358366273,98.25429512516469,593.6575494071146,0.0,21.116192358366273,97.00528326745717,125.20615283267458,54.54606060606061,2.1667325428194992,1.699604743083004
618042930451043001,628.3534077079108,1.5938877620013523,44.54743745774172,88.912738336714,506.428431372549,0.0,44.54743745774172,88.912738336714,93.36491548343474,46.224151453684925,0.0,0.5077755240027045
618042930525354301,498.38249249249253,6.725374040707374,22.178164831498165,117.32305238571905,371.68576776776774,5.4377997997998,22.178164831498165,95.38103303303303,67.51275742409076,221.19612746079412,0.0,65.01813480146814
618342930517732602,1410.5433071988596,314.3669779044904,1812.8245901639343,139.7808695652174,898.6908766928012,39.03826799714897,1369.7330149679258,115.06291518175338,361.9500071275837,367.1556379187456,0.0,19.391154668567356
618442930479187302,986.3457005494506,75.34210164835166,52.39517857142857,166.18697115384617,658.4394642857143,26.525824175824173,52.39517857142857,159.38171703296703,249.0250686813187,286.8286332417582,0.0,4.110048076923077
618642930476813602,1848.2776937618148,1580.8220037807182,38.02994328922495,192.6373156899811,1157.4096786389414,22.178298676748582,38.02994328922495,162.01111531190926,484.6314744801512,331.968393194707,0.0,0.4725897920604915
618842930525478901,597.9834479230611,77.9748291385308,459.92466953140985,69.07134847554737,349.9439246981788,0.4074074074074074,49.49158993247391,66.95234499693063,321.32512175158587,254.99416615510538,107.9435154491508,0.22055862492326578
619042930458308802,689.8743465491924,627.5809813999022,40.989057758198726,69.96252569750368,499.22354380812527,27.934238864415075,40.989057758198726,64.66100587371513,139.45923886441506,121.02014929025941,0.0,4.405031815956926
619442930456902601,621.76324157765,34.49977403451109,43.57798274445357,40.397678718159405,498.82147493837306,28.36834428923583,43.57798274445357,40.27522596548891,87.81597370583401,13.958089564502878,17.721762530813475,1.0262941659819227
619642930461679002,1195.4897629969419,565.3750688073394,78.57811926605504,89.61542048929664,702.1334862385321,0.0,78.57811926605504,89.4045489296636,196.97914373088685,667.4820642201835,0.0,3.0220183486238534
619642930467832502,863.4540891936274,63.02802252888133,95.9173838264527,73.3362256921437,730.5774143643225,43.450738958831494,95.9173838264527,66.76917864653856,159.47381579326438,679.616283022673,0.0,10.558462735156002
619842930518854401,917.5799857651244,564.149231316726,486.9595658362989,85.0716512455516,530.0643985765124,9.732740213523131,48.34060498220641,82.97120996441281,156.67919572953735,348.96975800711743,0.0,1.0969608540925266
621242930519112201,2375.775,359.40129914529916,1519.2264102564102,88.63064102564103,1559.4711282051283,19.006017094017096,1519.2264102564102,83.25635042735043,345.5840427350428,308.49025641025645,0.0,8.084632478632479
621342930458041402,548.8434818114328,19.227535263548628,50.385189309576845,20.15829250185598,349.28909428359316,6.178641425389756,50.385189309576845,18.207913882702304,99.08884187082404,75.8393986636971,0.0,0.3708834446919079
621342930460442702,812.1409115262927,111.98891272718875,136.21826863120944,63.98539941340846,654.0076762661371,3.480137410221473,136.21826863120944,62.24740652640817,141.7960425856216,242.96286228955452,0.44552227431237157,13.406780443869657
621442930509631801,1152.395211592716,304.64257245447556,90.89588612464735,92.81980251346498,773.9650577071044,12.883790715568095,90.89588612464735,88.70990253911259,182.12329828161066,110.67667863554757,0.0,7.578881764555015
621442930533515701,566.6861305555556,58.55759722222222,43.73551388888889,60.90795555555556,432.0315722222222,20.389388888888888,43.73551388888889,60.001891666666666,113.91249166666665,169.1094361111111,0.0,7.731516666666667
621442930542426801,1022.1034382767192,140.97140845070422,272.86,99.05788732394366,756.3256338028169,0.0,134.79252692626346,76.5227671913836,132.09638773819387,85.97277547638775,168.9624606462303,0.1192294946147473
621842928305365001,0.0,0.0,260.2568067226891,395.2285714285714,0.0,0.0,260.2568067226891,395.2285714285714,0.0,0.0,0.0,7.476176470588235
621942930527380301,1196.5576587795767,40.36052303860523,240.17699875467,194.36171855541718,1000.3590037359901,9.317602739726027,29.42252801992528,164.1913262764633,212.62323163138234,143.72640722291408,0.0,15.559738480697384
622142930525597202,1264.3656491712707,383.04458563535917,88.2800138121547,165.61882596685084,940.0273756906079,87.1882320441989,66.3450138121547,147.28191988950277,255.95165745856355,666.2215193370166,0.0,69.06077348066299
622342930454373401,1046.7199310710498,379.8903764581124,35.78064156945917,106.54632025450688,639.9404772004242,1.2478525980911983,35.78064156945917,104.2370572640509,267.3704825026511,250.01727465535524,0.0,4.7991410392364795
622342930530575101,568.200253125953,83.62668394835825,102.84522618684558,45.377132255769034,449.2384934431229,3.2959987801158888,102.84522618684558,39.01191013520382,104.57834909016977,70.83470366981803,0.0,1.6884202500762429
622542930524635402,475.4983685064935,131.5243547077922,123.18943587662338,33.0974025974026,354.18290584415587,4.8873417207792205,123.18943587662338,30.92333603896104,82.43334821428572,34.79375405844156,0.0,2.2035714285714287
623042930453137202,919.7696354166667,184.97520833333334,89.46410416666666,141.99655208333334,740.0580729166667,33.41467708333333,89.46410416666666,128.84292708333334,112.08005208333334,439.24003125,0.0,11.040760416666666
623042930474490501,717.2589295708955,152.10902518656715,1013.5748157649252,64.50663013059702,447.98473880597015,12.296709421641792,810.1742164179104,55.90854944029851,289.41716184701494,202.85212686567164,0.0,10.357607276119403
623042930476919301,679.2448156182212,287.72571041214746,162.79517353579175,59.420780911062906,402.2085032537961,4.879094360086768,39.7275704989154,58.9715726681128,556.2230694143167,15.184831887201737,0.0,0.0
623142930537296402,1476.600699658703,483.6094027303754,705.9487542662116,119.36498293515359,966.8310409556314,79.90694539249147,151.78674061433446,119.05513651877132,422.97880546075083,74.2587542662116,0.013242320819112627,2.444163822525597
623342930473502501,863.299619544946,257.30272286460274,770.4929280119359,73.09765759045132,627.3544311823947,13.000268556508766,44.202704214845205,72.259649384558,504.17046624393885,323.9004848936964,140.26849682954122,0.0
623742930507962602,977.0838407821229,610.6756424581006,126.33374301675978,102.13092178770951,579.1377234636872,59.04653631284916,126.33374301675978,98.97713687150839,414.7445810055866,449.24924581005587,0.0,0.0
623742930536195201,730.6875935828876,323.7335115864528,805.3614081996435,75.432495543672,495.3161497326203,4.333868092691622,805.3614081996435,69.74754010695187,280.6217825311943,378.50950089126565,4.792941176470588,7.880445632798574
623942928258542701,1028.039123076923,386.2889,607.9831538461539,123.11409230769232,651.0118769230769,0.0,56.96277692307692,90.4016923076923,279.45056923076925,829.6997538461538,4.2281615384615385,0.0
623942930530823901,741.1026311899483,193.0070916481892,114.73686067997043,67.33170916481893,597.5960883222468,0.0,109.76642461197339,65.31472468588322,141.9456836659276,144.45816334072433,0.0,2.299748706577975
624142929684805401,773.7280994105465,55.892902660506614,108.29433168711168,81.11952843715152,588.0093149593755,19.61896288035686,108.29433168711168,77.97908077106898,153.06648876852,125.66895332165048,0.0,2.905029472678031
624142930451687501,1530.446265432099,1465.2527777777777,37.784444444444446,164.63067901234567,1087.1633333333332,10.195370370370371,37.784444444444446,163.35228395061728,72.29481481481481,719.2470370370371,0.0,0.08444444444444445
624242930455754701,2141.8433766233766,6893.864935064935,153.76896103896104,221.37246753246754,816.5584415584416,56.65090909090909,153.76896103896104,221.37246753246754,1144.183116883117,10845.656883116882,0.0,3.5357142857142856
624242930475530502,985.3886477054615,104.55085761647182,1262.6735229453848,183.43367475135227,537.2556063514221,1.8440900366428197,799.1038815215494,101.91179288082358,543.20330134357,138.50107136625368,192.3984261036468,25.25513173966149
624342930529722402,908.874447815534,266.0882766990291,96.91079490291261,131.71314927184466,643.6086589805826,10.244908980582524,96.91079490291261,125.71531553398059,210.4116322815534,80.99162621359223,0.0,9.536808252427184
624342930532757901,1009.1679207920793,2244.0208415841585,778.4838118811882,104.07237623762376,654.2721782178216,0.0,52.63311881188118,99.53376237623762,875.7397524752475,366.30564356435644,0.0,0.0
624442928726031502,1356.5524957555178,4779.132427843803,79.38806451612903,143.28276740237692,1005.823310696095,0.0,79.38806451612903,141.84310696095076,134.94295415959252,288.2769439728353,0.0,0.49745331069609505
624442930464003901,667.6543461938315,50.40029455931616,13.764045858842556,50.851348619614186,499.06082649878715,3.2544894305186554,13.764045858842556,48.916657040545225,169.12169284971696,36.039441492433866,0.0,0.7255937391706134
624542930530514701,561.7673065594788,33.9892667798607,213.02409404345266,59.799017983991135,442.5344800582141,3.4897733809210303,183.24522298069925,50.83359333310232,134.0280806680758,76.26494022661909,0.0,10.251692712845212
624742930142486002,1131.519856828194,899.5967621145375,32.82404185022026,113.27575991189427,833.9064647577093,7.149647577092511,32.82404185022026,112.8902973568282,171.11145374449342,147.60209251101324,0.0,3.064977973568282
624742930530714801,599.3417094017094,129.91865557865557,52.01171402171402,83.83991452991452,470.5738831138831,5.84030492030492,23.08726495726496,80.01072765072765,121.67776391776393,85.14322245322245,62.86946176946177,2.6397851697851697
624942930479378202,937.2471789321789,166.1032683982684,868.4344624819626,135.17121933621934,694.9212481962481,3.821374458874459,868.4344624819626,132.58328643578645,186.40386002886004,19.542929292929294,37.58632395382395,5.2231529581529585
624942930509974501,637.4635037805972,92.89064590542098,40.1058298090478,50.6978790208894,499.8184877611175,58.80309111880046,40.1058298090478,44.26055363321799,199.07578495450468,82.79092400358837,0.0,6.055299243880559
625042930475269601,493.4581245884367,51.27341103648097,41.677479257210585,47.15665876465165,372.42107467404185,16.80505070459634,41.677479257210585,42.819886737784806,121.7773778480179,42.080184380350325,0.0,5.775208744896616
625142930460858601,663.6534175615919,105.57215624341967,38.48178563908191,72.12529795746472,564.1643145925458,10.603703937671089,38.48178563908191,47.95395030532744,60.10765003158559,66.02412929037693,0.0,0.15413771320277952
625342929466954002,984.4862511436415,51.89225754803293,44.92423833485819,62.72245425434584,695.6801601097897,26.24282021957914,44.92423833485819,51.99585544373284,145.30845379688927,18.365237877401643,0.0,7.610251601097895
625442930530055402,423.3461078740158,6.066307874015748,367.19954645669293,71.07690551181102,307.86356692913387,4.413398425196851,281.0483307086614,63.305770866141735,152.40419921259843,40.81780787401575,0.06298661417322834,14.275459055118109
625542930533010301,458.84446472019465,45.84214486243684,0.0,34.145235822571586,359.7909751076175,5.518777840164701,0.0,33.26422047538836,82.06479318734793,74.01637095264832,0.0,1.1890061763054462
625742930470569001,2605.7936363636363,1899.949191919192,0.0,251.04681818181817,1800.871414141414,679.0674242424243,0.0,242.84121212121212,591.8811111111112,183.62984848484848,0.0,0.012626262626262626
625842930518152502,804.7167437032462,182.2987099375472,210.40296547937683,177.44934252968224,472.08637396197923,93.84667215702423,210.40296547937683,159.58925880172944,369.41635388785943,134.1912039324686,0.0,12.01062006725688
626142930480164301,703.1712436937926,22.753656503619215,96.95703443737662,48.91834612853696,499.5321627549901,3.5564465891642905,96.95703443737662,48.06878920815968,143.36019083132265,138.5752423777144,0.0,0.0
626142930540691101,663.9547525473071,831.0484024745268,670.8095705967977,61.09329330422125,553.4545342066958,39.11534934497816,632.8011062590975,56.93661208151383,58.56588427947598,126.58384643377,0.0,3.7176601164483256
626142930545055902,676.7853346699569,403.86549352251694,70.97594077729796,117.9621684145589,569.3819818013571,87.67492905613818,70.77089296730414,109.88280074028377,84.17916718075261,253.25906847624924,2.951844540407156,16.310892967304135
626442930541959602,491.63273704322904,97.39299498447575,40.67398853594459,79.44013613565798,394.4966085502747,1.9476952471936948,40.67398853594459,77.76854072128016,77.72358012897062,347.19922378791495,0.0,1.0614545020300932
626642930534157502,538.270290245362,279.1442250149611,25.07883004189108,50.47375224416517,417.8319539198085,13.606582884500298,25.07883004189108,50.14025433871933,92.99176241771396,111.11114003590664,0.0,0.02179832435667265
626742930469978402,950.1652810902897,585.1676831345826,126.9849063032368,136.37596252129472,884.6182793867121,425.38097103918227,126.9849063032368,136.3117035775128,79.5456388415673,380.95088586030664,0.0,0.0
626742930547755901,613.1633507958895,75.89435422123715,22.359693733628855,70.56012693935119,436.9725246826516,13.224303848478742,22.359693733628855,53.15483578480758,189.8333407213379,102.90698166431594,0.0,3.3276828531130365
626942930531391002,664.1734775888717,246.4969435857805,66.8267117465224,66.24704791344668,466.2556530139103,105.65052163833076,66.8267117465224,63.027395672333846,113.14895285935084,132.7243972179289,0.0,1.3392233384853167
626942930550762501,644.8135855191849,334.2814545848688,917.7071276826362,73.90277259917625,322.95994146975937,19.634548016475183,437.3941990028181,58.22053544331238,481.20487101669204,73.27681985692608,67.48551701712552,9.96928463039237
627142930477846402,715.0161691810345,208.3782327586207,334.9333997844828,86.6902801724138,398.1786422413793,1.4461206896551724,73.1664385775862,84.72052801724138,299.9081896551724,1325.806901939655,0.0,0.0
627142930519283702,789.8495661605206,82.33523499638467,48.988481561822134,78.05074475777295,605.9504627621113,27.933022415039765,48.988481561822134,65.72289226319594,186.76172812725957,72.7472161966739,0.0,2.652190889370933
627242930521030802,813.3156516409427,16.647504318270464,14.553880871454838,62.52176352593749,722.5031074831448,5.178557419067253,8.8638630411768,61.05128990917702,154.59039059452832,21.943987853123083,6.228914024628072,11.243184376218867
627242930530633202,560.8065256994145,35.5688679245283,59.12664931685101,54.701431359791805,445.3809499024073,5.531294729993494,59.12664931685101,53.67938191281718,94.6919193233572,17.713715029277814,0.0,5.939934938191282
627742930535001801,867.0677524575515,172.54119749776586,108.00055853440571,86.82140303842716,658.6453529937444,42.54023235031278,102.35578641644325,86.56000893655049,207.4691510277033,41.51964253798034,0.0,0.6317649687220733
627742930542430902,1247.0423228346456,6.619734251968504,149.15375,82.71368503937008,941.7849881889764,1.912962598425197,149.15375,74.15048818897637,301.4649232283465,307.0506082677165,0.0,1.848307086614173
627842930454353502,732.697495145631,57.86598058252427,148.7308511326861,56.939899676375404,505.07675080906154,15.101640776699028,117.47084789644012,55.351776699029124,217.36100323624595,67.85442071197411,0.0,6.983893203883495
627842930455116302,570.4904499171205,234.2658749704002,58.98559791617333,97.56267819085959,453.5052924461283,11.551273975846554,30.50303102060147,78.21858868103243,109.50886573525929,110.22355908122188,0.0,22.31254321572342
627842930527026502,710.5329891987583,121.31021191985016,82.10654873386869,58.19985068117095,522.9609079713678,4.099803217281986,82.10654873386869,46.05297072632578,132.72526182107396,59.20728557867459,0.0,1.4758765425763911
627942930468002802,1099.836875,2276.128212890625,71.09056640625,173.966083984375,942.97921875,1489.4229492187499,71.09056640625,173.392421875,179.1374609375,1662.53728515625,0.0,34.507734375
628042930476683502,581.7187031528852,10.520969660916121,59.53908090422368,70.9303242117787,457.0273587150506,9.679167162403331,59.53908090422368,55.28181439619274,110.01897679952408,79.58613622843546,0.0,31.91260261748959
628242930463571801,475.9488373678827,35.8350613706103,325.3183020797818,63.99740879645414,308.8169672690079,8.266837708830549,218.77043641322877,50.23007330378452,200.4627258779407,88.88463177633822,0.0,12.507879304466417
628242930528148101,666.4039626168224,184.2295994659546,62.22296395193592,128.17703604806408,512.0175514018691,92.126435246996,62.22296395193592,86.06433644859813,382.1831134846462,165.87915887850468,0.0,0.22885447263017356
628442930546282602,1751.9867980295567,1477.1157512315272,68.19477832512315,201.4886206896552,1398.8092364532022,84.71064039408868,68.19477832512315,198.72566502463053,429.514224137931,2241.576354679803,0.0,0.16405172413793104
628542930529940802,957.9601972685888,43.431714719271625,101.83661608497724,73.80083459787556,546.6745257966617,10.54665402124431,101.83661608497724,66.1658497723824,247.55784522003034,140.78022003034903,0.0,8.5450531107739
628742930447174202,731.3209366132955,161.20561055938384,110.79409201459264,71.55006536278881,589.4389655958655,12.456314602756384,110.79409201459264,62.31960072963113,183.25359596676122,239.93479681799755,1.1482276043777866,12.108353769760843
629142930462199101,587.6238461538461,74.3361932938856,80.84812623274162,52.3862426035503,405.0485897435898,37.06659763313609,80.84812623274162,46.20521696252465,128.27272189349114,12.38802761341223,0.0,6.4029881656804735
