BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
615842930464614501,0.0,62.80901537917624,525.4745129927524,82.48426374403394,0.0,85.8562948559307,0.0,62.80901537917624,468.5173607919392,63.96566377938837,0.0,78.30071239172706,0.0,28.055322609156796,118.59866183489483,30.05195156443345,0.0,12.063471804843557
615842930540550801,0.0,28.867426900584796,1209.1486549707604,691.7983918128655,0.0,305.8695321637427,0.0,28.867426900584796,1105.7612573099414,371.7968421052632,0.0,294.23912280701757,0.0,0.0,151.44862573099417,40.35087719298246,0.0,11.695906432748538
616142930535327501,0.0,29.512842190016105,661.7373000536769,158.91884057971015,0.0,88.32838164251207,0.0,29.512842190016105,483.63027375201284,62.69840311325819,0.0,84.3460976918948,0.0,0.0,122.55069779924852,108.233319914117,0.0,0.3870101986044015
616342928009789001,0.0,43.881359683794464,1186.0309960474308,822.5667193675889,0.0,501.49065612648224,0.0,43.881359683794464,1032.5320948616602,75.04328063241107,0.0,409.8023320158103,0.0,20.32822924901186,232.41298814229248,1501.7208932806323,0.0,31.56132806324111
616342930540564901,766.9048974518334,45.361451211932874,649.6662554381603,174.56772840273462,0.0,115.59449036668738,766.9048974518334,25.531090739589807,488.85916718458674,118.56423555003109,0.0,112.07747980111871,0.0,17.65422622747048,164.15993784959605,175.64091982597887,0.0,3.9351429459291487
616542930525105801,0.0,32.71130496453901,775.1231631205674,172.6827375886525,0.0,116.97131914893617,0.0,32.71130496453901,566.4325815602837,82.02690780141845,0.0,107.86086524822696,0.0,16.173815602836882,192.93191489361703,277.51761702127664,0.0,1.7579716312056737
616842929189316902,327.0245412844037,26.060963302752292,810.4054587155964,125.20504587155963,0.0,156.70853211009174,327.0245412844037,26.060963302752292,641.5138073394496,26.69394495412844,0.0,153.94472477064218,209.48348623853212,17.332201834862385,174.0680733944954,10.073394495412844,0.0,9.621697247706424
616842930524612002,764.8868169934641,39.13921568627451,991.1114008714598,152.28126579520696,41.70257516339869,104.02016557734204,764.8868169934641,39.13921568627451,756.4550130718953,2.7084727668845314,0.0,103.43923529411765,0.0,17.180235294117647,198.26385403050108,31.952919389978213,0.0,0.6732505446623093
616942930507685202,0.0,5.08908611599297,735.9262917398945,127.42463971880491,0.0,167.15916520210897,0.0,5.08908611599297,600.7421089630932,116.17412126537785,0.0,161.07629173989457,0.0,0.0,106.4493057996485,204.40779437609842,0.0,1.1883567662565904
617242930472545102,0.0,0.0,751.0749736379613,4515.883479789104,0.0,332.7240949033392,0.0,0.0,657.7751142355008,1145.952495606327,0.0,332.31882249560636,0.0,0.0,105.92138840070298,0.0,0.0,0.0
617542930461420101,0.0,423.6600840336135,1518.735525210084,444.95307773109243,0.0,265.96731092436977,0.0,423.6600840336135,1004.1262710084034,343.0600420168067,0.0,157.00686974789917,0.0,0.0,269.5753046218487,218.07780462184874,0.0,39.486428571428576
617742930535217001,0.0,52.45427469593592,512.5842064669238,91.76508157816673,0.0,87.31512904182735,0.0,52.45427469593592,395.18340255117175,67.57839810145357,0.0,84.86100266983091,0.0,0.0,85.69719667754376,15.997128448531592,0.0,4.047926431326016
617942930460510202,0.0,18.27956043956044,830.4597939560439,60.77321428571429,0.0,182.01826923076922,0.0,18.27956043956044,732.6993818681319,52.394093406593406,0.0,141.65122252747253,0.0,0.0,226.02054945054945,0.0,0.0,0.036140109890109885
618042930451043001,0.0,29.450450581395348,537.6894622093023,35.28124273255814,0.0,75.97587936046511,0.0,29.450450581395348,442.01755087209307,26.352303779069764,0.0,75.97587936046511,0.0,0.0,95.14545784883721,0.0,0.0,0.0
618042930525354301,0.0,16.858187141491396,446.92117829827913,61.63696761472276,0.0,104.18919694072657,0.0,16.858187141491396,378.5230682361377,33.094064292543024,0.0,82.1334404875717,0.0,0.0,72.10434870936902,138.96156787762905,0.0,14.178578513384322
618342930517732602,2277.3431829170027,96.92312651087833,1413.9415793714745,705.4412812248187,0.0,293.9114585012087,1715.3686623690571,96.92312651087833,883.665705076551,374.96394842868654,0.0,271.7002739726027,232.55695406929894,0.0,521.4406607574537,695.9398468976632,0.0,98.25905721192586
618442930479187302,0.0,25.646595900439237,913.2569399707174,170.84610541727673,57.68374816983894,218.15376281112736,0.0,25.646595900439237,668.3381844802342,134.31607613469987,0.0,213.87095900439238,0.0,12.562532942898974,212.17953147877012,217.42248901903366,0.0,4.059297218155198
618642930476813602,0.0,29.296976744186047,1692.3098449612403,89.27321705426357,0.0,266.8380426356589,0.0,29.296976744186047,1160.4863565891471,64.7480426356589,0.0,266.8379457364341,0.0,0.0,454.1817829457364,232.00848837209304,0.0,34.21883720930232
618842930525478901,181.89650503778336,36.345917296389594,664.3648488664987,580.3825839630563,0.0,98.27974601175484,12.594458438287154,36.345917296389594,439.7414714525609,9.1967107472712,0.0,97.70678211586902,81.52773929471033,20.702892527287993,206.0804345088161,30.527535684298908,0.0,0.4603946263643997
619042930458308802,119.22721343392553,36.40064979313701,669.2511365295692,136.70360671696275,99.78096860550012,176.62503528839133,94.28678023850085,36.40064979313701,526.2266682891214,40.13870771477245,0.0,172.97815770260405,0.0,0.0,143.62242394743248,139.2525407641762,0.0,2.5147724507179365
619442930456902601,45.35212003454231,43.160284974093265,610.207633851468,66.59154576856649,0.0,92.20295336787565,45.35212003454231,42.2276079447323,510.9355354058722,42.72594127806563,0.0,76.92683506044905,0.0,12.115151122625216,95.14016407599308,2.6553454231433506,33.01457685664939,5.823061312607944
619642930461679002,0.0,77.6598125,1230.7463359375001,265.598125,0.0,448.61089062499997,0.0,77.6598125,819.372828125,198.94990625,0.0,430.3379765625,0.0,0.0,387.4378671875,26.374453125000002,0.0,1.33125
619642930467832502,0.0,281.55211580696863,858.8264483290794,119.58038226390455,0.0,175.38880097346708,0.0,281.55211580696863,749.4611788448982,67.04416424289191,0.0,162.82581349795217,0.0,0.0,78.22729298984983,12.68793405354069,0.0,14.600569240814389
619842930518854401,0.0,23.606892097264435,652.1762917933131,52.81968085106383,0.0,86.70065349544073,0.0,23.606892097264435,370.4192401215805,52.746580547112465,0.0,81.78242401215806,0.0,24.408677811550152,186.35580547112463,42.04413373860182,0.0,0.60790273556231
621242930519112201,0.0,35.72879893238434,2506.7305871886124,25.703745551601422,0.08896797153024912,223.36617437722418,0.0,35.72879893238434,2025.7101779359432,23.212642348754446,0.08896797153024912,223.36617437722418,0.0,0.0,391.4777491103203,35.78892348754449,0.0,0.0
621342930458041402,250.26353928299008,47.67493516399695,493.88409610983985,2.3004118993135014,0.0,66.95144164759725,250.26353928299008,12.459832189168575,403.44323417238746,0.6904958047292143,0.0,66.79739130434783,0.0,35.215102974828376,86.4515179252479,45.199832189168575,0.0,0.43856598016781084
621342930460442702,0.0,73.29038906438726,674.135735157484,171.12172210350275,0.0,101.24083364303632,0.0,73.29038906438726,587.5609634860169,113.15088915729815,0.0,96.82110169097835,0.0,0.0,107.86442441698412,14.48845930502648,0.0,4.176035956517699
621442930509631801,0.0,82.7156205905409,1084.9789652469296,106.54671544290568,0.0,132.23259994773974,0.0,82.7156205905409,896.7273085968121,57.630368434805334,0.0,125.47839561013849,0.0,0.0,169.25224719101124,41.81313038933891,0.0,7.072594721714136
621442930533515701,0.0,51.59113712374582,507.7122881828316,49.8776839464883,0.0,84.88486343366779,0.0,51.59113712374582,403.7032274247492,36.946223522853956,0.0,84.14629041248607,0.0,0.0,121.01565774804905,84.35792363433667,0.0,0.23407469342251952
621442930542426801,0.0,114.47023872679044,1187.6388505747127,445.67465075154735,0.0,1305.5837400530504,0.0,114.47023872679044,1066.472511052166,350.75336870026524,0.0,1236.407427055703,0.0,3.424102564102564,250.68094606542886,187.58098143236074,0.0,231.70825817860302
621842928305365001,0.0,274.58016194331987,3332.0553441295547,1211.542995951417,0.0,588.4466396761134,0.0,274.58016194331987,2673.1993522267207,1150.669149797571,0.0,588.4466396761134,0.0,0.0,430.5774898785425,113.97153846153847,0.0,45.13502024291498
621942930527380301,1052.1725697211155,4.658970783532537,1118.9592762284196,35.46505976095617,0.0,214.91399070385125,1052.1725697211155,4.658970783532537,924.060358565737,17.544980079681277,0.0,190.02089641434262,0.0,127.65378486055778,260.69254316069055,68.00173306772908,0.0,16.444973439575033
622142930525597202,710.2976657060519,45.849265129683,1290.0678530259365,512.8758933717579,0.0,237.20386167146975,710.2976657060519,45.849265129683,1013.7255043227666,499.1981123919308,0.0,218.13606628242073,0.0,0.0,131.17230547550432,77.77112391930837,0.0,16.563112391930833
622342930454373401,0.0,28.365106502242153,1020.9538677130045,510.2126849775785,0.0,235.88130605381167,0.0,28.365106502242153,774.4769114349776,454.50933295964126,0.0,224.9034529147982,0.0,0.0,248.93372757847536,115.54201233183858,0.0,6.251104260089686
622342930530575101,0.0,36.978856966960805,538.3427436897189,52.618455776728915,0.0,67.11134003693823,0.0,36.978856966960805,434.02467473835424,31.82781140980915,0.0,62.610083111019904,0.0,0.0,67.63822080853683,13.437842191668377,0.0,7.539342294274573
622542930524635402,0.0,39.42854683746997,373.18912329863895,89.13192954363491,0.0,70.3009487590072,0.0,39.42854683746997,280.75971176941556,52.44088871096877,0.0,68.67024819855885,0.0,17.91759807846277,70.30041633306645,61.42271817453964,0.0,0.0
623042930453137202,0.0,123.27498876404495,1096.4777303370788,26.208168539325843,0.0,149.33491011235955,0.0,123.27498876404495,820.9556629213483,9.327752808988764,0.0,138.4155168539326,0.0,45.145112359550566,272.08350561797755,2.3303370786516853,0.0,9.397044943820225
623042930474490501,0.0,34.716429261226466,678.8147440849831,46.426190246257846,0.0,68.19522694350556,0.0,34.716429261226466,393.8241405118301,18.657426364075324,0.0,68.13535248672139,0.0,0.0,195.84479961371318,14.165869145340414,0.0,2.126991791405118
623042930476919301,310.7178845116028,41.40069616837561,615.6682892606584,40.15493254182407,0.0,76.07335671883432,310.7178845116028,41.40069616837561,336.62288181327574,40.15493254182407,0.0,70.05065299514301,0.0,0.0,158.691883432272,25.372288181327576,0.0,3.9155315704263356
623142930537296402,646.2384560143627,159.15075403949731,1349.956983842011,163.7108078994614,0.0,860.4173249551167,646.2384560143627,101.31745062836625,827.7940215439857,83.14973070017953,0.0,825.9051526032316,0.0,294.82662477558347,228.0424236983842,930.4773788150808,0.0,54.18640933572711
623342930473502501,1750.2167673716012,56.860219033232624,1161.4455740181268,174.0661895770393,0.0,205.38302870090635,1119.34166163142,56.860219033232624,1006.9446601208459,102.05869335347431,0.0,205.38302870090635,0.0,0.0,211.77720166163144,63.95359138972809,0.0,0.0
623742930507962602,0.0,31.907238442822383,3322.544306569343,44.54495133819951,0.0,141.67300486618007,0.0,31.907238442822383,1877.1589902676399,17.863467153284674,0.0,141.35052311435524,0.0,0.0,606.7338807785889,18.292250608272507,0.0,0.17682481751824816
623742930536195201,0.0,76.98058052434456,699.8898314606741,203.6671161048689,0.0,153.7230711610487,0.0,76.98058052434456,593.7230524344569,24.235955056179776,0.0,147.81215355805244,0.0,0.0,84.8041011235955,363.50265917602997,0.0,11.204456928838951
623942928258542701,537.2955348047539,104.50727504244483,986.5473684210526,1.5874363327674024,0.0,111.14616298811545,537.2955348047539,104.50727504244483,773.4299660441426,0.0,0.0,93.97050933786078,0.0,36.15077249575552,223.663039049236,288.47839558573855,0.0,8.87195246179966
623942930530823901,0.0,109.84053143712576,670.7732316616766,122.94163922155688,0.0,69.10385479041916,0.0,109.84053143712576,464.6570752245509,58.32243450598803,0.0,60.405475299401196,0.0,0.0,159.75150449101798,17.65548091317365,0.0,6.640456586826347
624142929684805401,0.0,55.15737654320988,780.780017868746,96.50176250812216,0.0,109.43287849252762,0.0,54.06876218323587,629.5351543209877,59.748279727095515,0.0,96.14543047433399,0.0,0.0,162.68279564652372,18.351026640675762,0.0,18.9335445094217
624142930451687501,0.0,42.730341614906834,1242.7294099378882,730.1518322981367,0.0,393.8046583850932,0.0,42.730341614906834,1050.5385093167702,642.9324844720497,0.0,341.46111801242233,0.0,0.0,217.4233540372671,99.90329192546584,0.0,10.095993788819875
624242930455754701,0.0,147.78373333333334,1975.5722666666668,1548.2744,0.0,670.0740000000001,0.0,147.78373333333334,847.8589333333333,1317.9870666666666,0.0,622.9992000000001,0.0,0.0,779.5149333333334,2429.7389333333335,0.0,83.30906666666667
624242930475530502,865.8880607947262,33.69407068302509,941.1037932613075,20.145999816883354,0.0,912.3273301593115,517.3994012085699,33.69407068302509,571.3206647134224,8.299847097601171,0.0,896.2204513825307,219.38679362754075,0.0,456.7750869804065,81.49042849295,0.0,28.357181834828786
624342930529722402,0.0,87.88681845780206,773.8301639344262,82.70748633879782,0.0,118.14937462052215,0.0,87.88681845780206,621.7326593806921,69.11540376442017,0.0,118.14937462052215,0.0,39.21059502125076,145.74372191863995,41.26941105039466,0.0,7.000716454159077
624342930532757901,0.0,119.90310160427808,997.3936898395722,1496.140909090909,0.0,271.5449732620321,0.0,119.90310160427808,846.6618181818183,1079.2432085561497,0.0,264.1422994652406,0.0,0.0,87.86609625668449,200.4829946524064,0.0,21.094385026737967
624442928726031502,0.0,41.96347122302158,1242.1614568345324,400.2001618705036,0.0,291.1167446043166,0.0,41.96347122302158,1002.3570323741008,270.71100719424464,0.0,291.1167446043166,0.0,0.0,175.24435251798562,609.5954856115109,0.0,0.0
624442930464003901,0.0,15.474304020691276,645.0528280037621,108.06253585704209,0.0,90.76443334117094,0.0,15.474304020691276,505.3278185986362,76.58809369856571,0.0,85.47424229955325,0.0,6.835945802962614,104.47324653185987,11.155252762755701,0.0,7.2543610392664
624542930530514701,162.10890421001187,32.01212420582281,697.1860518047895,83.9565157439084,0.0,443.79210395866784,162.10890421001187,32.01212420582281,483.84211338406755,45.322550094254,0.0,434.29881938141455,0.0,0.0,234.25194372687284,27.606466871465475,0.0,12.966909865251692
624742930142486002,0.0,32.338927765237024,873.4746952595937,85.77170428893905,0.0,150.15349887133183,0.0,32.338927765237024,718.3649887133183,35.372539503386,0.0,147.86170428893905,0.0,0.0,183.02784424379234,107.95256207674943,0.0,0.6748532731376975
624742930530714801,512.4850705202313,22.17595838150289,579.1439583815029,251.3583606936416,0.0,86.34831445086705,433.09953063583816,22.17595838150289,478.67152601156073,17.146624277456645,0.0,85.96155375722543,83.71790751445087,0.0,105.79322080924855,36.24425202312139,0.0,7.36550289017341
624942930479378202,297.664507474128,16.30779225756995,912.4635569183595,48.17034495975469,2.6937523955538523,162.64556151782293,297.664507474128,16.30779225756995,799.2890111153699,28.91529704867765,0.0,152.69076657723267,0.0,7.705113070141817,116.14250670755078,30.0778497508624,2.7044844768110385,2.9322345726331926
624942930509974501,45.94313884318441,21.663848879888622,664.5619453233768,220.03006834577903,0.0,120.17296797873686,45.94313884318441,21.663848879888622,524.4497633210987,219.17710163270473,0.0,109.97810783445134,0.0,0.0,160.8047563599544,11.680012656625744,0.0,5.765295532211113
625042930475269601,0.0,17.06848541610918,454.3751445009366,94.13354830077603,0.0,73.21742172865936,0.0,17.06848541610918,369.74377441798237,45.62322852555526,0.0,63.933683435911156,0.0,0.0,79.00852287931495,66.56510436178753,0.0,8.565571313888146
625142930460858601,0.0,63.22484835808408,662.0498724116294,84.35933068395734,0.0,71.1384626647145,0.0,60.170696507006895,512.8318761765321,15.056973436519556,0.0,56.86451160845011,0.0,0.0,74.23696716168166,22.068414557623928,0.0,0.0
625342929466954002,0.0,38.74759428698951,929.1268935505467,58.30730863646507,0.0,109.64451908056238,0.0,38.74759428698951,725.358120955144,41.98260879268021,0.0,91.47661236331176,0.0,0.0,189.46416201740684,208.86998214684223,0.0,15.377792903369784
625442930530055402,374.00952963459866,23.567507694736012,390.4548401862521,33.919935285297136,0.0,195.03892589377318,331.40103859206056,23.567507694736012,318.8858543129982,26.711493173388053,0.0,188.71052718806723,7.979040328308736,0.0,95.559528845395,49.75966932365244,0.0,8.121500276221292
625542930533010301,0.0,0.0,497.21678657519004,148.15348600037086,0.0,80.40516224735768,0.0,0.0,388.40276098646393,115.8655015761172,0.0,72.07977192657148,0.0,0.0,66.58065084368626,81.65313740033376,0.0,13.91321806044873
625742930470569001,0.0,0.0,2398.57912371134,2587.5552577319586,0.0,560.2735051546391,0.0,0.0,1675.9193298969071,839.0995360824742,0.0,522.3260309278351,0.0,0.0,630.533762886598,2337.0879896907218,0.0,19.301237113402063
625842930518152502,258.5662804982966,65.54118207784163,794.4978701951203,88.25413383117106,0.0,236.9070232974294,258.5662804982966,65.54118207784163,562.5637353315668,63.379872156646826,0.0,221.16187291372725,0.0,0.0,222.5062295674318,35.5252097456898,0.0,27.680296121683472
626142930480164301,0.0,73.10436121423892,666.7981786416248,147.17635509936667,0.0,97.63233675474994,0.0,73.10436121423892,508.39792094343744,104.30053941908713,0.0,94.06248962655602,0.0,0.0,187.2239965057873,87.85543350076436,0.0,0.05666957851059183
626142930540691101,934.2440021193925,77.00459201695514,613.5574496644294,441.54009184033913,0.0,103.15954079830448,934.2440021193925,77.00459201695514,479.6070187212999,0.0,0.0,100.25749558459907,46.80228541151536,33.622338396326384,89.51606499470152,174.78616743200283,0.0,8.571416460614623
626142930545055902,0.0,82.68753967031273,673.9695501463565,219.26021722384843,0.0,114.64115390540748,0.0,82.14617932521953,591.762816207056,171.26637652133724,0.0,108.87211831767063,0.0,2.9486273301494377,100.80731320289632,35.5025543059621,0.0,4.8167801571406565
626442930541959602,0.0,18.308931260626668,555.3626499878552,120.34694923487977,24.8967694923488,99.20079669662375,0.0,18.308931260626668,435.8153024046636,29.990150595093514,24.8967694923488,90.69885839203303,0.0,0.0,83.80185329123148,147.96073597279573,0.0,7.46445712897741
626642930534157502,0.0,23.516865456640737,520.4862575626621,149.3587784500144,0.0,93.99412849322961,0.0,23.516865456640737,446.65208873523477,134.14246902909824,0.0,88.9883174877557,0.0,0.0,64.00624891961971,45.64021319504465,0.0,5.530858542206857
626742930469978402,60.82287822878229,125.22636531365315,863.3502398523985,440.0582656826568,0.0,173.5552029520295,60.82287822878229,125.22636531365315,765.1327306273063,341.84728782287823,0.0,172.87771217712177,0.0,0.0,35.6049815498155,16.718081180811808,0.0,0.0
626742930547755901,0.0,24.43318040917545,598.733880967142,38.2300082661707,0.0,105.67822070675759,0.0,24.43318040917545,478.3239284976235,37.84234345939244,0.0,88.95517255631329,0.0,6.990655094027692,109.2038623682579,11.03204794379004,0.0,13.461256457945856
626942930531391002,0.0,49.70829248366013,720.1909681372549,84.46918300653594,0.0,165.50686274509803,0.0,49.70829248366013,437.66017973856214,32.08763071895425,0.0,149.70656454248365,0.0,21.9890522875817,213.34790032679737,265.29827205882356,0.4084967320261438,16.593161764705883
626942930550762501,44.708163310466915,25.867893339234342,634.5686612082319,145.3107700818765,0.0,1208.3549988935606,44.708163310466915,25.867893339234342,396.68059083868116,26.899176809028546,0.0,1201.8273865899534,20.498070369550785,0.0,122.22276831157335,60.170716972781584,0.0,2.6802146492586854
627142930477846402,0.0,55.260426592797785,582.7435457063713,151.67317451523547,0.0,1643.6076011080334,0.0,55.260426592797785,514.855108033241,29.57141828254848,0.0,1642.0905872576177,0.0,0.0,91.40230470914128,237.31674238227146,0.0,1.4398282548476453
627142930519283702,0.0,40.148101818181814,704.2688727272727,193.3184509090909,0.0,129.7304,0.0,40.148101818181814,584.9235418181818,168.30447272727272,0.0,128.69446545454545,0.0,0.0,133.13698909090908,7.075956363636364,0.0,12.599032727272727
627242930521030802,0.0,54.528543897216274,750.778805248998,136.3499341129962,1.0981167298083787,109.68395871081096,0.0,54.528543897216274,596.7158255092517,115.41095920496348,1.0981167298083787,94.56188546642508,0.0,6.616354801515401,168.69320979520123,51.00652555866689,0.0,17.81478833800033
627242930530633202,0.0,63.17126870527001,583.2662589459987,84.75977228366949,0.20949902407286922,99.35654521795706,0.0,63.17126870527001,486.1111841249187,48.31657774886142,0.20949902407286922,86.19301886792454,0.0,0.0,42.866512687052705,4.771463890696161,0.0,5.429232270657124
627742930535001801,0.0,78.19598403006106,897.8516580554251,103.9242179426961,0.15969938938468764,119.00375293565054,0.0,78.19598403006106,668.028957256928,84.87526068576797,0.15969938938468764,113.38993424142791,0.0,0.0,134.66584311883514,21.969816815406293,0.0,5.299159229685298
627742930542430902,0.0,68.55779657562168,1210.3190236445168,154.29290460660417,0.0,101.8860619649409,0.0,68.55779657562168,923.1232185079494,46.690966163880965,0.0,90.63866897676314,0.0,38.039567876070116,247.42109050142685,33.34234203016714,0.0,9.765454545454546
627842930454353502,0.0,69.37064619321818,567.2273992322457,117.73269673704414,0.0,81.99911388355727,0.0,69.37064619321818,488.68961292386433,92.39703454894433,0.0,81.83077095329494,0.0,0.01236084452975048,97.58261356365963,69.61795905310301,0.0,0.11457133717210492
627842930455116302,0.0,23.318006470881034,570.6404654056745,112.4644350423096,0.0,108.36073419611746,0.0,23.318006470881034,443.97908661025383,67.23170233947236,0.0,98.52173220507716,0.0,0.0,107.38891488302637,43.89523643603783,0.0,6.163519163763066
627842930527026502,0.0,31.889330154760046,639.4468349747278,141.26168438330467,0.011166171642957636,1319.0730717523838,0.0,31.889330154760046,492.60224141524674,12.350161012974832,0.011166171642957636,1317.6838507633788,0.0,0.0,181.401036944401,139.9369767078318,0.0,0.6819261633057162
627942930468002802,0.0,647.9555851569933,1133.3865937202665,1018.0803615604186,0.0,265.44166508087534,0.0,414.84426260704095,884.4664319695528,853.7768696479543,0.0,262.696213130352,0.0,0.0,259.8429876308278,257.86243577545196,0.0,1.0227402473834444
628042930476683502,0.0,53.52376391329818,499.47358523725836,82.60612770943176,0.0,91.33170181605155,0.0,53.52376391329818,386.3943087287639,68.98767721148214,0.0,84.51589338019919,0.0,0.0,96.59723784417105,21.65308728763913,0.0,10.056572934973637
628242930463571801,0.0,60.344914737031054,472.0720588763238,75.22255968407826,0.0,72.47256865912762,0.0,53.8432310177706,378.91674026207147,51.26274457009514,0.0,72.15575839167116,0.0,0.0,111.5755268353976,4.254291868605277,0.0,2.7102872015796087
628242930528148101,0.0,101.83162872628726,629.8047804878049,1583.8394552845527,0.0,143.1212574525745,0.0,101.83162872628726,560.4694823848238,305.9180650406504,0.0,143.10770731707316,0.0,0.0,96.32544715447155,0.008130081300813009,0.0,0.05420054200542006
628442930546282602,0.0,48.97864229765013,1918.8315535248041,1037.331096605744,0.0,392.36642297650127,0.0,48.97864229765013,1628.735039164491,998.9067232375979,0.0,382.92080939947783,0.0,0.0,191.07825065274153,156.57494778067885,0.0,1.0065535248041775
628542930529940802,1.4926722090261282,45.56863816310372,964.0196991290577,96.33223277909738,33.65003958828187,189.89037212984957,1.4926722090261282,45.441148060174186,706.2955146476643,53.99425178147269,0.0,160.51127078384798,0.0,0.0,234.5872288202692,180.00366983372922,0.0,16.962727632620744
628742930447174202,0.0,82.91242038053232,720.3555087440382,252.44179368172726,0.0,122.52674316631621,0.0,81.25165136673675,611.0789012257038,155.2349440996974,0.0,108.59461664700754,0.0,0.5000256423406328,121.47650982101645,35.904383301707774,0.0,27.734144827939893
629142930462199101,395.42141129032257,83.78926411290323,581.2998487903226,4.116129032258065,0.0,76.4928629032258,380.1094556451613,83.78926411290323,360.34392137096773,4.116129032258065,0.0,69.60274193548386,39.13102822580645,47.727006048387096,72.01017137096774,6.518145161290323,0.0,2.9707056451612903
629342930476512301,0.0,47.61839805825243,797.1518932038834,154.0156348020911,0.0,102.51728902165794,0.0,47.61839805825243,597.3679200896191,2.6757169529499625,0.0,98.30951829723675,0.0,0.0,107.77186706497386,5.601579536967887,0.0,37.95496639283047
629342930509172202,0.0,104.53505875077303,691.9203957946816,142.3813481756339,0.0,99.25358070500928,0.0,104.53505875077303,476.61999381570814,77.78368583797155,0.0,94.75163883735311,0.0,83.06056895485467,213.24414347557206,98.38500309214594,0.0,6.697501546072975
629442930454891802,0.0,37.21331109550562,549.4637324438202,103.61328300561797,0.0,97.72882724719102,0.0,37.21331109550562,449.37796348314606,16.963897471910112,0.0,85.83189255617978,0.0,14.330294943820224,81.72220154494381,4.960635533707865,0.0,11.311432584269662
629442930546221601,0.0,2.4775971223021584,789.4813237410073,224.99956354916068,0.0,167.5688057553957,0.0,2.4775971223021584,549.5933525179855,190.74946282973622,0.0,149.0630407673861,0.0,0.0,282.3528009592326,70.47353956834532,0.0,1.2127434052757795
629542930524103602,0.0,137.1846640091116,858.8000398633258,233.53800113895215,0.0,172.31786446469246,0.0,137.1846640091116,710.6441457858771,187.6701423690205,0.0,163.57407744874718,0.0,0.0,198.10228359908882,50.02722665148064,0.0,18.010552391799543
629942930465575701,0.0,17.600386363636364,802.8715909090909,713.6324999999999,0.0,191.8159318181818,0.0,17.600386363636364,720.8520227272728,306.53840909090906,0.0,145.6663409090909,0.0,10.370022727272728,94.50531818181817,113.58122727272726,0.0,5.920954545454545
631342930544564001,893.0805118110237,48.27666830708662,1074.9530191929134,394.14509104330705,0.0,211.21700787401576,784.7607874015748,36.45092273622047,680.3439640748031,18.390482283464568,0.0,187.2575467519685,12.505282972440945,0.0,398.4879207677165,30.38943651574803,0.0,10.89287155511811
631442930453559201,0.0,21.780446381865737,526.5687759372275,69.74935309503051,0.0,72.9894245858762,0.0,21.125780296425457,450.0689293809939,56.665020052310375,0.0,67.55289625108979,0.0,0.6280069747166521,93.13068003487358,6.799783783783784,0.0,4.077429816913688
631442930465223901,0.0,23.4216143688769,766.0967655828482,186.03129632258978,0.0,117.42766008803066,0.0,23.4216143688769,647.9451384353259,157.80943773959962,0.0,108.50526054238252,0.0,0.0,132.7307738179753,30.964905580008516,0.0,3.394475365611245
631442930478758802,0.0,31.056878074724107,546.2770522536897,99.58292248371228,0.0,94.1874990027922,0.0,31.056878074724107,454.93306209280684,87.92944289323228,0.0,87.54441829543943,0.0,0.0,79.26529051987768,21.1433426406063,0.0,4.914478127908523
631442930534697501,212.81688719253603,63.13228371501272,633.3612150127227,152.80487489397797,0.0,667.4247010178117,212.81688719253603,63.13228371501272,504.7058227311281,9.283445716709076,0.0,661.6649342663275,0.0,26.39675572519084,103.44079516539439,216.54555979643766,0.0,0.0
631442930544035201,0.0,58.87941605839416,521.5263559797866,144.0116676024705,0.0,86.98673217293656,0.0,58.879359910162826,430.79672094329027,132.33807411566534,0.0,81.28024705221786,0.0,0.0,94.62610892756878,47.40919708029197,0.0,1.0209096013475576
631542930137891201,0.0,18.01035447761194,586.734,70.38892164179104,0.0,112.01286940298507,0.0,18.01035447761194,483.83938059701495,50.48627985074627,0.0,105.03476119402984,0.0,0.0,76.13519776119402,75.20999253731343,0.0,6.59581343283582
631642930515728402,0.0,53.485157342657345,500.5656518481519,36.938259240759244,0.0,112.9865034965035,0.0,53.485157342657345,321.9956618381618,0.0,0.0,78.93927572427572,0.0,25.4701973026973,225.65298201798203,72.58176573426574,0.0,2.3059215784215783
631742929269314901,0.0,32.58833970128517,759.4274748176451,74.05161514414728,0.0,115.10849947898576,0.0,32.58833970128517,526.8911983327545,40.89451198332755,0.0,105.439631816603,0.0,0.0,177.07839874956582,62.299454671761026,0.0,11.028693990969087
