BDAP,Impegno totale SPESE CORRENTI,Impegno totale SPESE IN CONTO CAPITALE,Impegno totale SPESE PER RIMBORSO DI PRESTITI,Impegno totale SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CC SPESE CORRENTI,Pagamenti in CC SPESE IN CONTO CAPITALE,Pagamenti in CC SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CC SPESE PER SERVIZI PER CONTO DI TERZI,Pagamenti in CR SPESE CORRENTI,Pagamenti in CR SPESE IN CONTO CAPITALE,Pagamenti in CR SPESE PER RIMBORSO DI PRESTITI,Pagamenti in CR SPESE PER SERVIZI PER CONTO DI TERZI
368742930523579301,789.1870357866306,275.6309925725861,78.25185685347738,53.25050641458474,565.7778528021607,100.356515867657,78.25185685347738,43.032072923700206,164.37474679270764,288.17859554355164,0.5401755570560433,6.282579338284942
368942929160959801,929.5033829499323,196.21109607577807,49.265223274695536,148.31123139377536,743.3152909336942,8.870094722598106,49.265223274695536,147.9702300405954,188.03247631935048,1313.4221921515561,0.0,14.055480378890392
368942930452764802,597.6677785190127,210.11074049366243,28.509006004002668,51.22281521014009,469.1314209472982,38.87658438959306,28.509006004002668,41.39359573048699,92.70580386924617,83.05937291527685,0.0,3.5023348899266176
369042930528159301,1873.8387096774193,1115.366935483871,1420.0,190.92741935483872,978.883064516129,0.0,1191.5967741935483,186.8951612903226,288.68548387096774,128.33870967741936,186.46774193548387,13.564516129032258
369042930543856402,696.8657074340528,210.3021582733813,16.90359712230216,93.74676258992805,500.652278177458,29.435971223021582,16.90359712230216,80.5031175059952,184.74772182254196,253.46474820143885,0.0,2.6220623501199043
369442929476744201,708.4273815720978,549.3675169182717,81.05413846954711,76.35658511192088,459.85372201978134,0.9744924518479958,81.05413846954711,60.98334200937012,214.9614783966684,268.70432066631963,0.0,48.38625715773035
369442930454635702,603.5779661016949,233.07694915254237,46.10949152542373,60.17186440677966,442.96440677966103,17.24135593220339,46.10949152542373,54.4993220338983,113.47118644067797,248.49559322033898,0.0,14.712542372881355
369642930447472302,425.8643738732492,200.2996810428512,135.83733185411177,51.09513243655526,351.18333102204963,11.560671196782693,135.83733185411177,49.41908195811954,65.04285119955624,470.4298987657745,0.0,0.887948966856192
369742928305303001,634.7452100840336,109.11831932773109,35.294117647058826,66.47159663865546,455.5465546218487,17.601008403361345,35.294117647058826,55.91193277310924,139.5710924369748,300.7593277310924,0.0,6.955966386554622
369742930529632401,1450.0615384615385,2187.4628205128206,82.73076923076923,125.68333333333334,1054.3807692307691,37.46923076923077,82.73076923076923,125.68333333333334,287.06538461538463,554.7333333333333,0.0,0.0
369842930184265802,750.5617505995203,1014.4586330935252,145.38609112709833,245.65407673860912,641.1031175059952,103.19124700239809,39.30035971223022,228.80395683453239,123.3273381294964,230.37230215827338,15.576139088729017,21.985011990407674
369842930519868001,645.8000824402309,67.74196207749382,59.47794723825227,50.160140148392415,507.5255564715581,25.505358615004123,59.47794723825227,49.64262159934048,79.97897774113767,57.246908491343774,0.0,4.286479802143446
369842930530305702,891.3512974051896,249.000998003992,32.66067864271457,118.2934131736527,675.8093812375249,6.958083832335329,32.66067864271457,115.20159680638723,124.30339321357286,256.36526946107784,0.0,9.738522954091817
369942930462320502,870.7917609778181,731.5749207786329,49.84698958804889,109.34404708012676,679.8343141693074,36.82390221819828,49.84698958804889,92.67722951561792,142.34178361249434,548.206428248076,0.0,10.301493888637392
371142930531876202,1018.2672985781991,710.9265402843602,99.89668246445498,141.48151658767773,776.2194312796208,99.63127962085308,99.89668246445498,141.48151658767773,216.27156398104265,570.2691943127962,0.0,0.3412322274881517
371242930477195101,641.2653846153846,163.0346153846154,53.51538461538462,58.68269230769231,563.3903846153846,132.875,53.51538461538462,58.68269230769231,54.55,500.16923076923075,0.0,0.0
371242930527151002,879.7216117216117,101.80952380952381,91.42857142857143,147.1062271062271,720.5494505494505,43.96886446886447,91.42857142857143,142.518315018315,115.28205128205128,915.0787545787546,0.0,24.617216117216117
371342929649371201,1079.6720685625244,184.14444877288665,76.09964939618231,107.06988702765875,860.8296065446046,52.7326061550448,76.09964939618231,99.32878846903,139.8854694195559,145.6684067004285,0.0,1.1465523957927541
371342930447099902,0.0,0.0,70.3458219322248,155.4554830561987,0.0,0.0,70.3458219322248,142.5295727215323,0.0,0.0,0.0,5.047779414860029
371542930453662501,693.3615560640732,312.4576659038902,3.6338672768878717,135.78718535469108,552.162471395881,109.19908466819221,3.6338672768878717,126.12356979405034,142.1487414187643,175.06407322654462,0.0,11.411899313501143
372042929493873702,1334.6415094339623,1167.4968553459119,429.1006289308176,128.54088050314465,1141.2327044025158,255.18867924528303,317.60377358490564,90.62893081761007,195.71069182389937,1077.2327044025158,0.0,20.547169811320753
372042930465107002,778.6634615384615,55.78125,42.30769230769231,118.48557692307692,666.6923076923077,55.78125,42.30769230769231,101.77403846153847,94.5985576923077,155.26442307692307,0.0,1.2403846153846154
372242930460591101,954.9817951959545,476.5919089759798,33.87825537294564,84.01820480404551,529.2697850821745,18.271302149178254,7.190771175726928,65.72970922882428,411.1270543615676,56.748293299620734,77.16750948166877,25.82149178255373
372242930525378602,1003.1976177585274,609.7168381158635,38.48077964266378,104.07525717379535,766.1932864103952,25.36437466161343,38.48077964266378,96.85977260422307,234.51597184623714,795.0893340552246,0.0,30.860855441256092
372442930453370702,937.1388410786001,482.59093516924844,39.91107286288009,107.9718875502008,750.7171543316122,107.44004589787723,39.91107286288009,104.64314400458979,221.20252438324727,492.5427423981641,0.0,0.7096959265633964
372542930550452801,824.6730038022814,329.41191381495565,112.82826362484157,84.9512040557668,626.7877059569075,14.461343472750317,112.82826362484157,58.56083650190114,223.22179974651456,291.40874524714826,0.0,22.514575411913814
372642930456949402,613.4149922720247,535.2758887171561,54.35548686244204,47.98145285935085,457.28438948995364,0.0,54.35548686244204,47.98145285935085,141.1676970633694,392.89103554868626,0.0,3.2457496136012365
372642930549216101,1220.2086914196188,163.73286889858997,59.51173508966734,103.95581278615214,866.442176353376,31.437613129914972,59.51173508966734,91.51273899882877,268.95797271192373,145.52469464429674,0.0,13.228054697838553
372842930470223101,541.4741273100616,201.70965092402463,37.304722792607805,39.33963039014374,460.929568788501,20.173100616016427,37.304722792607805,36.4993839835729,50.281724845995896,243.15544147843943,0.0,3.7983572895277207
372842930518254302,754.3883495145631,219.7734627831715,55.932038834951456,131.90291262135923,679.4433656957929,24.258899676375403,55.932038834951456,131.70550161812298,121.74757281553399,498.00323624595467,0.0,9.792880258899677
372842930526986302,1299.3656914893618,865.2446808510638,127.45345744680851,151.81382978723406,872.030585106383,63.829787234042556,127.45212765957447,139.87234042553192,386.76462765957444,592.406914893617,0.0,15.332446808510639
373042929735805402,598.0296377607025,277.29308452250274,9.900109769484084,85.50603732162459,490.4972557628979,58.55872667398463,9.900109769484084,84.78704720087815,77.26344676180022,297.59385290889134,0.0,0.7716794731064764
373042930537235601,486.0153871427007,97.95865732121345,32.06477932318476,175.4152885773738,375.8768480998795,0.0,32.06477932318476,127.85226152666739,123.5562369948527,131.04840652721498,0.0,58.09248713174899
373042930545550402,649.9068403908794,664.8762214983714,41.90358306188925,90.25798045602606,528.514657980456,143.085342019544,41.90358306188925,88.1270358306189,108.44951140065146,322.1543973941368,0.0,3.0566775244299675
373142930476026202,1114.9016470220904,246.03606275856686,105.4378268675357,161.95293107485753,830.9713527437359,43.884630395753646,105.4378268675357,154.21832799937553,228.02989618296778,189.85559284989463,0.0,8.498633986417921
373142930520861102,638.2705263157894,530.7721052631579,22.326842105263157,69.41526315789474,405.9194736842105,269.8673684210526,22.326842105263157,64.32,300.5842105263158,319.2657894736842,0.0,2.3657894736842104
373242930529193902,1388.554054054054,1388.5135135135135,46.61486486486486,536.722972972973,801.2905405405405,4.054054054054054,46.61486486486486,536.0472972972973,395.89864864864865,2236.614864864865,0.0,6.398648648648648
373242930533335102,769.1962501469378,235.70765252145293,18.481956036205478,173.5177500881627,643.0318561184906,12.461090866345362,18.481956036205478,166.17444457505584,138.9790760550135,108.20824027271658,92.69771952509699,12.548724579757847
373642929543954001,739.3503875968993,246.99147286821704,44.91085271317829,127.9937984496124,591.5488372093023,111.48682170542635,44.91085271317829,107.94728682170543,93.4217054263566,263.20387596899224,0.0,9.54108527131783
373642930526412302,890.1814682822524,4.64575908766928,29.21168923734854,144.0832501781896,694.4135424091234,3.497647897362794,29.21168923734854,132.35965787598005,185.46357804704206,7.235210263720599,0.0,18.423378474697078
373742930508176902,438.9032126880846,167.217161447743,23.24237494916633,57.03538023586824,366.2252948352989,39.90402602684018,23.24237494916633,52.58031720211468,62.95770638470923,57.26087840585604,0.0,8.982513216754779
373742930510758901,672.9270913277053,145.01227935533385,73.46201074443591,141.4535686876439,479.9178818112049,40.38986953184958,73.46201074443591,127.9247889485802,137.22409823484267,170.54489639293936,0.0,2.022256331542594
374042930527670901,785.6274193548387,890.1629032258064,89.44354838709677,146.30161290322582,658.9661290322581,181.80806451612904,89.44354838709677,146.16935483870967,112.11774193548388,147.36451612903227,0.0,16.611290322580643
374142930449654802,974.6588834642326,318.13054553173424,611.5521120781151,75.3275313097007,404.3184037359372,14.33177669284653,611.5521120781151,71.38420717469752,337.2978136276799,194.5535979622161,49.51178093822968,6.9248567183188285
374142930516963102,1667.3975409836066,1094.0573770491803,144.28688524590163,153.4139344262295,1311.545081967213,154.29508196721312,144.28688524590163,153.05327868852459,324.77868852459017,216.73360655737704,0.0,0.1598360655737705
374242930464914402,654.1060708643647,1366.3990069961635,44.162040171518846,145.4373730534868,515.9040848566915,72.95396073121192,44.162040171518846,140.18167456556083,166.64454976303318,167.70706386820132,0.0,0.8740690589031821
374442930475103502,973.9373650107991,674.6825053995681,49.94816414686825,98.13390928725703,742.1533477321814,7.991360691144709,49.94816414686825,86.44276457883369,198.1123110151188,401.67386609071275,0.0,2.32829373650108
374442930476794701,633.8904761904762,440.1585034013605,83.79931972789116,84.30136054421769,558.8380952380952,4.079591836734694,83.79931972789116,79.42380952380952,85.59591836734694,1472.621768707483,0.0,1.2768707482993198
374442930520343301,515.2998915401301,862.1217462039045,26.030368763557483,57.34300433839479,419.7866052060738,91.09164859002169,26.030368763557483,50.10059652928417,69.2779284164859,332.74647505422996,0.0,10.503796095444686
374442930534586502,598.0693412580486,477.1144130757801,31.619118375433384,56.70084200099059,491.6765725606736,48.89326399207528,31.619118375433384,56.57454185240218,173.8048538880634,466.04333828628035,0.0,0.5564635958395245
374642929424230501,1087.7242696863386,602.3374205425683,87.47743929973254,143.02744103650699,792.8228837403175,6.32495050192782,87.47743929973254,125.65841119872174,274.97842926117613,333.2929938518184,0.0,3.0047240265379136
374642930521895602,690.4328503137137,289.7759187331939,63.85763370182253,90.71011353450851,527.6340752913056,20.849118613683896,63.85763370182253,72.67433522557515,156.51232446967433,698.5557215416791,0.0,0.49394980579623543
374742930449722201,1203.266173517668,740.4719458997854,101.00526230756803,157.4885983336026,942.6769912525676,167.25118286518799,101.00526230756803,116.865268770051,196.5034389641563,253.2147621575461,0.0,15.524395873243012
374842930429014701,732.8823529411765,167.76459362370903,101.68578805568029,64.67770543331837,510.2744723843736,6.663336326897171,101.68578805568029,52.33048944768747,165.69836102379884,234.8913336326897,0.0,13.83385720700494
374842930550442702,1249.3384343731607,147.7151265450265,65.42142436727487,129.24308416715715,939.8628605061801,66.55503237198351,65.42142436727487,120.89523248969982,272.07004120070627,227.70158917010005,0.0,1.1818716892289582
374942930517445901,545.3590721321893,220.5799173816333,40.24563075945345,62.802669208770254,436.4296155068319,20.277724817286305,40.24563075945345,61.49094375595806,93.85065141404512,364.18557356212267,0.0,3.676835081029552
375042930524971302,659.6949602122016,64.6790450928382,29.72811671087533,80.76525198938992,388.58090185676394,26.412466843501328,29.72811671087533,76.98275862068965,235.70291777188328,68.815649867374,0.0,8.588859416445624
375642928135615002,1337.8836930455636,373.5707434052758,186.49640287769785,177.39448441247004,1040.9328537170263,114.96642685851319,186.49640287769785,176.20263788968825,223.71103117505996,467.8189448441247,0.0,17.284172661870503
375842930456000201,386.1722865504517,61.437205751367856,32.454001781397125,68.79017686728591,298.8098994783051,0.0,32.454001781397125,46.39292530856343,80.54116299783688,90.16897824150655,0.0,9.988166433388471
375842930457831501,1111.754270696452,421.25886990801575,15.68988173455979,116.27069645203679,801.3850197109067,89.06833114323258,15.566360052562418,86.27332457293035,140.49540078843626,799.8961892247044,0.0,11.59921156373193
375842930469730202,592.4428772919605,67.42665726375176,36.961212976022566,112.40944992947814,454.6620592383639,1.3655853314527504,36.961212976022566,70.99957686882934,138.93540197461212,164.54372355430183,0.0,50.684062059238364
376242930521159901,533.601065854587,652.3905595736582,52.45641416063951,81.7365816520746,400.9760182717929,0.0,52.45641416063951,63.609821088694325,104.99010277883518,243.3654358583936,0.0,7.870574800152265
376342930526305002,730.4144620811287,191.19753086419752,26.48148148148148,108.82010582010582,532.5573192239859,20.241622574955908,26.48148148148148,108.82010582010582,105.58024691358025,145.78306878306879,0.0,0.7619047619047619
376542930449361902,554.9995627459554,641.1985133362483,63.59335373852208,93.22912111937035,459.88981198076084,73.65588106689987,63.59335373852208,83.70179274158286,64.70660253607346,168.5474420638391,0.0,7.581985133362483
376542930459222301,980.1323792486584,964.2173524150269,51.963327370304114,112.56887298747763,707.5760286225402,525.5339892665475,51.963327370304114,112.56887298747763,263.6645796064401,371.5098389982111,0.0,0.16010733452593917
376542930517808302,1148.1992315081652,171.39575194791334,54.213363219126904,79.34663251147401,811.5777137367916,6.568406446792614,54.213363219126904,72.67975237485324,263.4373785889636,172.7236204504216,0.0,3.28139609349984
376642930474478102,534.097875569044,218.88720283257462,67.30804248861912,50.73925139099646,421.87076378351037,6.61254425897825,67.30804248861912,48.81133029843197,107.94638340920586,142.6681841173495,0.0,1.1889226100151744
376642930510212301,527.2772452964147,212.6691515796947,45.21831735889244,52.82925097621583,417.06673766418174,11.274050408235711,45.21831735889244,48.81150159744409,103.11572594959176,205.69329073482427,0.0,4.8459353922612705
376842929025362102,858.8974076116933,252.83324140466996,642.6629895201323,81.11104982533554,603.430777716492,37.28663357234786,642.6615186615187,78.63136605993749,240.4855671998529,183.13421584850155,2.64993564993565,27.309615738187166
376842929303779501,598.937343358396,292.8220551378446,7.962406015037594,63.51378446115288,411.70175438596493,7.819548872180451,7.962406015037594,63.51378446115288,128.84461152882204,797.0726817042606,0.0,0.0
376842930454741401,1165.8064418109998,848.2479489516865,325.1686417502279,118.45123062898816,1119.9993922819813,361.72014585232455,325.1686417502279,115.77423275600121,48.178972956548165,782.3831662108781,0.0,0.2534184138559708
376942929400309801,720.1535199321459,536.1594571670907,46.566581849024594,155.89737065309583,545.9083969465648,20.366412213740457,37.68532654792197,155.66581849024598,126.24003392705683,211.55385920271416,0.0,0.5886344359626803
377042930452844201,2033.795081967213,1156.016393442623,243.59016393442624,170.36065573770492,1466.0901639344263,317.09016393442624,243.59016393442624,170.36065573770492,518.1229508196722,127.5,0.0,0.0
377342930546095002,851.4190476190477,682.7809523809524,61.34571428571429,227.1847619047619,708.052380952381,3.072380952380952,61.34571428571429,156.45714285714286,148.68952380952382,217.77619047619046,0.0,158.24571428571429
377642930450262401,482.2122528460156,205.63136608747755,27.65907729179149,58.557519472738164,388.7817555422409,40.60590173756741,27.65907729179149,52.27291791491911,72.81770521270222,83.43544038346315,0.0,25.3478130617136
377742930529740002,795.0845179869269,173.060428760799,41.74749737166888,87.19637061754354,532.356767381268,25.950038853590527,28.652694610778443,56.58074690314029,145.21575170270145,129.65379165333457,12.689582666727613,9.513187365726562
377842930527632401,2204.6507049100633,576.284637822071,57.30700048614487,217.8855128828391,1805.436071949441,195.3748176956733,57.30700048614487,212.53208556149733,253.43704423918328,687.0814292659212,0.0,5.588964511424405
378042930531933202,703.6818873668188,302.7587519025875,451.11339421613394,85.6392694063927,512.748097412481,0.8866057838660578,369.1232876712329,71.0,113.4482496194825,336.1552511415525,0.0,10.39269406392694
378142930534621701,646.1959016393442,909.8360655737705,32.90491803278689,71.60819672131147,475.9032786885246,53.442622950819676,32.90491803278689,70.93852459016394,137.1827868852459,194.67540983606557,0.0,0.9016393442622951
378242930480468501,622.0974025974026,106.2605872388481,27.567193675889328,54.166572557876904,512.2817617165443,16.412478825522303,27.567193675889328,54.107848673066066,128.7905138339921,139.62789384528514,0.0,0.03020892151326934
378442927994754502,600.469092503288,513.1751424813679,74.74923279263481,47.15760631302061,493.3779044278825,46.92854011398509,74.74923279263481,46.973914949583516,72.83231039017974,253.3064445418676,0.0,1.7650153441473038
378542930455525302,585.392370572207,292.24305177111717,83.13487738419619,68.86784741144415,456.04386920980926,21.54550408719346,29.80490463215259,59.7566757493188,113.86321525885559,284.1324250681199,0.0,12.143596730245232
378542930527331202,1380.3406896551724,106.2551724137931,55.296551724137935,201.12275862068967,984.5379310344828,22.648275862068967,55.296551724137935,157.55172413793105,272.1048275862069,525.3586206896551,0.0,2.0606896551724136
378642930517357601,645.0026041666666,167.12760416666666,42.738932291666664,75.76236979166667,527.0084635416666,31.311197916666668,42.738932291666664,67.37565104166667,200.673828125,20.89453125,0.0,5.6484375
378642930548795902,1022.9692539238873,249.86239518383144,32.724360352612344,171.80412814448505,820.5605246183617,29.042786497527413,32.724360352612344,170.7323156310471,105.14771016985594,148.16727585465492,0.0,4.204257149000215
378742930508361701,635.0241276911655,279.6399406087602,30.8626577579807,68.771714922049,471.75092798812176,7.581662954714179,30.8626577579807,60.298069784706755,147.84001484780995,118.24164810690424,0.0,18.883444691907943
378842930534603702,993.9114703618168,195.97536566589685,78.13625866050808,69.9153194765204,622.5257890685142,19.746728252501924,78.13625866050808,67.91070053887606,289.1077752117013,195.3125481139338,0.0,7.660508083140877
379042928021898801,724.4383982231512,123.15821792526783,47.11817350405017,181.4118761431931,558.0783903841129,0.8237522863862033,47.11817350405017,168.09707342565977,110.76411026914032,130.1718709171675,0.0,23.70949830154168
379042930529748301,694.7409282700422,267.11708860759495,32.778059071729956,59.97405063291139,530.9685654008439,122.55738396624473,32.778059071729956,59.289451476793246,144.30337552742617,96.19704641350211,0.0,1.078691983122363
379142930462597802,742.2537688442211,347.8291457286432,43.55527638190955,69.06532663316582,484.5326633165829,18.535175879396984,43.55527638190955,68.94723618090453,118.79899497487438,298.90452261306535,0.0,0.0
379442930464406301,650.9126916524702,718.0127768313458,78.74190800681431,118.41482112436115,537.0208688245315,9.642674616695059,78.74190800681431,117.94633730834752,107.44037478705282,369.94420783645654,0.0,2.6077512776831346
379442930525877202,766.5174953959485,395.84714548802947,52.11233885819521,59.42173112338858,593.828729281768,23.055248618784532,52.11233885819521,55.21362799263352,139.744014732965,125.3499079189687,0.0,0.0
379642930518465202,820.4552533502498,73.94728411704068,22.3338989770835,94.17719451272698,619.5526762350329,3.4256442788042185,22.3338989770835,78.60502735706922,144.02332883990167,155.36223931488382,0.0,31.652255967012927
379942930458861702,565.5257095158597,117.94190317195326,56.79499165275459,83.27729549248748,468.95893155258767,5.284140233722871,56.79499165275459,76.23322203672788,99.50467445742905,77.15442404006677,0.0,5.023205342237062
379942930538220701,709.3601134215501,898.3998109640831,60.83979206049149,117.09168241965973,589.2485822306238,31.47353497164461,60.83979206049149,96.7476370510397,70.17958412098298,86.85586011342156,0.0,0.0
381142928258160401,780.2398081534773,167.8800959232614,83.93285371702638,65.43645083932854,623.4964028776978,129.70983213429255,83.93285371702638,58.03117505995204,48.22781774580336,1841.7745803357313,0.0,0.0
381142930455402501,719.7930672268908,654.9201680672269,44.45483193277311,102.71008403361344,585.8844537815127,228.1533613445378,44.45483193277311,96.85504201680672,136.87920168067228,236.484243697479,0.0,11.792016806722689
381142930517571901,988.5577940807625,355.758784800602,50.021444695259596,101.7056057185854,788.401956358164,10.85330448959117,49.94811261600201,88.05118510158013,237.57066716829698,135.3150300978179,0.23909581138700778,12.152395284675194
381242930530479402,603.0761984509106,172.09776010048148,66.571279045426,110.855348545112,447.001046682018,17.902449235922127,65.82415742097551,83.3564998953318,119.72932803014444,205.3209127067197,0.0,10.13941804479799
381242930533425301,1584.0098684210527,535.9078947368421,47.69572368421053,204.45888157894737,1022.7779605263158,62.24013157894737,47.69572368421053,200.31743421052633,545.702302631579,217.03618421052633,0.0,5.161184210526316
381342930464663802,544.4658952496954,296.9062119366626,41.471985383678444,38.66808769792935,422.1339829476249,23.67783191230207,41.471985383678444,38.126674786845314,71.07612667478685,30.887941534713764,0.0,9.574299634591961
381342930537371202,1066.6087126391874,31.34381715178746,84.05079117015042,100.7839421762063,899.3916780621215,1.602461418245751,84.05079117015042,91.58234030084,171.01211174057434,121.75913264309436,0.0,3.3901152568861104
381342930545549801,770.361797752809,583.8449438202247,531.629213483146,124.5752808988764,668.9887640449438,68.66741573033708,525.1730337078652,119.52584269662921,138.3370786516854,285.7123595505618,0.0,0.0
381442928592554802,817.7674927113702,179.01214771622935,44.28692905733722,91.32944606413994,658.2208454810495,41.15767735665695,44.28692905733722,82.07361516034986,109.25218658892128,87.04421768707483,0.0,6.236637512147716
381542930511082102,937.960498960499,160.32848232848232,50.30769230769231,126.44490644490645,764.8981288981289,116.35758835758836,50.30769230769231,112.1912681912682,88.3014553014553,698.1039501039501,0.0,0.0
381642928726286801,513.2571428571429,33.35570117955439,20.116120576671037,47.55098296199213,398.0214941022281,8.39475753604194,20.116120576671037,45.744429882044564,90.25373525557012,109.19816513761468,0.0,0.07863695937090433
381642930462800901,2164.932584269663,2007.430711610487,100.93632958801498,204.1198501872659,1742.7378277153557,118.95880149812734,100.93632958801498,201.19850187265916,447.55056179775283,630.689138576779,0.0,4.284644194756554
381842930473491101,661.6279426816786,168.9754350051177,29.63971340839304,44.19293756397134,540.6402251791197,86.489252814739,29.63971340839304,44.19293756397134,80.87666325486182,104.52251791197544,0.0,0.9104401228249744
381842930523905901,1014.5253623188406,2489.5676328502414,52.84903381642512,120.47946859903382,589.7451690821256,186.54227053140096,52.84903381642512,117.79106280193237,156.6086956521739,553.8176328502416,0.0,29.102657004830917
382042930478418501,611.1397907163939,14.469412396028977,22.71210088543064,116.68419640461497,419.6569627045881,11.233029246042394,22.71210088543064,89.35417225650657,88.81741346927824,68.80668097665684,0.0,10.254628387442983
382242930508843601,531.4836500599213,81.2321520287622,53.952576613593564,48.32066426981681,421.8400958739942,0.0,53.952576613593564,40.120527306967986,92.14449580551276,52.046396165040235,0.0,8.10974148262284
382342930527765702,904.8431771894094,951.4144602851323,944.0346232179226,88.58248472505092,580.6792260692464,82.05804480651732,848.2077393075357,78.95621181262729,192.83503054989816,88.05397148676171,64.68839103869654,9.034623217922608
382442929816333701,546.2949418190453,128.85039183091902,30.23961054381382,47.72310615055806,461.5639990501069,1.8924246022322488,30.23961054381382,47.568748515791974,84.06649251959155,108.00023747328426,0.0,0.2726193303253384
382442930542936301,913.3409316154608,245.24884373967626,161.45094152626362,83.29691113313511,737.8138420878757,10.738024446646845,161.199867855963,74.34803435744962,164.41435414601915,321.44639907499175,0.0,18.677485959696067
382542930547749401,681.5125089349535,112.52108649035026,48.85989992852037,116.87991422444604,556.4596140100072,30.71193709792709,48.85989992852037,84.81343817012151,139.95854181558255,393.9421015010722,14.559685489635454,0.0
382742930459525601,718.5678752107926,386.4481450252951,51.84443507588533,63.538364249578414,405.0337268128162,14.188026981450253,51.84443507588533,51.3389544688027,278.1201517706577,73.72133220910624,0.0,6.721753794266442
382742930529938201,589.7801745031508,162.15293262239456,5.73509452253999,64.99442559379544,422.64554047503634,51.197527872031024,5.73509452253999,51.43977217644208,92.40790111488124,84.44886088221037,0.0,0.8922685409597674
382742930543048902,754.2198832206515,604.7788875230485,49.18546404425323,87.75245851259987,552.4918561770129,29.293177627535343,49.18546404425323,77.10310387215735,167.43408113091579,116.85709895513214,0.0,2.1790104486785493
382742930545121801,574.3920174958994,461.91160925824676,41.712593402587935,93.1760524876982,377.0198651357755,0.5030071077091307,41.712593402587935,85.11864406779661,177.11991981046108,219.29378531073445,0.0,11.032440313468198
382942930452010801,2363.98464,1156.54336,51.7088,328.0944,1071.74752,144.1024,51.7088,314.9216,998.9792,1411.37152,0.0,29.31296
382942930519235701,689.099055066797,103.15184099055067,43.701531443466926,98.29162593678723,530.0374714890844,0.0,43.701531443466926,98.25024437927664,92.86412512218963,195.87292277614858,0.0,21.455522971652005
382942930527975702,1370.1707172495555,538.5649081209248,92.18790752815649,138.0385299347955,969.9751037344398,62.422050978067574,27.650859513930055,113.2655601659751,369.985773562537,292.92056905749854,0.0,2.4184943687018374
383042928022064701,664.2145454545455,774.2206060606061,50.38181818181818,79.74303030303031,430.07151515151514,4.695151515151515,50.38181818181818,78.90424242424243,124.62666666666667,423.8139393939394,0.0,4.6012121212121215
383242928021739302,1013.2769109223781,209.301402330634,105.64428204621765,122.54177365198498,859.5899664230693,11.10784120086905,105.64428204621765,107.82599249456844,131.8364605964843,214.70867074856804,0.0,25.200276515899663
383242930526777101,1232.7830318856923,158.34534178079144,1065.617876166595,159.45963470184134,667.8000059349823,7.595946407110109,883.17293054587,122.4824250337552,466.3980889357093,272.6196121489087,226.000771547695,47.85306467646928
383442930517005701,659.8998260869565,49.57669565217391,46.18643478260869,129.94678260869566,421.31060869565215,6.526260869565218,46.18643478260869,129.7137391304348,115.68139130434783,288.61252173913044,0.0,4.177391304347826
383442930541590302,806.1810766721044,626.973898858075,87.45350734094616,118.36867862969005,662.3556280587276,174.02773246329528,87.45350734094616,118.36867862969005,224.4241435562806,412.6133768352365,0.0,0.004893964110929853
383542930478274501,621.1162432640492,560.5111624326405,141.69745958429561,48.74980754426482,495.40800615858353,46.18937644341801,141.69745958429561,47.949961508852965,87.93225558121632,328.6428021555042,0.0,0.0
383642930531412502,588.5047219307451,212.3803777544596,42.340503672612805,59.752885624344174,495.1117523609654,3.7607555089192024,42.29485834207765,59.659496327387195,106.87985309548793,65.36883525708289,0.0,1.9302203567681007
383642930541252702,1669.5277777777778,83.33333333333333,1697.4833333333333,250.25,1121.6861111111111,0.0,1609.5694444444443,250.25,429.25555555555553,266.98055555555555,320.5722222222222,23.18611111111111
383742930522503801,847.8377810028729,79.86227527174718,25.557326066996417,122.09554838136421,635.7690963480734,15.059710333797351,25.557326066996417,92.5740011254924,211.35130172081864,97.37816544738322,0.0,14.118709830287592
383842929166292701,929.993421544442,276.6901397921806,23.93174852358526,128.0242206772819,602.4817223592734,206.55901921208044,23.93174852358526,103.47529341406893,221.70651117589892,53.12932645585707,0.0,3.2628392016147116
384042930476955701,784.0604879457196,134.2849718492854,28.850007218131946,57.63404071026418,615.5907319185794,16.195322650498053,28.850007218131946,57.22563880467735,145.0243972859824,208.3017179154035,0.0,4.415764400173235
384142930474020702,1453.2206494587842,4471.008326394671,55.87343880099917,1256.2048293089092,805.4562864279767,68.18151540383015,55.87343880099917,557.4579517069109,714.5270607826811,907.8684429641964,0.0,1172.7102414654455
384342930531682701,902.4739843193157,410.4333570919458,55.90306486101212,138.18602993585174,718.1560940841055,59.533143264433356,55.90306486101212,130.96507483962935,121.13827512473271,477.7320028510335,0.0,1.0691375623663577
384442930531919902,575.5029335071708,292.81910039113427,184.84419817470666,56.420143415906125,477.279335071708,50.89276401564537,163.26597131681876,56.353976531942635,80.51336375488918,257.46479791395046,0.0,3.8484354628422426
384542930531852601,720.4075124025513,66.39262934089298,753.7590361445783,68.7710843373494,564.9043231750532,0.0,634.3479801559178,66.74557051736357,148.9128277817151,76.38199858256556,91.25301204819277,7.485471296952516
384642929231919301,1671.3426613363793,328.10508280982293,176.19703026841805,205.74471730439748,1315.7270131353512,4.735960403578908,176.19703026841805,202.90062821245002,301.3615077098801,195.37350085665335,0.0,4.249000571102227
