BDAP,Impegni Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Impegni Rimborso Prestiti,Impegni Spese correnti,Impegni Spese in conto capitale,Impegni Spese per incremento attivita' finanziarie,Impegni Uscite per conto terzi e partite di giro,Pagamenti in CC Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CC Rimborso Prestiti,Pagamenti in CC Spese correnti,Pagamenti in CC Spese in conto capitale,Pagamenti in CC Spese per incremento attivita' finanziarie,Pagamenti in CC Uscite per conto terzi e partite di giro,Pagamenti in CR Chiusura Anticipazioni ricevute da istituto tesoriere/cassiere,Pagamenti in CR Rimborso Prestiti,Pagamenti in CR Spese correnti,Pagamenti in CR Spese in conto capitale,Pagamenti in CR Spese per incremento attivita' finanziarie,Pagamenti in CR Uscite per conto terzi e partite di giro
435442930460426002,0.0,75.72300528084493,775.2547575612098,147.39980316850696,0.0,162.93522803648585,0.0,41.9712578012482,589.3144503120499,43.795184829572726,0.0,148.18971675468075,0.0,0.0,45.882554008641385,551.501915506481,0.0,11.257143542966876
435442930518610701,273.26222419928826,66.25021352313168,955.9676512455516,1005.5686120996443,0.0,454.0706049822064,273.26222419928826,65.2132028469751,814.7298932384342,127.79265124555161,0.0,389.3173487544484,0.0,0.0,136.03772241992883,703.2469750889679,0.0,47.034750889679714
435742930543774002,0.0,4.871059988351777,1483.388758008154,216.9802111240536,0.0,208.22938846825858,0.0,4.871059988351777,1081.3346199767036,184.1219700058241,0.0,190.87743593476995,0.0,0.0,473.4354324403028,136.49987041351193,0.0,10.790599883517762
435842930478161502,0.0,34.35594029850746,618.7249791044776,137.7625671641791,0.0,122.88036417910448,0.0,34.35594029850746,543.0731641791045,47.83317611940299,0.0,101.59503283582089,0.0,0.0,70.85459104477611,68.87103880597016,0.0,10.867492537313433
435842930510965401,0.0,73.61060641759228,650.3003494895097,237.979884999439,0.0,96.80152586110177,0.0,73.61060641759228,556.3526259396388,158.85531751374398,0.0,89.82237798720969,0.0,0.0,71.12127734769437,1.0017564232020644,0.0,11.409968024234264
435942930527914001,0.0,16.623010255127564,732.597920210105,228.87919584792397,0.0,185.96976988494248,0.0,16.623010255127564,553.302560030015,38.64343046523262,0.0,177.4932728864432,0.0,0.0,159.4846073036518,82.30090920460229,0.0,0.2384042021010505
436242930547456902,0.0,15.601856589147287,648.3917015503877,236.2613527131783,0.0,103.44435271317829,0.0,15.601856589147287,448.26070542635665,82.91681395348837,0.0,80.33699224806202,0.0,0.0,129.98557751937983,73.801496124031,0.0,0.7717209302325582
436342928726782501,0.0,57.57107432477716,989.0785503652571,925.249538904899,0.0,144.05304939347226,0.0,32.856942564171305,769.9277595335433,167.2922786676496,0.0,109.32668721935526,0.0,0.0,150.97838616714697,44.04158434421285,0.0,23.64622746464714
436442930475111001,0.0,0.0,908.0745675827256,407.1422108805384,0.0,132.24043634324173,0.0,0.0,680.6544240044868,126.9450790802019,0.0,114.95890185081323,0.0,0.0,96.86875939427931,46.60021648906338,0.0,24.35003589455973
436542930542212901,0.0,21.75646859083192,1307.1406039291778,173.35032985690032,0.0,162.39557846228473,0.0,21.75646859083192,1016.3273271889401,115.19985204947854,0.0,146.29654135338347,0.0,0.0,404.52105020616057,288.013795779772,0.0,10.081566820276498
436642930516141202,196.88194814548075,90.53142599927979,2415.8036406193733,98.83428880086424,0.0,230.84705797623334,0.0,90.53142599927979,1841.7669319409433,89.79134677709759,0.0,202.64182931220742,70.37186892329852,0.0,666.7701008282319,337.65603168887293,0.0,10.421364782139
436842930473132001,0.0,65.62789681335357,766.5565887708649,27.462496206373295,0.0,80.32522610015174,0.0,65.62789681335357,601.1134112291351,21.283990895295904,0.0,80.17902883156299,0.0,0.0,129.23805462822457,20.679981790591803,0.0,0.14864036418816387
436942930531863101,0.0,15.55329268292683,447.1529033771107,114.12102720450281,0.0,109.04539868667918,0.0,15.55329268292683,319.302256097561,104.84667917448405,0.0,104.94385084427768,0.0,0.0,131.9912664165103,118.60204033771106,0.0,0.5628517823639775
437142930549638801,0.0,16.91118288590604,929.4510570469798,51.04278523489933,0.0,243.3813590604027,0.0,16.91118288590604,633.7056879194631,5.733456375838926,0.0,164.35135067114095,4.9678355704697985,0.0,125.44718959731543,727.8460402684564,0.0,0.0
437442930458940101,165.86230308458823,21.41524547948273,550.5590695851761,268.67994569781115,0.0,706.6103549235851,165.86230308458823,21.41524547948273,418.18766556569443,52.95179645076415,0.0,692.7615199014723,0.0,0.0,98.54609696019705,39.86713038123496,0.0,4.0486206124391195
437642929456777302,0.0,0.0,733.558739662933,160.4123772636868,0.0,90.48815974039569,0.0,0.0,582.2843965246519,112.13655814927249,0.0,71.42110750549566,0.0,0.0,83.41757563069193,10.122431696849157,0.0,20.23226421019575
437642929703857301,1688.0656694813026,75.79740651387213,773.502810615199,847.5315319662244,0.0,151.86785283474066,1636.7009288299157,75.79740651387213,508.02743063932445,199.9978287092883,0.0,140.8716164053076,19.293317249698433,11.120205066344994,241.00465621230396,0.0,0.0,0.6230036188178528
437642930541280602,269.1715105967233,29.449957913723132,538.2593656996844,66.62280925898091,0.0,265.2589192845333,269.1715105967233,29.449957913723132,420.7019990981512,63.1040688411243,0.0,265.023735157072,0.0,0.0,119.12775139035023,21.487002855854502,0.0,0.9134104915075906
437642930542057902,0.0,438.9693181818182,3642.0753409090908,1660.502840909091,0.0,941.1386363636364,0.0,438.9693181818182,2573.656136363636,288.97829545454545,0.0,805.082159090909,0.0,0.0,849.2610227272727,3762.1671590909095,0.0,44.83829545454545
437842930531739502,0.0,61.77460209119953,546.1491998257334,139.11800609933198,0.0,253.2088411269242,0.0,61.77460209119953,414.44442927679347,72.74459483009004,0.0,157.7370447284345,0.0,0.0,95.24944670345629,113.51022945106011,0.0,52.72778681382515
438042930524689201,133.78565677966102,29.308940677966103,612.667372881356,315.6161228813559,0.0,1094.637129237288,111.1822245762712,29.308940677966103,444.23815677966104,72.83743644067796,0.0,1087.0414830508475,0.0,3.889819915254237,171.07669491525422,98.23591101694915,0.0,1.2156991525423728
438242930467080401,469.2628550911963,32.05455263535832,560.4685746086457,63.40005888266552,0.0,123.1866264541146,398.2292941260951,32.05455263535832,431.76323208387186,40.58682679879362,0.0,114.95524845612523,76.40939824788167,0.0,109.23696107999424,39.777320120637654,0.0,7.494695533534396
438242930510427602,137.62222169885382,43.91015230020412,453.24296906892766,32.273168472287644,0.0,119.30077720207254,137.62222169885382,22.123364735437274,337.587784581567,20.252881143036586,0.0,115.6045784267546,0.0,0.0,94.88108337258596,56.931796200345424,0.0,2.1327225624116815
438442930516910302,0.0,62.175993666877766,522.6140734642179,372.73665104496513,189.30119822672577,98.08509563014566,0.0,45.604149461684614,468.4895807473084,283.23901583280553,189.30119822672577,94.67820392653579,0.0,0.0,64.46986953768207,67.53053324889171,0.0,2.32564281190627
438542928614385802,0.0,12.332126315789473,941.0226631578947,73.87635789473684,0.0,186.03855789473684,0.0,12.332126315789473,738.5928842105263,5.052631578947368,0.0,164.0938842105263,0.0,0.0,145.65614736842105,335.80451578947367,0.0,12.692442105263158
438542930008180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438542930528147302,0.0,75.5426605504587,942.9056880733945,723.0383027522936,0.0,220.27032110091744,0.0,75.5426605504587,796.8517431192661,448.17857798165136,0.0,205.41711009174313,0.0,0.0,133.93366972477065,78.86701834862384,0.0,4.3577981651376145
438742930529846001,76.48888104336268,19.425020767569364,671.6430636318325,199.18842332613391,13.193221465359695,92.22920834025585,76.48888104336268,19.425020767569364,581.4004361189567,138.77013208174117,13.193221465359695,77.95606579165974,0.0,0.0,76.81866173783021,13.440682837680678,0.0,15.495948662568534
439242930508921102,0.0,15.391519434628975,755.5163250883393,338.9132155477032,0.0,200.70578798586573,0.0,15.391519434628975,621.8310600706714,3.2952932862190814,0.0,199.70433922261486,0.0,0.0,155.06305300353358,321.6846501766785,0.0,0.0
439442930530243202,0.0,32.34719599427754,610.5391731044349,264.88446065808296,0.0,117.1625722460658,0.0,32.34719599427754,497.85143347639485,235.2412618025751,0.0,109.98561945636624,0.0,0.0,87.96249785407726,1.9201659513590843,0.0,10.926804005722461
439642930518496702,0.0,10.352071815123592,634.5425983618546,111.5176115255229,0.0,118.26096204475647,0.0,10.352071815123592,497.70898749451516,73.4991710545561,0.0,116.15077665642825,0.0,0.0,115.13720418312124,84.08681475793476,0.0,0.4779117302910633
439742929704304201,883.2121526980483,41.50861653272101,1111.9439207807118,1165.4608208955224,0.0,143.27966704936853,883.2121526980483,41.50861653272101,813.1537830080367,341.20009758897817,0.0,143.2773076923077,0.0,0.0,146.6414466130884,57.79055683122847,0.0,14.066745120551092
439742930468869302,0.0,25.767913223140496,762.7818388429752,232.18078512396696,0.0,123.76559917355372,0.0,12.716797520661158,628.1194421487603,76.07962809917356,0.0,111.97154958677686,0.0,0.0,130.76673553719007,114.22539256198347,0.0,15.844545454545456
439742930534365702,0.0,23.648865096359742,565.3975802997859,291.9742826552462,0.0,99.88732334047108,0.0,17.695160599571732,526.2528265524626,108.02655246252677,0.0,94.95419700214133,0.0,0.0,32.82428265524625,0.0,0.0,6.153747323340472
439942928197140001,0.0,175.65776595744683,1474.8278723404255,2286.4313829787234,0.0,641.3467021276596,0.0,175.65776595744683,1200.8604255319149,2003.2559574468085,0.0,641.3467021276596,0.0,0.0,111.08872340425532,884.6396808510639,0.0,16.47787234042553
439942929575556101,489.9465595744681,24.747874468085104,958.0092851063829,24.797302127659577,0.0,330.5694234042553,489.9465595744681,14.173112765957448,705.9151957446809,0.7679851063829788,0.0,287.3828808510638,0.0,0.0,304.4305191489362,38.39377872340426,0.0,11.414331914893618
441242928932386902,0.0,38.7870916609235,904.5324534803584,468.3083804272915,0.0,195.25040661612684,0.0,38.7870916609235,814.3012543073743,408.65621640248105,0.0,177.66357684355617,0.0,0.0,78.16252929014473,212.27968986905583,0.0,26.402922122674017
441242930516479301,0.0,17.422753117206984,683.3723840399002,491.7366483790524,0.0,171.55262842892768,0.0,17.422753117206984,603.5660798004988,454.3741895261845,0.0,107.66329675810474,0.0,0.0,121.2465536159601,20.994114713216955,0.0,62.79369077306733
441342930455691402,853.4543277310925,31.412289915966387,770.4599684873949,64.8532037815126,0.0,144.2767962184874,695.6760714285714,31.412289915966387,637.738487394958,29.86345588235294,0.0,130.984012605042,46.73271008403361,0.0,173.45818277310926,73.67301470588237,0.0,15.599138655462184
441342930538665302,0.0,59.61772713178295,1234.0489736434108,404.33723100775194,0.0,128.05933953488372,0.0,59.61772713178295,477.32298914728676,288.0379224806202,0.0,119.91154418604651,0.0,0.0,210.38680620155037,145.08193798449614,0.0,4.718868217054264
441442930546173402,894.6079492455418,31.84586419753086,994.2246159122085,146.68274348422497,0.0,219.95617283950617,894.6079492455418,15.763518518518518,780.3858847736626,34.749677640603565,0.0,219.04743484224963,210.65809327846364,8.638950617283951,154.36251028806586,11.460754458161865,0.0,0.0
441542930528341302,0.0,99.26739926739927,786.691684981685,61.70476190476191,0.0,136.12014652014653,0.0,48.962161172161174,681.6752380952381,44.35311355311355,0.0,126.62633699633699,0.0,0.0,86.77457875457876,0.0,0.0,0.0
441642930543933102,0.0,13.88888888888889,584.8553472222222,1733.1664772727274,0.0,0.0,0.0,13.88888888888889,458.885,1118.4152904040404,0.0,0.0,0.0,0.0,181.73300505050506,166.00484848484848,0.0,0.0
441742930543287101,0.0,26.589475345167656,679.1526785009862,104.12964891518736,0.0,89.30609467455622,0.0,26.589475345167656,533.5536252465483,12.150473372781065,0.0,77.3103234714004,1.4127613412228797,0.0,103.39422879684417,41.6620473372781,0.0,9.69633530571992
441842930450618302,83.59941510966694,41.53506092607636,1031.2937124289197,157.34800974817222,0.0,709.4955808285947,0.0,28.27289195775792,724.6507229894395,24.98233956133225,0.0,705.9518927701056,149.10471161657188,0.0,264.70831844029243,551.2190982940698,0.0,21.701210398050364
441842930519782902,0.0,172.75460136674258,1051.1562961275627,290.32763553530754,156.6185193621868,140.76742596810934,0.0,172.75460136674258,752.6035261958998,257.31884282460135,156.6185193621868,136.18456492027335,0.0,0.0,225.90065603644646,7.825061503416856,0.0,4.939612756264237
442042930522229201,87.85491751867623,8.630737870018612,682.8798421763851,66.38306468473522,0.1912240891359221,484.86761964253844,87.85491751867623,4.417765482777083,493.3048828433747,20.644405293082787,0.0,463.45321842890286,0.0,0.0,126.21609086968715,25.80767395017975,0.0,13.546305805563348
442142930450340102,0.0,17.94293027565439,365.78211026175586,238.6041927264304,0.0,17.058135279129026,0.0,17.94293027565439,299.99018299745194,147.65474403520963,0.0,16.674083854528607,0.0,0.0,49.63932823720176,31.744512392865417,0.0,7.4179986101459345
442242928232687101,0.0,63.40614748887476,623.6141195168468,204.44184996821363,0.0,102.36315321042593,0.0,63.40614748887476,502.5643674507311,191.57660521296884,0.0,101.6368722186904,0.0,0.0,75.67556261919898,29.735047679593137,0.0,0.04583598219961856
442242930456507901,77.03899806461217,18.530592526425487,648.2974497543546,25.520760756290013,0.2977519726068185,174.043651927944,77.03899806461217,18.530589548905763,462.18612922435614,2.7630147387226436,0.0,156.63775346136669,0.0,0.0,162.81698823879708,96.66160637189222,0.0,10.042551734405242
442342928210699901,4.602622771917061,72.0982175336486,713.724376136777,360.553499454347,0.0,113.47646780647509,4.602622771917061,36.04902873772281,608.1010913059293,174.61050200072754,0.0,112.41901782466351,0.0,0.0,107.29294652600946,43.712062568206626,0.0,9.441265914878137
442442930537131802,0.0,19.67123488224061,402.41943348185873,37.63168682367918,0.0,62.25014640356461,0.0,19.67123488224061,297.0691024824952,3.750719287078294,0.0,62.25014640356461,0.0,0.0,112.82850413749203,153.9491852323361,0.0,0.0
442542930464754601,0.0,44.53362765188042,763.7932720588236,64.79271395853424,0.0,95.65476856316296,0.0,44.53362765188042,643.4000795564127,47.40223963355834,0.0,88.68715646094503,0.0,0.0,115.70401820154292,25.433376325940213,0.0,5.187077507232401
442642930472517502,0.0,11.276636170560366,574.396248978925,57.4992909655285,0.0,72.75659859500082,0.0,5.588305832380329,409.65720143767356,42.946103577846756,0.0,72.72066492403202,0.0,0.0,91.168416925339,34.38346512007842,0.0,0.40842999509884004
442642930516534602,0.0,54.98575278265963,1514.4769800820152,249.65668424135913,0.0,177.11378441710602,0.0,54.98575278265963,1345.3969039250146,221.29400410076155,0.0,155.81986233157588,0.0,0.0,495.02185120093736,36.33214704159344,0.0,15.009853544229642
442742930521986601,62.495982463705616,13.677146039959753,691.0978165876096,96.29624407072014,14.979130372286905,381.92883857984765,62.495982463705616,13.677146039959753,423.1035985338508,32.56706482679316,0.0,367.59872430645396,0.0,39.86200948684778,102.26881342532701,30.077522639068565,10.968431076613482,0.1730530401034929
442742930541026901,486.8301784434204,45.33730158730159,837.35983640553,32.98602201740911,0.0,127.13466154633896,486.8301784434204,33.35929416282642,592.6627933947773,13.107985663082436,0.0,110.71826113671275,88.51582027649769,0.0,211.44491858678956,13.090278801843317,0.0,10.288196364567332
442842930460244201,0.0,0.8672503058793226,500.69725610148754,95.65682465065362,0.0,80.32432931933802,0.0,0.8672503058793226,441.0934458110632,88.81220168716594,0.0,80.24748985768562,0.0,0.0,31.788971601519737,45.84289200850023,0.0,0.4129570481035482
443042929544004001,0.0,65.67853788353162,524.3392110206637,42.907930494677515,0.0,71.68411709455229,0.0,65.67853788353162,425.2474577332498,25.62597683155917,0.0,68.69667188478397,0.0,0.0,93.79515967438948,77.98118973074516,0.0,3.891393237319975
443042930544171201,0.0,23.108703786191537,444.86642316258354,12.036507795100222,0.0,71.24147438752783,0.0,12.549594654788418,381.9795100222717,6.110832962138084,0.0,64.17280178173719,0.0,0.0,78.75242316258353,0.0,0.0,2.636962138084632
443142930530546101,929.327657628226,20.32902809539366,1377.3134955896767,546.1779255145377,0.0,776.8149232277034,929.327657628226,20.32902809539366,894.8723554393988,116.54637373407384,0.0,762.4901110748121,0.0,0.0,386.0992927147991,138.12127245998042,0.0,15.31888761842535
443142930531245401,631.8083725761774,45.86329788286506,686.4276874752671,57.26731648199446,0.0,106.4497472299169,631.8083725761774,22.65247427779976,411.15072170557977,2.48269934705184,0.0,92.82352394143254,0.0,3.6579496438464583,212.37638108428968,54.09976948951326,0.0,11.206410763751483
443242928932549701,0.0,39.66272946859903,2059.862342995169,389.34258454106276,0.0,251.98182971014492,0.0,39.66272946859903,1740.1632367149757,318.7590458937198,0.0,250.3501388888889,0.0,0.0,252.18624396135266,40.06849033816425,0.0,0.6315398550724637
443642928242815302,0.0,0.0,1269.230668604651,314.44638081395345,0.0,238.154375,0.0,0.0,1110.558430232558,272.9872093023256,0.0,228.46280523255814,0.0,0.0,143.10441860465116,641.1503488372093,0.0,7.125058139534883
443642930533744301,0.0,54.88462659380692,889.1926958105646,370.3167395264117,0.0,124.80841530054646,0.0,54.88462659380692,592.3591074681239,218.36311475409838,0.0,124.80841530054646,0.0,0.0,246.42125683060107,59.64979963570128,0.0,0.0
443742930527623402,0.0,49.99275811924382,533.3847879301987,124.84599491032478,0.0,316.2773739699467,0.0,49.99275811924382,450.5936476005817,74.72816771691711,0.0,299.4545225399903,0.0,0.0,98.77472249151721,73.04539263208919,0.0,14.134721279689773
443942930454346501,0.0,3.4901994497936726,1065.5507221458047,356.732689133425,0.0,158.26733837689133,0.0,3.4901994497936726,938.1988583218706,308.1658872077029,0.0,158.1181636863824,0.0,0.0,116.86572214580468,11.752943603851444,0.0,0.0
443942930515762202,297.95218616567035,58.470533731853116,551.2391289496157,30.736182749786508,0.0,84.21208368915457,297.95218616567035,58.470533731853116,446.52858667805293,22.922348420153714,0.0,83.98687873612296,0.0,0.0,69.37160546541418,11.322497865072588,0.0,4.290371477369769
444042930540957902,0.0,56.355054575986564,761.0335852225021,222.7759529806885,0.0,129.65199832073887,0.0,56.355054575986564,509.4862048698572,175.80486146095717,0.0,106.35358522250209,0.0,0.27009235936188075,211.12096557514695,11.188270361041141,0.0,19.886725440806046
444042930547155601,0.0,58.446204583566235,3591.1547959754052,965.811481274455,0.0,533.5896478479598,0.0,30.859591950810508,2755.945852431526,710.7902291783118,0.0,451.1291447736166,0.0,0.0,822.1766405813304,338.9711179429849,0.0,40.7897484628284
444142930531489501,676.1397525135344,39.82248259860789,656.3915235885537,293.3758313998453,0.0,148.4371693735499,650.5733178654293,39.82248259860789,570.9548955916474,144.8131554524362,0.0,136.31368136117555,0.0,0.0,58.24661252900232,311.84769528228924,0.0,0.7591260634184067
444342929025526601,0.0,1.0391878172588833,616.7133966011918,89.37106157581108,0.0,98.58965129110572,0.0,1.0391878172588833,526.433030236151,41.83674244096226,0.0,90.49948135069522,0.0,0.0,84.20107702493931,11.765888324873096,0.0,1.254535422644008
444342930453038602,0.0,141.22171094101756,1123.9954660063036,529.2939756866276,0.7674245835209366,266.79227825303917,0.0,141.22171094101756,869.801778478163,229.10737505628094,0.7674245835209366,265.7612111661414,0.0,0.0,170.84274200810444,21.625511031067088,0.0,1.3624493471409276
444442930521385601,0.0,149.13147368421053,2527.227929824561,1797.8259298245614,0.0,628.1447368421053,0.0,149.13147368421053,2060.2588421052633,1091.8077192982457,0.0,619.397298245614,0.0,0.0,156.20891228070175,646.222245614035,0.0,0.0
444642930473703801,0.0,46.58303139584217,472.67172677131947,28.463597793805683,0.0,76.30100551548578,0.0,46.58303139584217,426.7162706830717,16.227507424692405,0.0,74.94137675010607,0.0,0.0,43.791224013576574,50.52275562155282,0.0,14.314111158252015
444642930527844202,307.68715015321754,11.857954545454545,663.7832788559755,884.6741828396323,0.0,97.46348059244126,307.6488457609806,11.857954545454545,444.65229315628187,79.063082226762,0.0,92.70927987742594,34.50424668028601,15.546555158324821,238.80234422880488,51.436552604698676,0.0,1.4093539325842697
444642930534681902,0.0,17.540944574551133,558.2489110070258,67.82000390320063,0.0,78.25169398907104,0.0,17.540944574551133,430.08329039812645,49.12758782201405,0.0,63.39609289617486,0.0,0.0,102.0010031225605,15.819902419984386,0.0,7.08495706479313
445042930530644301,0.0,44.235316187594556,596.3070075642964,92.89368229954614,0.0,81.05531013615733,0.0,30.56808472012103,470.3622571860817,54.98515279878971,0.0,80.84144326777609,0.0,0.0,108.18240242057489,24.861452344931923,0.0,7.915612708018154
445042930538085702,0.0,18.27512847965739,674.8393094218416,25.4482869379015,0.0,97.89748929336189,0.0,18.27512847965739,521.7427516059957,18.462676659528906,0.0,96.38524625267667,0.0,0.0,138.98654175588865,6.348179871520342,0.0,2.3294379014989297
445242928258168502,0.0,70.34371982537237,512.1664406779661,130.35296995377504,0.0,73.09181047765794,0.0,70.34371982537237,455.803479712378,90.82512711864406,0.0,59.4808936825886,0.0,0.0,66.75169748330765,15.653870056497174,0.0,4.40707627118644
445442930509399801,475.0783819482663,55.37139974316639,567.0548981838194,81.74289855072463,4.678040726472207,167.7065767749037,475.0783819482663,36.761816180517336,426.641353880022,58.969102916895984,4.678040726472207,160.09188222344523,17.60658594753256,0.0,110.41044762428912,17.482017978352594,0.0,2.6598899284534947
445442930533671402,0.0,46.07543121456281,372.5227305282005,90.68709937332139,0.0,54.178349746344374,0.0,33.48800358102059,288.90330050731126,65.61160847508206,0.0,48.84358997314234,0.0,0.0,124.02573261712921,17.004500149209193,0.0,0.44352432109817963
445542930184431601,0.0,102.08153805774278,633.5214593175853,213.5466089238845,0.0,126.13891338582677,0.0,102.08153805774278,514.7544881889764,185.52551181102362,0.0,113.0127349081365,0.0,0.0,113.48637270341207,44.886493438320215,0.0,9.77415748031496
445542930521743101,721.3672390243903,42.693287804878054,626.7820390243902,94.35598048780489,0.27121951219512197,133.2658731707317,721.3672390243903,25.116302439024388,377.91695609756096,1.8997268292682927,0.27121951219512197,106.66238048780488,0.0,0.0,242.92720975609757,91.54282926829268,0.0,21.61042926829268
445642930526329602,0.0,14.293254747871643,1083.1640798952194,536.8076555337262,0.0,171.06177472167647,0.0,14.293254747871643,882.583274394237,489.0594040602488,0.0,170.84337262606417,0.0,0.0,149.88597249508842,29.934047151277014,0.0,0.5711853307138179
445742929118695701,1150.9820819731592,50.9642691331157,947.8198186434531,48.96626768226333,0.0,162.4584367065651,1150.9820819731592,50.9642691331157,793.1582263329706,25.617439245556763,0.0,162.28508523757708,0.0,3.569096844396083,194.11069278200944,302.45034457743924,0.0,11.990257526296698
445742930525116902,748.2109165424739,25.734113263785396,950.6917660208644,786.7061847988077,0.0,129.5014605067064,645.6303651266766,17.43026825633383,566.6220789865871,4.969470938897168,0.0,117.5816393442623,38.59523099850969,0.0,183.90891207153504,271.4212518628912,0.0,0.0
446042930461902202,225.05056379821957,117.36551928783383,785.5878931750742,23.857744807121662,0.0,72.48646884272996,225.05056379821957,117.36551928783383,671.8021364985163,8.849080118694362,0.0,55.87344213649851,28.05347181008902,0.0,203.01854599406528,24.41320474777448,0.0,10.592789317507417
446042930480613802,0.0,303.4682926829268,2252.5843414634146,669.9618048780488,0.0,1069.8975609756098,0.0,131.74834146341465,1723.0893658536586,569.2105365853658,0.0,495.2921951219512,0.0,0.0,302.69726829268296,299.86536585365855,0.0,21.64658536585366
446342930516040102,0.0,160.94797397769517,1879.4710780669143,349.80881040892194,0.0,309.5293494423792,0.0,160.94797397769517,1602.8143866171004,308.5361152416357,0.0,308.1796468401487,0.0,0.0,397.6704832713755,143.2535873605948,0.0,10.693364312267658
446542930079741302,0.0,11.337930547380813,787.9581954090642,86.79019187757505,0.0,230.18115832842847,0.0,11.337930547380813,516.7045167745733,67.30937492642731,0.0,223.73626250735728,0.0,0.0,283.6666709829311,21.668180105944675,0.0,3.182032960565038
446542930454596401,531.7055742296919,71.71358543417367,3080.6912044817927,0.0,0.0,1589.5115966386554,531.7055742296919,71.71358543417367,781.649831932773,0.0,0.0,1582.9195238095238,0.0,0.0,1091.0201960784314,148.63697478991597,0.0,0.2801120448179272
446642930527472202,0.0,157.4154811715481,1007.4559414225942,906.7032875074717,0.0,309.50699342498507,0.0,157.4154811715481,921.3270711297071,821.68938433951,0.0,308.00280932456667,0.0,0.0,72.1759175134489,436.38256425582784,0.0,12.38602510460251
446942930447130201,0.0,67.20327136586626,523.5674231861606,617.1022075910147,0.0,103.77451587916345,0.0,67.20327136586626,355.2187219209915,352.0547276013426,0.0,90.94066356829332,147.92141750580944,0.0,94.28318357862123,8.124110508649625,0.0,8.097097856958431
447042928757899402,0.0,26.6964356264079,744.4617016115059,72.51091318662277,0.0,91.9147721365448,0.0,26.6964356264079,619.5636146248484,65.5895494714954,0.0,77.29077629526945,0.0,0.0,136.12322301160978,10.032056835903656,0.0,10.899053890140358
447142930477449802,0.0,0.0,1653.6855555555555,689.4966666666667,0.0,380.64430555555555,0.0,0.0,1458.242361111111,210.96527777777777,0.0,379.5748611111111,0.0,0.0,687.3368055555555,126.39722222222223,0.0,0.0
447142930543077802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447242930464320602,155.6176782294105,49.26863587997446,535.549631836561,95.33531176846138,0.0,260.3080038306023,155.6176782294105,49.26863587997446,409.523796552458,55.33157480314961,0.0,258.56960842732497,0.0,0.0,139.97301766333263,69.58663758246435,0.0,1.3406533304958501
447242930465702601,294.08299712453,71.48107498341075,857.3050232249502,109.53143331121433,0.0,130.40175403671753,294.08299712453,71.48107498341075,602.8998274717983,70.0155695642557,0.0,95.51170095111702,25.111857996018582,0.0,260.60494802034947,4.052543685025436,0.0,44.46736783897368
447342930520081202,0.0,347.04658959537574,4886.771252408477,1175.5212716763006,0.0,871.7852986512524,0.0,215.70606936416183,4102.838612716763,855.1915606936416,0.0,693.7383429672448,0.0,0.0,546.1738535645471,213.84308285163777,0.0,396.9381695568401
447342930545466902,0.0,33.666915634218284,781.5721229105212,114.81890147492625,18.283290068829892,115.82070324483776,0.0,33.666915634218284,656.0931380530974,67.34865880039331,18.283290068829892,99.66760511307767,0.0,0.0,160.02259036381514,21.803997640117995,0.0,10.25754847590954
447442930459006701,329.0129759235793,35.088961887123496,622.0592250706696,108.47812944731454,88.68044546252071,100.93710400623843,329.0129759235793,22.136003509113948,486.3492543132859,85.64170289501901,88.68044546252071,89.67437956915879,11.566143873671898,0.0,85.77112194170971,16.969971732137637,0.0,15.362073301491375
447742930527213302,0.0,59.40175471698113,696.8397358490566,311.3827169811321,0.0,123.25775471698114,0.0,29.351226415094338,502.5990943396227,161.65462264150943,0.0,122.59449056603773,0.0,0.0,117.76384905660376,90.29173584905661,0.0,0.0
447842929222943602,106.15465750773994,28.186693111455106,593.4838815789474,36.3233842879257,0.0,100.25262770897834,106.15465750773994,28.186693111455106,473.04449690402475,24.699003482972135,0.0,91.62692143962848,0.0,0.0,165.52968653250775,9.84890286377709,0.0,14.072581269349847
447842930509520701,0.0,28.227134238310708,840.6243740573152,68.67018099547512,0.0,134.4477224736048,0.0,28.227134238310708,671.5788687782805,25.1320814479638,0.0,133.91981900452487,0.0,0.0,152.7531674208145,61.88835595776773,0.0,0.0
447942930459258802,164.58810332625617,39.64560155697099,520.620796178344,16.488853503184714,0.0,94.2285067232838,164.58810332625617,39.64560155697099,430.312338995046,7.043878273177636,0.0,72.46972045293701,0.0,0.0,124.6789278131635,61.97870842179759,0.40693559801840057,19.57901627742392
448042928636802302,234.3776083951238,45.169747392233255,653.3791793389469,302.0247706422019,0.0,875.99419127812,234.3776083951238,37.342260902350134,456.0718034435088,214.24368857609653,0.0,855.3730727661178,0.0,0.0,148.6947480206108,29.021494281764483,0.0,12.962317456327762
