BDAP,A1,A2,A3,A4,A5
808342930526709602,0.0,0.0,0.0,0.0,0.0
808342930542401702,0.0,0.0,0.0,0.0,0.0
808542928633733802,0.0,0.0,0.0,0.0,0.0
808542928726620402,0.0,0.0,0.0,0.0,0.0
808542930524760302,0.0,0.0,0.0,0.0,0.0
809142930544794502,0.0,0.0,0.0,0.0,0.0
809242929843198402,4.0,26.220375768029815,457.7203867848509,60.912872314453125,839.0520335281212
809242930518498701,0.0,0.0,0.0,0.0,0.0
809542930479730101,0.0,0.0,0.0,0.0,0.0
809742930533538002,0.0,0.0,0.0,0.0,0.0
809942929321324301,0.0,0.0,0.0,0.0,0.0
809942930526801502,0.0,0.0,0.0,0.0,0.0
811142930462068801,0.0,0.0,0.0,0.0,0.0
811142930472130002,0.0,0.0,0.0,0.0,0.0
811142930519659602,0.0,0.1395433957084687,0.1395433957084687,0.015331562608480453,0.1395433957084687
811242930531975002,3.25,4.644980618006278,12.993449781659388,4.790042400360107,37.159846943018216
811442930463711802,0.0,0.0,0.0,0.0,0.0
811542930534954201,0.0,0.0,0.0,0.0,0.0
811642930476767801,0.0,0.0,0.0,0.0,0.0
811942928166711001,0.0,0.0,0.0,0.0,0.0
812142930460560902,0.0,0.0,0.0,0.0,0.0
812442930464460202,0.0,0.0,0.0,0.0,0.0
812442930527667102,16.16666603088379,7.009252127347418,42.055399061032865,2.2070281505584717,42.05551138864437
812642930516099601,0.0,0.0,0.0,0.0,0.0
812942930462104402,0.0,0.0,0.0,0.0,0.0
812942930543424902,0.0,0.0,0.0,0.0,0.0
813042930517057001,0.0,0.0,0.0,0.0,0.0
813142930516301902,0.0,0.0,0.0,0.0,0.0
813342930538496902,0.0,0.0,0.0,0.0,0.0
813442930534812601,0.0,0.0,0.0,0.0,0.0
813742930449674101,0.0,0.0,0.0,0.0,0.0
813842930464787802,0.0,0.0,0.0,0.0,0.0
813842930525574102,2.5,3.158900098145198,11.458807464724625,2.129483461380005,12.635600392580791
814042930528019102,0.0,0.0,0.0,0.0,0.0
814242928664083701,0.0,0.0,0.0,0.0,0.0
814342930462456201,0.0,0.0,0.0,0.0,0.0
814342930476834602,0.0,0.0,0.0,0.0,0.0
814442930453336502,0.0,0.0,0.0,0.0,0.0
814742930509403102,0.0,0.0,0.0,0.0,0.0
814842930510356101,0.0,0.0,0.0,0.0,0.0
814842930515938701,0.0,0.0,0.0,0.0,0.0
815042930508138902,0.0,0.0,0.0,0.0,0.0
815042930547570001,0.0,0.0,0.0,0.0,0.0
815142930464010802,0.0,0.0,0.0,0.0,0.0
815142930534968402,0.0,0.0,0.0,0.0,0.0
815442930516584202,4.0,9.83518756240194,51.52945371558979,16.401784896850586,98.35187381324883
815442930549748702,0.0,0.0,0.0,0.0,0.0
815542930478218101,0.0,0.0,0.0,0.0,0.0
815742927979933901,0.0,0.0,0.0,0.0,0.0
815742930455532001,0.0,0.0,0.0,0.0,0.0
815742930542317802,0.0,0.0,0.0,0.0,0.0
815842930464087702,0.0,0.0,0.0,0.0,0.0
815942930474266901,0.0,0.0,0.0,0.0,0.0
816142930464457301,0.0,0.0,0.0,0.0,0.0
816242928108698401,0.0,0.0,0.0,0.0,0.0
816442930400204201,5.5625,16.802483931260756,85.45438898450946,32.20500564575195,268.8397541144629
816542930516310401,0.0,0.0,0.0,0.0,0.0
816642930479262802,0.0,0.0,0.0,0.0,0.0
816742930454170502,0.0,0.0,0.0,0.0,0.0
816742930474717402,0.0,0.0,0.0,0.0,0.0
817142928663921402,0.0,0.0,0.0,0.0,0.0
817242928932412501,0.0,0.0,0.0,0.0,0.0
817242930342472002,0.0,0.0,0.0,0.0,0.0
817342929417378502,5.333333492279053,31.59137799413071,117.40609137055837,14.527092933654785,189.54827292195432
817342930517381702,0.0,0.0,0.0,0.0,0.0
817342930530317902,0.0,0.0,0.0,0.0,0.0
817442930531891001,0.0,0.0,0.0,0.0,0.0
817542930478283502,0.0,0.0,0.0,0.0,0.0
817642930474595001,0.0,0.0,0.0,0.0,0.0
817742928196979602,0.0,0.0,0.0,0.0,0.0
817742930446571202,2.3589744567871094,9.669687844747115,53.18295994568907,39.504425048828125,377.1178386556155
817742930534934501,2.6666667461395264,3.4631427796197247,10.389507620164126,1.451797366142273,10.389428338859174
817942929493986702,0.0,0.0,0.0,0.0,0.0
817942929800191402,0.0,0.0,0.0,0.0,0.0
818142930522942502,0.0,0.0,0.0,0.0,0.0
818242930534831802,0.0,0.0,0.0,0.0,0.0
818342930518628202,0.0,0.0,0.0,0.0,0.0
818342930529817502,0.0,0.0,0.0,0.0,0.0
818342930532790801,0.0,0.0,0.0,0.0,0.0
818642930446433501,0.0,0.0,0.0,0.0,0.0
819142930541095801,0.0,0.0,0.0,0.0,0.0
819242930453621202,0.0,0.0,0.0,0.0,0.0
819242930531787001,0.0,0.0,0.0,0.0,0.0
819342930534641502,0.0,0.0,0.0,0.0,0.0
819442928030479102,0.0,0.0,0.0,0.0,0.0
819442930462741302,0.0,0.0,0.0,0.0,0.0
819542930454647602,0.0,0.0,0.0,0.0,0.0
819642930524373201,0.0,0.0,0.0,0.0,0.0
819642930550470702,107.0,2.908299994967794,5.816639828234031,0.8033618927001953,5.816599989935588
819742930475517901,0.0,0.0,0.0,0.0,0.0
819742930476177601,0.0,0.0,0.0,0.0,0.0
821242930455582301,0.0,0.0,0.0,0.0,0.0
821542930460498902,0.0,0.0,0.0,0.0,0.0
821642930480059302,0.0,0.0,0.0,0.0,0.0
821942930530217601,0.0,0.0,0.0,0.0,0.0
821942930537341902,0.0,0.0,0.0,0.0,0.0
822042930543471402,0.0,0.0,0.0,0.0,0.0
822342930455951801,0.0,0.0,0.0,0.0,0.0
822442928789829102,0.0,0.0,0.0,0.0,0.0
822442930464350402,0.0,0.0,0.0,0.0,0.0
822442930533126101,0.0,0.0,0.0,0.0,0.0
822542930518122602,0.0,0.0,0.0,0.0,0.0
822542930550422301,0.0,0.0,0.0,0.0,0.0
822742930537489702,0.0,0.0,0.0,0.0,0.0
822942930517948001,0.0,0.0,0.0,0.0,0.0
822942930544325501,0.0,0.0,0.0,0.0,0.0
823142929022556501,0.0,0.0,0.0,0.0,0.0
823342930446736401,0.0,0.0,0.0,0.0,0.0
823342930466729101,0.0,0.0,0.0,0.0,0.0
823442930461957001,0.0,0.0,0.0,0.0,0.0
823542928281571202,0.0,0.0,0.0,0.0,0.0
823542930448997102,0.0,0.0,0.0,0.0,0.0
823642930519878201,0.0,0.0,0.0,0.0,0.0
823742930522802202,4.440000057220459,22.53462033524311,187.12418705481574,37.899574279785156,563.3655329350164
823842930452734401,0.0,0.0,0.0,0.0,0.0
824242930518683202,0.0,0.0,0.0,0.0,0.0
824442930516415402,0.0,0.0,0.0,0.0,0.0
824442930527155301,0.0,0.0,0.0,0.0,0.0
824542929380254101,0.0,0.0,0.0,0.0,0.0
824542930464352301,0.0,0.0,0.0,0.0,0.0
824542930550604002,0.0,0.0,0.0,0.0,0.0
824942930461485102,0.0,0.0,0.0,0.0,0.0
824942930534355601,0.0,0.0,0.0,0.0,0.0
825042930527969201,0.0,0.0,0.0,0.0,0.0
825342930517966301,0.0,0.0,0.0,0.0,0.0
825342930528662702,0.0,0.0,0.0,0.0,0.0
825442930458105101,0.0,0.0,0.0,0.0,0.0
825442930516566802,0.0,0.0,0.0,0.0,0.0
825442930525679301,5.25,13.234970290939529,56.103896103896105,11.965818405151367,158.81964108851048
825542930537831702,0.0,0.0,0.0,0.0,0.0
825642930475638602,2.75,6.159301328502416,55.397584541062805,5.199191570281982,73.91161496074879
825742930478649902,0.0,0.0,0.0,0.0,0.0
825942929761688202,0.0,0.0,0.0,0.0,0.0
825942930463971702,0.0,0.0,0.0,0.0,0.0
826142928119230302,0.0,0.0,0.0,0.0,0.0
826242930510359201,0.0,0.0,0.0,0.0,0.0
826342929021034101,2.9629628658294678,5.9947930123501445,88.01963621331129,56.246402740478516,485.57823080068385
826342930475486701,0.0,0.0,0.0,0.0,0.0
826442930515901101,0.0,0.0,0.0,0.0,0.0
826542930464180701,1.5,4.412957419427037,8.673008057296329,1.0865552425384521,8.825915016440696
826542930469923401,5.6315789222717285,10.231183073704614,114.2571860816944,18.6938419342041,194.39248408492142
826542930479871801,0.0,0.0,0.0,0.0,0.0
827042930522281002,0.0,0.0,0.0,0.0,0.0
827142929604523301,0.0,0.0,0.0,0.0,0.0
827142930530486801,0.0,0.0,0.0,0.0,0.0
827242928197098401,0.0,0.0,0.0,0.0,0.0
827442930457227302,0.0,0.0,0.0,0.0,0.0
827642930544739202,0.0,0.0,0.0,0.0,0.0
827842930517436002,0.0,0.0,0.0,0.0,0.0
828042930452839902,4.4347825050354,16.716739887267906,283.2480106100796,62.100433349609375,768.9700528302623
828242930549987701,2.83695650100708,5.746814349182623,135.88067952641944,56.043487548828125,528.7069112845728
828442930466467401,0.0,0.0,0.0,0.0,0.0
828442930476132101,0.0,0.0,0.0,0.0,0.0
828542930452138102,0.0,0.0,0.0,0.0,0.0
828542930528993801,0.0,0.0,0.0,0.0,0.0
828642930475053801,0.0,0.0,0.0,0.0,0.0
828642930480325302,4.909090995788574,10.121343386157827,56.11125485122898,10.206793785095215,111.33477495003487
828842930531300102,0.0,0.0,0.0,0.0,0.0
829042930475597601,0.0,0.0,0.0,0.0,0.0
829342930536253801,0.0,0.0,0.0,0.0,0.0
829342930545907002,0.0,0.0,0.0,0.0,0.0
829442930452869901,0.0,0.0,0.0,0.0,0.0
829442930508923701,0.0,0.0,0.0,0.0,0.0
829442930534169102,0.0,0.0,0.0,0.0,0.0
829742930529086402,0.0,0.0,0.0,0.0,0.0
829742930530184901,0.0,0.0,0.0,0.0,0.0
829842928213735102,0.0,0.0,0.0,0.0,0.0
831142930289817501,0.0,0.0,0.0,0.0,0.0
831242930453786301,0.0,0.0,0.0,0.0,0.0
831242930531796201,0.0,0.0,0.0,0.0,0.0
831542930518419202,0.0,0.0,0.0,0.0,0.0
832042930511109702,3.690476179122925,21.25405136768448,207.8468193384224,48.79943084716797,892.6701666989702
832242930474068801,0.0,0.0,0.0,0.0,0.0
832342930523521702,0.0,0.0,0.0,0.0,0.0
832442929613539201,0.0,0.0,0.0,0.0,0.0
832642930475823402,0.0,0.0,0.0,0.0,0.0
832642930520792801,0.0,0.0,0.0,0.0,0.0
832742930459978602,0.0,0.0,0.0,0.0,0.0
833042929126817802,0.0,0.0,0.0,0.0,0.0
833042930525249402,0.0,0.0,0.0,0.0,0.0
833142930542841402,0.0,0.0,0.0,0.0,0.0
833342930544656502,0.0,0.0,0.0,0.0,0.0
833442930527530001,0.0,0.0,0.0,0.0,0.0
833542930446907502,3.076923131942749,14.222531138790035,86.9306049822064,9.652410507202148,184.89290298516215
833642930474043501,0.0,0.0,0.0,0.0,0.0
833642930479236101,0.0,0.0,0.0,0.0,0.0
833742930509863801,0.0,0.0,0.0,0.0,0.0
833742930539239902,0.0,0.0,0.0,0.0,0.0
833742930547538101,0.0,0.0,0.0,0.0,0.0
833842930476862502,4.199999809265137,24.061597637101716,126.49632352941177,28.649812698364258,240.61597367828966
833942930463710902,0.0,0.0,0.0,0.0,0.0
834042930458153801,0.0,0.0,0.0,0.0,0.0
834242929800241602,0.0,0.0,0.0,0.0,0.0
834442927928420801,4.5,43.53128190222323,366.3030852994555,47.607791900634766,1044.7507942324326
834442930515364402,0.0,0.0,0.0,0.0,0.0
834442930517835102,0.0,0.0,0.0,0.0,0.0
834442930525675402,0.0,0.0,0.0,0.0,0.0
834442930531819002,0.0,0.0,0.0,0.0,0.0
834742930532099001,0.0,0.0,0.0,0.0,0.0
834842930542858001,0.0,0.0,0.0,0.0,0.0
834942930526462301,0.0,0.0,0.0,0.0,0.0
835042930480274002,0.0,0.0,0.0,0.0,0.0
835242930450010401,0.0,0.0,0.0,0.0,0.0
835242930522282001,0.0,0.0,0.0,0.0,0.0
835342930450913802,0.0,0.0,0.0,0.0,0.0
835342930524987902,0.0,0.0,0.0,0.0,0.0
835342930541093701,0.0,0.0,0.0,0.0,0.0
835542930480626901,0.0,0.0,0.0,0.0,0.0
836042929800256801,0.0,0.0,0.0,0.0,0.0
836042930522772702,0.0,0.0,0.0,0.0,0.0
836042930528204101,0.0,0.0,0.0,0.0,0.0
836142930474183802,0.0,0.0,0.0,0.0,0.0
836342930524210302,0.0,0.0,0.0,0.0,0.0
836642930454674902,0.0,0.0,0.0,0.0,0.0
836642930477249101,0.0,0.0,0.0,0.0,0.0
836642930530434802,0.0,0.0,0.0,0.0,0.0
836642930545490301,0.0,0.0,0.0,0.0,0.0
836842928015410501,0.4038461446762085,9.297821569920844,329.92,85.0833740234375,966.9734769047155
836842930525650601,0.0,0.0,0.0,0.0,0.0
837042930479968701,0.0,0.0,0.0,0.0,0.0
837242930518141601,0.0,0.0,0.0,0.0,0.0
837442930528264801,0.0,0.0,0.0,0.0,0.0
837442930529264402,0.0,0.0,0.0,0.0,0.0
837542930542795001,0.0,0.0,0.0,0.0,0.0
837742928967046502,0.0,0.0,0.0,0.0,0.0
837742930470022902,0.0,0.0,0.0,0.0,0.0
837942928676524701,0.0,0.0,0.0,0.0,0.0
837942930464892901,5.0,106.97864200367647,189.97058823529412,11.894207954406738,213.9572940602022
837942930529605302,0.0,0.0,0.0,0.0,0.0
838042928665736602,0.0,0.0,0.0,0.0,0.0
838142930465161002,0.0,0.0,0.0,0.0,0.0
838142930515602502,0.0,0.0,0.0,0.0,0.0
838242930470782301,0.0,0.0,0.0,0.0,0.0
838542930519555902,0.0,0.0,0.0,0.0,0.0
838642930475790101,0.0,0.0,0.0,0.0,0.0
838642930477805401,0.0,0.0,0.0,0.0,0.0
838942930465195502,0.0,0.0,0.0,0.0,0.0
839142930463661901,0.0,0.0,0.0,0.0,0.0
839242928607176801,0.0,0.0,0.0,0.0,0.0
839442930521478501,0.0,0.0,0.0,0.0,0.0
839542930008406001,0.0,0.0,0.0,0.0,0.0
839542930289421302,0.0,0.0,0.0,0.0,0.0
839542930463726301,0.0,0.0,0.0,0.0,0.0
839542930526547302,0.0,0.0,0.0,0.0,0.0
839642930467637102,0.0,0.0,0.0,0.0,0.0
839842930462171301,0.0,0.0,0.0,0.0,0.0
841342928096721201,0.0,0.0,0.0,0.0,0.0
841442930507801702,0.0,0.0,0.0,0.0,0.0
841442930526434201,0.0,0.0,0.0,0.0,0.0
841542930529205201,0.0,0.0,0.0,0.0,0.0
841642930459290601,0.0,0.0,0.0,0.0,0.0
841642930524385902,102.5,2.0487221769247923,4.0974521937893735,0.4961889088153839,4.097444353849585
841942929428305502,0.0,0.0,0.0,0.0,0.0
841942930480076802,0.0,0.0,0.0,0.0,0.0
842042928932295402,0.0,0.0,0.0,0.0,0.0
842142930477007101,0.0,0.0,0.0,0.0,0.0
842142930521528501,4.527027130126953,20.099382329197823,441.41400407885794,127.67310333251953,1487.3542931697386
842142930548550901,0.0,0.0,0.0,0.0,0.0
842242930533564601,3.819277048110962,13.322494412762023,160.35064734895192,92.64846801757812,1105.7670621272227
842342930459389101,0.0,0.0,0.0,0.0,0.0
842442930479262601,0.0,0.0,0.0,0.0,0.0
842542930543771002,0.0,0.0,0.0,0.0,0.0
842642929946490901,0.0,0.0,0.0,0.0,0.0
842642930459093802,0.0,0.0,0.0,0.0,0.0
842742930518445901,0.0,0.0,0.0,0.0,0.0
842742930545257801,0.0,0.0,0.0,0.0,0.0
842842930548514102,3.6666667461395264,11.128361363100849,183.89758089852342,58.046207427978516,567.5464001223235
842942930546835001,8.454545021057129,7.994526404460878,99.32633587786259,25.85488510131836,263.8193687555444
843042930523606401,3.126760482788086,9.231482154392765,180.56175710594314,74.7431640625,655.4352162851536
843142930469340002,0.0,0.0,0.0,0.0,0.0
843242930459766502,0.0,0.0,0.0,0.0,0.0
843242930476303802,0.0,0.0,0.0,0.0,0.0
843342930541339502,0.0,0.0,0.0,0.0,0.0
843642930529697002,0.0,0.0,0.0,0.0,0.0
843842930515847702,0.0,0.0,0.0,0.0,0.0
843942930509736802,0.0,0.0,0.0,0.0,0.0
844142930547098901,19.538461685180664,16.293984755832174,92.75905292479109,19.15492057800293,211.8217992649769
844542930527015502,0.0,0.0,0.0,0.0,0.0
844842930546514402,0.0,0.0,0.0,0.0,0.0
844942928645857101,0.0,0.0,0.0,0.0,0.0
845142930520139101,0.0,0.0,0.0,0.0,0.0
845142930544417302,0.0,0.0,0.0,0.0,0.0
845342930460613302,4.636363506317139,14.736891092369136,236.45751189666893,105.24454498291016,810.5290103707486
845442929613374502,0.0,0.0,0.0,0.0,0.0
845542930480631502,0.0,0.0,0.0,0.0,0.0
845542930518553602,0.0,0.0,0.0,0.0,0.0
845542930524548902,0.0,0.0,0.0,0.0,0.0
845542930534184502,0.0,0.0,0.0,0.0,0.0
845642930546189602,0.0,0.0,0.0,0.0,0.0
845842930543021502,0.0,0.0,0.0,0.0,0.0
845942930457810901,0.0,0.0,0.0,0.0,0.0
845942930464815502,0.0,0.0,0.0,0.0,0.0
845942930476179902,0.0,0.0,0.0,0.0,0.0
846042930508914502,0.0,0.0,0.0,0.0,0.0
846042930519367002,0.0,0.0,0.0,0.0,0.0
846142930457038902,0.0,0.0,0.0,0.0,0.0
846142930469593202,0.0,0.0,0.0,0.0,0.0
846242930519827402,0.0,0.0,0.0,0.0,0.0
846342930455537002,0.0,0.0,0.0,0.0,0.0
846442930470857401,0.0,0.0,0.0,0.0,0.0
846442930475489401,0.0,0.0,0.0,0.0,0.0
846942930475716502,0.0,0.0,0.0,0.0,0.0
847042930473780002,0.0,0.0,0.0,0.0,0.0
847142930522181302,0.0,0.0,0.0,0.0,0.0
847142930526473901,0.0,0.0,0.0,0.0,0.0
847242930461347501,0.0,0.0,0.0,0.0,0.0
847342928979715101,0.0,0.0,0.0,0.0,0.0
847342930454310101,0.0,0.0,0.0,0.0,0.0
847342930461386002,4.5,39.45863478842413,283.1712062256809,16.774410247802734,552.4208896503375
847642930531798302,0.0,0.0,0.0,0.0,0.0
847642930532420301,0.0,0.0,0.0,0.0,0.0
847642930549235901,0.0,0.0,0.0,0.0,0.0
847742930520009601,0.0,0.0,0.0,0.0,0.0
847842930548089302,0.0,23.510276766956782,0.0,25.1347713470459,329.1438662379014
847942930474001102,0.0,0.0,0.0,0.0,0.0
847942930550687401,4.19444465637207,6.305752677613428,122.74494175352544,33.38440704345703,227.00710210368575
848142930518599101,0.0,0.0,0.0,0.0,0.0
848142930546877402,0.0,0.0,0.0,0.0,0.0
848542929272107001,3.2857143878936768,14.449170325413224,243.59814049586777,82.09931182861328,910.2977302882297
848642930474098702,0.0,0.0,0.0,0.0,0.0
848642930515458801,0.0,0.0,0.0,0.0,0.0
848742930474465301,0.0,0.0,0.0,0.0,0.0
848742930527002601,0.0,0.0,0.0,0.0,0.0
848842929417283102,0.0,0.0,0.0,0.0,0.0
848842930453571002,0.0,0.0,0.0,0.0,0.0
848842930523664101,0.0,0.0,0.0,0.0,0.0
849142930453075102,0.0,0.0,0.0,0.0,0.0
849342930509788702,2.8518519401550293,17.808148704988195,322.21841794569065,70.14942932128906,961.6400228633228
849342930543236502,0.0,0.0,0.0,0.0,0.0
849442930515789602,0.0,0.0,0.0,0.0,0.0
849442930516675901,2.6956522464752197,31.314349295079023,324.13721264367814,0.0,1440.4601114536154
849442930530919102,0.0,0.0,0.0,0.0,0.0
849542930508064101,0.0,0.0,0.0,0.0,0.0
849542930508937701,0.0,0.0,0.0,0.0,0.0
849642928281688101,0.0,0.0,0.0,0.0,0.0
849642930510091802,0.0,0.0,0.0,0.0,0.0
849742928232592202,0.0,0.0,0.0,0.0,0.0
849742930465173101,0.0,0.0,0.0,0.0,0.0
849942930541466401,0.0,0.0,0.0,0.0,0.0
851142930456979301,0.0,0.0,0.0,0.0,0.0
851142930516500302,0.0,0.0,0.0,0.0,0.0
851242930464994401,0.0,0.0,0.0,0.0,0.0
851342930532811802,0.0,0.0,0.0,0.0,0.0
851342930533843601,0.0,0.0,0.0,0.0,0.0
851442928197867501,0.0,0.0,0.0,0.0,0.0
851442930517556402,0.0,0.0,0.0,0.0,0.0
851442930541819701,0.0,0.0,0.0,0.0,0.0
851542930473554901,0.0,0.0,0.0,0.0,0.0
851542930479652201,0.0,0.0,0.0,0.0,0.0
851642929800393702,0.0,0.0,0.0,0.0,0.0
851842930548226801,0.0,0.0,0.0,0.0,0.0
851942928168167902,0.0,0.0,0.0,0.0,0.0
851942930524132701,0.8260869383811951,9.558936088786835,15.818344176553131,57.54402160644531,439.71107776640383
852042930451607302,0.0,0.0,0.0,0.0,0.0
852042930472169702,0.0,0.0,0.0,0.0,0.0
852042930473437401,0.0,0.0,0.0,0.0,0.0
852042930475570301,0.0,0.0,0.0,0.0,0.0
852242930460969701,0.0,0.0,0.0,0.0,0.0
852342929373045201,0.0,0.0,0.0,0.0,0.0
852542930473401302,4.454545497894287,93.64986224335749,451.7487922705314,51.1226806640625,1030.1484554862054
852542930524117702,0.0,0.0,0.0,0.0,0.0
852642930524078902,0.0,0.0,0.0,0.0,0.0
852742930511203801,0.0,0.0,0.0,0.0,0.0
852842930459571501,6.724137783050537,12.636958355505032,134.68933823529412,35.95942687988281,366.47178609747635
852842930525394302,0.0,0.0,0.0,0.0,0.0
852942930473536101,0.0,0.0,0.0,0.0,0.0
852942930478392801,0.0,0.0,0.0,0.0,0.0
852942930509739101,0.0,0.0,0.0,0.0,0.0
852942930530305401,4.833333492279053,17.911380222865514,52.74330357142857,9.751949310302734,107.46828324454171
853042930509911702,0.0,0.0,0.0,0.0,0.0
853342930477740601,0.0,0.0,0.0,0.0,0.0
853342930477883601,0.0,0.0,0.0,0.0,0.0
853442930200179101,0.0,0.0,0.0,0.0,0.0
853442930517536102,0.0,0.0,0.0,0.0,0.0
853442930544397802,0.0,0.0,0.0,0.0,0.0
853442930546952402,0.0,0.0,0.0,0.0,0.0
853542930075840502,1.2705882787704468,8.661139722998138,150.5001862197393,93.07857513427734,736.1968513645052
853642930526406301,0.0,0.0,0.0,0.0,0.0
853842928633866502,0.0,0.0,0.0,0.0,0.0
853842930523791502,0.0,0.0,0.0,0.0,0.0
854042930477061502,0.0,0.0,0.0,0.0,0.0
854042930520187702,0.0,0.0,0.0,0.0,0.0
854242930547722102,0.0,0.0,0.0,0.0,0.0
854442930534463402,0.0,0.0,0.0,0.0,0.0
854642928000561902,0.0,0.0,0.0,0.0,0.0
854742930470528401,0.0,0.0,0.0,0.0,0.0
854742930534326101,0.0,0.0,0.0,0.0,0.0
854742930541679401,0.0,0.0,0.0,0.0,0.0
854742930547269101,0.0,0.0,0.0,0.0,0.0
855042930479722302,0.0,0.0,0.0,0.0,0.0
855142930531636301,0.0,0.0,0.0,0.0,0.0
855442930454874201,0.0,0.0,0.0,0.0,0.0
855742929922100201,0.0,0.0,0.0,0.0,0.0
855842930526750501,0.0,0.0,0.0,0.0,0.0
856242927949032701,0.0,0.0,0.0,0.0,0.0
856442930545553601,0.0,0.0,0.0,0.0,0.0
856542930530007901,0.0,0.0,0.0,0.0,0.0
856642930519891202,0.0,0.0,0.0,0.0,0.0
856742930458761302,0.0,0.0,0.0,0.0,0.0
856742930465409602,0.0,0.0,0.0,0.0,0.0
857242930476276902,0.0,0.0,0.0,0.0,0.0
857242930508670402,0.0,0.0,0.0,0.0,0.0
857242930524371102,0.0,0.0,0.0,0.0,0.0
857442930518866601,0.0,0.0,0.0,0.0,0.0
857542930465260501,0.0,0.0,0.0,0.0,0.0
857742930525646702,0.0,0.0,0.0,0.0,0.0
857742930530769201,0.0,0.0,0.0,0.0,0.0
857842930460536701,0.0,0.0,0.0,0.0,0.0
858042929155550101,0.0,0.0,0.0,0.0,0.0
858042930462066802,0.0,0.0,0.0,0.0,0.0
858342930463483402,0.0,0.0,0.0,0.0,0.0
858342930472058502,0.0,0.0,0.0,0.0,0.0
858542930464169701,0.0,0.0,0.0,0.0,0.0
858542930468014502,0.0,0.0,0.0,0.0,0.0
858642929649204902,0.0,0.0,0.0,0.0,0.0
858742929303831001,0.0,0.0,0.0,0.0,0.0
858742929493932302,0.0,0.0,0.0,0.0,0.0
858742930449379501,0.0,0.0,0.0,0.0,0.0
858842930455930602,0.0,0.0,0.0,0.0,0.0
858842930477463802,0.0,0.0,0.0,0.0,0.0
858842930522413401,0.0,0.0,0.0,0.0,0.0
859042930546815401,0.0,0.0,0.0,0.0,0.0
859142930456578101,0.0,0.0,0.0,0.0,0.0
859142930459286302,4.222222328186035,18.158702256944444,82.53981481481482,17.015920639038086,163.42831683158875
859342930455322901,0.0,0.0,0.0,0.0,0.0
859442930540607101,0.0,0.0,0.0,0.0,0.0
859642930457644301,1.0,9.479858800930288,9.479981158737635,0.8595043420791626,9.479858800930288
861342930509458601,0.0,0.0,0.0,0.0,0.0
861342930510892602,0.0,0.0,0.0,0.0,0.0
861642930478205701,0.0,0.0,0.0,0.0,0.0
861942928636897801,0.0,0.0,0.0,0.0,0.0
862242930534647301,0.0,0.0,0.0,0.0,0.0
862242930535062302,0.0,0.0,0.0,0.0,0.0
862342930473319301,0.0,0.0,0.0,0.0,0.0
862542930542401601,0.0,0.0,0.0,0.0,0.0
862642930449976702,0.5049505233764648,10.01573309481823,51.08717670464822,82.40418243408203,1011.5890310642452
862742930526496102,0.0,0.0,0.0,0.0,0.0
863042930476428201,0.0,0.0,0.0,0.0,0.0
863242930524324202,0.0,0.0,0.0,0.0,0.0
863242930531653402,0.0,0.0,0.0,0.0,0.0
863742930468804801,0.0,0.0,0.0,0.0,0.0
864042930479321901,0.0,0.0,0.0,0.0,0.0
864242930548351701,0.0,0.0,0.0,0.0,0.0
864342930509826301,0.0,0.0,0.0,0.0,0.0
864342930530677902,0.0,0.0,0.0,0.0,0.0
864542930477405101,4.333333492279053,7.225362297232825,46.80152671755725,12.6983003616333,108.38043694241357
864842930448018302,0.0,0.0,0.0,0.0,0.0
864942930448335102,0.0,0.0,0.0,0.0,0.0
865242930471612302,0.0,0.0,0.0,0.0,0.0
865342930446606702,0.0,0.0,0.0,0.0,0.0
865342930530172102,2.7088608741760254,17.49197449745841,181.55822550831792,115.41667175292969,1381.8660371374622
865542930459456602,0.0,0.0,0.0,0.0,0.0
865742930528998502,0.0,0.0,0.0,0.0,0.0
865942930463814801,0.0,0.0,0.0,0.0,0.0
865942930470030902,3.0714285373687744,7.215029441815444,65.6194880619488,18.806781768798828,202.0208224720995
866042927917644201,0.0,0.0,0.0,0.0,0.0
866042928912051802,0.0,0.0,0.0,0.0,0.0
866042930464056401,3.857142925262451,5.95077621617268,25.26701030927835,9.01851749420166,83.31086693203326
866042930532465602,0.0,0.0,0.0,0.0,0.0
866242930525769601,0.0,0.0,0.0,0.0,0.0
866442929761753701,2.60606050491333,12.674194450989633,300.0,83.6007308959961,1254.7452675929956
866442930517624802,0.0,0.0,0.0,0.0,0.0
866442930545178801,0.0,0.0,0.0,0.0,0.0
866542930528633702,0.0,0.0,0.0,0.0,0.0
866642930533055601,0.0,0.0,0.0,0.0,0.0
867142930454378502,0.0,0.0,0.0,0.0,0.0
867142930510401702,0.0,0.0,0.0,0.0,0.0
867142930546069701,0.0,0.0,0.0,0.0,0.0
867342928255449102,0.0,0.0,0.0,0.0,0.0
867342930518913702,0.0,0.0,0.0,0.0,0.0
867342930524194302,5.0,6.067335104783494,6.067357512953368,0.7302675843238831,6.067335104783494
867342930538873202,0.0,0.0,0.0,0.0,0.0
867542930474478802,0.0,0.0,0.0,0.0,0.0
867642930516478102,0.0,0.0,0.0,0.0,0.0
867642930541363401,0.0,0.0,0.0,0.0,0.0
867842930461437102,0.0,0.0,0.0,0.0,0.0
867942930533916401,0.0,0.0,0.0,0.0,0.0
868042930470817501,0.0,0.0,0.0,0.0,0.0
