BDAP,A1,A2,A3,A4,A5
762442930475939001,0.0,0.0,0.0,0.0,0.0
762742930459418802,3.0526316165924072,4.162396757889546,23.34585798816568,9.759784698486328,79.08553736910547
762742930459632601,0.0,0.0,0.0,0.0,0.0
762942930455609302,0.0,0.0,0.0,0.0,0.0
762942930549462102,0.0,0.0,0.0,0.0,0.0
763342930012331001,0.0,0.0,0.0,0.0,0.0
763442930459100501,0.0,0.0,0.0,0.0,0.0
763442930520624602,0.0,0.0,0.0,0.0,0.0
763742930468785601,0.0,0.0,0.0,0.0,0.0
763742930522540202,3.5999999046325684,4.138032611379705,14.622998544395925,3.9769763946533203,20.690162650758992
763742930549198901,5.0,22.610730933434017,35.78066914498141,4.132663726806641,67.83219461547398
763942928739548802,2.9879517555236816,7.676145513803681,79.80674846625767,70.95687866210938,637.1200748055259
763942930527556701,0.0,0.0,0.0,0.0,0.0
764142930542767902,0.0,0.0,0.0,0.0,0.0
764242930531902702,0.0,0.0,0.0,0.0,0.0
764342929735780202,0.0,0.0,0.0,0.0,0.0
764642930543133502,0.0,0.0,0.0,0.0,0.0
764742930550657701,0.0,0.0,0.0,0.0,0.0
764842930458088902,0.0,0.0,0.0,0.0,0.0
764842930524609801,0.0,0.0,0.0,0.0,0.0
764942930451690902,0.0,0.0,0.0,0.0,0.0
764942930476892201,0.0,0.0,0.0,0.0,0.0
765242928990481001,0.0,0.0,0.0,0.0,0.0
765342930451224102,0.0,0.0,0.0,0.0,0.0
765342930532594302,0.0,0.0,0.0,0.0,0.0
765442930450956601,0.0,0.0,0.0,0.0,0.0
765442930461657301,4.814815044403076,8.24665804195001,47.927035471420695,24.577335357666016,222.6597767461641
765542930544129601,0.0,0.0,0.0,0.0,0.0
765642929456721202,0.0,0.0,0.0,0.0,0.0
765642930541715502,0.0,0.0,0.0,0.0,0.0
765742930454226601,0.0,0.0,0.0,0.0,0.0
765742930468090501,0.0,0.0,0.0,0.0,0.0
765942930479079402,0.0,0.0,0.0,0.0,0.0
766042930526573601,0.0,0.0,0.0,0.0,0.0
766242930524092001,0.0,0.0,0.0,0.0,0.0
766442930461358101,0.0,0.0,0.0,0.0,0.0
766442930542604801,0.0,0.0,0.0,0.0,0.0
766542927975285601,0.0,0.0,0.0,0.0,0.0
766542930525683902,0.0,0.0,0.0,0.0,0.0
766542930544795501,0.0,0.0,0.0,0.0,0.0
766642929456991301,0.0,0.0,0.0,0.0,0.0
766642930533177401,0.0,0.0,0.0,0.0,0.0
766842930480172401,0.0,0.0,0.0,0.0,0.0
766842930546929202,3.7011494636535645,5.575879873551107,124.97306638566913,60.49725341796875,485.1015220238512
766942930532052102,0.0,0.0,0.0,0.0,0.0
766942930533452502,0.0,0.0,0.0,0.0,0.0
767042928789923501,0.0,0.0,0.0,0.0,0.0
767142930545023602,0.0,0.0,0.0,0.0,0.0
767342930474126302,0.0,0.0,0.0,0.0,0.0
767742930527127401,0.0,0.0,0.0,0.0,0.0
767942930517197501,3.7068965435028076,12.022892205337472,85.1199679551372,76.34476470947266,697.3277325560472
768142928607058202,0.0,0.0,0.0,0.0,0.0
768142929012910901,0.0,0.0,0.0,0.0,0.0
768142930479507402,4.4375,17.215021306818183,120.60671936758894,20.134868621826172,275.4403394616169
768342930549072102,0.0,0.0,0.0,0.0,0.0
768442929543790002,0.0,0.0,0.0,0.0,0.0
768442930453312102,0.0,0.0,0.0,0.0,0.0
768442930516932402,0.0,0.0,0.0,0.0,0.0
768742930459748301,0.0,0.0,0.0,0.0,0.0
768742930519976801,0.0,0.0,0.0,0.0,0.0
768742930532593301,0.0,0.0,0.0,0.0,0.0
768742930546262102,0.0,0.0,0.0,0.0,0.0
768942930477568501,0.0,0.0,0.0,0.0,0.0
769042929721548401,0.0,0.0,0.0,0.0,0.0
769042930454948301,5.441860675811768,10.003852861617313,86.14047076689445,46.93004608154297,430.16567233121117
769042930510266802,0.0,0.0,0.0,0.0,0.0
769142930524552902,0.0,0.0,0.0,0.0,0.0
769242930465461002,0.0,0.0,0.0,0.0,0.0
769342930515814002,0.0,0.0,0.0,0.0,0.0
769542930449226601,0.0,0.0,0.0,0.0,0.0
769542930478713902,0.0,0.0,0.0,0.0,0.0
769742929839403502,0.0,0.0,0.0,0.0,0.0
769742930524787902,0.0,0.0,0.0,0.0,0.0
769742930529503102,0.0,0.0,0.0,0.0,0.0
769942930533553002,0.0,0.0,0.0,0.0,0.0
771242930517918102,0.0,0.0,0.0,0.0,0.0
771242930549734802,0.0,0.0,0.0,0.0,0.0
771442927975242201,0.0,0.0,0.0,0.0,0.0
771442930531741101,0.0,0.0,0.0,0.0,0.0
771542930475690702,5.180327892303467,12.665282155311159,206.9785407725322,84.97371673583984,772.5822032551908
771542930530420301,0.0,0.0,0.0,0.0,0.0
771642929269267201,0.0,0.0,0.0,0.0,0.0
771742930526615202,0.0,0.0,0.0,0.0,0.0
771842928932571602,0.0,0.0,0.0,0.0,0.0
772042930518296002,3.3333332538604736,9.763695934454862,18.483544769259055,3.380559206008911,29.291086726075566
772142930460642302,0.0,0.0,0.0,0.0,0.0
772442927901338901,3.2475247383117676,8.517318951085283,182.52216748768473,58.78501892089844,860.249195434777
772442930525244601,0.0,0.0,0.0,0.0,0.0
772442930529133601,4.666666507720947,22.985659302783613,211.21323529411765,27.5632381439209,275.8278995161297
772842930524188301,0.0,0.0,0.0,0.0,0.0
772842930533471901,0.0,0.0,0.0,0.0,0.0
772842930534651101,0.0,0.0,0.0,0.0,0.0
772842930545597801,0.0,0.0,0.0,0.0,0.0
773042930474939502,0.0,0.0,0.0,0.0,0.0
773042930517042102,0.0,0.0,0.0,0.0,0.0
773142928258122402,0.0,0.0,0.0,0.0,0.0
773142930455877401,0.0,0.0,0.0,0.0,0.0
773442930476283801,0.0,0.0,0.0,0.0,0.0
773542930466500401,0.0,0.0,0.0,0.0,0.0
773742927963650802,0.0,0.0,0.0,0.0,0.0
773842930475318301,0.0,0.0,0.0,0.0,0.0
773842930542881302,0.0,0.0,0.0,0.0,0.0
773942930457397801,4.0,20.664299795560748,36.13668224299065,3.3929643630981445,41.328598450277454
773942930524179501,0.0,0.0,0.0,0.0,0.0
773942930535252001,4.205882549285889,8.77824073346328,95.56639839034206,41.101253509521484,298.4601833873112
773942930545339702,0.0,0.0,0.0,0.0,0.0
774142930473192902,9.0,38.003355368589745,72.03296703296704,11.394754409790039,114.01007147149726
774442930473346201,0.0,0.0,0.0,0.0,0.0
774442930516563901,0.0,0.0,0.0,0.0,0.0
774642930478609202,0.0,0.0,0.0,0.0,0.0
774842930509319202,0.0,0.0,0.0,0.0,0.0
774942930528725202,0.0,0.0,0.0,0.0,0.0
775042930549875901,3.2252252101898193,12.702578259689675,408.19060085562865,122.0646743774414,1409.986205642551
775242930477103701,0.0,0.0,0.0,0.0,0.0
775342930515885902,0.0,0.0,0.0,0.0,0.0
775342930533707102,0.0,0.0,0.0,0.0,0.0
775342930536044501,0.0,0.0,0.0,0.0,0.0
775342930544529802,5.5,15.437823735527118,17.743449116392444,3.5692083835601807,30.875648661258378
775442928247207701,0.0,0.0,0.0,0.0,0.0
775542930509392802,0.0,0.0,0.0,0.0,0.0
775742930451514601,0.0,0.0,0.0,0.0,0.0
775742930469338602,0.0,0.0,0.0,0.0,0.0
775742930531576201,0.0,0.0,0.0,0.0,0.0
775842930545108101,0.0,0.0,0.0,0.0,0.0
776142929439514102,0.0,0.0,0.0,0.0,0.0
776142930543691701,0.0,0.0,0.0,0.0,0.0
776342930466918701,0.0,0.0,0.0,0.0,0.0
776342930479367001,0.0,0.0,0.0,0.0,0.0
776342930520595402,0.0,0.0,0.0,0.0,0.0
776342930529182402,0.0,0.0,0.0,0.0,0.0
776342930531140302,4.0,13.096406540068068,24.065594059405942,2.9736554622650146,26.19281287869998
776342930543786801,0.0,0.0,0.0,0.0,0.0
776542930531824101,0.0,0.0,0.0,0.0,0.0
776642928021818302,0.0,0.0,0.0,0.0,0.0
776642930515873301,0.0,0.0,0.0,0.0,0.0
776742930480086601,0.0,0.0,0.0,0.0,0.0
776742930523716602,0.0,0.0,0.0,0.0,0.0
776842930528938501,0.0,0.0,0.0,0.0,0.0
776842930536068502,0.0,0.0,0.0,0.0,0.0
776942930524452701,0.0,0.0,0.0,0.0,0.0
777242930450063302,0.0,0.0,0.0,0.0,0.0
777342930534776602,0.0,0.0,0.0,0.0,0.0
777442930516602301,0.0,0.0,0.0,0.0,0.0
777442930527433102,0.0,0.0,0.0,0.0,0.0
777442930530250002,0.0,0.0,0.0,0.0,0.0
777642930519773301,0.0,0.0,0.0,0.0,0.0
777742930479628601,0.0,0.0,0.0,0.0,0.0
777842930472830402,0.0,0.0,0.0,0.0,0.0
777842930516503902,0.0,0.0,0.0,0.0,0.0
777842930526744102,0.0,0.0,0.0,0.0,0.0
778242930531554001,0.0,0.0,0.0,0.0,0.0
778242930543394801,0.0,0.0,0.0,0.0,0.0
778342930548631302,0.0,0.0,0.0,0.0,0.0
778442929331751501,0.0,0.0,0.0,0.0,0.0
778442930454922102,0.0,0.0,0.0,0.0,0.0
778542930519394202,0.0,0.0,0.0,0.0,0.0
778642930528102201,3.4146342277526855,15.664176192938113,312.3333333333333,54.46269607543945,642.2312014430177
778842929946433101,0.0,0.0,0.0,0.0,0.0
779142928067753302,0.0,0.0,0.0,0.0,0.0
779142930454007402,0.0,0.0,0.0,0.0,0.0
779342930475595301,0.0,0.0,0.0,0.0,0.0
779342930528311502,0.0,0.0,0.0,0.0,0.0
779542930525824701,0.0,0.0,0.0,0.0,0.0
779742930518126701,0.0,0.0,0.0,0.0,0.0
779742930550836101,0.0,0.0,0.0,0.0,0.0
779842930528013401,0.0,0.0,0.0,0.0,0.0
779942928242605201,0.0,0.0,0.0,0.0,0.0
779942930525768601,0.0,0.0,0.0,0.0,0.0
781242930528004102,6.4285712242126465,23.47216796875,198.50081967213114,19.521921157836914,328.61035316342213
781542929613319202,0.0,0.0,0.0,0.0,0.0
781742930545603602,0.0,0.0,0.0,0.0,0.0
781842930478569102,0.0,0.0,0.0,0.0,0.0
782042930519983001,0.0,0.0,0.0,0.0,0.0
782142930509565602,0.0,0.0,0.0,0.0,0.0
782242930463891102,0.0,0.0,0.0,0.0,0.0
782342930464471102,0.0,0.0,0.0,0.0,0.0
782642930460611001,0.0,0.0,0.0,0.0,0.0
782642930526694301,0.0,0.0,0.0,0.0,0.0
782742929069883302,0.0,0.0,0.0,0.0,0.0
782742930518665902,0.0,0.0,0.0,0.0,0.0
782742930548055602,0.0,0.0,0.0,0.0,0.0
782842930472211801,0.0,0.0,0.0,0.0,0.0
782842930523338101,0.0,0.0,0.0,0.0,0.0
782942928855295402,0.0,0.0,0.0,0.0,0.0
782942930550273902,0.0,0.0,0.0,0.0,0.0
783142930475311202,0.0,0.0,0.0,0.0,0.0
783142930524033101,0.0,0.0,0.0,0.0,0.0
783242930435923402,0.0,0.0,0.0,0.0,0.0
783442930457873101,0.0,0.0,0.0,0.0,0.0
783442930475894501,0.0,0.0,0.0,0.0,0.0
783442930534528202,0.0,0.0,0.0,0.0,0.0
783442930546572802,0.0,0.0,0.0,0.0,0.0
783742930458253801,0.0,0.0,0.0,0.0,0.0
783742930521498701,0.0,0.0,0.0,0.0,0.0
783842930548599002,0.0,0.0,0.0,0.0,0.0
783942930449037902,0.0,0.0,0.0,0.0,0.0
783942930474252402,0.0,0.0,0.0,0.0,0.0
783942930531632201,0.0,0.0,0.0,0.0,0.0
784642929501690802,0.0,0.0,0.0,0.0,0.0
784842930534724801,0.0,0.0,0.0,0.0,0.0
784842930545061101,0.0,0.0,0.0,0.0,0.0
784942930476591601,0.0,0.0,0.0,0.0,0.0
784942930529549701,0.0,0.0,0.0,0.0,0.0
785042930462606001,0.0,0.0,0.0,0.0,0.0
785242928042281901,0.0,0.0,0.0,0.0,0.0
785342930474536401,0.0,0.0,0.0,0.0,0.0
785342930523919402,0.0,0.0,0.0,0.0,0.0
785342930524892802,0.0,0.0,0.0,0.0,0.0
785542930528001701,0.0,0.0,0.0,0.0,0.0
785642930532277002,0.0,0.0,0.0,0.0,0.0
785742930184537101,0.0,0.0,0.0,0.0,0.0
785742930184590001,0.0,0.0,0.0,0.0,0.0
785842930446725402,0.0,0.0,0.0,0.0,0.0
785842930465005902,0.0,0.0,0.0,0.0,0.0
785842930519421901,0.0,0.0,0.0,0.0,0.0
785942930548106801,0.0,0.0,0.0,0.0,0.0
786042930549165502,0.0,0.0,0.0,0.0,0.0
786442930469601302,0.0,0.0,0.0,0.0,0.0
786442930542702602,0.0,0.0,0.0,0.0,0.0
786542930473755202,0.0,0.0,0.0,0.0,0.0
786542930544320802,1.7999999523162842,6.951743037741513,33.12411308809082,4.1049113273620605,34.75871414935767
786642928135690801,0.0,0.0,0.0,0.0,0.0
786642929800291402,0.0,0.0,0.0,0.0,0.0
786642930474830401,0.0,0.0,0.0,0.0,0.0
786742930477382902,3.4146342277526855,5.64203441722973,197.27117117117118,57.592445373535156,462.64683041730086
787142929346398801,0.0,0.0,0.0,0.0,0.0
787442930518450901,0.0,0.0,0.0,0.0,0.0
787642930534343202,0.0,0.0,0.0,0.0,0.0
787742928258284701,0.0,0.0,0.0,0.0,0.0
787742930476743501,0.0,0.0,0.0,0.0,0.0
787942930463685102,0.0,0.0,0.0,0.0,0.0
788042929331622001,3.799999952316284,4.106336805555555,14.05446623093682,2.9325177669525146,20.531683141283132
788042930545910402,0.0,0.0,0.0,0.0,0.0
788142930480566001,0.0,0.0,0.0,0.0,0.0
788342928988192502,0.0,0.0,0.0,0.0,0.0
788342930516599802,0.0,0.0,0.0,0.0,0.0
788542930530225502,3.142857074737549,14.253302696078432,597.5396078431372,82.16960906982422,1396.8236625043085
788642928099739401,0.0,0.0,0.0,0.0,0.0
788742930545224501,0.0,0.0,0.0,0.0,0.0
788842930457949001,0.0,0.0,0.0,0.0,0.0
789142930474951301,0.0,0.0,0.0,0.0,0.0
789242930473443202,0.0,0.0,0.0,0.0,0.0
789242930510920601,0.0,0.0,0.0,0.0,0.0
789342928664009802,0.0,0.0,0.0,0.0,0.0
789342930530039601,0.0,0.0,0.0,0.0,0.0
789542930516170601,0.0,0.0,0.0,0.0,0.0
789642930521356701,3.4814815521240234,11.441261406431055,181.6106604866744,37.41341018676758,308.91406719433195
789642930546785901,0.0,0.0,0.0,0.0,0.0
789842929761637902,0.0,0.0,0.0,0.0,0.0
791242930459821801,0.0,0.0,0.0,0.0,0.0
791242930473795302,0.0,0.0,0.0,0.0,0.0
791242930477581001,0.0,0.0,0.0,0.0,0.0
791442930527242601,0.0,0.0,0.0,0.0,0.0
791642930550280802,2.6363637447357178,6.100569123407369,45.90099862258953,86.08696746826172,536.8500935624126
791942928759342702,0.0,0.0,0.0,0.0,0.0
791942929346145902,0.0,0.0,0.0,0.0,0.0
791942930464434002,0.0,0.0,0.0,0.0,0.0
791942930477646801,0.0,0.0,0.0,0.0,0.0
792042929389319801,0.0,68.71364937223044,68.71344165435745,4.625514030456543,68.71364937223044
792042930459871802,0.0,0.0,0.0,0.0,0.0
792142930474135901,0.0,0.0,0.0,0.0,0.0
792142930523805202,0.0,0.0,0.0,0.0,0.0
792142930540998802,0.0,0.0,0.0,0.0,0.0
792142930544740501,0.0,0.0,0.0,0.0,0.0
792642930463270101,0.0,0.0,0.0,0.0,0.0
792942930475742502,0.0,0.0,0.0,0.0,0.0
792942930527241002,0.0,0.0,0.0,0.0,0.0
793042930528322601,0.0,0.0,0.0,0.0,0.0
793142930460010501,0.0,0.0,0.0,0.0,0.0
793542930515407802,2.0,0.6538345331675892,0.6539649845520082,0.06809012591838837,0.6538345331675892
793542930531525801,0.0,0.0,0.0,0.0,0.0
793742930479837702,0.0,0.0,0.0,0.0,0.0
793742930529081301,0.0,0.0,0.0,0.0,0.0
793842930454257301,0.0,0.0,0.0,0.0,0.0
793842930479910501,0.0,0.0,0.0,0.0,0.0
793942930462395002,0.0,0.0,0.0,0.0,0.0
794242930534591401,0.0,0.0,0.0,0.0,0.0
794442930447904801,0.0,0.0,0.0,0.0,0.0
794542930101290201,0.0,0.0,0.0,0.0,0.0
794542930532969201,0.0,0.0,0.0,0.0,0.0
794642930546989801,3.2586207389831543,7.3580587493722796,121.51657181118179,47.27939987182617,426.76739145386847
794742930479829901,0.0,0.0,0.0,0.0,0.0
794842930529842901,0.0,0.0,0.0,0.0,0.0
794942930516814001,0.0,0.0,0.0,0.0,0.0
795142930524750802,0.0,0.0,0.0,0.0,0.0
795142930526088701,0.0,0.0,0.0,0.0,0.0
795142930532308602,4.209876537322998,14.758252595600329,263.09594298245617,92.2758560180664,1195.4184989354067
795342930450598901,0.0,0.0,0.0,0.0,0.0
795442928823159701,0.0,0.0,0.0,0.0,0.0
795442930458219802,0.0,0.0,0.0,0.0,0.0
795642930464761502,0.0,0.0,0.0,0.0,0.0
795742927975326001,1.0,10.41483224801812,10.414873537183842,1.1004674434661865,10.41483224801812
795942930523988901,0.0,0.0,0.0,0.0,0.0
796042929457044501,0.0,0.0,0.0,0.0,0.0
796042930525061902,0.0,0.0,0.0,0.0,0.0
796142930476360402,0.0,0.0,0.0,0.0,0.0
796242929514115302,0.0,0.0,0.0,0.0,0.0
796242930508282101,0.0,0.0,0.0,0.0,0.0
796442930519745301,0.0,0.0,0.0,0.0,0.0
796442930543616402,0.0,0.0,0.0,0.0,0.0
796542930534869402,0.0,0.0,0.0,0.0,0.0
796742930468079202,0.0,0.0,0.0,0.0,0.0
796742930548112102,0.0,0.0,0.0,0.0,0.0
797042930533526401,8.0,14.910775302768165,24.003460207612456,7.682121753692627,59.643100535250866
797242930519193302,0.0,0.0,0.0,0.0,0.0
797242930525539302,0.0,0.0,0.0,0.0,0.0
797242930530108302,0.0,0.0,0.0,0.0,0.0
797642930457443801,2.4166667461395264,21.57738398162412,109.59154929577464,70.39874267578125,776.78584639854
797742930476311902,0.0,0.0,0.0,0.0,0.0
797842930450324201,0.0,0.0,0.0,0.0,0.0
797942930460336502,0.0,0.0,0.0,0.0,0.0
797942930522003401,0.0,0.0,0.0,0.0,0.0
798142929259265402,0.0,0.0,0.0,0.0,0.0
798242930543941802,0.0,0.0,0.0,0.0,0.0
798342929194635601,0.0,0.0,0.0,0.0,0.0
798342930447675001,0.0,0.0,0.0,0.0,0.0
798342930545453401,0.0,224.85474027165932,224.85462555066078,19.84417152404785,224.85474027165932
798442930529701001,1.802197813987732,5.685839385269953,54.33257042253521,50.888248443603516,517.411388599229
798542930460582702,0.0,0.0,0.0,0.0,0.0
798642930517286101,0.0,0.0,0.0,0.0,0.0
798742930289645702,0.0,0.0,-0.5427274521413065,0.0,0.0
798742930477310602,2.3333332538604736,3.484583256027359,5.335365853658537,0.0,10.453749506913244
798742930519398002,0.0,0.0,0.0,0.0,0.0
798842930464854601,0.0,0.0,0.0,0.0,0.0
798842930529034001,4.270270347595215,19.407371702981653,141.02018348623852,74.69843292236328,718.0727370935842
798842930532926501,0.0,0.0,0.0,0.0,0.0
799042930536547301,0.0,0.0,0.0,0.0,0.0
799142930461449601,0.0,0.0,0.0,0.0,0.0
799142930464148602,0.0,0.0,0.0,0.0,0.0
799142930508440501,0.0,0.0,0.0,0.0,0.0
799242929055602502,0.0,0.0,0.0,0.0,0.0
799342930542861401,0.0,0.0,0.0,0.0,0.0
799442930478913201,0.0,0.0,0.0,0.0,0.0
799542930545858902,0.0,0.0,0.0,0.0,0.0
799642930466424101,0.0,0.0,0.0,0.0,0.0
799742930462511801,0.0,0.0,0.0,0.0,0.0
799942929166177302,0.0,0.0,0.0,0.0,0.0
801242930456743501,0.0,0.0,0.0,0.0,0.0
801242930508147801,0.0,0.0,0.0,0.0,0.0
801242930532614201,0.0,0.0,0.0,0.0,0.0
801342930471544502,0.0,0.0,0.0,0.0,0.0
801342930517927201,0.0,0.0,0.0,0.0,0.0
801342930543387302,0.0,0.0,0.0,0.0,0.0
801342930545082102,0.0,0.0,0.0,0.0,0.0
801442930454081002,0.0,0.0,0.0,0.0,0.0
801442930454206002,0.0,0.0,0.0,0.0,0.0
801442930461586702,0.0,0.0,0.0,0.0,0.0
801542930516330302,3.357142925262451,23.352597505429536,494.02702702702703,89.83061218261719,1961.6181493429233
801742930476306102,0.0,0.0,0.0,0.0,0.0
801942930454879602,0.0,0.0,0.0,0.0,0.0
801942930517639202,0.0,0.0,0.0,0.0,0.0
801942930532113802,0.0,0.0,0.0,0.0,0.0
801942930533183301,0.0,0.0,0.0,0.0,0.0
802142929118570801,0.0,0.0,0.0,0.0,0.0
802142930472974701,0.0,0.0,0.0,0.0,0.0
802342930544949602,0.0,0.0,0.0,0.0,0.0
803342930510992002,0.0,0.0,0.0,0.0,0.0
803342930534987401,0.0,0.0,0.0,0.0,0.0
803442930521940801,0.0,0.0,0.0,0.0,0.0
803542930532680301,0.0,0.0,0.0,0.0,0.0
803742930445520301,0.0,0.0,0.0,0.0,0.0
803742930526737802,0.0,0.0,0.0,0.0,0.0
803742930547269501,1.3391304016113281,5.821784922394679,54.607538802660756,74.66090393066406,669.5052928225692
803842930451807801,0.0,0.0,0.0,0.0,0.0
804042930519203602,0.0,0.0,0.0,0.0,0.0
804042930530337202,0.0,0.0,0.0,0.0,0.0
804042930536220601,0.0,0.0,0.0,0.0,0.0
804242930474631801,1.2999999523162842,8.008261274623216,59.689053410893706,67.968994140625,720.7435253996624
804242930529420801,0.0,0.0,0.0,0.0,0.0
804342928210622202,0.0,0.0,0.0,0.0,0.0
804342930476485601,0.0,0.0,0.0,0.0,0.0
804642930473426902,0.0,0.0,0.0,0.0,0.0
804642930476514001,0.0,0.0,0.0,0.0,0.0
804642930480351502,0.0,0.0,0.0,0.0,0.0
804842930456788302,0.0,0.0,0.0,0.0,0.0
804842930466678301,0.0,0.0,0.0,0.0,0.0
805042930477888801,0.0,0.0,0.0,0.0,0.0
805042930508791002,0.0,0.0,0.0,0.0,0.0
805142930461169201,0.0,5.8591248764822135,21.692094861660077,4.674530029296875,58.59124918097093
805142930475602602,0.0,0.0,0.0,0.0,0.0
805142930526343601,0.0,0.0,0.0,0.0,0.0
805242930480563402,0.0,0.0,0.0,0.0,0.0
805242930516737201,3.534883737564087,5.783646398140976,63.85153627678802,38.368404388427734,248.69679562041472
805342928242527202,0.0,0.0,0.0,0.0,0.0
805342930474260902,0.0,0.0,0.0,0.0,0.0
805542930550087701,0.0,0.0,0.0,0.0,0.0
805642927975205602,0.0,0.0,0.0,0.0,0.0
805642930462133301,0.0,0.0,0.0,0.0,0.0
805642930478159602,0.0,0.0,0.0,0.0,0.0
805642930542344202,0.0,0.0,0.0,0.0,0.0
805742930458053401,0.0,0.0,0.0,0.0,0.0
805842930164781701,0.0,0.0,0.0,0.0,0.0
805842930477843401,0.0,0.0,0.0,0.0,0.0
805842930509185101,0.0,0.0,0.0,0.0,0.0
805942930516763002,0.0,0.0,0.0,0.0,0.0
806042930470171401,0.0,0.0,0.0,0.0,0.0
806042930547047701,2.75,12.874392738825158,46.890822784810126,5.786706924438477,51.49756979640526
806142930528568802,0.0,0.0,0.0,0.0,0.0
806242928025344402,0.0,0.0,0.0,0.0,0.0
806442930184475602,0.0,0.0,0.0,0.0,0.0
806442930453834601,5.107142925262451,9.736027714045074,71.92960037174721,42.365474700927734,272.60877363212046
806742930461542102,0.0,0.0,0.0,0.0,0.0
806842928042203701,0.0,0.0,0.0,0.0,0.0
806842930548733102,0.0,0.0,0.0,0.0,0.0
806942930541666101,0.0,0.0,0.0,0.0,0.0
807142930541357101,0.0,0.0,0.0,0.0,0.0
807242930524016601,0.0,0.0,0.0,0.0,0.0
807442930532775301,0.0,0.0,0.0,0.0,0.0
807642930479770802,0.0,0.0,0.0,0.0,0.0
807642930526525601,0.0,0.0,0.0,0.0,0.0
807642930529617301,0.0,0.0,0.0,0.0,0.0
807742930472778202,0.0,0.0,0.0,0.0,0.0
807842928887149302,0.0,0.0,0.0,0.0,0.0
807842929456879002,0.0,0.0,0.0,0.0,0.0
807842929494157501,0.0,0.0,0.0,0.0,0.0
807842929839905601,0.0,0.0,0.0,0.0,0.0
807842930507639202,0.0,0.0,0.0,0.0,0.0
807942930476863901,0.0,0.0,0.0,0.0,0.0
808042928311037201,0.0,0.0,0.0,0.0,0.0
808242930453213402,0.0,0.0,0.0,0.0,0.0
808242930518812602,0.0,0.0,0.0,0.0,0.0
808342930525211902,0.0,0.0,0.0,0.0,0.0
808342930526709602,0.0,0.0,0.0,0.0,0.0
808342930542401702,0.0,0.0,0.0,0.0,0.0
808542928633733802,0.0,0.0,0.0,0.0,0.0
808542928726620402,0.0,0.0,0.0,0.0,0.0
808542930524760302,0.0,0.0,0.0,0.0,0.0
809142930544794502,0.0,0.0,0.0,0.0,0.0
809242929843198402,0.0,0.0,0.0,0.0,0.0
809242930518498701,0.0,0.0,0.0,0.0,0.0
809542930479730101,0.0,0.0,0.0,0.0,0.0
809742930533538002,0.0,0.0,0.0,0.0,0.0
809942929321324301,0.0,0.0,0.0,0.0,0.0
809942930526801502,0.0,0.0,0.0,0.0,0.0
811142930462068801,0.0,0.0,0.0,0.0,0.0
811142930472130002,0.0,0.0,0.0,0.0,0.0
811142930519659602,0.0,8.787210392508744,0.5464292287870421,1.0354957580566406,8.787210392508744
811242930531975002,0.0,0.0,0.0,0.0,0.0
811442930463711802,0.0,0.0,0.0,0.0,0.0
811542930534954201,0.0,0.0,0.0,0.0,0.0
811642930476767801,0.0,0.0,0.0,0.0,0.0
811942928166711001,4.147058963775635,8.007874360542704,65.54466192170818,35.084354400634766,272.2677187882284
812142930460560902,0.0,0.0,0.0,0.0,0.0
812442930464460202,0.0,0.0,0.0,0.0,0.0
812442930527667102,0.0,0.0,0.0,0.0,0.0
812642930516099601,0.0,0.0,0.0,0.0,0.0
812942930462104402,0.0,0.0,0.0,0.0,0.0
812942930543424902,0.0,0.0,0.0,0.0,0.0
813042930517057001,0.0,0.0,0.0,0.0,0.0
813142930516301902,0.0,0.0,0.0,0.0,0.0
813342930538496902,0.0,0.0,0.0,0.0,0.0
813442930534812601,0.0,0.0,0.0,0.0,0.0
813742930449674101,0.0,0.0,0.0,0.0,0.0
813842930464787802,0.0,0.0,0.0,0.0,0.0
813842930525574102,0.0,0.0,0.0,0.0,0.0
814042930528019102,0.0,0.0,0.0,0.0,0.0
814242928664083701,0.0,0.0,0.0,0.0,0.0
814342930462456201,0.0,0.0,0.0,0.0,0.0
814342930476834602,0.0,0.0,0.0,0.0,0.0
814442930453336502,0.0,0.0,0.0,0.0,0.0
814742930509403102,0.0,0.0,0.0,0.0,0.0
814842930510356101,0.0,0.0,0.0,0.0,0.0
814842930515938701,0.0,0.0,0.0,0.0,0.0
815042930508138902,0.0,0.0,0.0,0.0,0.0
815042930547570001,0.0,0.0,0.0,0.0,0.0
815142930464010802,0.0,0.0,0.0,0.0,0.0
815142930534968402,0.0,0.0,0.0,0.0,0.0
815442930516584202,0.0,0.0,0.0,0.0,0.0
815442930549748702,0.0,0.0,0.0,0.0,0.0
815542930478218101,0.0,0.0,0.0,0.0,0.0
815742927979933901,0.0,0.0,0.0,0.0,0.0
815742930455532001,0.0,0.0,0.0,0.0,0.0
815742930542317802,0.0,0.0,0.0,0.0,0.0
815842930464087702,0.0,0.0,0.0,0.0,0.0
815942930474266901,0.0,0.0,0.0,0.0,0.0
816142930464457301,0.0,0.0,0.0,0.0,0.0
816242928108698401,0.0,0.0,0.0,0.0,0.0
816442930400204201,5.0,12.522081258209282,167.3415061295972,84.9344711303711,688.7144538324894
816542930516310401,0.0,0.0,0.0,0.0,0.0
816642930479262802,0.0,0.0,0.0,0.0,0.0
816742930454170502,3.857142925262451,24.165234375,160.3896373056995,38.413570404052734,338.31328196945583
816742930474717402,0.0,0.0,0.0,0.0,0.0
